point, mean, stddev, min, max
1944, 11820, 4282.7, 4414, 29039
1945, 13826.2, 5383.74, 2834, 35732
1946, 46652, 18646.8, 15961, 146787
1947, 23566.3, 8917.93, 8976, 62092
1948, 0, 0, 0, 1.17549e-38
1949, 404.9, 469.301, 22, 3179
1950, 10414.4, 4606.97, 4064, 27782
1951, 17092.5, 7142.15, 4893, 50680
1952, 15705.7, 6304.36, 5386, 50979
1953, 10355.8, 4127.65, 2696, 27236
1954, 27197.4, 9977.98, 7928, 65844
1955, 20198.4, 8070.14, 5954, 57821
1956, 993.99, 605.918, 168, 2885
1957, 5181.45, 2310.77, 1351, 13774
1958, 22.26, 29.18, 1, 174
1959, 2.18, 8.26484, 1, 62
1960, 4478.38, 2410.84, 1025, 12873
1961, 7472.07, 3599.95, 1431, 22520
1962, 2398.36, 908.763, 694, 4687
1963, 909.38, 735.282, 103, 4966
1964, 18544.3, 7364.96, 5894, 53148
1965, 21868.5, 8617.9, 7276, 64337
1966, 14778.1, 5406.81, 5216, 36182
1967, 13694.5, 5878.9, 4210, 42856
1968, 12151.2, 4882.93, 2859, 33790
1969, 8529.95, 3966.56, 3038, 27797
1970, 17801.2, 7267.93, 3623, 51994
1971, 803.56, 782.819, 186, 5794
1972, 10587.3, 4077.82, 3725, 29718
1973, 15513.5, 6517.89, 4430, 52873
1974, 18671.6, 7237.44, 5973, 41892
1975, 16843.5, 6293.5, 5334, 43263
1976, 70.93, 77.5981, 1, 420
1977, 13238.9, 5118.93, 3807, 33772
1978, 17360.4, 6585.31, 5452, 50227
1979, 18004.8, 7290.6, 4941, 51798
1980, 23035.7, 8783.92, 7716, 65195
1981, 13360.9, 5307.35, 3681, 39185
1982, 25804.3, 10454.2, 8453, 79325
1983, 5777.73, 2711.28, 1315, 17069
1984, 1.3, 1.14455, 1, 10
1985, 1.01, 0.0994988, 1, 2
1986, 23.29, 49.9158, 1, 421
1987, 697.43, 479.998, 69, 2622
1988, 4552.46, 2339.24, 975, 22516
1989, 4150.55, 1652.7, 1708, 11469
1990, 13870.6, 5394.48, 4448, 40635
1991, 14999.9, 5768.37, 4737, 43782
1992, 2829.71, 1551.3, 308, 8970
1993, 6215.64, 2612.68, 1721, 15582
1994, 3036.1, 1181.74, 1118, 7041
1995, 30632.2, 12102.3, 9752, 91513
1996, 7807.71, 3497.87, 2404, 29376
1997, 23197.2, 9235.77, 7541, 71403
1998, 18495.7, 7140.97, 6163, 54483
1999, 138.42, 142.643, 1, 749
2000, 9293.21, 3550.56, 3131, 27957
2001, 9268.61, 3538.74, 3116, 27880
2002, 7875.35, 2995.48, 2914, 18221
2003, 8020.89, 3028.26, 2956, 18485
2004, 26547.6, 10083.8, 8482, 75373
2005, 1, 0, 1, 1
2006, 1, 0, 1, 1
2007, 1, 0, 1, 1
2008, 19075.4, 7843.42, 5041, 62484
2009, 101.92, 55.3152, 14, 317
2010, 16124.2, 6317.75, 5038, 48208
2011, 17879.5, 7344.97, 4636, 54901
2012, 17808.9, 7300.1, 4616, 54539
2013, 21256.6, 8640.08, 6882, 67611
2014, 8861.31, 3375.05, 3050, 24564
2015, 16778.3, 6444.42, 5460, 49490
2016, 16399.1, 6328.56, 5308, 48530
2017, 4581.93, 1818.76, 1446, 13624
2018, 20885.3, 8483.61, 6093, 66835
2019, 14881, 5852.79, 4406, 45140
2020, 7167.9, 2837.11, 2397, 19791
2021, 7569.43, 3212.25, 2404, 23478
2022, 8417.43, 3441.76, 2671, 25053
2023, 774.49, 582.708, 91, 3395
2024, 3547.42, 2297.12, 331, 10662
2025, 3.04, 10.3033, 1, 99
2026, 22203.1, 8644.09, 7056, 66466
2027, 22681.7, 8805.6, 7186, 67367
2028, 48752.1, 18985.9, 15667, 145996
2029, 5592.9, 2456.91, 798, 15901
2030, 5398.16, 2314.62, 1648, 16860
2031, 964.35, 563.692, 107, 2600
2032, 23019.5, 8948.43, 7304, 69564
2033, 22522, 8970.89, 6409, 69114
2034, 10331.1, 3826.14, 3859, 26011
2035, 8409.47, 3597.05, 2569, 24315
2036, 6011.48, 2745.08, 1684, 19116
2037, 11600.7, 4897.07, 2893, 34223
2038, 14829.8, 6230.81, 3995, 47349
2039, 17265, 6938.23, 4450, 52253
2040, 5336.28, 2345.78, 1724, 14809
2041, 5036.46, 1941.95, 1594, 14066
2042, 1604.15, 813.114, 262, 4006
2043, 4380.5, 1912.99, 1155, 10893
2044, 12417.2, 5115.16, 3670, 35358
2045, 4116.32, 1961.72, 625, 11184
2046, 15603, 6043.68, 5332, 45521
2047, 1462.63, 917.6, 110, 5383
2048, 481.41, 495.98, 7, 2257
2049, 1, 0, 1, 1
2050, 3599.05, 1833.94, 373, 10310
2051, 1970.03, 1164.52, 189, 5766
2052, 2053.96, 1287.81, 100, 5206
2053, 2533.39, 1293.89, 435, 6965
2054, 5231.28, 2446.48, 1449, 16164
2055, 13091.5, 5492.96, 4295, 44767
2056, 4570.44, 2118.57, 1379, 12416
2057, 14741.4, 5626.6, 5335, 37580
2058, 23.36, 55.1054, 1, 389
2059, 31.34, 67.8886, 1, 397
2060, 3818.64, 1904.2, 729, 12305
2061, 2201.92, 1079.88, 551, 6331
2062, 3946.69, 1722.42, 1166, 11800
2063, 6300.69, 2557.72, 1278, 15319
2064, 6834.19, 3360.72, 2163, 23392
2065, 1476.99, 760.205, 343, 4845
2066, 205.54, 231.423, 5, 1344
2067, 6151.62, 2471.62, 1969, 18385
2068, 3728.31, 1702.74, 1344, 11834
2069, 10312.6, 4241.84, 3405, 31152
2070, 47408.9, 18353.5, 13441, 139412
2071, 2317.92, 1132.23, 390, 5955
2072, 13515.5, 5238.68, 4966, 39379
2073, 4008.92, 1811.71, 878, 9436
2074, 1393.9, 872.205, 137, 4871
2075, 6173.65, 2380.36, 1835, 16387
2076, 10839.6, 4387.37, 2768, 28171
2077, 7038.58, 3175.09, 2580, 23727
2078, 1068.31, 730.164, 104, 3839
2079, 5999.36, 2540.92, 1436, 15629
2080, 4020.8, 1912.31, 882, 11340
2081, 9190.83, 4562.87, 2136, 25230
2082, 14976.3, 6400.41, 5366, 39757
2083, 11733.1, 5151.64, 3523, 36432
2084, 4350.67, 1954.44, 935, 11925
2085, 21843.3, 9212.56, 6007, 68818
2086, 39.33, 40.0467, 1, 182
2087, 8877.48, 3457.74, 3111, 24301
2088, 10307.4, 4416.37, 3321, 29306
2089, 14311.4, 5638.76, 4017, 39855
2090, 17746.6, 7027.72, 6574, 48341
2091, 21337.1, 9222.17, 5521, 68112
2092, 17862.3, 6861.63, 6462, 47838
2093, 35407.4, 13516.5, 12465, 102215
2094, 42993.5, 16649.9, 13967, 123044
2095, 17939.4, 6883.15, 6346, 47721
2096, 13653.2, 5047.09, 4760, 34884
2097, 22904.6, 8661.4, 6594, 61803
2098, 11023.5, 4269.72, 4057, 27185
2099, 11835.1, 4272.28, 5663, 32525
2100, 29909.5, 12140, 8234, 91499
2101, 18752.1, 7417.01, 6059, 51267
2102, 1029.21, 788.593, 130, 5535
2103, 8985.32, 3240.61, 3338, 23999
2104, 2929.65, 1482.08, 804, 10271
2105, 13411, 5352.13, 4331, 41948
2106, 17769.1, 6935.85, 6192, 53794
2107, 3.05, 4.80911, 1, 33
2108, 45467.5, 18102.1, 15252, 138334
2109, 33645.7, 12556.3, 11418, 94381
2110, 2.49, 4.63788, 1, 41
2111, 31698.7, 12803.7, 10915, 86826
2112, 109.64, 85.3081, 11, 586
2113, 24059.9, 9441.88, 7671, 71853
2114, 24812.9, 9673.47, 7893, 73994
2115, 26932.5, 11144.9, 7088, 78405
2116, 99.52, 94.7588, 3, 528
2117, 96.52, 91.332, 3, 508
2118, 12023.2, 4412.78, 4096, 33503
2119, 13591.4, 4758.72, 4726, 34666
2120, 13441.3, 5020.87, 4492, 37061
2121, 12860.2, 4906.78, 4516, 36559
2122, 43548, 16525.3, 14020, 126306
2123, 98.31, 93.9348, 3, 528
2124, 43476.3, 16556.2, 14417, 127837
2125, 19520.9, 7498.95, 6367, 57828
2126, 23896.6, 9377.2, 7920, 70533
2127, 259.24, 222.967, 10, 1159
2128, 42877, 16861.5, 14080, 127557
2129, 41913.9, 16478.6, 14023, 122554
2130, 17382.1, 6446.75, 5907, 47839
2131, 7863.66, 3117.14, 2716, 21309
2132, 13905, 5605.38, 3644, 42561
2133, 6458.01, 2357.93, 2396, 16401
2134, 48156, 18729.2, 14608, 146326
2135, 1334.08, 583.773, 333, 3919
2136, 0, 0, 0, 1.17549e-38
2137, 20228.3, 8011.11, 6259, 59559
2138, 1772.71, 703.981, 486, 4067
2139, 8769.54, 3257.03, 3015, 23898
2140, 46252.5, 18496.7, 13092, 144347
2141, 38738.6, 15660.1, 10251, 117677
2142, 17446.8, 7511.1, 5107, 59084
2143, 24381.6, 9527.63, 7784, 72831
2144, 1476.44, 521.625, 587, 2853
2145, 16991.6, 6356.34, 5738, 46185
2146, 0, 0, 0, 1.17549e-38
2147, 42975.3, 17293.8, 12760, 131298
2148, 42998.8, 17247.2, 13374, 131449
2149, 32741.7, 12678.4, 10855, 96785
2150, 10130.5, 4141.53, 3491, 28270
2151, 3030.85, 1232.07, 1023, 7988
2152, 62.98, 87.1256, 1, 511
2153, 367.06, 256.907, 27, 1415
2154, 1112.38, 742.255, 129, 3028
2155, 2.54, 3.29065, 1, 20
2156, 2.34, 2.89213, 1, 20
2157, 56.61, 37.7751, 7, 222
2158, 20868.1, 8302.09, 6995, 63299
2159, 8160.72, 3062.98, 2202, 23936
2160, 24469.1, 9557.37, 7820, 73124
2161, 20937, 8152.3, 7160, 61419
2162, 12575.4, 4926.38, 4995, 33290
2163, 0, 0, 0, 1.17549e-38
2164, 34265.9, 13541.3, 11712, 104228
2165, 14936.8, 5993.33, 4212, 43148
2166, 6745.99, 2946.65, 1451, 15933
2167, 17820.9, 6995.44, 6043, 50019
2168, 11236.8, 4700.52, 4230, 36020
2169, 4973.03, 2135.95, 1347, 12921
2170, 967.6, 797.391, 106, 4029
2171, 9110.43, 4141.31, 2254, 28911
2172, 33050, 12717.2, 10775, 95894
2173, 10283.6, 4514.11, 2356, 31126
2174, 47553.9, 18471.4, 14458, 135990
2175, 6847.85, 3037.51, 1702, 19558
2176, 1690.55, 1096.27, 206, 6076
2177, 425, 447.777, 13, 2774
2178, 14003.7, 5637.16, 5091, 41477
2179, 18949.7, 7263.3, 6515, 51263
2180, 13802.5, 5840.08, 3803, 39930
2181, 11930.2, 5732.86, 2295, 32612
2182, 13016.2, 4964.89, 4721, 37881
2183, 8518.45, 3711.45, 2185, 24787
2184, 1538, 862.387, 429, 4823
2185, 9766.29, 4143.71, 2529, 30693
2186, 10946.4, 4131.64, 3039, 28000
2187, 28483, 10868.7, 9295, 77573
2188, 28620.1, 11426.4, 9379, 84850
2189, 39838.5, 15596.4, 12089, 119068
2190, 6942.95, 2539.45, 2522, 17166
2191, 7728.73, 3274.2, 1889, 20224
2192, 12535.4, 5520.98, 4479, 46873
2193, 17481.5, 7192.38, 5682, 54103
2194, 20707.8, 8028.63, 5630, 53251
2195, 1.07, 0.406325, 1, 4
2196, 4509.53, 2166.92, 753, 17227
2197, 31441.7, 12126.1, 8699, 89622
2198, 12063, 4659.99, 4250, 34529
2199, 9026.36, 3374.04, 2908, 20801
2200, 30020.3, 13253.2, 8528, 97234
2201, 13200.3, 5227.23, 4449, 41135
2202, 16485.3, 6305.57, 5369, 47681
2203, 31070.3, 11854.3, 10064, 92774
2204, 10143.3, 4049.39, 2363, 31048
2205, 17240.2, 6597.83, 5675, 49351
2206, 4277.53, 2292.01, 791, 15789
2207, 6648.77, 2947.99, 1513, 18003
2208, 6985.39, 3043.95, 2597, 24404
2209, 6717.19, 2945.22, 1546, 19275
2210, 24752.2, 9184.43, 7825, 64576
2211, 5822.49, 2543.1, 780, 16209
2212, 6180.1, 2687.81, 2000, 19809
2213, 4607.49, 1952.85, 1127, 13716
2214, 16806.6, 6705.01, 6418, 44287
2215, 7447.23, 3910.24, 1970, 28133
2216, 4399.3, 2204.21, 987, 14555
2217, 15583.6, 6127.74, 4587, 40889
2218, 6522.12, 2838.05, 1769, 19797
2219, 14787.1, 6335.09, 4693, 48308
2220, 20707.8, 8028.63, 5630, 53251
2221, 10318.3, 4887.77, 2860, 37449
2222, 1288.08, 901.521, 204, 3822
2223, 13986.9, 6007.81, 4214, 46442
2224, 78.96, 120.265, 1, 746
2225, 22367.9, 8548.62, 8896, 62606
2226, 11624.1, 4688.87, 4124, 32572
2227, 13430.5, 5600.03, 4656, 30381
2228, 15764.7, 6257.11, 4372, 46747
2229, 26866.7, 10634.9, 10457, 82485
2230, 18959.4, 7552.29, 5042, 52333
2231, 27915.1, 11700.3, 9395, 77924
2232, 37431.3, 15120, 9896, 113534
2233, 24157.8, 10322.8, 8044, 70030
2234, 7533.87, 3509.96, 1728, 23997
2235, 21332.6, 7856.62, 8640, 61546
2236, 2067.12, 1208.87, 591, 8224
2237, 14252.6, 6282.78, 4000, 44566
2238, 33877.7, 13069.5, 10467, 96045
2239, 20704.6, 7839.16, 6167, 60958
2240, 25982.3, 10292.9, 8301, 73989
2241, 21157.9, 8334.24, 6577, 59636
2242, 27494, 10169.2, 10547, 77336
2243, 23818.4, 9278.1, 7922, 68922
2244, 36378.7, 13364, 12025, 98773
2245, 10149.8, 4078.47, 2609, 26499
2246, 19593.2, 7527.62, 6762, 56315
2247, 19819.3, 7802.79, 6656, 58712
2248, 17193.9, 7494.42, 5343, 55442
2249, 22589.8, 8658.98, 6889, 63175
2250, 22463, 8729.72, 8033, 64419
2251, 48013.4, 18924.5, 15528, 144502
2252, 47742.5, 18736.6, 15683, 141339
2253, 23459.5, 9323.38, 9306, 66294
2254, 47136.6, 18459, 15470, 144820
2255, 47131.6, 18472.9, 15597, 144933
2256, 29718.1, 12068.5, 9798, 93931
2257, 24709.7, 10305.6, 7930, 80974
2258, 28046.9, 11257.7, 9527, 88265
2259, 16962.9, 6833.11, 5981, 52804
2260, 19999.1, 8116.66, 6533, 63418
2261, 134.6, 131.819, 5, 696
2262, 30283.3, 11480, 11582, 87797
2263, 16771.7, 6762.19, 5000, 53716
2264, 16671, 6734.75, 4636, 53445
2265, 47238, 18278.5, 15334, 138537
2266, 9833.18, 4210.71, 2743, 31748
2267, 4175.76, 1877.15, 1307, 13283
2268, 6897.9, 3061.16, 1999, 26333
2269, 7152.34, 3064.76, 2556, 22445
2270, 6263.78, 2602.94, 1907, 17602
2271, 5729.99, 2360.33, 1486, 14266
2272, 8804.22, 3612.45, 3507, 26841
2273, 7179.42, 2961.02, 2404, 21050
2274, 508.79, 400.078, 53, 2041
2275, 58.05, 141.21, 1, 1369
2276, 7732.2, 4290.73, 2244, 28390
2277, 45104.5, 17612.2, 13770, 128867
2278, 5491.5, 2071.72, 1989, 12598
2279, 110.82, 107.767, 3, 574
2280, 20.58, 44.1208, 1, 273
2281, 10511.4, 3938.75, 2652, 26424
2282, 5103.19, 1971.65, 1800, 14484
2283, 1271.68, 633.007, 252, 3769
2284, 5104.07, 2114.17, 1585, 15976
2285, 326.72, 307.54, 5, 1784
2286, 1785.05, 892.39, 281, 4978
2287, 15362.4, 6189.91, 4759, 46052
2288, 23903.1, 9527.24, 7786, 74719
2289, 11380, 4678.98, 3884, 30758
2290, 12827.4, 5085.83, 4541, 34273
2291, 760.46, 473.041, 145, 2565
2292, 4354, 1801.33, 1132, 12365
2293, 6506.81, 2802.56, 1946, 19227
2294, 7539.34, 2811.67, 2626, 22193
2295, 18142.1, 7557.61, 7152, 52674
2296, 4398.82, 2236.16, 1211, 14814
2297, 2491.43, 1138.54, 791, 8439
2298, 2909.08, 1224.23, 688, 9298
2299, 9116.1, 4118.42, 2774, 25121
2300, 5917.18, 2754.13, 1827, 15601
2301, 602.46, 391.476, 50, 1707
2302, 5405.04, 2717.57, 1106, 14023
2303, 10725.9, 4917.58, 3333, 39183
2304, 49397.6, 19176.7, 15842, 146772
2305, 103.13, 115.203, 4, 615
2306, 8251.72, 3418.28, 2201, 26502
2307, 4983.32, 1997.78, 1245, 14501
2308, 21119.6, 7934.2, 5965, 57588
2309, 19981.5, 7635.71, 7068, 57466
2310, 19279.6, 7673.69, 5961, 58709
2311, 4088.85, 1808.69, 1575, 12488
2312, 12378.6, 5167.87, 3680, 38670
2313, 15055, 5645.13, 4849, 38372
2314, 5617.81, 2256.86, 1907, 14695
2315, 16790.7, 7248.83, 6382, 49381
2316, 11090.9, 4523.33, 3118, 34220
2317, 12139.7, 4802, 3565, 32748
2318, 68.21, 76.975, 1, 420
2319, 9998.91, 4196.6, 3505, 32780
2320, 21862.6, 9050.43, 6731, 76105
2321, 4701.36, 2288.6, 1032, 12398
2322, 8445.68, 3788.73, 2369, 25091
2323, 17585.9, 6886.55, 5986, 52465
2324, 17865.4, 7212.09, 5899, 52979
2325, 19469.6, 7429.35, 5716, 53270
2326, 17.69, 42.1518, 1, 263
2327, 2491.23, 1701.3, 348, 9321
2328, 11163.3, 5103.29, 3939, 41041
2329, 13694.3, 5845.09, 3651, 40107
2330, 6533.81, 2484.65, 1940, 18610
2331, 6773.78, 2786.1, 2286, 21197
2332, 6451.06, 2792.23, 1246, 17872
2333, 5960.76, 2370.83, 1863, 17410
2334, 18419.1, 7550.02, 5427, 57988
2335, 4597.49, 1986.4, 1579, 13517
2336, 8855.03, 3840.08, 2087, 25543
2337, 2311.41, 1235.16, 431, 9802
2338, 13090.6, 4953.46, 4399, 38412
2339, 1616.98, 787.494, 331, 5159
2340, 2040.67, 918.633, 338, 6347
2341, 5166.34, 2327.63, 1435, 17993
2342, 1881.96, 891.93, 364, 4907
2343, 1233.7, 672.885, 213, 3502
2344, 9526.6, 3940.72, 3034, 33064
2345, 15098.4, 6232.83, 4898, 46609
2346, 6472.79, 3062.56, 1824, 24649
2347, 4226.99, 1672.15, 1278, 9674
2348, 14298.9, 6116.05, 5546, 43019
2349, 13467.9, 5413.04, 4378, 38426
2350, 6945.39, 3062.55, 1651, 19184
2351, 5774.2, 2502.26, 1549, 18693
2352, 6895.25, 2963.79, 1913, 16595
2353, 8941.5, 4012.68, 1506, 24310
2354, 7602.14, 3584.73, 2503, 28775
2355, 351.89, 271.63, 25, 1348
2356, 2853.21, 1430.45, 456, 11777
2357, 764.68, 582.719, 57, 3777
2358, 8088.66, 3545.66, 1897, 22649
2359, 3999.51, 1843.76, 901, 11540
2360, 4859.8, 2243.36, 1033, 13696
2361, 4915.72, 1946.01, 1300, 10882
2362, 2960.94, 1359.47, 638, 8260
2363, 11000.5, 5302.79, 3272, 36954
2364, 4062.16, 2135.99, 1170, 13898
2365, 4283.08, 2022.74, 1322, 11910
2366, 6171.66, 2875.4, 1018, 17329
2367, 9100.11, 3683.12, 2771, 24110
2368, 19064, 7608.8, 5558, 55763
2369, 11437.1, 4615.62, 3463, 33505
2370, 5509.53, 2600.7, 1615, 14618
2371, 10226.1, 4260.26, 3080, 29674
2372, 7951.25, 3628.94, 1760, 28318
2373, 8307.73, 3800.7, 2305, 27561
2374, 7644.85, 3556.12, 1106, 20541
2375, 4549.72, 2143.7, 923, 13300
2376, 15674.5, 6804.99, 5294, 54948
2377, 7801.42, 3700.52, 2230, 25549
2378, 20113.7, 7778.3, 5550, 54101
2379, 4962.9, 2505.69, 1724, 21134
2380, 12077.7, 4522.08, 4418, 30368
2381, 834.97, 648.293, 94, 3301
2382, 9859.32, 4156.63, 2416, 28167
2383, 10609, 4262.63, 4532, 28539
2384, 18054.8, 7391.04, 5163, 58040
2385, 12202.6, 4529.7, 3390, 29035
2386, 27872.6, 10497, 8448, 77661
2387, 4684.33, 1900.46, 1396, 10609
2388, 1133.1, 540.611, 339, 3079
2389, 2369.35, 964.706, 795, 6051
2390, 1, 0, 1, 1
2391, 1942.35, 1561.86, 218, 7925
2392, 20739.8, 8386.25, 6278, 58761
2393, 3438.68, 1984.62, 831, 11130
2394, 7687.59, 3345.61, 2285, 24609
2395, 21281.9, 8081.36, 5660, 56353
2396, 7032.29, 2926.7, 2193, 21541
2397, 5193.81, 2396.51, 1408, 18216
2398, 9247.4, 3769.86, 2737, 27045
2399, 2294.88, 1215.57, 464, 7855
2400, 6067.25, 2714.53, 1532, 18689
2401, 10446.6, 4833.93, 3092, 28784
2402, 5031.58, 2312.52, 1404, 14472
2403, 14325.3, 6155.25, 4834, 45950
2404, 20734.4, 8395.55, 7424, 58713
2405, 2982.55, 1243.09, 742, 7888
2406, 6418.32, 2535.29, 2358, 19206
2407, 30586.9, 12156.7, 10665, 87840
2408, 2255.07, 1227.67, 268, 8554
2409, 3160.55, 1474.37, 986, 10184
2410, 24701.8, 9476, 9590, 72099
2411, 30775, 11950.4, 10544, 86369
2412, 742.58, 512.607, 103, 3754
2413, 3085.44, 1595.94, 496, 8708
2414, 8020.51, 3410.34, 1841, 24927
2415, 18077.6, 6513.12, 6334, 46971
2416, 14238.6, 5670.18, 4622, 40232
2417, 7418.63, 3686.1, 1841, 25139
2418, 20068, 8005.17, 5459, 58402
2419, 0, 0, 0, 1.17549e-38
2420, 13083.1, 6208.89, 3993, 47445
2421, 17575.3, 7150.57, 6311, 48105
2422, 2233.35, 1140.38, 382, 7622
2423, 3343.29, 1588.42, 711, 10049
2424, 13869.5, 5795.08, 4643, 45893
2425, 1564.28, 840.972, 434, 6598
2426, 1066.93, 622.743, 200, 2946
2427, 11911.6, 4921.8, 3552, 32561
2428, 6424.08, 3040.63, 2185, 24170
2429, 4394.69, 1778.87, 1562, 12952
2430, 21891.4, 8764.41, 6991, 65639
2431, 5678.25, 2257.65, 1788, 16571
2432, 12163.5, 5014.64, 3360, 40231
2433, 15562.9, 6650.86, 4113, 52676
2434, 8341.25, 3393.14, 3415, 25560
2435, 13131.2, 5596.6, 4151, 43776
2436, 9753.5, 4085.8, 3114, 28849
2437, 8300.82, 3291.29, 2724, 23673
2438, 1856.7, 1199.95, 257, 5383
2439, 1.39, 1.67269, 1, 13
2440, 3527.7, 1971.55, 821, 10840
2441, 24547.2, 9564.01, 7811, 72085
2442, 3571.12, 1770.44, 773, 11213
2443, 2982.68, 1247.42, 1056, 8259
2444, 5918.58, 2438.01, 1564, 16532
2445, 5254.75, 2113.55, 1460, 12831
2446, 19173.1, 7505.78, 4839, 55760
2447, 12770.8, 5372.34, 3782, 36035
2448, 1064.67, 622.632, 212, 3750
2449, 11792, 4634.31, 4464, 30957
2450, 10086.4, 4038.01, 2887, 30824
2451, 10086.4, 4038.01, 2887, 30824
2452, 7660.69, 3055.06, 2297, 22833
2453, 0, 0, 0, 1.17549e-38
2454, 17262.8, 7132.33, 6185, 57012
2455, 2963.6, 1390.01, 822, 8939
2456, 940.01, 409.926, 208, 2304
2457, 1540.21, 647.198, 266, 4422
2458, 0, 0, 0, 1.17549e-38
2459, 16510.1, 6624.67, 4738, 48494
2460, 9750.76, 4278.5, 2833, 25266
2461, 0, 0, 0, 1.17549e-38
2462, 18107.9, 7092.13, 6099, 54388
2463, 454.44, 489.013, 47, 3203
2464, 14638.4, 5710.78, 4220, 45347
2465, 12459.1, 4909.79, 3974, 32495
2466, 9486.73, 3850.93, 3175, 24455
2467, 16091.3, 6211.49, 5321, 45438
2468, 2526.74, 1273.22, 511, 6677
2469, 7909.7, 3577.4, 1509, 25483
2470, 12636.4, 4765.88, 4011, 28562
2471, 15851.8, 6566.07, 4218, 52959
2472, 9426.76, 3855.4, 2589, 25422
2473, 7901.61, 3219.26, 1903, 23742
2474, 8885.43, 3844.92, 2345, 27566
2475, 12374.7, 5646.59, 3093, 37417
2476, 13436.3, 6123.21, 4019, 43605
2477, 4078.7, 2373.65, 498, 12167
2478, 2446.53, 1081.52, 705, 6773
2479, 3584.6, 1321.01, 955, 8207
2480, 3542.44, 1370.14, 1060, 7116
2481, 8994.86, 3719.49, 2683, 21730
2482, 14885.2, 5920.07, 3881, 38718
2483, 66.09, 145.25, 1, 1087
2484, 13888.8, 5723.2, 4651, 46213
2485, 250.8, 267.808, 19, 1872
2486, 2427.76, 1452.89, 405, 8307
2487, 9670.95, 3979.29, 3785, 31007
2488, 23185.8, 9163.99, 8652, 67986
2489, 3840.06, 2081.46, 662, 11013
2490, 11825.6, 4669.05, 4655, 34803
2491, 453.25, 488.329, 1, 3892
2492, 1405.01, 508.394, 279, 3107
2493, 15207.9, 6113.73, 5587, 44548
2494, 18433.7, 7174.92, 6053, 57606
2495, 11382.2, 4789.48, 3279, 31890
2496, 10128.3, 4142.36, 4478, 28364
2497, 13502.2, 5628.2, 3964, 44083
2498, 19972.4, 8016.64, 6464, 54832
2499, 31215.2, 12907.4, 12262, 91762
2500, 32235.5, 12555.1, 9924, 93073
2501, 9336.37, 3848.87, 3932, 31645
2502, 8544.14, 3393.58, 2877, 23386
2503, 10348.3, 4416.43, 3155, 31030
2504, 5355.23, 2552.47, 1196, 18968
2505, 10934.2, 4482.07, 3838, 31867
2506, 12303, 5273.57, 4248, 29716
2507, 8935.97, 3882.44, 2641, 25379
2508, 225.63, 202.25, 2, 1200
2509, 2188.44, 1129.31, 425, 7582
2510, 18579.9, 7229.98, 6953, 57640
2511, 14226, 5862.09, 4417, 42528
2512, 12104.7, 5168.05, 3810, 37974
2513, 11029.8, 5285.43, 3441, 40057
2514, 2125.41, 1442.02, 99, 7386
2515, 2005.01, 1214.67, 290, 5915
2516, 382.47, 339.884, 27, 1762
2517, 6234, 2475.49, 1711, 16124
2518, 17536.9, 7417.18, 4901, 55588
2519, 6056.51, 2955.05, 1268, 19367
2520, 2634.04, 1523.34, 616, 9142
2521, 13287.3, 5152.72, 3086, 36477
2522, 3774.79, 1627.32, 1059, 8968
2523, 3071.36, 1400.11, 281, 7391
2524, 17406.7, 7403.89, 4934, 52637
2525, 5022.8, 2270.63, 1900, 14921
2526, 323.53, 282.884, 19, 1463
2527, 737.09, 576.955, 55, 3439
2528, 8587.23, 3171.32, 2561, 23016
2529, 19552.1, 7852.68, 5014, 54885
2530, 1261.3, 1032.57, 129, 5385
2531, 11469.7, 5318.34, 3804, 31769
2532, 8551.36, 3488.13, 2568, 21025
2533, 9108.84, 3591.87, 2571, 26146
2534, 10630.4, 4033.48, 3270, 29362
2535, 8964.5, 3706.43, 2577, 29065
