point, mean, stddev, min, max
2224, 47.21, 83.0587, 1, 419
2225, 50.23, 100.833, 1, 722
2226, 436.39, 731.352, 4, 4526
2227, 44.48, 84.3232, 1, 464
2228, 471.03, 839.726, 1, 5093
2229, 474.08, 895.998, 1, 6295
2230, 456.73, 741.754, 8, 3799
2231, 46.07, 77.0793, 1, 452
2232, 448.22, 715.289, 3, 3800
2233, 440.19, 722.798, 2, 3764
2234, 452.65, 767.606, 2, 4496
2235, 470.08, 848.753, 1, 6023
2236, 454.03, 738.265, 4, 4174
2237, 458.23, 868.104, 2, 6417
2238, 49.33, 87.0014, 1, 573
2239, 1, 0, 1, 1
2240, 1.24, 0.895768, 1, 7
2241, 1.17, 0.584038, 1, 5
2242, 48.21, 91.7413, 1, 574
2243, 1.15, 0.71239, 1, 6
2244, 47.58, 77.7416, 1, 385
2245, 51.38, 97.7675, 1, 650
2246, 452.17, 774.795, 1, 4694
2247, 1.1, 0.43589, 1, 4
2248, 50.4, 94.0759, 1, 532
2249, 51.51, 106.278, 1, 816
2250, 464.55, 831.516, 1, 5253
2251, 48.37, 83.2596, 1, 502
2252, 441.8, 730.43, 1, 3978
2253, 443.82, 728.346, 1, 4469
2254, 451.33, 744.388, 1, 4351
2255, 1.13, 0.50309, 1, 4
2256, 48.49, 76.2663, 1, 430
2257, 48.17, 88.1179, 1, 504
2258, 447.98, 740.534, 3, 4074
2259, 49.02, 86.8628, 1, 557
2260, 466.68, 782.187, 2, 4224
2261, 471.64, 901.633, 2, 6340
2262, 460.18, 769.684, 4, 4096
2263, 63.84, 186.349, 1, 1753
2264, 434.73, 735.975, 3, 4467
2265, 440.05, 708.178, 3, 3938
2266, 457.44, 741.298, 2, 4254
2267, 462.93, 852.092, 6, 5903
2268, 466.43, 820.357, 8, 5546
2269, 447.73, 753.808, 2, 4406
2270, 48.12, 78.6074, 1, 418
2271, 1.12, 0.552811, 1, 5
2272, 45.48, 71.7332, 1, 437
2273, 51.46, 96.0536, 1, 571
2274, 430.71, 747.301, 4, 4571
2275, 44.46, 79.0486, 1, 571
2276, 454.7, 804.987, 4, 5618
2277, 448.04, 730.908, 1, 4627
2278, 454.64, 777.093, 1, 5176
2279, 48.44, 83.398, 1, 483
2280, 449.36, 775.342, 1, 4624
2281, 449.06, 748.993, 1, 4324
2282, 442.62, 750.078, 1, 4124
2283, 448.77, 773.4, 1, 4595
2284, 442.33, 724.154, 1, 4188
2285, 447.84, 718.764, 1, 4229
2286, 51.22, 82.5604, 1, 454
2287, 49.91, 94.9885, 1, 693
2288, 451.44, 744.291, 4, 4355
2289, 454.29, 784.251, 5, 5493
2290, 438.25, 708.713, 3, 3920
2291, 450.47, 780.444, 1, 4342
2292, 444.54, 726.776, 5, 3967
2293, 437.04, 703.875, 1, 4118
2294, 45.1, 77.194, 1, 464
2295, 429.1, 735.564, 1, 4993
2296, 444.36, 737.569, 6, 3961
2297, 442.9, 738.514, 4, 4290
2298, 46.46, 85.5395, 1, 500
2299, 447.25, 755.36, 3, 4293
2300, 50.02, 87.3705, 1, 557
2301, 47.39, 88.584, 1, 512
2302, 1.23, 0.936536, 1, 7
2303, 1, 0, 1, 1
2304, 1, 0, 1, 1
2305, 1, 0, 1, 1
2306, 1.19, 0.730684, 1, 5
2307, 1, 0, 1, 1
2308, 1.11, 0.507839, 1, 5
2309, 1.29, 1.25933, 1, 10
2310, 49.94, 94.8242, 1, 587
2311, 1, 0, 1, 1
2312, 1.28, 1.47024, 1, 14
2313, 1.38, 1.90673, 1, 18
2314, 50.84, 90.5029, 1, 445
2315, 1.18, 0.792211, 1, 7
2316, 55.63, 117.107, 1, 956
2317, 51.5, 87.0528, 1, 482
2318, 467.17, 814.545, 1, 5414
2319, 1, 0, 1, 1
2320, 1.13, 0.702211, 1, 7
2321, 1.19, 0.783517, 1, 7
2322, 49.89, 91.4595, 1, 513
2323, 1.13, 0.52259, 1, 5
2324, 50.59, 90.5151, 1, 515
2325, 52.99, 115.417, 1, 829
2326, 425.76, 693.526, 4, 4032
2327, 1.14, 0.529528, 1, 4
2328, 44.46, 81.0056, 1, 501
2329, 53.85, 94.3579, 1, 522
2330, 443.4, 728.609, 3, 3590
2331, 44.01, 75.5189, 1, 538
2332, 440.6, 759.8, 3, 4440
2333, 468.95, 836.5, 4, 5213
2334, 457.29, 810.984, 5, 4349
2335, 1, 0, 1, 1
2336, 1.07, 0.255147, 1, 2
2337, 1.28, 1.55615, 1, 16
2338, 47.91, 85.8865, 1, 599
2339, 1.19, 0.744244, 1, 6
2340, 45.24, 75.8205, 1, 444
2341, 52.26, 99.2823, 1, 594
2342, 448.29, 745.887, 3, 4220
2343, 1.13, 0.522589, 1, 5
2344, 49.04, 108.037, 1, 882
2345, 47.86, 86.2688, 1, 589
2346, 459.06, 829.057, 5, 5427
2347, 44.54, 76.3584, 1, 399
2348, 450, 762.16, 3, 4679
2349, 439.81, 743.208, 2, 4372
2350, 455.5, 751.732, 2, 4691
2351, 1.25, 0.864581, 1, 7
2352, 48.2, 79.9091, 1, 455
2353, 47.69, 90.0532, 1, 571
2354, 442.93, 750.151, 1, 4550
2355, 49.46, 90.3238, 1, 556
2356, 444.88, 759.041, 1, 4397
2357, 448.6, 749.261, 2, 4069
2358, 461.6, 766.663, 3, 4279
2359, 49.37, 89.9197, 1, 565
2360, 469.25, 797.603, 1, 5078
2361, 436.08, 703.703, 4, 4051
2362, 452.58, 780.054, 2, 5310
2363, 450.37, 800.03, 1, 5602
2364, 464.39, 779.806, 1, 4565
2365, 451.47, 757.628, 3, 4877
2366, 49.45, 83.4771, 1, 495
2367, 1, 0, 1, 1
2368, 1.11, 0.44486, 1, 4
2369, 1.07, 0.38092, 1, 4
2370, 46.71, 81.099, 1, 516
2371, 1.08, 0.462168, 1, 5
2372, 47.45, 79.9378, 1, 423
2373, 47.96, 88.9408, 1, 556
2374, 446.34, 760.603, 2, 5154
2375, 1.23, 0.746391, 1, 6
2376, 46.46, 79.0995, 1, 413
2377, 46.01, 77.6634, 1, 518
2378, 449.52, 757.25, 1, 4235
2379, 53.44, 125.152, 1, 1024
2380, 467.57, 805.407, 3, 4324
2381, 468.44, 775.425, 1, 4615
2382, 455.39, 760.644, 1, 4285
2383, 1.08, 0.337046, 1, 3
2384, 52.85, 126.655, 1, 1067
2385, 45.01, 89.7623, 1, 642
2386, 457.15, 800.392, 3, 5498
2387, 49.1, 81.1117, 1, 389
2388, 435.94, 690.029, 1, 3771
2389, 435.79, 737.194, 3, 4437
2390, 417.7, 665.438, 1, 3808
2391, 45.4, 75.3289, 1, 385
2392, 437.86, 744.583, 1, 4470
2393, 435.88, 732.451, 5, 4212
2394, 429.66, 714.609, 4, 3773
2395, 431.37, 713.917, 4, 3870
2396, 446.83, 777.666, 5, 4568
2397, 447.86, 742.185, 4, 4200
2398, 45.43, 80.324, 1, 554
2399, 1.19, 0.688403, 1, 6
2400, 49.56, 95.1504, 1, 635
2401, 49.91, 89.4233, 1, 509
2402, 433.56, 681.165, 1, 3622
2403, 46.56, 97.9632, 1, 696
2404, 469.34, 825.402, 1, 4790
2405, 434.92, 728.944, 1, 4132
2406, 453.64, 775.655, 1, 4258
2407, 47.88, 81.3059, 1, 393
2408, 455.6, 772.117, 2, 4870
2409, 452.43, 786.542, 4, 5564
2410, 455.32, 763.553, 1, 4415
2411, 445.03, 776.224, 5, 4507
2412, 442.28, 732.351, 1, 4098
2413, 442.6, 738.842, 1, 4442
2414, 48.44, 93.5507, 1, 572
2415, 52.63, 97.461, 1, 613
2416, 474.58, 887.442, 2, 6469
2417, 429.14, 691.668, 3, 3603
2418, 453.71, 770.013, 1, 4733
2419, 453.44, 760.318, 1, 4782
2420, 455.97, 797.286, 7, 5538
2421, 423.33, 695.228, 2, 3798
2422, 44.22, 76.0836, 1, 424
2423, 452.27, 769.69, 3, 4259
2424, 452.13, 797.034, 7, 5214
2425, 463.13, 769.336, 4, 4249
2426, 46.02, 79.3622, 1, 505
2427, 444.92, 748.587, 4, 4607
2428, 46.46, 77.106, 1, 382
2429, 49.19, 87.0421, 1, 545
2430, 1.14, 0.548088, 1, 5
2431, 1, 0, 1, 1
2432, 1.03, 0.170587, 1, 2
2433, 1.15, 0.638357, 1, 6
2434, 46.83, 83.0431, 1, 467
2435, 1.27, 0.957653, 1, 8
2436, 45.52, 77.5242, 1, 490
2437, 53.63, 96.0073, 1, 642
2438, 456.09, 780.508, 1, 4432
2439, 1.21, 0.840178, 1, 8
2440, 47.5, 81.275, 1, 455
2441, 45.99, 85.7576, 1, 617
2442, 444.35, 745.744, 1, 4104
2443, 48.8, 85.8572, 1, 530
2444, 448.01, 735.678, 5, 3923
2445, 441.69, 700.785, 1, 3887
2446, 443.38, 752.375, 1, 4490
2447, 1.12, 0.515364, 1, 4
2448, 46.09, 84.5054, 1, 590
2449, 42.33, 71.569, 1, 336
2450, 439.63, 708.738, 2, 3988
2451, 45.64, 72.3423, 1, 404
2452, 465.78, 825.711, 4, 4887
2453, 431.81, 722.505, 4, 4249
2454, 424.41, 687.044, 3, 3833
2455, 48.51, 86.642, 1, 634
2456, 452.22, 733.364, 1, 3896
2457, 459.63, 758.601, 3, 4477
2458, 456.93, 733.842, 1, 4295
2459, 435.96, 727.746, 1, 4591
2460, 448.84, 754.14, 4, 4205
2461, 453.98, 768.366, 3, 4252
2462, 45.62, 79.3557, 1, 464
2463, 1.22, 0.922822, 1, 8
2464, 51.35, 101.784, 1, 666
2465, 50.25, 97.6771, 1, 699
2466, 444.79, 754.239, 2, 4458
2467, 44.68, 79.5896, 1, 459
2468, 438.43, 746.805, 4, 4837
2469, 462.54, 764.381, 4, 3933
2470, 442.12, 751.31, 1, 4665
2471, 55.97, 151.639, 1, 1390
2472, 438.15, 704.487, 1, 3945
2473, 460.86, 835.357, 1, 5710
2474, 419.21, 670.405, 1, 3745
2475, 456.75, 806.1, 1, 5306
2476, 443.4, 738.161, 3, 4126
2477, 463.33, 794.706, 1, 4219
2478, 44.44, 77.2102, 1, 477
2479, 47.97, 85.9286, 1, 590
2480, 458.06, 774.703, 2, 4441
2481, 437.2, 749.405, 2, 5023
2482, 444.02, 753.152, 5, 4161
2483, 419.51, 701.085, 1, 4322
2484, 462.85, 815.856, 2, 4974
2485, 462.54, 856.396, 1, 5772
2486, 50.13, 85.4938, 1, 430
2487, 453.39, 801.32, 1, 5279
2488, 441.19, 712.38, 1, 3782
2489, 433.95, 689.823, 1, 3692
2490, 50.66, 106.262, 1, 841
2491, 439.98, 751.977, 2, 5184
2492, 50.82, 92.1053, 1, 641
2493, 48.42, 83.7347, 1, 450
2494, 1.13, 0.559553, 1, 5
2495, 1.21, 0.840179, 1, 6
2496, 49.33, 87.9449, 1, 436
2497, 52.66, 112.583, 1, 767
2498, 442.76, 705.327, 2, 3709
2499, 46.79, 81.1249, 1, 505
2500, 460.16, 788.238, 1, 4602
2501, 467.26, 808.456, 2, 4622
2502, 445.84, 763.337, 2, 4562
2503, 52.09, 100.986, 1, 573
2504, 463.23, 773.198, 1, 4139
2505, 468.66, 863.068, 5, 5989
2506, 460.43, 844.266, 1, 5595
2507, 437.85, 748.74, 2, 4359
2508, 442.05, 731.423, 2, 4295
2509, 454.53, 769.206, 5, 3720
2510, 47.17, 94.87, 1, 693
2511, 53.48, 101.377, 1, 681
2512, 501.61, 961.98, 1, 5919
2513, 451.2, 765.915, 1, 4027
2514, 465.97, 845.263, 2, 6080
2515, 433.91, 737.687, 1, 3808
2516, 449.77, 757.101, 1, 4272
2517, 458.91, 811.107, 3, 4603
2518, 46.03, 77.337, 1, 520
2519, 453.01, 738.607, 1, 4522
2520, 448.4, 728.909, 2, 3901
2521, 448.66, 737.365, 1, 4091
2522, 52.81, 94.7794, 1, 616
2523, 455.31, 826.113, 3, 5570
2524, 44.95, 90.5121, 1, 723
2525, 45.39, 79.3214, 1, 476
2526, 1.09, 0.449333, 1, 5
2527, 47.56, 90.7554, 1, 513
2528, 450.51, 763.493, 2, 4712
2529, 480.49, 877.699, 2, 5158
2530, 439.51, 749.475, 4, 4988
2531, 452.2, 784.091, 1, 4863
2532, 451.68, 766.893, 1, 4605
2533, 434.99, 702.118, 3, 3749
2534, 43.66, 76.6815, 1, 449
2535, 438.48, 706.293, 1, 4170
2536, 440.32, 741.658, 2, 4466
2537, 441.03, 705.126, 1, 3725
2538, 46.77, 80.7757, 1, 480
2539, 429.39, 704.889, 1, 4480
2540, 48.42, 85.257, 1, 486
2541, 45.95, 79.7418, 1, 451
2542, 1.09, 0.349142, 1, 3
2543, 456.55, 810.544, 2, 5588
2544, 477.26, 879.101, 4, 6429
2545, 464.01, 818.364, 2, 5335
2546, 64.36, 206.589, 1, 1954
2547, 467.32, 811.508, 2, 5302
2548, 50.86, 97.5232, 1, 577
2549, 48.14, 90.04, 1, 585
2550, 1.27, 0.858545, 1, 7
2551, 439.68, 707.444, 2, 4152
2552, 44.54, 73.2888, 1, 447
2553, 47.95, 92.8356, 1, 603
2554, 1.19, 0.67372, 1, 5
2555, 47.08, 74.5185, 1, 324
2556, 1.31, 1.00693, 1, 6
2557, 1.14, 0.648383, 1, 5
2558, 1.01, 0.0994988, 1, 2
2559, 1, 0, 1, 1
2560, 1, 0, 1, 1
2561, 1, 0, 1, 1
2562, 1.15, 0.53619, 1, 4
2563, 1, 0, 1, 1
2564, 1.2, 0.774597, 1, 6
2565, 1.1, 0.519615, 1, 5
2566, 43.77, 71.2372, 1, 361
2567, 1, 0, 1, 1
2568, 1.16, 0.628013, 1, 5
2569, 1.12, 0.495581, 1, 5
2570, 49.43, 88.2391, 1, 496
2571, 1.26, 1.32378, 1, 13
2572, 49.66, 93.8554, 1, 541
2573, 46.39, 89.5139, 1, 507
2574, 428.86, 701.408, 2, 3972
2575, 1, 0, 1, 1
2576, 1.13, 0.439431, 1, 3
2577, 1.16, 0.643739, 1, 6
2578, 54.53, 104.379, 1, 636
2579, 1.15, 0.622494, 1, 5
2580, 44.07, 75.3869, 1, 362
2581, 49.82, 98.0053, 1, 567
2582, 434.43, 724.526, 1, 3747
2583, 1.23, 0.903936, 1, 6
2584, 50, 95.3588, 1, 590
2585, 42.09, 71.0733, 1, 416
2586, 452.29, 822.911, 1, 5798
2587, 45.99, 74.5589, 1, 417
2588, 455.56, 763.741, 5, 4762
2589, 454.89, 805.499, 3, 5161
2590, 457.67, 821.064, 2, 5274
2591, 1, 0, 1, 1
2592, 1.11, 0.646452, 1, 7
2593, 1.13, 0.577148, 1, 5
2594, 46.75, 83.235, 1, 511
2595, 1.1, 0.43589, 1, 4
2596, 55.24, 114.041, 1, 872
2597, 42.83, 85.4746, 1, 633
2598, 467.43, 824.457, 2, 5115
2599, 1.19, 0.70278, 1, 5
2600, 50.97, 97.1815, 1, 701
2601, 52.04, 83.5253, 1, 400
2602, 463.21, 795.17, 1, 5118
2603, 48.96, 83.8233, 1, 487
2604, 461.74, 785.63, 3, 4473
2605, 454.33, 808.084, 5, 4734
2606, 475.17, 848.238, 4, 4848
2607, 1.06, 0.276406, 1, 3
2608, 45.57, 82.1571, 1, 501
2609, 47.84, 88.2145, 1, 537
2610, 475.05, 840.907, 2, 5333
2611, 43.89, 79.4256, 1, 452
2612, 435, 731.839, 3, 3685
2613, 444.2, 723.834, 2, 4260
2614, 450.34, 744.157, 1, 3878
2615, 42.43, 77.5423, 1, 381
2616, 441.28, 756.28, 5, 4771
2617, 450.55, 749.484, 1, 5018
2618, 448.52, 748.494, 1, 4111
2619, 442.33, 746.181, 1, 4479
2620, 414.41, 701.013, 4, 4198
2621, 455.48, 798.958, 3, 5274
2622, 46.98, 93.7203, 1, 655
2623, 1, 0, 1, 1
2624, 1.22, 1.26159, 1, 12
2625, 1.3, 1.51327, 1, 15
2626, 45.72, 85.5953, 1, 445
2627, 1.41, 1.82809, 1, 16
2628, 65.11, 185.589, 1, 1579
2629, 46.69, 82.3337, 1, 520
2630, 495.9, 892.305, 1, 5659
2631, 1.75, 5.82988, 1, 59
2632, 48.6, 96.3163, 1, 605
2633, 46.62, 85.0294, 1, 539
2634, 457.45, 805.003, 1, 4984
2635, 48.86, 88.9454, 1, 468
2636, 433.49, 713.606, 5, 3928
2637, 470.96, 804.185, 2, 4402
2638, 448.08, 749.646, 3, 4237
2639, 1.31, 2.59498, 1, 27
2640, 43.65, 76.7493, 1, 398
2641, 47.67, 94.6741, 1, 696
2642, 457.9, 806.838, 5, 4562
2643, 48.97, 109.9, 1, 879
2644, 462.67, 764.466, 1, 4268
2645, 443.89, 703.717, 1, 4197
2646, 462.61, 795.889, 1, 4705
2647, 51.81, 123.914, 1, 841
2648, 460.77, 873.717, 5, 6297
2649, 446.91, 756.266, 1, 4419
2650, 456.4, 753.825, 3, 4852
2651, 439.21, 734.779, 1, 4421
2652, 448.42, 730.53, 8, 4367
2653, 434.44, 694.838, 1, 4020
2654, 48.38, 84.3747, 1, 474
2655, 1.2, 1.42127, 1, 15
2656, 46.96, 84.4831, 1, 434
2657, 46.48, 87.438, 1, 441
2658, 446.88, 755.433, 1, 4322
2659, 46.21, 79.3131, 1, 517
2660, 465.46, 815.843, 2, 5638
2661, 448.01, 760.123, 1, 4929
2662, 464.18, 833.264, 2, 6086
2663, 47.78, 91.27, 1, 508
2664, 442.98, 754.671, 1, 4596
2665, 446.77, 729.548, 1, 3728
2666, 435.17, 706.898, 1, 3860
2667, 449.25, 733.077, 1, 4107
2668, 455.18, 738.838, 4, 4257
2669, 457.12, 785.728, 6, 4214
2670, 45.71, 74.0599, 1, 434
2671, 44, 80.0153, 1, 494
2672, 449.35, 749.007, 6, 4531
2673, 441.57, 717.826, 3, 4216
2674, 451.01, 740.421, 2, 4181
2675, 440.12, 750.476, 1, 4239
2676, 441.07, 731.142, 6, 3750
2677, 448.08, 753.049, 4, 4633
2678, 47.48, 84.6904, 1, 541
2679, 468.85, 851.277, 5, 5460
2680, 440.13, 761.118, 1, 4976
2681, 432.57, 720.634, 4, 3901
2682, 43.05, 73.1569, 1, 379
2683, 451.61, 756.99, 3, 4406
2684, 42.84, 71.7612, 1, 455
2685, 49.88, 84.561, 1, 472
2686, 1.16, 0.560714, 1, 4
2687, 1, 0, 1, 1
2688, 1.28, 0.990757, 1, 7
2689, 1.19, 0.688404, 1, 5
2690, 47.37, 87.7299, 1, 537
2691, 1.11, 0.421782, 1, 4
2692, 44.77, 80.1028, 1, 441
2693, 44.61, 83.1422, 1, 483
2694, 425.46, 690.456, 1, 4222
2695, 1.2, 0.916515, 1, 8
2696, 46.4, 80.0083, 1, 447
2697, 49.67, 86.0458, 1, 440
2698, 441.44, 712.526, 1, 4150
2699, 51.41, 98.4484, 1, 649
2700, 458.3, 785.19, 2, 4588
2701, 437.46, 736.487, 1, 4545
2702, 440.07, 721.335, 1, 4337
2703, 1.16, 0.628013, 1, 5
2704, 48.33, 85.0797, 1, 530
2705, 50.06, 86.3423, 1, 443
2706, 446.03, 759.447, 3, 4781
2707, 44.78, 73.5528, 1, 486
2708, 458.42, 756.014, 7, 4161
2709, 453.81, 755.986, 3, 4633
2710, 429.68, 712.821, 6, 4415
2711, 58.24, 144.743, 1, 1310
2712, 457.79, 771.725, 2, 4401
2713, 438.87, 700.97, 1, 3407
2714, 439.18, 746.286, 2, 4134
2715, 428.19, 715.405, 1, 4663
2716, 445.19, 767.732, 1, 4767
2717, 434.43, 719.795, 1, 4710
2718, 46.49, 77.6643, 1, 460
2719, 1.16, 0.523832, 1, 4
2720, 44.81, 84.5638, 1, 508
2721, 52.27, 88.6928, 1, 449
2722, 444.65, 753.084, 3, 4131
2723, 48.73, 90.2849, 1, 573
2724, 451.18, 775.053, 1, 5087
2725, 458.71, 793.091, 1, 4965
2726, 460.33, 782.552, 1, 4938
2727, 47.79, 85.9946, 1, 550
2728, 439.15, 720.455, 2, 4250
2729, 455.49, 763.061, 4, 4642
2730, 445.51, 772.525, 6, 4759
2731, 447.71, 777.443, 2, 4814
2732, 456.06, 779.34, 2, 5052
2733, 441.15, 728.284, 3, 4052
2734, 52.41, 102.223, 1, 790
2735, 47.05, 82.8171, 1, 463
2736, 461.37, 779.482, 1, 4544
2737, 476.61, 893.561, 1, 6964
2738, 444.44, 725.27, 4, 4274
2739, 451.25, 750.284, 5, 3937
2740, 448.47, 743.089, 3, 4143
2741, 434.73, 696.764, 7, 4421
2742, 49.07, 83.4366, 1, 456
2743, 422.2, 686.636, 1, 4028
2744, 453.5, 746.128, 5, 4144
2745, 446.98, 791.331, 5, 5388
2746, 48.52, 85.043, 1, 582
2747, 430.78, 692.929, 1, 3763
2748, 46.59, 86.5401, 1, 631
2749, 46.97, 80.1039, 1, 503
2750, 1.34, 1.34328, 1, 8
2751, 1.18, 0.753392, 1, 6
2752, 47.75, 75.4541, 1, 362
2753, 45.81, 82.3395, 1, 476
2754, 456.28, 818.14, 5, 4520
2755, 44.97, 70.1894, 1, 387
2756, 475.86, 826.596, 3, 5397
2757, 426.76, 665.371, 1, 3654
2758, 461.07, 853.581, 7, 6280
2759, 48.26, 92.9961, 1, 532
2760, 483.56, 970.623, 2, 6823
2761, 457.82, 779.804, 1, 5004
2762, 454.74, 792.5, 1, 4687
2763, 437.58, 738.917, 1, 4401
2764, 463.38, 828.444, 3, 5334
2765, 433.21, 716.11, 2, 4319
2766, 45.91, 81.7508, 1, 494
2767, 47.34, 95.4164, 1, 601
2768, 455.56, 758.852, 5, 4268
2769, 472.05, 828.876, 2, 4944
2770, 438.31, 730.482, 6, 4290
2771, 452.74, 743.498, 2, 4270
2772, 437.56, 688.705, 3, 3803
2773, 436.28, 688.338, 4, 3332
2774, 49.93, 84.5758, 1, 453
2775, 461.03, 780.688, 2, 4168
2776, 446.08, 762.625, 5, 4875
2777, 460.23, 764.028, 4, 4182
2778, 49.4, 92.7405, 1, 586
2779, 436.48, 722.385, 1, 4434
2780, 44.85, 73.912, 1, 464
2781, 45.48, 66.9819, 1, 353
2782, 1.17, 0.584038, 1, 5
2783, 46.9, 84.0051, 1, 507
2784, 440.45, 744.643, 4, 4764
2785, 459.22, 800.752, 1, 4957
2786, 448.94, 760.454, 8, 3888
2787, 468.83, 896.348, 3, 6625
2788, 451.78, 831.566, 6, 6365
2789, 435.82, 736.936, 3, 4553
2790, 57.24, 167.701, 1, 1556
2791, 461.87, 802.084, 1, 4324
2792, 449.24, 766.617, 2, 4160
2793, 446.04, 725.779, 8, 4337
2794, 49.74, 107.746, 1, 925
2795, 451.82, 735.588, 6, 3659
2796, 47.41, 81.7431, 1, 415
2797, 48.26, 84.0185, 1, 427
2798, 1.25, 1.00374, 1, 9
2799, 466.45, 809.289, 1, 4929
2800, 454.18, 778.209, 3, 4787
2801, 457.2, 806.733, 5, 5281
2802, 44.18, 83.2213, 1, 579
2803, 435.58, 727.835, 1, 4154
2804, 42.52, 79.7622, 1, 561
2805, 44.21, 78.7471, 1, 468
2806, 1.19, 0.716867, 1, 6
2807, 487.68, 872.216, 3, 5572
2808, 47.86, 85.9417, 1, 579
2809, 46.36, 82.4155, 1, 500
2810, 1.14, 0.44766, 1, 3
2811, 49.56, 86.6593, 1, 414
2812, 1.38, 1.46137, 1, 13
2813, 1.1, 0.412311, 1, 4
2814, 1, 0, 1, 1
2815, 1, 0, 1, 1
2816, 1.05, 0.259808, 1, 3
2817, 1.3, 0.818535, 1, 6
2818, 47.51, 89.5424, 1, 520
2819, 1.27, 1.19879, 1, 11
2820, 49.85, 90.4896, 1, 501
2821, 44.15, 79.279, 1, 525
2822, 460.35, 801.554, 1, 5014
2823, 1.41, 1.64982, 1, 14
2824, 43.92, 74.2398, 1, 413
2825, 52.18, 102.106, 1, 550
2826, 442.66, 777.907, 5, 4585
2827, 58.13, 166.159, 1, 1541
2828, 465.55, 824.799, 4, 4338
2829, 461.31, 799.807, 2, 5181
2830, 442.55, 725.662, 1, 4549
2831, 1.15, 1.02347, 1, 11
2832, 46.75, 76.8698, 1, 396
2833, 49.24, 91.4112, 1, 485
2834, 456.78, 771.458, 3, 4859
2835, 46.67, 77.7093, 1, 396
2836, 458.23, 742.262, 1, 3753
2837, 451.66, 755.664, 6, 4223
2838, 445.93, 714.586, 5, 4052
2839, 48.41, 99.8382, 1, 607
2840, 458.36, 777.263, 4, 4394
2841, 498.5, 892.718, 2, 5194
2842, 449.37, 810.214, 1, 5623
2843, 432.56, 688.555, 2, 3826
2844, 457.74, 818.161, 1, 4125
2845, 446.79, 746.591, 6, 4688
2846, 43.48, 79.146, 1, 492
2847, 1.12, 0.738648, 1, 8
2848, 47.63, 87.6449, 1, 540
2849, 48.43, 82.5993, 1, 444
2850, 437.76, 703.403, 2, 3847
2851, 46.33, 76.5326, 1, 445
2852, 452.34, 760.652, 4, 4701
2853, 453.15, 759.742, 3, 4483
2854, 445.33, 722.618, 1, 4179
2855, 44.42, 70.2353, 1, 428
2856, 481.84, 854.728, 1, 5644
2857, 449.91, 734.795, 3, 4552
2858, 469.58, 798.332, 1, 4550
2859, 429.59, 711.191, 2, 4294
2860, 458.55, 778.542, 2, 4414
2861, 421.72, 683.355, 6, 3816
2862, 47.59, 80.8919, 1, 404
2863, 46.2, 76.2344, 1, 361
2864, 460.93, 771.974, 2, 4361
2865, 451.56, 763.697, 2, 4447
2866, 454.8, 728.483, 2, 4014
2867, 445.69, 794.598, 1, 5546
2868, 445.05, 761.063, 1, 4731
2869, 452.13, 724.373, 1, 3970
2870, 49.28, 86.2565, 1, 415
2871, 457.06, 841.333, 4, 5606
2872, 455.39, 725.888, 2, 4033
2873, 454.37, 740.153, 3, 3931
2874, 42.59, 68.031, 1, 379
2875, 468.46, 813.263, 2, 5708
2876, 48.1, 87.7041, 1, 505
2877, 45.81, 81.2064, 1, 552
2878, 1.29, 1.07047, 1, 8
2879, 1.21, 0.711267, 1, 6
2880, 44.11, 82.9746, 1, 605
2881, 43.88, 75.6967, 1, 462
2882, 440.24, 728.436, 1, 4736
2883, 46.74, 85.8532, 1, 474
2884, 442.86, 733.064, 2, 4707
2885, 443.72, 774.314, 7, 5181
2886, 461.33, 795.824, 1, 5429
2887, 47.06, 99.8667, 1, 718
2888, 455.13, 786.564, 1, 4756
2889, 440.76, 730.956, 3, 4136
2890, 442.12, 747, 2, 4694
2891, 451.38, 788.225, 1, 5051
2892, 464.71, 787.073, 4, 4170
2893, 445.6, 743.997, 1, 4096
2894, 47.91, 82.8499, 1, 500
2895, 46.84, 102.739, 1, 787
2896, 426.28, 670.984, 1, 3477
2897, 459.82, 828.899, 2, 4842
2898, 435.65, 718.032, 2, 4540
2899, 446.52, 753.786, 1, 4116
2900, 450.32, 741.678, 1, 3972
2901, 439.17, 730.609, 1, 4388
2902, 45.79, 89.2371, 1, 700
2903, 440.82, 735.449, 2, 4021
2904, 451.72, 779.793, 5, 4273
2905, 451.8, 789.245, 1, 4865
2906, 48.75, 87.8779, 1, 530
2907, 458.14, 781.921, 1, 4294
2908, 49.25, 87.2496, 1, 426
2909, 48.02, 84.9173, 1, 558
2910, 1.22, 1.03518, 1, 10
2911, 49.21, 81.9667, 1, 412
2912, 450.51, 767.393, 5, 5116
2913, 462.61, 764.385, 1, 4513
2914, 444.91, 726.077, 3, 4310
2915, 457.35, 767.749, 1, 4573
2916, 449.12, 739.578, 1, 4558
2917, 452.74, 764.108, 2, 4636
2918, 47.93, 89.4863, 1, 640
2919, 442.1, 740.352, 2, 4416
2920, 453.9, 747.528, 2, 4070
2921, 448.85, 765.623, 1, 4764
2922, 50.41, 102.079, 1, 705
2923, 439.71, 747.479, 1, 4541
2924, 53.08, 94.6497, 1, 471
2925, 43.41, 72.5919, 1, 480
2926, 1.2, 0.927362, 1, 9
2927, 474.51, 820.066, 5, 5259
2928, 459.07, 781.661, 1, 5203
2929, 458.32, 784.276, 1, 4895
2930, 42.77, 70.6338, 1, 429
