point, mean, stddev, min, max
1928, 62296.6, 35111.9, 8986, 224422
1929, 36502.4, 20652, 5322, 135602
1930, 36190.7, 20530.4, 5246, 134556
1931, 121204, 77171.9, 23935, 505048
1932, 6366.82, 2516.28, 2413, 19904
1933, 72085, 39826.7, 10988, 258281
1934, 86783.1, 54272.7, 12267, 364940
1935, 0, 0, 0, 1.17549e-38
1936, 57777.7, 32852.3, 8023, 212864
1937, 0, 0, 0, 1.17549e-38
1938, 86391.6, 49609.3, 12046, 315735
1939, 90087, 51171.9, 12863, 326959
1940, 127142, 71095, 17278, 453844
1941, 45735.6, 28300.1, 5473, 184827
1942, 0, 0, 0, 1.17549e-38
1943, 167840, 95296.3, 21098, 616107
1944, 0, 0, 0, 1.17549e-38
1945, 16249.2, 10972.5, 2718, 87917
1946, 16273.3, 10987.7, 2724, 88084
1947, 161900, 93173.5, 22768, 589298
1948, 18960.7, 12677.3, 2898, 88586
1949, 68733.2, 37407.8, 11893, 237165
1950, 69387.1, 39259.3, 10187, 236229
1951, 90982.6, 51036.2, 14048, 323901
1952, 54810.1, 31945.4, 5723, 205487
1953, 20618.6, 13785, 1279, 93838
1954, 36055.6, 21234.8, 4489, 129754
1955, 48874.7, 26968.9, 6160, 175192
1956, 29434.2, 16728.4, 6628, 107538
1957, 29494.7, 18023, 4335, 104564
1958, 60187.4, 32289.8, 9638, 193341
1959, 46669.1, 25587.5, 8117, 150875
1960, 2727.29, 1480.02, 627, 10785
1961, 5502.58, 2306.48, 1288, 14155
1962, 21645.4, 13816.2, 2920, 101247
1963, 43044.3, 24923.6, 5410, 167174
1964, 75377.6, 44965.2, 10903, 272214
1965, 78242.4, 44783.3, 11754, 277180
1966, 24292.1, 13647.9, 1801, 80792
1967, 63091.1, 36061.8, 10321, 230259
1968, 74821.9, 42815.1, 9843, 269870
1969, 79839.5, 42840.2, 12483, 254572
1970, 38427.4, 22788.6, 6018, 147206
1971, 29078.9, 18040.2, 3908, 108325
1972, 31815.3, 18128.4, 4950, 111074
1973, 44418, 24881.1, 8621, 153383
1974, 73719, 41863.3, 8605, 288258
1975, 67485, 38790.8, 9163, 248538
1976, 82154.1, 49098.1, 9075, 320193
1977, 23512, 13927.6, 2407, 69707
1978, 81565.1, 48132.6, 9534, 303894
1979, 83355.7, 47623.3, 11429, 301949
1980, 15631.3, 10439.5, 3164, 65285
1981, 21962.8, 14157.2, 1952, 88973
1982, 78484.2, 46377.1, 10268, 316855
1983, 39161.2, 20576.8, 5766, 120676
1984, 54120.5, 31849.2, 7352, 232250
1985, 69447, 39987.2, 8889, 243586
1986, 58042.4, 32060.6, 8224, 194602
1987, 36145.3, 21448.4, 5772, 127778
1988, 36528, 20450.8, 5164, 125470
1989, 43739.1, 25272.8, 6133, 157795
1990, 24714.7, 14433.3, 1734, 83537
1991, 50764.1, 30018.8, 6523, 187982
1992, 47569.8, 28032.1, 8850, 185303
1993, 64838, 37845.2, 8352, 234837
1994, 18861.4, 11361.8, 2001, 76116
1995, 18481.6, 9696, 4132, 60321
1996, 51940.8, 32252.9, 8327, 227000
1997, 83319.1, 48365.1, 11710, 320114
1998, 52949.5, 29293.1, 6996, 188550
1999, 115248, 69918.6, 15995, 427398
2000, 88820.4, 49901.3, 12171, 332796
2001, 15934.9, 8812.04, 2886, 59537
2002, 36844.6, 21193.4, 4869, 129075
2003, 44055.7, 27678.9, 4307, 172525
2004, 71751.6, 39595, 9068, 253699
2005, 71865.1, 40376.2, 9258, 253325
2006, 69188.3, 42223.6, 8654, 288718
2007, 49769.9, 29951.9, 8447, 180570
2008, 12338.7, 7132.56, 1778, 41176
2009, 56662.6, 31596, 6306, 209473
2010, 69976, 40203.7, 9230, 261473
2011, 66087.7, 37853.8, 10252, 236885
2012, 45372.3, 25126.7, 7402, 157367
2013, 41013.2, 22476.3, 5960, 144647
2014, 37153.5, 22777.4, 5769, 153789
2015, 37153.5, 22777.4, 5769, 153789
2016, 67972.1, 42397.2, 8461, 254344
2017, 42783.4, 24909.9, 5384, 178888
2018, 92828.5, 52667.4, 11154, 360311
2019, 68342.9, 40185.9, 6462, 253843
2020, 87669, 49911.9, 12199, 318548
2021, 89750.6, 50940.6, 12930, 324402
2022, 91155.1, 51649.9, 12660, 316458
2023, 5063.4, 3052.39, 647, 18476
2024, 4021.32, 2413.27, 603, 14331
2025, 13209, 7777.75, 2485, 53953
2026, 24767.8, 14851.8, 1895, 105759
2027, 22597.1, 12969.7, 1305, 73664
2028, 88799.4, 50553.7, 14264, 319239
2029, 86165.9, 48723, 13748, 304871
2030, 74669.1, 43313, 9957, 268011
2031, 75243.6, 43190.8, 8161, 250341
2032, 82983.7, 47226.6, 11491, 300450
2033, 41359.2, 23794.9, 7520, 152660
2034, 63930, 37486.9, 7425, 257313
2035, 48047.4, 28419.8, 6408, 182032
2036, 43964.5, 25503.2, 6955, 181624
2037, 59365.4, 33154.6, 8537, 198730
2038, 48949.5, 28133.7, 4860, 185568
2039, 55835.6, 31892, 6838, 192557
2040, 51144.9, 29182.5, 7047, 193259
2041, 54393.4, 31200.1, 5079, 197063
2042, 65923.3, 36798.1, 8998, 240727
2043, 25120.4, 14419.3, 3356, 88998
2044, 13351.5, 9881.4, 1467, 65072
2045, 6502.25, 4568.48, 684, 23275
2046, 51007.6, 30105, 6988, 185515
2047, 30347.1, 17319.7, 5762, 99862
2048, 62517.7, 36358.8, 10557, 219144
2049, 21353.7, 12140.2, 1412, 68248
2050, 47073.7, 26510, 7602, 182209
2051, 446.86, 453.796, 1, 2567
2052, 51291.5, 29666.3, 9445, 190574
2053, 54325.8, 31282.7, 6666, 213826
2054, 47617.3, 28489.3, 7746, 178391
2055, 9024.78, 5444.2, 1050, 31996
2056, 38718, 21389.8, 5757, 140714
2057, 86357.2, 49454.4, 13346, 323963
2058, 79260.4, 44192.8, 12618, 296942
2059, 30308.2, 17980.2, 4510, 116416
2060, 32279, 18295.1, 3725, 114890
2061, 43618.6, 28136.7, 4858, 196007
2062, 17807, 10203.8, 3371, 54093
2063, 22618.3, 13182.5, 1913, 83499
2064, 46717.9, 26700.7, 7436, 164525
2065, 3971.42, 3150.9, 178, 16522
2066, 92477.4, 50912.1, 13870, 324151
2067, 22600.3, 12100.2, 4442, 75820
2068, 78991.7, 47037.5, 9294, 310340
2069, 27053.2, 15920.1, 4814, 98373
2070, 20796.6, 12481.5, 3380, 80689
2071, 48902.2, 27210.4, 6585, 164085
2072, 53300.8, 29087.5, 6436, 190027
2073, 44532.3, 24525.1, 9386, 160178
2074, 40659.8, 23766.1, 6742, 151433
2075, 62205, 34192, 9039, 219754
2076, 32034.7, 17090.2, 4148, 102149
2077, 33591.6, 20413.6, 4514, 139195
2078, 72968.6, 43230.5, 11406, 281652
2079, 8401.88, 6364.26, 1150, 39970
2080, 11258.3, 9020.37, 2355, 80185
2081, 91275.8, 50962.7, 13294, 316246
2082, 36471, 20690.8, 3807, 133647
2083, 71331.7, 42372.2, 9306, 273764
2084, 51136.2, 29590.9, 6278, 185501
2085, 91712.8, 53850, 11291, 340526
2086, 69114.8, 41294.9, 7732, 279127
2087, 67508.8, 39239.3, 8894, 265268
2088, 57148.6, 32241.9, 6917, 202658
2089, 24018.3, 13539.7, 4687, 92522
2090, 60994.4, 34415.5, 7738, 223610
2091, 54924.7, 31387.6, 7242, 194156
2092, 56909.9, 35521.8, 6808, 213510
2093, 49724.4, 27620.9, 6666, 173634
2094, 55299.1, 32973, 6279, 216558
2095, 55507.7, 32390.1, 8359, 202747
2096, 49410.1, 30420.6, 7668, 187231
2097, 68893.3, 37636.2, 8787, 239937
2098, 2396.73, 1297.35, 189, 8343
2099, 48765.5, 28119.6, 7077, 176962
2100, 37613.9, 22260.6, 7109, 140817
2101, 44670.4, 25572.7, 5967, 172546
2102, 42458.2, 25597.6, 7266, 155199
2103, 58858.9, 34501.3, 7404, 226449
2104, 50066.4, 28646.1, 5085, 173299
2105, 28689, 16056.5, 5238, 85090
2106, 35334.2, 20532.9, 5460, 130307
2107, 61830.1, 35065.4, 9675, 234423
2108, 11301.3, 6456.15, 1032, 34438
2109, 43519, 25419.5, 8223, 134032
2110, 60656.1, 35275.2, 9203, 225826
2111, 71593.7, 41393.9, 10336, 257988
2112, 51762.2, 31643, 8586, 198398
2113, 764.8, 927.178, 7, 5344
2114, 73843.4, 42502.4, 11058, 279883
2115, 16677.9, 10003, 1981, 57580
2116, 31980.5, 18951.5, 5154, 115896
2117, 89193.7, 49984.1, 9842, 303699
2118, 57205.3, 33675.8, 7081, 210415
2119, 104487, 59438.1, 12020, 379201
2120, 65820.7, 37703.5, 9268, 236897
2121, 67467.9, 37235.2, 7549, 238416
2122, 76910.8, 41584.3, 9639, 250240
2123, 44429.9, 25411.4, 5282, 174732
2124, 59012.4, 34514.3, 7310, 223760
2125, 48520.7, 27881.8, 7658, 180061
2126, 49417.6, 28245.5, 7673, 183512
2127, 35802.4, 20393.6, 6727, 137023
2128, 58091.6, 35082.7, 9609, 227340
2129, 139120, 80032.6, 15484, 514365
2130, 135294, 73718.2, 21709, 402966
2131, 110251, 60317.2, 13980, 377477
2132, 23014.2, 15196.7, 1761, 106107
2133, 47980, 26130.8, 6600, 164188
2134, 39990.4, 25201.9, 4740, 171480
2135, 41950, 23717.8, 4135, 145506
2136, 46036.3, 26165, 6057, 163703
2137, 5948.8, 4479.21, 148, 28342
2138, 70998, 37994.7, 11805, 220781
2139, 52283.3, 29532, 10021, 188043
2140, 113963, 64639.1, 17785, 413904
2141, 56562.4, 31678.8, 7808, 204429
2142, 47777.6, 25283.9, 6554, 155986
2143, 107213, 58997.3, 17353, 379372
2144, 76139.1, 45403.2, 12553, 283538
2145, 11415.7, 6600.93, 1475, 45402
2146, 28443.4, 16111.4, 4041, 107859
2147, 66539.4, 37677.6, 7908, 230492
2148, 24226.8, 13273.3, 4626, 75623
2149, 164722, 94035.3, 24423, 599740
2150, 61907.9, 36695.2, 9051, 241157
2151, 62482.6, 34634.4, 6961, 206111
2152, 81667.9, 46777, 8147, 281274
2153, 37981.8, 20704.6, 4796, 136128
2154, 130959, 74714.3, 18028, 476310
2155, 39747.2, 25010.6, 5811, 153274
2156, 61170.4, 34848.3, 7883, 250201
2157, 35303.6, 20445.2, 9663, 134319
2158, 66345.3, 35659, 13633, 225000
2159, 51452.9, 30035.9, 4879, 186429
2160, 81752.1, 48570.7, 10328, 308563
2161, 52031.9, 28862.5, 7437, 180432
2162, 18131.6, 10595.7, 3842, 63117
2163, 44634, 24929.9, 5249, 157121
2164, 0, 0, 0, 1.17549e-38
2165, 0, 0, 0, 1.17549e-38
2166, 0, 0, 0, 1.17549e-38
2167, 8984.93, 4296.29, 2119, 27555
2168, 1471.92, 1004.13, 148, 5870
2169, 5798.09, 3796.22, 776, 23960
2170, 30945, 18200.8, 4975, 109225
2171, 27272.1, 15939.5, 2163, 92884
2172, 35932.8, 22929.7, 4361, 160646
2173, 27786.2, 17127.6, 3066, 103897
2174, 44245.8, 28235.8, 4323, 177553
2175, 18832.8, 12121.9, 1763, 81216
2176, 30063, 18399.6, 3492, 113538
2177, 18524.3, 11675.7, 2426, 69615
2178, 49232.8, 26391.1, 5669, 166492
2179, 45523.3, 26963.6, 9390, 171289
2180, 48691.2, 27749.7, 9734, 173778
2181, 30590.1, 19404.4, 4357, 119679
2182, 28636.3, 18712.3, 4231, 132501
2183, 8212.69, 4757.62, 1672, 26933
2184, 50711.2, 29305.9, 5284, 197938
2185, 50463.2, 28880, 7596, 176195
2186, 13615.9, 8918.57, 1931, 64431
2187, 20032.7, 12958.5, 1684, 83781
2188, 7544.67, 5295.37, 206, 32796
2189, 66260.4, 37295, 8333, 236721
2190, 71016.9, 38964.9, 10147, 249366
2191, 29385.8, 19214.3, 3124, 116729
2192, 47353.9, 28012.1, 4945, 170769
2193, 56924.4, 31677.9, 6293, 198014
2194, 44277.8, 24084.6, 6134, 164942
2195, 81386.6, 46906.9, 9279, 304797
2196, 52272.8, 29322.2, 7351, 182623
2197, 52718.8, 31197.2, 6119, 198823
2198, 75543.8, 41907.1, 9746, 256416
2199, 49571.2, 28580.7, 8441, 186203
2200, 47676.2, 26719.1, 5703, 173137
2201, 57623.4, 33361.5, 10410, 212734
2202, 62325.1, 33885.2, 10697, 192775
2203, 42533.6, 25722.8, 1904, 156200
2204, 17691.3, 11826.2, 1390, 73878
2205, 59826.8, 32666.8, 10236, 197550
2206, 67413.9, 36777.4, 6974, 236571
2207, 48843.6, 28930.3, 6191, 193170
2208, 82152.8, 46664.6, 11502, 302828
2209, 64747.3, 37924.7, 9848, 252366
2210, 16233.2, 10199.2, 2617, 66827
2211, 37141.6, 21320.5, 3880, 131651
2212, 36972.9, 20938.5, 4570, 133121
2213, 70125.7, 38961.2, 11326, 244105
2214, 49543, 27158.6, 7583, 161805
2215, 5615.49, 5193.84, 178, 35737
2216, 46002.2, 26583.1, 6377, 168142
2217, 72990.3, 40547.3, 15095, 265766
2218, 0, 0, 0, 1.17549e-38
2219, 0, 0, 0, 1.17549e-38
2220, 99686.6, 55853.3, 15085, 358216
2221, 58232.1, 32683.7, 9348, 219242
2222, 19253.2, 10852.7, 923, 60354
2223, 173.01, 370.262, 1, 2126
2224, 46295.8, 28279.5, 7876, 171414
2225, 22498.9, 12414.8, 4613, 79557
2226, 26472.1, 15025.5, 3684, 91239
2227, 1317.41, 1197.48, 41, 5778
2228, 34032.4, 20433.8, 4634, 130627
2229, 20641.5, 11581.9, 2331, 71652
2230, 37847.7, 22344.1, 4879, 143944
2231, 19437.8, 11291.7, 1868, 73330
2232, 1910.15, 2016.92, 1, 12893
2233, 24634, 14850.6, 3580, 92679
2234, 41613.7, 23808, 6535, 154231
2235, 28328, 16366.5, 1822, 98773
2236, 29799.6, 17590.5, 3424, 113181
2237, 62608, 35922.6, 10111, 226223
2238, 50080, 28756.5, 7450, 194251
2239, 2389.07, 2542.01, 28, 18175
2240, 28734.3, 15861.4, 2217, 102960
2241, 46441.8, 27635.9, 7395, 174889
2242, 56030.6, 31930.4, 10599, 210553
2243, 21858.3, 12677.3, 3601, 69444
2244, 31398.4, 18662.8, 5337, 126174
2245, 43489, 23687.1, 8416, 152970
2246, 39185.4, 21770.7, 7473, 145588
2247, 3656.42, 3016.86, 151, 17137
2248, 52042.5, 28937.4, 8103, 189421
2249, 40126.8, 22497.4, 7158, 146794
2250, 57043.3, 32480.7, 10625, 211211
2251, 67324.1, 38553, 9768, 247868
2252, 70835.5, 39578.2, 10316, 261270
2253, 31681.5, 18181.5, 3952, 116010
2254, 63240.5, 36394.3, 6391, 236997
2255, 8204.64, 5245.79, 526, 28243
2256, 71393, 41558.6, 10579, 268525
2257, 65333.1, 37450.4, 10158, 237249
2258, 96486.6, 53912.8, 12083, 354652
2259, 86893.5, 48510.9, 13964, 310227
2260, 23232.1, 14940.6, 2804, 100650
2261, 68132.4, 39361.4, 7653, 244161
2262, 49637.5, 28312.8, 7069, 179442
2263, 39367, 22172, 6902, 141923
2264, 59149.6, 33613.6, 5958, 219929
2265, 16570.6, 9145.5, 2711, 55136
2266, 91817.7, 51270.1, 11195, 326170
2267, 14128.4, 7944.02, 1927, 55960
2268, 88360.6, 50769, 13317, 323131
2269, 17051.4, 9469.48, 2838, 54602
2270, 21045.1, 10778.1, 3773, 62857
2271, 23435.4, 13816.5, 3024, 81214
2272, 99835.3, 58384, 13869, 387001
2273, 14102.3, 7531.26, 2080, 46444
2274, 98356.2, 56047.7, 13459, 366078
2275, 61908.6, 35509.8, 5632, 220418
2276, 101281, 57361.2, 13771, 362404
2277, 38722.5, 21489, 6244, 137001
2278, 7601.9, 6031.79, 632, 33729
2279, 8168.64, 4687.58, 907, 32109
2280, 87827.5, 47922.4, 12290, 307749
2281, 21327.3, 12346, 3574, 79791
2282, 19538.7, 11488, 1849, 75946
2283, 61719.6, 34732.2, 9616, 214629
2284, 66068.3, 38035.9, 8537, 230604
2285, 40083.3, 22869.6, 6219, 145609
2286, 14490.8, 8948.06, 2140, 55747
2287, 39950.7, 22919.9, 6468, 139318
2288, 68718.9, 37529.6, 11007, 241476
2289, 46463.9, 27276.6, 5580, 171732
2290, 8237.77, 5730.89, 1020, 37037
2291, 74476.2, 41689.6, 11954, 250712
2292, 50873.5, 28013, 8693, 174665
2293, 63480.4, 35816.7, 8471, 224785
2294, 29108.7, 17552.1, 3777, 111643
2295, 50269.8, 28424.4, 7564, 172302
2296, 25870.8, 14680.1, 4194, 81341
2297, 38204, 22905.1, 6641, 133658
2298, 21674.3, 13186.8, 2743, 76101
2299, 25912.7, 14851.5, 4182, 104377
2300, 63661.9, 35223, 10165, 216907
2301, 166290, 97362.3, 24641, 626202
2302, 109339, 63022.8, 14189, 395636
2303, 48528.4, 29792.6, 6430, 194614
2304, 36717.9, 23521.3, 4191, 143145
2305, 114459, 67260, 17677, 429879
2306, 28577.6, 15688.6, 4522, 91179
2307, 28083.7, 14868.4, 4445, 90851
2308, 85680.4, 50136.1, 10960, 340270
2309, 85643.8, 49168.9, 11053, 303583
2310, 73407.9, 43183.2, 8321, 298147
2311, 16709.8, 9214.59, 3249, 55001
2312, 40571.6, 22627.3, 7308, 136282
2313, 17671.6, 11563.8, 2140, 77726
2314, 8426, 6328.08, 399, 34259
2315, 20140.4, 10901.4, 1588, 60953
2316, 6497.64, 3971.09, 771, 25630
2317, 3078.57, 3220.7, 183, 24889
2318, 13263, 7718.95, 1901, 50299
2319, 13104.5, 8771.09, 1035, 58529
2320, 17330.8, 10218, 2994, 67763
2321, 88964.8, 48445.6, 11035, 300040
2322, 45392.8, 26427.1, 8739, 173286
2323, 89291.9, 49950.9, 13081, 315695
2324, 46022.6, 25179.1, 6900, 157588
2325, 7547.79, 5133.44, 479, 32301
2326, 18127.8, 12277.5, 2761, 92877
2327, 35629.2, 20905, 5586, 130230
2328, 13615.9, 8608.18, 2594, 53522
2329, 2146.71, 1999.35, 29, 9483
2330, 19460.4, 11300.9, 3495, 60282
2331, 26761.5, 18381.1, 2973, 115973
2332, 23954.8, 16441.5, 1486, 96808
2333, 40645.5, 23763.5, 7711, 143671
2334, 41797.7, 23203.2, 5809, 142781
2335, 25629.6, 13711.4, 5256, 90255
2336, 26336.7, 14220.8, 5270, 90630
2337, 27016.6, 17011.4, 2759, 109106
2338, 139362, 82442.6, 19116, 527885
2339, 93746, 52094.8, 15147, 334385
2340, 68546.5, 37641.9, 10895, 231735
2341, 89976.9, 51738.1, 12770, 348943
2342, 87738.1, 48980.7, 16695, 328919
2343, 18006.2, 9935.8, 5594, 62892
2344, 32477.8, 18786.2, 4110, 110859
2345, 71481.4, 40972.5, 11238, 276219
2346, 13385.7, 6373.2, 2916, 39156
2347, 173411, 100230, 25132, 643881
2348, 26554.6, 15356.6, 6457, 88366
2349, 67939.5, 38689.1, 10120, 230427
2350, 23716, 12948.4, 5661, 90555
2351, 82199.5, 49467.5, 13317, 313182
2352, 26125.6, 15063.2, 3483, 99103
2353, 75834.3, 44247.6, 9000, 295273
2354, 81374.5, 45945, 12390, 291029
2355, 41913.6, 23747.4, 6374, 141719
2356, 42254.7, 24772, 5129, 147420
2357, 30782.8, 17920, 3516, 116728
2358, 13509.4, 8310.3, 1530, 47897
2359, 21946.8, 12253.2, 2576, 76813
2360, 43012.2, 24354, 4892, 156372
2361, 40478.9, 24230.6, 6585, 152231
2362, 2663.86, 2027.14, 147, 11336
2363, 33557.7, 20668.6, 8220, 131023
2364, 73659.3, 42024, 10807, 254338
2365, 51480.9, 29202.3, 5864, 178432
2366, 0, 0, 0, 1.17549e-38
2367, 261.08, 163.082, 54, 943
2368, 618.82, 348.326, 145, 2186
2369, 6188.98, 3294.47, 723, 22160
2370, 94739.6, 54562.5, 13800, 348406
2371, 142402, 83404.7, 23752, 529963
2372, 21381.9, 14273.4, 264, 71648
2373, 19776.4, 12162.9, 684, 81015
2374, 1831.58, 1701.46, 7, 10381
2375, 46914.5, 27944.6, 6631, 190782
2376, 81744.2, 46999.7, 12019, 295161
2377, 18608.8, 10832.3, 3091, 68790
2378, 71418.2, 40809.4, 9939, 263208
2379, 56992.7, 33844.6, 6620, 221888
2380, 17961.7, 10739.4, 2713, 68626
2381, 61817.4, 36828.1, 6828, 231007
2382, 70978.5, 40968, 10311, 264376
2383, 44730, 25102, 7901, 151644
2384, 40538.1, 23083.4, 5336, 148266
2385, 47050.7, 28003.3, 5647, 179165
2386, 74174.1, 40835.8, 8472, 253185
2387, 54338.2, 30909.8, 4807, 212131
2388, 53162.1, 31421.8, 8409, 197969
2389, 55726.4, 31238.7, 8800, 212184
2390, 76024.5, 42820.6, 9977, 266996
2391, 47576.8, 26533.7, 7361, 159564
2392, 30344.8, 17597.9, 3427, 105501
2393, 3953.3, 2839.13, 571, 16538
2394, 61863, 35975.8, 6924, 218192
2395, 34782.2, 21023.2, 4822, 111591
2396, 38594.8, 23881.5, 4388, 147735
2397, 47752.8, 28341, 8078, 192708
2398, 5623.88, 3985.59, 242, 25618
2399, 34420.2, 18999.6, 5149, 120501
2400, 65767.7, 38693.5, 7611, 240675
2401, 60039.8, 32543.6, 10225, 208563
2402, 43461.3, 26010.3, 5948, 184571
2403, 113300, 64922.3, 17314, 413646
2404, 57956.3, 34140, 7061, 219814
2405, 77021.1, 43921.2, 10332, 276887
2406, 59532.2, 38223.4, 6897, 248366
2407, 20522.1, 11939.8, 3704, 82799
2408, 41932.8, 22540.9, 6239, 148256
2409, 77847.7, 43445.4, 11376, 265322
2410, 46134.6, 26390.1, 5572, 164750
2411, 29083.7, 15632, 3600, 97523
2412, 39889.7, 23616.5, 5256, 159448
2413, 50716.5, 30249.9, 6565, 194191
2414, 45333, 27156.5, 6203, 165384
2415, 90716.7, 51816.6, 16841, 313537
2416, 65749, 37410.7, 11070, 236472
2417, 18636.6, 11742.4, 2419, 74038
2418, 48887.4, 28910.6, 6268, 182031
2419, 100828, 56223.8, 13075, 365074
2420, 79583, 44014, 9978, 264127
2421, 54589.5, 31225.6, 8250, 194819
2422, 37.62, 46.9037, 1, 251
2423, 1869.53, 1869.4, 269, 12515
2424, 80373.7, 45990.4, 10502, 282035
2425, 98201.6, 55402.4, 15720, 350091
2426, 101358, 59568.4, 9995, 356512
2427, 98895.2, 57512.1, 13638, 356127
2428, 58304.8, 32308.2, 10151, 211094
2429, 70908.5, 39972.9, 9084, 245076
2430, 58696.6, 33605.1, 9097, 210727
2431, 113014, 66183.5, 14795, 410126
2432, 29521.6, 16800.5, 4714, 96753
2433, 88663, 51700.6, 16035, 328137
2434, 64678, 36643.5, 7974, 228055
2435, 63519.1, 37056.8, 8720, 251418
2436, 68038.9, 39269.5, 8175, 246121
2437, 56164.7, 32875.8, 6272, 209180
2438, 53543.7, 29892.4, 9827, 197469
2439, 37085.5, 20372.3, 4076, 123636
2440, 40915.7, 23206.9, 6183, 158488
2441, 51778.4, 28625.4, 8866, 183163
2442, 34391.3, 18422, 4596, 124414
2443, 43392.4, 26151.3, 4932, 165948
2444, 13943, 8827.3, 1622, 40626
2445, 85990.1, 48632.5, 11643, 294415
2446, 54408.9, 30221.4, 6394, 186158
2447, 50704.6, 30386.8, 6887, 197367
2448, 69065.3, 40863.1, 7625, 246291
2449, 31604.6, 18302.2, 5491, 101928
2450, 113586, 62460.6, 13783, 410967
2451, 100742, 57443.6, 15995, 378564
2452, 78242.2, 45191.6, 8535, 274615
2453, 0, 0, 0, 1.17549e-38
2454, 0, 0, 0, 1.17549e-38
2455, 168471, 96610, 25137, 586401
2456, 71730, 40481.6, 9314, 253207
2457, 27747.2, 14924.6, 5661, 93239
2458, 82417.8, 46821.8, 11274, 286080
2459, 48916.2, 28965.7, 6713, 182361
2460, 18056, 9115.56, 2924, 57439
2461, 0, 0, 0, 1.17549e-38
2462, 0, 0, 0, 1.17549e-38
2463, 109798, 61721.6, 16549, 397536
2464, 59543.1, 34093.5, 9489, 211677
2465, 43834.8, 23127.5, 6322, 134207
2466, 87994.5, 51437.5, 9891, 330727
2467, 71105.2, 42378.2, 10388, 279265
2468, 90605.5, 52156, 9613, 328514
2469, 53419.6, 30846.5, 11655, 197500
2470, 69322.7, 39306.5, 11188, 252149
2471, 20047.1, 11846.2, 2159, 73173
2472, 118288, 70991.8, 14310, 462001
2473, 46204, 26461.1, 5435, 180585
2474, 16296, 10823, 1478, 69316
2475, 22475.7, 14373.8, 3279, 97449
2476, 72098.3, 38425.5, 8484, 254906
2477, 70684.9, 40863.2, 8792, 255548
2478, 11432.1, 6361.89, 2045, 43119
2479, 80542.2, 43788.3, 11144, 279676
2480, 101721, 58510.9, 15495, 386690
2481, 77074.2, 42557.5, 11283, 267298
2482, 24987.2, 17242.2, 1958, 117109
2483, 16333.8, 10325.5, 3862, 68263
2484, 72883.4, 41328.3, 12171, 254115
2485, 33969.1, 20475.9, 6141, 133995
2486, 60875.4, 35919.7, 8666, 238770
2487, 98844.3, 55497.2, 17203, 343416
2488, 7731.7, 5141.04, 1396, 30775
2489, 82906.1, 47015.6, 9218, 300438
2490, 72972.6, 42358.6, 8298, 274130
2491, 55315.8, 31644.5, 9583, 208635
2492, 60564.4, 31926.7, 7857, 205649
2493, 23327.8, 14774.6, 4223, 93793
2494, 67160.9, 42268.9, 8384, 259281
2495, 18806.9, 12042.5, 1920, 74961
2496, 46465.3, 29016.8, 5561, 214118
2497, 77729.7, 41651.2, 10382, 251116
2498, 117134, 64289.7, 15414, 409690
2499, 23836.6, 14078, 5185, 90783
2500, 22712.4, 11723.7, 4016, 77107
2501, 95630.9, 52924, 15102, 350493
2502, 93684.8, 53601.3, 13002, 348556
2503, 4982.77, 3273.88, 470, 20099
2504, 65997.4, 37323.4, 8443, 238603
2505, 30730.1, 18448.7, 3495, 112895
2506, 94317.4, 53688.8, 15073, 325824
2507, 34939, 19284.5, 8396, 129897
2508, 58270.4, 34083.3, 8109, 205096
2509, 21594, 12125.8, 2862, 80751
2510, 29227.4, 21379.9, 3320, 140275
2511, 178032, 100968, 24668, 644399
2512, 166184, 96988, 22206, 607654
2513, 62189.6, 34791.2, 9453, 215889
2514, 101461, 57530.5, 14630, 367439
2515, 89077.5, 50459.4, 12569, 322172
2516, 17065.1, 8486.62, 4036, 53296
2517, 54418.6, 32033.8, 9184, 196927
2518, 38793.8, 23798.3, 4325, 136226
2519, 37681.8, 21275.9, 4085, 136977
2520, 56258.3, 32662.1, 9400, 201305
2521, 0, 0, 0, 1.17549e-38
2522, 0, 0, 0, 1.17549e-38
2523, 176416, 100472, 24572, 644373
2524, 54352, 30863.7, 7972, 182927
2525, 30620.6, 17598.4, 5576, 105183
2526, 20638.4, 10747.8, 3872, 68179
2527, 87221.1, 50294.8, 12166, 320833
2528, 2869.56, 1280.97, 543, 8394
2529, 21842.7, 11951.4, 3387, 77643
2530, 30151.9, 16925.8, 4226, 98766
2531, 29297.3, 16704.6, 4056, 97993
2532, 27226.8, 15388.6, 4311, 98550
2533, 65382.6, 38706.6, 8534, 251939
2534, 60166.6, 36430.5, 6457, 238192
2535, 22594, 12431.9, 3052, 73835
2536, 84402.1, 46525, 13144, 316461
2537, 11553.5, 7029.73, 1121, 31947
2538, 866.43, 797.685, 31, 4844
2539, 9.22, 38.299, 1, 349
2540, 71790.6, 39817.7, 12361, 243312
2541, 71790.6, 39817.7, 12361, 243312
2542, 35337.6, 22440.3, 4599, 154734
2543, 8111.26, 4218.65, 973, 24079
2544, 50372, 29028.1, 9590, 176195
2545, 77386.1, 45466.8, 11568, 322590
2546, 46571.2, 27477.4, 5074, 175296
2547, 21129.3, 13142.1, 2845, 79217
2548, 41476.4, 23806.2, 4876, 157506
2549, 107841, 62895.2, 16726, 372421
2550, 171943, 96993.2, 24769, 617200
2551, 99968, 56026.8, 16168, 358829
2552, 73419.5, 42008.7, 12863, 258373
