point, mean, stddev, min, max
1932, 108422, 57626.8, 17532, 351708
1933, 60247.8, 32146.4, 9606, 202122
1934, 59580.9, 31924.9, 9487, 189364
1935, 81768.2, 43054, 14379, 272869
1936, 65615.5, 34807.1, 11441, 216026
1937, 60309.4, 32472.4, 10498, 194381
1938, 56386.4, 30200.2, 10343, 191059
1939, 36799.9, 18486.8, 6928, 102651
1940, 50133.7, 30381.4, 7307, 180962
1941, 10735.1, 6223.41, 1182, 39435
1942, 85883.5, 46974, 11366, 290796
1943, 34312.2, 17910.7, 5850, 108484
1944, 59086.4, 31738.6, 7922, 194016
1945, 59086.4, 31738.6, 7922, 194016
1946, 75726.2, 41700.5, 12354, 258122
1947, 96538.5, 50832.5, 14739, 309310
1948, 57528.9, 30640.7, 8486, 180270
1949, 35621.2, 19408.2, 6409, 123203
1950, 77743.5, 41299.9, 13292, 253350
1951, 32032.3, 18132.4, 3573, 106955
1952, 2249.4, 885.194, 701, 4563
1953, 0, 0, 0, 1.17549e-38
1954, 69256.5, 37303, 11202, 224956
1955, 32881.2, 17878.5, 5288, 109165
1956, 86907.2, 46135.9, 14702, 281054
1957, 9037.81, 4683.69, 1420, 27634
1958, 196989, 105638, 32388, 643294
1959, 66216.1, 34784.5, 10446, 200365
1960, 43383.9, 23845.7, 7636, 147787
1961, 93423.9, 48975, 15457, 294665
1962, 56981.8, 29641.8, 10437, 177548
1963, 45775.2, 24880, 5048, 146735
1964, 85169.6, 45576.6, 14393, 275319
1965, 57037.6, 30340, 10162, 178299
1966, 196950, 105707, 32320, 641316
1967, 197231, 105826, 32390, 642715
1968, 70765.6, 38970.7, 11189, 215401
1969, 114654, 60894.2, 18352, 370545
1970, 60670.7, 32004.4, 9642, 181174
1971, 61537, 32517.6, 9870, 197011
1972, 81518.6, 43769.7, 14133, 265481
1973, 65089.8, 35193.8, 10742, 215357
1974, 59403.2, 31622.3, 8596, 186769
1975, 58565.2, 30841.7, 11087, 188520
1976, 1195.97, 269.375, 453, 1830
1977, 0, 0, 0, 1.17549e-38
1978, 840.71, 199.29, 407, 1570
1979, 197445, 105743, 32351, 643242
1980, 26357.1, 14910.1, 5004, 93842
1981, 16238.7, 8439.72, 2600, 45894
1982, 27816.9, 15518.5, 3892, 91686
1983, 53904.5, 28340, 8965, 181419
1984, 38829, 21000.1, 5937, 126542
1985, 11290.4, 6607.85, 1981, 40830
1986, 12797.2, 7590.58, 941, 41926
1987, 58163.9, 32175, 9110, 194448
1988, 104209, 57978.9, 19272, 337669
1989, 47739.1, 25157, 6070, 147202
1990, 1114.71, 1204.02, 4, 5252
1991, 61181.1, 33508.7, 9877, 220124
1992, 73754.6, 40272.1, 11661, 250957
1993, 17688.7, 9459.67, 4560, 51650
1994, 20427, 11676.4, 1829, 68597
1995, 52891.9, 28066.1, 5925, 170546
1996, 74455.5, 40319.5, 14251, 246490
1997, 9085.95, 5130.46, 1063, 34927
1998, 21076.4, 11266.8, 3823, 62232
1999, 48966.1, 25964.7, 8205, 147787
2000, 96952.3, 52283.4, 15946, 320924
2001, 30309.3, 16967.5, 4044, 103114
2002, 9855.12, 5675.33, 693, 39927
2003, 62910, 32763.9, 12299, 197251
2004, 93865.7, 50141.3, 13946, 303401
2005, 16711, 9329.64, 3075, 61915
2006, 63629.9, 33173.4, 11434, 204209
2007, 42728.7, 23738.8, 5639, 124331
2008, 83408.6, 44995.9, 15467, 273357
2009, 4663.09, 2921.27, 314, 17546
2010, 38986.7, 21183.5, 6020, 115196
2011, 69260, 36463.4, 11619, 209025
2012, 99859.2, 53148, 14373, 325777
2013, 25196.5, 12956, 4981, 71383
2014, 4877.18, 3369.54, 1024, 26419
2015, 52336.9, 28114.7, 7365, 174843
2016, 117450, 62520.5, 19245, 384680
2017, 6282.89, 3678.29, 806, 22246
2018, 752.45, 430.104, 138, 2168
2019, 33573.2, 19509.7, 5790, 124872
2020, 68159, 37128.5, 12147, 231963
2021, 24433.1, 13545.9, 3800, 78933
2022, 1982.86, 908.464, 360, 6095
2023, 23019, 12062.6, 3026, 73507
2024, 23816.5, 12009.6, 3753, 73268
2025, 4536.11, 3249.49, 523, 14892
2026, 39994.9, 22115, 3090, 121559
2027, 46109.3, 24660.6, 7335, 154588
2028, 70335.9, 36803.9, 11805, 226954
2029, 36347.1, 19356.5, 4566, 113850
2030, 62882.5, 33345.4, 9227, 193984
2031, 53238.2, 28150.7, 10552, 171045
2032, 50905.1, 27334.5, 9387, 165212
2033, 80930, 44216.9, 13516, 266650
2034, 28048.8, 14891.2, 5351, 87735
2035, 69234.1, 36900.5, 9598, 232817
2036, 67265.1, 37572.4, 8709, 214109
2037, 27921.2, 13747.4, 6505, 86713
2038, 93708, 50915.4, 14989, 304169
2039, 59431.4, 32786.9, 6331, 194491
2040, 63799.7, 33439.5, 8485, 195676
2041, 30940.1, 17230.2, 5665, 105758
2042, 73365.1, 37803.3, 11622, 223367
2043, 73044.1, 39759.3, 13566, 243096
2044, 51765.9, 29606.7, 10016, 175097
2045, 80711.8, 43519, 13389, 239217
2046, 19110.9, 10548.3, 2387, 53674
2047, 40245.6, 23192.4, 4956, 152221
2048, 52581.2, 27275.6, 10132, 167226
2049, 37112.5, 20822.6, 6607, 105987
2050, 191974, 104130, 30588, 643380
2051, 71670.1, 37419.6, 13428, 230350
2052, 34011.1, 17527.8, 6964, 101887
2053, 50074.5, 26541.4, 8316, 177964
2054, 56253.8, 29902.1, 10919, 166446
2055, 499.57, 505.201, 5, 2558
2056, 93478.8, 48469.8, 14516, 298565
2057, 34167.9, 19384.9, 4645, 116942
2058, 16878.2, 9929.21, 3378, 58921
2059, 69502.3, 36437.7, 11594, 218007
2060, 110402, 59554.3, 15324, 360710
2061, 128249, 68479.6, 16903, 402278
2062, 17318.1, 9457.64, 2874, 60611
2063, 90624, 47567.8, 13017, 269255
2064, 71396, 37396, 13159, 232731
2065, 91887.8, 49327.1, 15922, 291827
2066, 39753.6, 21494.1, 7326, 138675
2067, 96179.1, 51259.2, 15825, 318838
2068, 197127, 105752, 32357, 643324
2069, 95153.8, 51898, 15559, 320200
2070, 2152.48, 1652.29, 356, 10510
2071, 52128.9, 27730.3, 8306, 169566
2072, 51810.1, 28497.8, 9304, 176578
2073, 54617.6, 29045.1, 9978, 165837
2074, 59425.3, 31436.3, 7748, 180036
2075, 49732.3, 27975.9, 7817, 176008
2076, 71076.8, 37938, 13331, 248523
2077, 45070.4, 24911.8, 5078, 142339
2078, 31001.8, 16636.6, 4539, 104122
2079, 58705, 30707.2, 12709, 187957
2080, 44333.2, 23159.4, 6423, 145537
2081, 12159.8, 7002.96, 1348, 35999
2082, 31559, 17578.1, 6639, 103166
2083, 44156.4, 23669.3, 7178, 150387
2084, 16785.9, 9410.25, 3821, 54971
2085, 95104.7, 50840.4, 15574, 311636
2086, 30120.4, 16679.3, 6306, 101356
2087, 46354.3, 24276.2, 7928, 141230
2088, 67364.3, 35689.9, 12317, 231230
2089, 31408.6, 17007.8, 5631, 98120
2090, 74503.8, 39107.4, 10532, 224745
2091, 41464.5, 22094.7, 5482, 126737
2092, 70671.4, 38247.4, 13970, 233441
2093, 76631.4, 41406.8, 13693, 247677
2094, 46206, 25156.4, 6419, 151848
2095, 20078.3, 11326.1, 3950, 72085
2096, 50083.6, 25924.3, 7046, 148713
2097, 51259.3, 28644.8, 8745, 165944
2098, 62340, 34137.5, 11011, 195553
2099, 34647, 18316.2, 5036, 110240
2100, 65846.5, 35757.7, 10013, 220512
2101, 79699.8, 43596.8, 12762, 266325
2102, 74785.8, 40671.9, 11846, 247506
2103, 65153.3, 34271.1, 9919, 203453
2104, 57826.6, 30227.8, 11369, 181390
2105, 17826.4, 8997.35, 2637, 50021
2106, 10653.2, 7526.97, 523, 46433
2107, 37644.6, 22073.4, 3914, 124866
2108, 80878.2, 42743.3, 14946, 248104
2109, 6812.81, 5119.47, 246, 36483
2110, 52237.3, 27654, 10397, 175392
2111, 8040.6, 4620.23, 1008, 24088
2112, 64939.9, 34249.3, 11161, 204292
2113, 51234.4, 29403.9, 7860, 167708
2114, 91600.7, 49050.2, 13710, 291260
2115, 34291.3, 18865.2, 7172, 108121
2116, 74726.8, 38966.9, 14787, 235700
2117, 51592.8, 28284.8, 9893, 174834
2118, 50108.1, 26734.9, 8398, 177600
2119, 41127, 22545.6, 5296, 135671
2120, 70919.2, 37390.2, 12394, 221381
2121, 85098.5, 44647.2, 14666, 278162
2122, 81800.1, 43453.3, 14217, 276680
2123, 34144.8, 19306.5, 5681, 106371
2124, 59322.1, 32142.8, 11405, 205467
2125, 43702.9, 23899, 6323, 146425
2126, 10777.5, 7251.83, 1477, 37000
2127, 59475.2, 32207.9, 9712, 192204
2128, 65836.2, 34787.5, 10453, 203312
2129, 41351.1, 22289.2, 7967, 124484
2130, 67922.4, 36710.3, 8899, 217843
2131, 69021.1, 35948.9, 11295, 206162
2132, 72049.5, 38095, 13255, 224718
2133, 75148.8, 40339.5, 13881, 259425
2134, 27856.1, 15197, 5610, 85820
2135, 73541.6, 38084, 12606, 226153
2136, 37113.5, 19930.5, 8436, 114162
2137, 63128, 32705, 10904, 192734
2138, 53605, 26776.8, 7821, 155470
2139, 28198.4, 15413.6, 4964, 103843
2140, 28802.5, 15192.1, 3918, 76321
2141, 50025.2, 27114.1, 8790, 154022
2142, 70045, 35788.7, 9987, 214642
2143, 8200.16, 5935.56, 582, 41371
2144, 20559.2, 10972.9, 2425, 58858
2145, 106802, 56374.4, 20436, 334515
2146, 72378.9, 38184.7, 10529, 229620
2147, 32436.8, 18832.6, 4030, 111261
2148, 64000.7, 34410.3, 11018, 207206
2149, 12544, 7290.27, 1308, 38457
2150, 53929.5, 28797.5, 7228, 163065
2151, 69097.8, 36000.7, 10604, 205228
2152, 84805.5, 45356.5, 14113, 265223
2153, 40551, 21746.8, 4790, 133493
2154, 47973, 25559.6, 5697, 149477
2155, 63530.1, 33076.9, 12862, 195482
2156, 51358.8, 27750.1, 7725, 168021
2157, 58525.9, 32293.2, 9846, 180328
2158, 28626, 15956.9, 4400, 105278
2159, 18895.8, 10729.7, 3450, 65480
2160, 3892.68, 3424.61, 99, 16985
2161, 44069.1, 23637.5, 6105, 133540
2162, 107332, 56651.3, 17894, 342148
2163, 74755.4, 40155.1, 13690, 233249
2164, 88868.6, 47428.4, 15352, 277136
2165, 6465.7, 4232.95, 482, 22095
2166, 19.69, 98.3938, 1, 934
2167, 60792.2, 32221.6, 10451, 193111
2168, 82741.3, 44006.1, 13561, 270997
2169, 27721.1, 15716.7, 2679, 95088
2170, 29496.3, 17078.7, 5202, 94151
2171, 79809.3, 42652.8, 11439, 251689
2172, 102169, 54746.3, 16746, 338758
2173, 15932.5, 9821.91, 2364, 74415
2174, 59126.3, 31656.5, 8472, 197929
2175, 39101.6, 21849.9, 6123, 127234
2176, 48440.2, 25566.6, 7824, 154498
2177, 94135.8, 51267.2, 19269, 328576
2178, 87626.8, 47765.7, 14925, 293707
2179, 11714.2, 6355.67, 1180, 28779
2180, 63338.6, 33539, 9334, 210464
2181, 61698.3, 32227.7, 11610, 196825
2182, 64383.1, 35127.9, 10375, 208996
2183, 75212.3, 38350.8, 8484, 234631
2184, 24530.8, 14351.2, 2837, 88396
2185, 26877.7, 15883.3, 5876, 98498
2186, 58272.8, 31236.1, 11176, 181141
2187, 102906, 55155.9, 18183, 327110
2188, 99082.4, 53648.2, 15576, 329358
2189, 22446.8, 11516.5, 6375, 69904
2190, 20958.5, 12196.7, 3641, 79778
2191, 12223.3, 8492.89, 1099, 43539
2192, 8950.95, 6194.96, 1423, 31354
2193, 76654.8, 42159.4, 14752, 255076
2194, 84419.8, 46076.1, 13965, 281881
2195, 97592.7, 51829.5, 17348, 317030
2196, 21812, 12063, 2963, 78431
2197, 39935.3, 22223.4, 4700, 126727
2198, 67012.5, 34860.6, 11122, 207502
2199, 99576.1, 53731.1, 15776, 330028
2200, 47422.5, 25013.3, 7366, 140844
2201, 45344.3, 24654.5, 5132, 148800
2202, 39844.1, 21659.7, 5753, 140527
2203, 58100, 30336.4, 11324, 193012
2204, 65346.9, 34863.1, 12259, 202674
2205, 29521.7, 15701.6, 4688, 102754
2206, 33053.9, 17516.7, 5201, 113994
2207, 62940.6, 31833.5, 11185, 187984
2208, 52849.9, 26858.3, 9950, 160210
2209, 47065.6, 25992, 7505, 159395
2210, 50765.1, 27657.7, 7856, 166970
2211, 83470.6, 47113.9, 13529, 257178
2212, 75664.8, 43117.5, 11515, 236655
2213, 39861.8, 20790.3, 8602, 125090
2214, 28847.1, 14515, 4723, 79500
2215, 36697.3, 19187.4, 4536, 111184
2216, 22036, 12524.9, 3258, 76313
2217, 56275, 30136.7, 7779, 192933
2218, 1771.27, 1711.84, 13, 9173
2219, 11541.6, 6159.81, 1309, 35290
2220, 40218.2, 21160.4, 5976, 127226
2221, 13615.6, 7929.34, 1686, 45075
2222, 25924.5, 14259.1, 4649, 77735
2223, 44040.1, 23444.6, 7503, 142577
2224, 44040.1, 23444.6, 7503, 142577
2225, 65874.1, 35642.6, 9958, 216761
2226, 43606.5, 23267.1, 7420, 141423
2227, 37121.7, 19619.4, 6997, 109155
2228, 6501.93, 4283.61, 894, 20283
2229, 79217.6, 41377.8, 10664, 249580
2230, 42101.1, 22176.1, 7498, 145374
2231, 12084.6, 6826.79, 2022, 42630
2232, 52460, 27266.8, 7907, 148128
2233, 31724.1, 17382.7, 7320, 116962
2234, 30746, 15483.2, 3162, 79089
2235, 32442.5, 18835.4, 4067, 118668
2236, 25309.4, 13528.7, 3149, 77603
2237, 115278, 61594.4, 20967, 361417
2238, 69772.6, 38345, 9869, 245892
2239, 20139.7, 11403.1, 3409, 66920
2240, 12675.5, 7900.32, 2751, 42909
2241, 117864, 62467.9, 20722, 369523
2242, 93472.7, 48635.6, 18754, 288380
2243, 1954.14, 1917.87, 108, 10535
2244, 29957.9, 16132.5, 3161, 88269
2245, 140370, 75627.8, 28774, 450454
2246, 72944.8, 39254.3, 12234, 241751
2247, 20649.9, 12527.2, 1529, 88181
2248, 40056, 22085.3, 5518, 122857
2249, 115140, 62368.1, 15112, 359085
2250, 47497.9, 25253.6, 7730, 157368
2251, 36751, 19272.4, 7484, 110291
2252, 8154, 3524.24, 1524, 20262
2253, 82846, 46637.4, 11115, 273578
2254, 43157.1, 23182.1, 6366, 144025
2255, 46267.9, 23858.6, 7373, 148828
2256, 22660.4, 12814.7, 3648, 71867
2257, 116035, 62002.3, 21053, 363391
2258, 107504, 57233.9, 19027, 338249
2259, 30854, 17067.3, 3975, 111942
2260, 67433.6, 36764.6, 11849, 233327
2261, 15169.1, 7169.63, 2273, 43002
2262, 79121.5, 42166, 13464, 260908
2263, 30655.8, 16539.4, 5851, 101344
2264, 63116.7, 33974, 11556, 202616
2265, 70612.8, 36942.9, 11462, 230384
2266, 41619.8, 23244, 7099, 127176
2267, 55827.2, 29870.3, 11310, 178264
2268, 82241.5, 42847.6, 16931, 273488
2269, 68917.9, 34699.1, 12743, 211848
2270, 26686.9, 14726.9, 4236, 77523
2271, 1735.2, 1531.23, 183, 8083
2272, 41078.7, 20940.6, 9891, 122209
2273, 57920.7, 32625, 8928, 213562
2274, 53120.1, 27507.7, 11146, 160263
2275, 29933.4, 15030.5, 6329, 88236
2276, 22769.4, 12494.3, 2464, 79053
2277, 64074.1, 33851.7, 11086, 194280
2278, 85405.1, 46147.9, 13928, 299132
2279, 33288.8, 18291.6, 5161, 108243
2280, 34328.9, 19152.1, 5022, 122310
2281, 94357.2, 50104.9, 15851, 307031
2282, 57568.7, 31700.3, 7344, 195787
2283, 64862.8, 33895.1, 11131, 209941
2284, 34786.2, 20297.1, 4895, 119002
2285, 33990.3, 19104.1, 4130, 119875
2286, 101727, 55670.4, 17846, 335730
2287, 72139.7, 37882.1, 13150, 212629
2288, 516.45, 749.07, 1, 4135
2289, 42475.1, 22239.3, 7539, 135728
2290, 69949.5, 37090.6, 10561, 211875
2291, 81533.3, 42239.8, 14189, 256320
2292, 29172.8, 16039, 4462, 93905
2293, 80500.3, 43147.7, 12937, 268040
2294, 83436.4, 44773.4, 14485, 267496
2295, 34530.1, 19848.7, 6057, 118866
2296, 43065.4, 22890.4, 6048, 149423
2297, 51497.8, 26334.8, 11120, 155505
2298, 95437.8, 50654.8, 14684, 311773
2299, 54421.3, 27917, 6735, 156767
2300, 47982.6, 25822.9, 6392, 153777
2301, 82981.6, 45257.7, 14228, 274687
2302, 91433.5, 49780.8, 14302, 304652
2303, 27355.2, 15008.9, 3412, 93976
2304, 52653.9, 27913.1, 8648, 176490
2305, 77291.5, 40364.1, 14184, 232041
2306, 79699.8, 43596.8, 12762, 266325
2307, 62033.6, 33823.8, 10284, 210663
2308, 63060.2, 34076.3, 11111, 217582
2309, 54077.6, 30016.7, 8330, 179093
2310, 61262.1, 32131.6, 11453, 187995
2311, 114226, 62605.5, 20103, 380959
2312, 21670, 11837.8, 3815, 65067
2313, 12106.4, 7625.06, 1994, 46158
2314, 67788.7, 36792, 10027, 229233
2315, 165051, 92142.9, 31442, 528835
2316, 64938.3, 34314.6, 11281, 197338
2317, 80218.2, 44665.1, 11204, 272416
2318, 65322, 33265.7, 13092, 208167
2319, 89409.5, 47992.1, 13388, 297423
2320, 56752.5, 29583, 8184, 173025
2321, 90032.6, 48555.6, 14671, 302920
2322, 70071.9, 37134.4, 13137, 228850
2323, 111873, 61841.9, 19703, 397373
2324, 60404.2, 31769.7, 7964, 177597
2325, 36175.5, 19308.1, 4740, 103151
2326, 66.22, 74.8701, 1, 412
2327, 109755, 59484, 18153, 356258
2328, 94071.3, 50562.9, 14349, 304909
2329, 63459.8, 33297.2, 9856, 187022
2330, 103820, 55793.4, 16455, 322547
2331, 65786.6, 36355.3, 8974, 232174
2332, 74655.4, 39311.5, 10817, 230737
2333, 91832, 49110.4, 13087, 298125
2334, 59513.3, 31071.7, 12148, 176999
2335, 65012.3, 35723.9, 9768, 224129
2336, 24569.7, 14534.9, 3493, 85088
2337, 80462.9, 42009.6, 15584, 256672
2338, 64606.8, 34661.2, 11681, 205794
2339, 94899.1, 51697.8, 15740, 308839
2340, 15194.1, 6633.15, 3276, 38877
2341, 52066.8, 27517.5, 8138, 159663
2342, 90118.8, 48847.7, 12579, 289722
2343, 37657.1, 20607.2, 5442, 112321
2344, 20250.5, 11149.3, 2716, 70169
2345, 98228.6, 52120.9, 17526, 317052
2346, 111868, 59513.5, 18714, 353278
2347, 23752.1, 12486.8, 4612, 73985
2348, 96524.1, 52182.3, 16140, 310798
2349, 36512.7, 20257.7, 5023, 122008
2350, 85795.1, 46461, 14518, 291246
2351, 113997, 60414.7, 18425, 365686
2352, 51380, 26807.7, 9367, 161751
2353, 44925.3, 24510.2, 7370, 146915
2354, 76458.5, 41240.5, 12813, 240520
2355, 64945.2, 35611.7, 11098, 219975
2356, 56282.4, 30296, 9129, 170722
2357, 61593.4, 32735.9, 13037, 198288
2358, 76055, 41593.4, 12336, 258243
2359, 71056.5, 37856, 11400, 230682
2360, 85444.2, 45770.2, 14530, 284764
2361, 41618, 22514.6, 7621, 131659
2362, 93586.1, 49531.2, 15159, 298086
2363, 136107, 73746.9, 24419, 453004
2364, 0, 0, 0, 1.17549e-38
2365, 83225.5, 44974.4, 12701, 277404
2366, 56093.1, 30883.3, 10139, 197671
2367, 79898.3, 43695.8, 13205, 275993
2368, 29254.6, 15955, 3068, 94106
2369, 26566.8, 14029.7, 5044, 81434
2370, 82615.5, 43056.5, 11747, 261771
2371, 54356.3, 28448.4, 7009, 175637
2372, 13552, 7739.79, 2001, 40608
2373, 29550, 15416.9, 4892, 90579
2374, 91467.1, 48830.4, 16615, 296400
2375, 68521.9, 36450.8, 11238, 227613
2376, 45919.9, 25962.1, 6221, 158782
2377, 60239.8, 32939.9, 10857, 196953
2378, 24609.9, 13802.6, 5401, 93515
2379, 25640.5, 13003.3, 4715, 76055
2380, 101297, 54030.3, 16932, 332420
2381, 88298.3, 46692.5, 13899, 287403
2382, 16126.9, 8841.21, 3477, 47915
2383, 110324, 59111.3, 18454, 348240
2384, 63134.5, 33310.4, 10726, 193303
2385, 12323.8, 7272.81, 1347, 41538
2386, 107838, 59222.8, 18067, 372149
2387, 60258.6, 31010.2, 10533, 186819
2388, 10605.3, 6343.74, 1807, 34106
2389, 94777.6, 51220.1, 14211, 310011
2390, 64160.2, 33627.3, 10878, 212342
2391, 116367, 63140.8, 17367, 383845
2392, 40834.5, 22207.4, 6862, 135186
2393, 118806, 63088.5, 21059, 378467
2394, 68119.1, 37123.1, 10818, 229547
2395, 23577.8, 12385.5, 4181, 72648
2396, 81854.7, 44050.1, 14698, 253292
2397, 21118.5, 12009.8, 3742, 76388
2398, 11596.2, 6623.87, 1450, 44287
2399, 38731.2, 19259.7, 6584, 129985
2400, 121095, 66826.7, 19828, 403505
2401, 37766.6, 20128.4, 5802, 119468
2402, 47539, 25547.3, 7821, 153601
2403, 148231, 79116, 28032, 507712
2404, 189156, 101857, 29667, 594586
2405, 136444, 73854.9, 20083, 439872
2406, 41710.6, 22449.8, 5584, 135002
2407, 76625.6, 40502, 12718, 242759
2408, 60909, 30920.2, 9452, 189943
2409, 71040, 37728.6, 13510, 235143
2410, 36253.3, 20213.3, 6956, 123807
2411, 0, 0, 0, 1.17549e-38
2412, 0, 0, 0, 1.17549e-38
2413, 0, 0, 0, 1.17549e-38
2414, 0, 0, 0, 1.17549e-38
2415, 0, 0, 0, 1.17549e-38
2416, 2163.58, 1663.6, 147, 7955
2417, 3749.21, 2124.4, 333, 10759
2418, 489.25, 528.904, 14, 3533
2419, 89848.8, 49757.9, 14994, 294212
2420, 10879.6, 4677.71, 2690, 27173
2421, 134063, 72820.1, 20987, 433735
2422, 29529.3, 13905.6, 6323, 91332
2423, 106443, 56780.6, 17679, 340871
2424, 0, 0, 0, 1.17549e-38
2425, 0, 0, 0, 1.17549e-38
2426, 91358.1, 49264.3, 14889, 302424
2427, 105900, 56724.2, 17538, 340398
2428, 0, 0, 0, 1.17549e-38
2429, 71424.9, 38453.1, 13139, 230740
2430, 85665.8, 47649.4, 14206, 281142
2431, 28624.9, 13442.4, 5454, 67982
2432, 11929.2, 7262.3, 1314, 37491
2433, 50679.1, 27525.6, 7634, 160244
2434, 2395, 1342.73, 396, 7420
2435, 8760.3, 4655.13, 1626, 28584
2436, 120252, 63220.8, 18360, 382966
2437, 110540, 57809.5, 17878, 356793
2438, 137690, 74310.3, 20893, 445315
2439, 98033.8, 52929.9, 15647, 326018
2440, 142815, 75968.5, 23765, 467298
2441, 103175, 54820.1, 17403, 335297
2442, 165044, 87452.1, 29886, 533273
2443, 67995.5, 35805.7, 13462, 221641
2444, 1145.41, 676.847, 141, 3581
2445, 668.46, 404.706, 41, 2007
2446, 94967.2, 51292.8, 14933, 323927
2447, 61376, 32620.5, 10078, 186791
2448, 98244, 51935.2, 18212, 314367
2449, 88298.1, 46867.1, 15416, 287983
2450, 84400.9, 44494.5, 14317, 270482
2451, 72371, 39021.6, 11074, 234009
2452, 57028.3, 29747.5, 8841, 187479
2453, 97164.1, 51640.1, 16153, 311250
2454, 87274.1, 46759.8, 14034, 282386
2455, 98492.8, 51602.5, 15180, 310466
2456, 65990.4, 34637, 11567, 206496
2457, 75230.9, 39686, 11348, 242491
2458, 19728.1, 11932.2, 2000, 81812
2459, 29967.8, 17731.1, 4713, 128022
2460, 114971, 60955.8, 21288, 368020
2461, 94184.5, 50270.6, 16466, 296359
2462, 31141, 15167, 6505, 92664
2463, 90466.2, 48057.9, 16092, 288993
2464, 103100, 55500.8, 17246, 334025
2465, 97777.8, 52592.6, 16916, 318628
2466, 132971, 69421.1, 23875, 437111
2467, 77127.7, 42028.2, 13672, 262067
2468, 154767, 81569.1, 24206, 495300
2469, 64631.9, 33914.7, 10338, 191089
2470, 21896.1, 12505, 3730, 66715
2471, 6636.77, 4863.17, 543, 32635
2472, 100030, 53222, 17369, 313199
2473, 47433, 25644.7, 8096, 151589
2474, 61735.8, 32758.1, 10616, 194918
2475, 18505.1, 9371.79, 3610, 58359
2476, 23990.2, 12053.3, 3880, 68430
2477, 0, 0, 0, 1.17549e-38
2478, 135378, 71034.9, 20382, 437587
2479, 0, 0, 0, 1.17549e-38
2480, 0, 0, 0, 1.17549e-38
2481, 0, 0, 0, 1.17549e-38
2482, 37426.2, 21438.7, 5247, 131640
2483, 6043.24, 3289.11, 1103, 21737
2484, 109385, 59457.3, 17326, 350627
2485, 31456.2, 16772.8, 4948, 103815
2486, 60626.9, 32247.1, 10566, 191687
2487, 62838, 33330, 10858, 198370
2488, 67301, 35122.9, 11009, 209013
2489, 53395.4, 29736, 8489, 185102
2490, 0, 0, 0, 1.17549e-38
2491, 0, 0, 0, 1.17549e-38
2492, 0, 0, 0, 1.17549e-38
2493, 91143.7, 49677.2, 13873, 298934
2494, 0, 0, 0, 1.17549e-38
2495, 0, 0, 0, 1.17549e-38
2496, 8788.83, 5154.94, 1612, 27198
2497, 19651.7, 10923, 2880, 66600
2498, 33308, 17024.9, 6036, 103285
2499, 117033, 62188.5, 20438, 377147
2500, 36090.8, 19901.8, 6675, 127090
2501, 3205.6, 1749.52, 693, 11196
2502, 855.86, 578.525, 157, 3505
2503, 22414, 12611.5, 4429, 79427
2504, 730.99, 670.49, 100, 5415
2505, 8486.72, 5758.11, 1153, 33894
2506, 48328.2, 26641.8, 6741, 144045
2507, 85919.1, 46409.7, 13157, 284225
2508, 0, 0, 0, 1.17549e-38
2509, 0, 0, 0, 1.17549e-38
2510, 11391.7, 6090.23, 953, 34351
2511, 2.47, 3.76419, 1, 22
2512, 96419.5, 51211.5, 13880, 313783
2513, 111802, 59746.4, 19230, 359158
2514, 82536.2, 44393.3, 14156, 273692
2515, 98623.8, 53258.4, 15097, 325643
2516, 10171.3, 5373.91, 1707, 28766
2517, 659.95, 710.621, 15, 5997
2518, 1393.73, 1140.36, 76, 6170
2519, 356.77, 352.439, 1, 2103
2520, 90698.4, 48309, 14193, 296606
2521, 78640.4, 41756.6, 12990, 254467
2522, 166487, 88173.8, 27786, 538109
2523, 21459.7, 11696.1, 3927, 66871
2524, 10766.9, 6389.59, 1222, 36487
2525, 62754.6, 34089.1, 10555, 203844
2526, 28079.2, 15658.5, 4400, 97543
2527, 17965.7, 9428.65, 2534, 55751
2528, 120110, 64897, 20361, 422001
2529, 43942.2, 22708.1, 8949, 141498
2530, 42612.4, 23423.6, 5825, 146542
2531, 10526.4, 5430.19, 2758, 32577
2532, 115988, 61683.8, 21419, 377203
2533, 39644.7, 21483.7, 7906, 133077
2534, 80583.7, 44299.6, 12002, 264849
2535, 22057.3, 11759.6, 4110, 71675
2536, 2074.64, 1515.97, 275, 7969
2537, 27263.5, 15404.6, 3927, 98141
2538, 48234.5, 25806, 8782, 158827
2539, 19683, 10309.3, 4451, 59208
2540, 10938.3, 5534.19, 2654, 31271
2541, 19904.1, 10428, 3749, 67205
2542, 83161.1, 42950.4, 11176, 246783
2543, 30518.7, 17458, 3486, 86873
2544, 54640.9, 29462.3, 9750, 179063
2545, 28661.5, 16256.3, 4209, 109059
2546, 29820.7, 15575.2, 4268, 89751
2547, 30613.7, 17031, 4224, 95220
2548, 33793.3, 18668.4, 6714, 113116
2549, 47278.6, 25842.8, 9140, 147212
2550, 39895.1, 23959.4, 6984, 129772
2551, 68611.3, 35883.1, 8825, 210045
2552, 27885.5, 16480.8, 2576, 107925
2553, 58730.7, 30946.4, 7848, 174974
2554, 36888.6, 19329.8, 4925, 112325
2555, 61608.7, 33079.6, 10635, 194028
2556, 54977.2, 28829.1, 8161, 161927
2557, 48320.4, 26304.9, 7256, 158862
2558, 60240.1, 32037.1, 11299, 193529
2559, 2979.31, 2486.98, 206, 12455
2560, 36673.5, 19859.8, 4773, 112666
