point, mean, stddev, min, max
1921, 24233.8, 8591.83, 7404, 51699
1922, 14.02, 31.1891, 1, 167
1923, 17690.8, 7942.77, 4405, 43474
1924, 30839.6, 10283.4, 9824, 59453
1925, 1793.68, 2178.13, 26, 13562
1926, 5011.25, 3307.04, 550, 13676
1927, 28289.7, 10763.3, 11802, 64867
1928, 25853.8, 9308.88, 7985, 51341
1929, 21623.5, 8402.7, 2991, 54786
1930, 25400.3, 7661.13, 9584, 46813
1931, 26418.3, 8940.03, 10597, 52327
1932, 1267.49, 1415.93, 75, 11119
1933, 9047.7, 4066.07, 2364, 21929
1934, 36684.2, 11412.1, 13122, 69115
1935, 10796.4, 4572, 2445, 29579
1936, 13520.7, 5002.16, 3608, 25614
1937, 14920.2, 5982.46, 4478, 39723
1938, 6584.1, 2193.49, 2435, 12460
1939, 25802.4, 8244.35, 9870, 53141
1940, 5929.34, 2280.89, 1914, 13660
1941, 0, 0, 0, 1.17549e-38
1942, 0, 0, 0, 1.17549e-38
1943, 470.71, 593.328, 1, 3075
1944, 4316.69, 2205.57, 1104, 11734
1945, 723.62, 762.127, 24, 5963
1946, 1130.14, 1007.33, 130, 6333
1947, 136.21, 285.049, 1, 2230
1948, 38116.2, 12483.9, 11171, 76552
1949, 17617.5, 6106.96, 5594, 35254
1950, 18392.6, 6322.12, 5461, 34592
1951, 17731.5, 6149.52, 7008, 39112
1952, 21153.5, 7446.23, 7404, 38328
1953, 34459.8, 11106.1, 10307, 73364
1954, 11316.5, 4098.6, 4028, 22642
1955, 31327.5, 10984.1, 10973, 70570
1956, 7309.23, 3007.74, 1862, 20679
1957, 16517.1, 6271.16, 4382, 33981
1958, 11471.6, 4211.04, 3186, 21055
1959, 22709.2, 8255.16, 5959, 46811
1960, 24781.7, 8485.41, 7059, 46816
1961, 11450.9, 4628.14, 3357, 24605
1962, 6108.28, 3824.67, 822, 23791
1963, 1427.14, 1557.47, 151, 9460
1964, 17475.1, 5911.87, 4988, 36246
1965, 26097.4, 8155.58, 9335, 52331
1966, 7.92, 11.7258, 1, 70
1967, 5490.59, 2968.64, 847, 13805
1968, 23537.3, 7677.26, 7652, 48319
1969, 15101.4, 5504.82, 4325, 32906
1970, 23766.4, 7729.87, 8348, 45522
1971, 15495.1, 5644.7, 4655, 33066
1972, 16505.9, 6312.2, 5637, 35906
1973, 1736.18, 937.366, 270, 4973
1974, 21533.3, 7817.39, 5575, 43251
1975, 10447.2, 4757.98, 1616, 24617
1976, 15667.4, 5842.19, 4902, 30351
1977, 20237.1, 6932.59, 6420, 40475
1978, 19799, 6626.68, 8371, 41991
1979, 36114.5, 11804.4, 13894, 80474
1980, 13073.2, 4589.78, 5330, 26314
1981, 13379.5, 5046.3, 4455, 28045
1982, 37209.5, 11551.5, 14200, 71918
1983, 198.28, 426.37, 1, 2972
1984, 5271.27, 4780.46, 257, 31341
1985, 88.76, 161.439, 1, 1001
1986, 34965, 11463.4, 12268, 74445
1987, 17826.1, 6965.98, 5612, 37212
1988, 22255.6, 8780.47, 7843, 50646
1989, 12172.2, 5224.44, 3045, 30528
1990, 4.03, 18.1287, 1, 174
1991, 13995.3, 6726.85, 3109, 41514
1992, 0, 0, 0, 1.17549e-38
1993, 41089.1, 13208.9, 16418, 87015
1994, 9783.24, 3888.85, 2224, 19814
1995, 0, 0, 0, 1.17549e-38
1996, 18710.7, 6261.97, 5782, 40890
1997, 0, 0, 0, 1.17549e-38
1998, 27402, 9833.31, 7757, 62819
1999, 23255, 8041.35, 6709, 50573
2000, 46850.5, 14689.6, 17469, 89366
2001, 3174.53, 1630.8, 500, 7889
2002, 3002.34, 1542.69, 729, 8757
2003, 42102.8, 14539.6, 12434, 86949
2004, 13290.8, 5525.73, 3238, 32288
2005, 15990.4, 5881.29, 4377, 37517
2006, 44708.4, 14910.7, 13011, 91694
2007, 29778, 9364.88, 10782, 53955
2008, 52986.1, 16495.2, 19787, 111085
2009, 20156.9, 6880.7, 5188, 42240
2010, 31150.3, 10092.8, 9832, 55085
2011, 6982.77, 3431.98, 948, 18329
2012, 419.14, 386.572, 1, 1655
2013, 166.78, 203.481, 1, 1139
2014, 10516.2, 3528.1, 3049, 19233
2015, 41783.6, 14147.8, 19511, 97697
2016, 31422, 9981.99, 10696, 63346
2017, 10653.8, 3677.38, 3907, 21821
2018, 31295, 10982.3, 12108, 72906
2019, 46076.9, 14596.7, 17855, 88401
2020, 82.56, 86.9818, 3, 702
2021, 22515.5, 7064.81, 8480, 40709
2022, 47733.1, 15142, 17504, 88549
2023, 7954.13, 2951.09, 2396, 16601
2024, 15214.5, 6280.06, 3046, 35571
2025, 36856.4, 12232, 13366, 71042
2026, 6354.47, 2797.29, 1244, 15436
2027, 8165.03, 3135.11, 3043, 18527
2028, 21960.4, 7686.56, 5542, 44761
2029, 37040.9, 12715.3, 13747, 77683
2030, 13291.1, 4920.52, 5344, 27826
2031, 42768.2, 14493.8, 14179, 94976
2032, 13232.4, 4895.77, 5340, 27779
2033, 29519.4, 9281.82, 10104, 61928
2034, 1603.99, 1477.83, 98, 8547
2035, 34211.9, 10893.2, 7765, 65591
2036, 15864.1, 6265.06, 5270, 37466
2037, 12922.7, 6223.89, 2494, 34235
2038, 11636.2, 5049.56, 3011, 30651
2039, 22569.8, 7917.46, 6754, 40927
2040, 7426.65, 2837.12, 2187, 16324
2041, 108.05, 207.271, 1, 902
2042, 40484.5, 14013.2, 13838, 85358
2043, 4679.57, 2198.85, 720, 10164
2044, 26582.1, 8368.89, 8832, 48787
2045, 27185.5, 9209.73, 9996, 56303
2046, 23080.1, 8014.88, 8600, 47230
2047, 12246.1, 4897.33, 5001, 31832
2048, 10033.6, 4126.93, 3351, 23205
2049, 7909.38, 3592.28, 1659, 19385
2050, 13929.8, 4927.54, 4664, 27114
2051, 12585.3, 4643.25, 4023, 25784
2052, 21637.7, 6869.1, 6911, 39935
2053, 2565.61, 1452.58, 663, 10800
2054, 1064, 741.271, 187, 3858
2055, 174.89, 442.5, 1, 3876
2056, 12628, 4653.82, 3427, 30071
2057, 418.31, 362.748, 21, 1905
2058, 18391.2, 6957.05, 6121, 40530
2059, 9753.11, 4950.46, 2339, 28622
2060, 7441.22, 2551.67, 1786, 13943
2061, 52904.7, 17187.4, 15856, 108257
2062, 18927.2, 6565.72, 6182, 40182
2063, 28827.9, 10383.9, 10331, 65920
2064, 22522, 7281.51, 8821, 43685
2065, 37657.6, 13153.2, 13019, 74714
2066, 27843.4, 9466.5, 10469, 55638
2067, 23087, 7907.59, 9301, 51706
2068, 19946.9, 6467.66, 6467, 41279
2069, 17080.7, 6262.77, 6020, 32603
2070, 27406, 8853.29, 9385, 62460
2071, 28767.9, 10086.8, 11090, 63914
2072, 27187.5, 9169.68, 11270, 58443
2073, 16485.6, 5734.02, 6335, 32909
2074, 16630.4, 5824.51, 6912, 33127
2075, 20328.7, 8219.67, 5425, 48306
2076, 29965.2, 9809.94, 9914, 61439
2077, 34367.6, 11014.3, 13806, 57903
2078, 9509.48, 3149.3, 3652, 20546
2079, 34974.3, 11376.8, 12357, 72687
2080, 9965.09, 4926.92, 1976, 28087
2081, 13204, 5205.74, 4521, 30171
2082, 33159.4, 11060.3, 14293, 61311
2083, 35634.2, 12191.2, 10555, 67904
2084, 59682.5, 18874.5, 23759, 122309
2085, 28866.9, 9843.12, 9199, 56773
2086, 16359.6, 6259.19, 4291, 33771
2087, 21700.4, 7906.6, 4801, 50240
2088, 41763.9, 13478, 15161, 87200
2089, 21286, 6985.31, 8576, 38625
2090, 31155.8, 10308.7, 11869, 61045
2091, 16620.2, 5996.19, 6637, 38662
2092, 5382.96, 3203.7, 834, 21391
2093, 11625.6, 4107.97, 3195, 23187
2094, 25845.3, 8065.87, 9326, 47285
2095, 19026.5, 6405.33, 5065, 34585
2096, 18370.9, 6280.22, 6116, 43292
2097, 45527.3, 14991.9, 16523, 95678
2098, 9644.04, 4015.03, 2522, 19574
2099, 9851.07, 4299.75, 1815, 26419
2100, 33521.1, 11446.8, 10669, 68529
2101, 30128.1, 9815.69, 12974, 63718
2102, 5642.35, 2629.18, 1391, 13313
2103, 68175.5, 22079.2, 24379, 129694
2104, 38216.1, 12387, 14922, 76055
2105, 17022.3, 6273.92, 5751, 36483
2106, 32825, 10997.2, 11707, 64196
2107, 10627.7, 4179.46, 2496, 22473
2108, 53508.8, 17289.4, 20695, 119004
2109, 296.06, 322.596, 6, 2008
2110, 1499.04, 1375.81, 127, 10500
2111, 5930.16, 2241.36, 1605, 13123
2112, 26972.6, 8731.64, 10914, 52253
2113, 18455.6, 7098.89, 5417, 34798
2114, 18265.7, 6245.75, 5557, 36757
2115, 17504.5, 6783.73, 5393, 35333
2116, 20653.4, 8007.9, 6423, 52115
2117, 14406.5, 5356.27, 2998, 29976
2118, 25431.9, 8798.31, 7293, 53865
2119, 24298.9, 8300.71, 7334, 55950
2120, 23145.8, 7489.32, 6401, 47687
2121, 36960.6, 12355, 12207, 74410
2122, 12583.2, 4832.48, 3530, 32731
2123, 4165.76, 2682.69, 532, 13622
2124, 9175.27, 3948.36, 2455, 19304
2125, 11115.7, 4704.08, 2801, 26384
2126, 24032.8, 7894.5, 8195, 43704
2127, 14638, 5990.47, 4137, 31147
2128, 2828.01, 1631.44, 207, 7707
2129, 9483.32, 3776.75, 3053, 21832
2130, 13823.7, 5044.21, 3983, 27568
2131, 38369.4, 12935.4, 14777, 83933
2132, 1831.58, 1435.78, 126, 9814
2133, 26228.5, 8771.66, 10955, 56369
2134, 34209.2, 11243.2, 12353, 70210
2135, 2001.99, 1714.77, 71, 9282
2136, 2786.11, 2158.73, 159, 9669
2137, 32013, 10538, 11837, 61012
2138, 2391.24, 1360.28, 587, 7053
2139, 9516.4, 3728.37, 3668, 20156
2140, 9353.42, 3107.52, 2485, 17026
2141, 13575.2, 4619.71, 3196, 29851
2142, 8791.02, 3809.14, 2248, 20712
2143, 40615.6, 12939.4, 14299, 72697
2144, 750.27, 808.665, 4, 5064
2145, 4260.66, 3145.27, 729, 21766
2146, 5893.16, 2918.94, 1035, 14243
2147, 10650.8, 4246.64, 3474, 25767
2148, 21299.5, 7002.87, 8136, 42122
2149, 6552.26, 2623.33, 1385, 13839
2150, 27716.6, 9576.15, 9779, 59775
2151, 0, 0, 0, 1.17549e-38
2152, 21621.2, 7780.99, 7531, 43191
2153, 1985.66, 1866.29, 28, 13531
2154, 17550.3, 6035.68, 4800, 34019
2155, 2019.53, 2206.48, 361, 14701
2156, 4955.49, 3635.49, 1389, 18774
2157, 678.93, 837.978, 59, 6070
2158, 16598.8, 6758.98, 4465, 37976
2159, 23834.4, 8443.08, 8680, 51428
2160, 24598.1, 8702.3, 8788, 54189
2161, 22048.7, 7438.54, 9053, 45039
2162, 29262.5, 9637.59, 10829, 56917
2163, 26467.1, 9558.33, 5264, 49231
2164, 8424.79, 3269.99, 1422, 17222
2165, 2332.11, 1285.27, 579, 5803
2166, 0, 0, 0, 1.17549e-38
2167, 0, 0, 0, 1.17549e-38
2168, 32286.2, 10746.1, 14384, 65803
2169, 23840.3, 7817.08, 7580, 50178
2170, 71480.6, 22873.5, 27768, 133970
2171, 20635.3, 8231.15, 5463, 46191
2172, 10619.8, 3741.53, 3122, 20786
2173, 12539.2, 4398.54, 3607, 26285
2174, 16586, 5440.46, 6568, 30868
2175, 8198.27, 2681.69, 2580, 15749
2176, 14894.7, 5170.03, 5233, 29789
2177, 27811.1, 9585.71, 8804, 56354
2178, 44783.5, 15471.2, 16132, 85810
2179, 15.25, 46.5311, 1, 404
2180, 30400.6, 11063.3, 11123, 68735
2181, 34500.4, 11178.2, 13618, 63940
2182, 26154.3, 9527.57, 8846, 51774
2183, 5660.71, 2805.53, 1733, 16006
2184, 3892.34, 2077.03, 491, 12703
2185, 23789.4, 7466.72, 7720, 50248
2186, 28991.2, 10362.9, 10272, 55725
2187, 4578.16, 2676.93, 627, 14111
2188, 29727.2, 9343.33, 12100, 58392
2189, 22741, 7383.29, 8698, 49753
2190, 32183.1, 11454.5, 12288, 59806
2191, 39302.2, 13946.1, 15537, 76078
2192, 22803.9, 7480.14, 9041, 54942
2193, 24544.7, 7664.02, 7423, 48167
2194, 9739.46, 3388.23, 3499, 18933
2195, 11031.2, 3934.23, 3634, 22829
2196, 16021.4, 4717.93, 5384, 28434
2197, 18729.5, 5824.5, 6757, 35746
2198, 20087.7, 7084.26, 5722, 40967
2199, 21200.5, 7448.61, 6416, 43943
2200, 20444.5, 6677.59, 6936, 44376
2201, 21278.8, 7509.65, 5941, 48319
2202, 8519.69, 3599.56, 1938, 21872
2203, 52078.6, 16279.4, 20121, 106926
2204, 5035.02, 1937.4, 1486, 10675
2205, 40878.8, 12349.4, 16309, 76467
2206, 25648.2, 8698.74, 9339, 48093
2207, 19565.2, 6486.14, 7585, 42020
2208, 2907.9, 1471.06, 765, 7033
2209, 3731.38, 2259.46, 107, 10576
2210, 14912.6, 5101.81, 5195, 31991
2211, 15860.6, 5213.19, 6843, 34572
2212, 8091.56, 3363.77, 1905, 17712
2213, 39859.9, 13430, 12947, 80428
2214, 36158.9, 11927.7, 13504, 81120
2215, 39583.2, 12310.9, 18137, 83760
2216, 38645.4, 12558.7, 15081, 74733
2217, 30035.4, 9850.25, 10946, 55489
2218, 10876.5, 3886.26, 3661, 22161
2219, 21184.6, 7033.16, 7086, 45105
2220, 67821.3, 22654.3, 24800, 135697
2221, 35301.1, 12595.6, 11501, 77305
2222, 23338.5, 7527.58, 7638, 45491
2223, 23272.1, 7502.99, 7557, 45069
2224, 38016.7, 12602.3, 13437, 83908
2225, 17386.6, 5805.68, 5672, 36172
2226, 16974.5, 5863.46, 5556, 36959
2227, 8193.42, 3223.93, 2446, 20443
2228, 15932.4, 5327.62, 5893, 36469
2229, 34077.2, 9971, 13870, 63304
2230, 5236.08, 3156.12, 1261, 17017
2231, 14626.7, 6420.35, 4027, 38098
2232, 63560.6, 20080.1, 26118, 129604
2233, 28027, 8880.91, 11664, 54612
2234, 14125.4, 4912.74, 3499, 32046
2235, 29737.2, 9909.87, 12678, 56559
2236, 2450.16, 1541.38, 181, 6964
2237, 28559.1, 9195.69, 9701, 53142
2238, 11784.9, 3877.98, 4587, 25095
2239, 27631.7, 9435.57, 10776, 53941
2240, 12418.8, 4183.32, 3831, 27348
2241, 23863.5, 8464.87, 6976, 46982
2242, 8446.18, 3487.23, 2903, 19679
2243, 30835.9, 10373.5, 11351, 68672
2244, 16506.9, 6504.96, 6219, 40349
2245, 12050.1, 4173.35, 4921, 24014
2246, 22210.8, 7688.11, 6080, 43442
2247, 19817.3, 6509.52, 6756, 37862
2248, 15017.8, 6574.95, 4483, 38913
2249, 11420.7, 4232.74, 3837, 23436
2250, 20021.8, 7451.24, 6815, 44300
2251, 33894.2, 10814.7, 12031, 69145
2252, 33628.8, 11058.9, 13573, 71633
2253, 21907.3, 7119.81, 4753, 39324
2254, 17530.9, 6192.09, 5021, 34558
2255, 14343, 5420.59, 4138, 29744
2256, 9438.88, 4498.43, 1210, 23755
2257, 32817.7, 10425.1, 12012, 68760
2258, 20970.3, 7446.7, 6268, 44555
2259, 37416.2, 12801.3, 15579, 78527
2260, 40713.7, 12929.7, 14549, 84178
2261, 19117.4, 7956.59, 5623, 44569
2262, 39474.5, 12915.5, 14229, 85774
2263, 0, 0, 0, 1.17549e-38
2264, 15081.8, 5364.78, 3806, 31192
2265, 0, 0, 0, 1.17549e-38
2266, 36916.1, 12582.1, 13211, 82301
2267, 44728.4, 13756.3, 12220, 82561
2268, 32581.1, 11062.6, 11299, 68346
2269, 22835.9, 7112.88, 8770, 49978
2270, 2889.03, 1437.8, 501, 7787
2271, 37364.9, 12395.8, 12347, 74971
2272, 37694.4, 13159.2, 14143, 73581
2273, 39612.9, 13316.7, 12804, 78272
2274, 39285.7, 12927.2, 15934, 86469
2275, 1, 0, 1, 1
2276, 1197.48, 1143.34, 31, 6147
2277, 37205, 12969.9, 12079, 76634
2278, 18231.8, 6605.28, 4725, 35846
2279, 6232.14, 2250.02, 2346, 12855
2280, 42604.8, 14840.9, 12314, 83815
2281, 13589.2, 4995.26, 4319, 32993
2282, 4596.69, 2253.86, 698, 10080
2283, 75464.8, 23665.4, 28522, 149860
2284, 9920.01, 5148.96, 3194, 26035
2285, 36736.6, 11510.5, 14636, 69553
2286, 16148.4, 5092.47, 6646, 29184
2287, 6921.08, 3076.42, 1724, 15858
2288, 31678, 10482.4, 11989, 62974
2289, 10116, 4305.02, 2812, 28065
2290, 25623.5, 9760, 7339, 60851
2291, 20161.5, 7013.86, 7081, 43527
2292, 35498.3, 11909.6, 11971, 72622
2293, 10141.8, 4494.87, 1790, 25406
2294, 12261.6, 4654.33, 3752, 25597
2295, 17033.3, 6164.89, 6298, 38743
2296, 31057.3, 10606.4, 12500, 72072
2297, 25287.6, 8393.89, 8315, 49323
2298, 44.88, 77.2426, 1, 685
2299, 343.78, 478.266, 10, 2741
2300, 13685.6, 5128.51, 4169, 31120
2301, 25168.6, 8185.57, 8246, 57282
2302, 39285.7, 12927.2, 15934, 86469
2303, 25216, 8427.44, 9921, 56099
2304, 15521.5, 6214.62, 2385, 36197
2305, 51571, 17028.2, 20576, 114002
2306, 28939.2, 9623.9, 9900, 60192
2307, 27335.2, 9651.14, 5951, 53738
2308, 39624.2, 13210.3, 15381, 83003
2309, 13970.3, 4791.83, 3926, 32688
2310, 13473.3, 4402.08, 4619, 26993
2311, 3165.74, 2117.91, 440, 13832
2312, 56730.6, 19516.3, 15841, 111308
2313, 37380.5, 12183.4, 13085, 90401
2314, 70589, 23676.6, 22445, 143631
2315, 42253.2, 13423.1, 15251, 80370
2316, 29419.7, 10154.8, 12574, 60852
2317, 33102.9, 10495.6, 11361, 71466
2318, 23963.1, 8404.39, 7054, 47357
2319, 49086.6, 16937, 15879, 101423
2320, 58627.1, 18492.7, 21597, 109693
2321, 5323.07, 2904.15, 736, 16915
2322, 57529.7, 18797.5, 23191, 114243
2323, 33224.5, 10782.8, 13562, 64731
2324, 72134.2, 23537.8, 30859, 146024
2325, 31278.5, 9646.38, 14413, 57899
2326, 16638.2, 6739.87, 5213, 34383
2327, 37648.8, 12253.8, 13528, 71879
2328, 37574.6, 13198.8, 12672, 77279
2329, 23715.8, 8274.23, 9032, 56537
2330, 50142.1, 16589.6, 19941, 96056
2331, 46363.6, 16620.7, 17840, 97989
2332, 42823.8, 13707.7, 18660, 77596
2333, 26300.9, 8943.73, 8974, 57531
2334, 29693.6, 9971.83, 10774, 54125
2335, 20966.8, 8143.21, 5311, 43165
2336, 39233.9, 13324.9, 14651, 79697
2337, 39170.5, 12992.9, 13967, 80181
2338, 43484.4, 13561.7, 17566, 84801
2339, 43395.5, 13988.9, 16086, 83705
2340, 39407.1, 12685.6, 11527, 74736
2341, 44173.8, 14007.4, 16683, 87099
2342, 27394.6, 9186.2, 10058, 57790
2343, 22351.9, 7662.89, 4688, 41254
2344, 21976.8, 7899.97, 6869, 46722
2345, 8375.25, 3070.91, 3530, 18469
2346, 4033.83, 1755.28, 1012, 11154
2347, 50882, 15781.1, 17664, 95572
2348, 49103, 15782.2, 19459, 98601
2349, 57853.9, 18143.1, 21689, 112218
2350, 22184.6, 6903.56, 8735, 40448
2351, 23042.4, 8175.63, 8365, 45696
2352, 0, 0, 0, 1.17549e-38
2353, 71544.8, 24305.2, 28596, 166772
2354, 77.29, 78.1066, 2, 552
2355, 73154.5, 24663.9, 29262, 170842
2356, 5835.51, 2293.21, 1626, 12546
2357, 32821, 10440.3, 11935, 60113
2358, 32821, 10440.3, 11935, 60113
2359, 21437.1, 6668.5, 8467, 46269
2360, 21437.1, 6668.5, 8467, 46269
2361, 22999.6, 6679.94, 8284, 38899
2362, 46412.2, 14780, 16346, 92688
2363, 241.02, 375.948, 1, 2388
2364, 18987.9, 7243.05, 6349, 39025
2365, 26575, 8588.05, 10863, 54573
2366, 3205.47, 2559.51, 292, 16747
2367, 6776.52, 3331.37, 798, 14462
2368, 16371.7, 6074.13, 5821, 37159
2369, 29452.5, 10071.1, 8582, 63377
2370, 31322.6, 10557.5, 11584, 57232
2371, 23222, 7245.45, 9596, 47383
2372, 12339.1, 4514.3, 4051, 24518
2373, 21389, 7245.13, 6377, 48921
2374, 20017.9, 7339.61, 6620, 41872
2375, 11833.2, 4799.42, 4376, 24383
2376, 18565.8, 6557.02, 4171, 41230
2377, 17611.2, 5692.18, 6275, 33454
2378, 14384.7, 5387.45, 2682, 30476
2379, 7843.64, 3360.38, 2472, 21312
2380, 42042, 13423.1, 14411, 82262
2381, 10689.3, 4469.87, 3285, 27114
2382, 19129.7, 6335, 7291, 37210
2383, 13455, 4742.55, 3805, 25596
2384, 9467.39, 3319.63, 3305, 19989
2385, 18442.8, 6299.26, 6105, 35864
2386, 28592.4, 9820.73, 8432, 49426
2387, 20039.4, 7319.94, 6053, 41017
2388, 18479.1, 6756.13, 6855, 38924
2389, 10485.3, 4063.12, 2388, 19814
2390, 20472.8, 6785.49, 6588, 40615
2391, 9366.5, 3496.72, 3133, 21641
2392, 25634.2, 9037.9, 7428, 52840
2393, 5362.36, 2304.31, 1580, 14130
2394, 20394.1, 6300.69, 8707, 38004
2395, 16587.5, 5660.5, 6163, 35732
2396, 11108.5, 3632.39, 4186, 21760
2397, 23566.3, 7564.03, 7877, 43136
2398, 31541.7, 10389.7, 10836, 62608
2399, 25342.9, 9694.57, 7288, 68242
2400, 16916.9, 6234.06, 4115, 31861
2401, 19802.1, 6756.33, 6175, 36247
2402, 52128.8, 16991.9, 19659, 101805
2403, 19840.6, 6012.75, 7493, 37230
2404, 21651.6, 7086.6, 8327, 42373
2405, 40767, 13112, 15677, 74281
2406, 40725.5, 13061.8, 13385, 79421
2407, 53618.1, 17057.6, 21136, 109877
2408, 26766.2, 8692.79, 9434, 53136
2409, 18427.7, 6141.84, 6026, 38323
2410, 23404.4, 7882.62, 7603, 40582
2411, 30439.2, 9448.35, 11964, 59529
2412, 16051.5, 5805, 6232, 31462
2413, 22817.4, 8412.83, 8425, 61365
2414, 19929.4, 6782.37, 8649, 42473
2415, 1463.49, 1098.74, 51, 7255
2416, 38524.7, 13090.7, 14363, 86138
2417, 16272.2, 6170.1, 5491, 40198
2418, 37540.7, 11778.5, 15534, 70604
2419, 31663.2, 9998.33, 13135, 60810
2420, 49405.4, 16030, 14544, 97474
2421, 16474, 5847.67, 6439, 32748
2422, 9844.99, 4418.62, 3233, 24235
2423, 39007.2, 13256.4, 14685, 78640
2424, 11338.3, 4075.74, 3560, 26080
2425, 23832, 7530.96, 7984, 46316
2426, 5267.44, 2301.25, 654, 12353
2427, 31312.5, 10741.2, 13387, 61082
2428, 878.33, 847.987, 30, 4463
2429, 31980.6, 10811.3, 11720, 66935
2430, 18093.5, 6552.93, 4841, 37758
2431, 19271.2, 7471.63, 7350, 47318
2432, 16234.8, 5281.82, 5245, 28669
2433, 30251.9, 10232.7, 11025, 64849
2434, 51230.8, 15899.5, 23567, 106382
2435, 18553.1, 6650.13, 6433, 36371
2436, 597.56, 737.655, 2, 5646
2437, 13804.5, 5805.76, 4141, 30356
2438, 8231.77, 2992.28, 2380, 17460
2439, 19147.5, 6998.15, 6683, 45635
2440, 15251.5, 5017.2, 5303, 31981
2441, 20528.9, 7222.47, 6850, 40178
2442, 14210.4, 5701.93, 6420, 31827
2443, 10563.7, 4038.75, 3288, 22466
2444, 29060.5, 9448.46, 9025, 54228
2445, 10766.2, 4559.87, 2255, 33037
2446, 1.07, 0.604235, 1, 7
2447, 17209.8, 5860.43, 4636, 31317
2448, 5801.44, 3026.43, 1366, 20121
2449, 25755.8, 9519.22, 7894, 61484
2450, 5609.02, 2593.91, 1849, 13055
2451, 8957.81, 4281.63, 2590, 23083
2452, 17203.4, 5636.68, 6535, 34194
2453, 23391.4, 7351.79, 8882, 45095
2454, 5004.01, 2574.83, 1056, 12237
2455, 3963.73, 1659.77, 995, 9704
2456, 7158.37, 3182.46, 2403, 20626
2457, 16224.5, 6190, 5274, 35876
2458, 13068.4, 4512.55, 2619, 26207
2459, 4300.96, 1635.07, 1427, 9076
2460, 16789.1, 6399.57, 5311, 38013
2461, 20405.8, 6515.17, 6923, 40683
2462, 7038.97, 3611.64, 948, 21956
2463, 31224, 10847.8, 11800, 63764
2464, 17686.5, 6327.6, 6353, 33959
2465, 6607.05, 3418.01, 906, 17598
2466, 21939.8, 8234.75, 9222, 49122
2467, 23564.3, 7483.76, 10593, 51193
2468, 25628.2, 8265.82, 12346, 56009
2469, 27216.9, 9890.9, 9710, 54485
2470, 28631.9, 10325.8, 9645, 67118
2471, 41314.9, 12916.2, 14219, 79921
2472, 30241.6, 10006.2, 10943, 60910
2473, 34979.3, 11421.3, 11041, 67288
2474, 36318.3, 12342.1, 11772, 71515
2475, 9598.54, 4029.27, 2849, 20555
2476, 45773.4, 14383, 17444, 83313
2477, 10610.4, 4925.63, 2571, 26325
2478, 4602.84, 2459.16, 838, 12300
2479, 12529.1, 5970.29, 2176, 37289
2480, 28637.1, 10147, 6857, 56225
2481, 32583.3, 11197.3, 9876, 66281
2482, 30727.8, 10937.2, 9484, 57741
2483, 54131.9, 17445.4, 18647, 107415
2484, 32870.4, 11597.6, 10710, 69588
2485, 24971.4, 8074.35, 9019, 50249
2486, 20527.1, 6838.02, 6911, 37098
2487, 41591.4, 13240, 14222, 88619
2488, 3530.53, 2331.76, 296, 11623
2489, 44294.8, 13452.8, 18199, 85217
2490, 34778.9, 11290.5, 12300, 69065
2491, 37848.4, 12413.7, 12386, 82517
2492, 5164.01, 3310.68, 616, 14722
2493, 72560.5, 23132, 23421, 138074
2494, 16033.8, 5577.92, 5124, 37184
2495, 17387.6, 5987.48, 6712, 34124
2496, 18244.8, 6555.73, 7543, 38752
2497, 12389.6, 4454.13, 4623, 28340
2498, 4286.4, 1906.46, 826, 9844
2499, 45906.9, 14112.2, 16533, 90870
2500, 23889.7, 8462.24, 8184, 52167
2501, 18255.1, 6154.63, 3888, 38488
2502, 7750.12, 3021.18, 1988, 16487
2503, 15052.7, 5561.98, 5977, 36386
2504, 33319, 11096.7, 11456, 72689
2505, 25080.2, 8136.33, 9251, 48053
2506, 50510.3, 16654.1, 19641, 106919
2507, 4727.28, 2330.04, 887, 9694
2508, 33639.1, 11561.1, 10049, 79207
2509, 38716.6, 13282.9, 14915, 78235
2510, 27195.1, 9098.13, 8646, 50110
2511, 8073.13, 3893.45, 1737, 24730
2512, 12214.7, 4649.62, 3319, 26189
2513, 22551.6, 6904.07, 6202, 42374
2514, 23377.8, 7660.17, 8003, 42282
2515, 32310.2, 10057.9, 12268, 59404
2516, 17329.2, 6332.06, 3327, 38277
2517, 5625.47, 2286.96, 1158, 10587
2518, 8674.24, 3015.98, 2986, 17439
2519, 36782.6, 11871, 13757, 76454
2520, 4226.49, 1737.28, 930, 10486
2521, 0, 0, 0, 1.17549e-38
2522, 20854, 7181.75, 6799, 46094
2523, 7355.23, 2907.85, 2797, 17109
2524, 8698.01, 3797.42, 2179, 17997
2525, 10897.5, 4850.84, 3363, 24352
2526, 13718.5, 4648.62, 5692, 27779
2527, 430.68, 295.329, 44, 1614
2528, 4302.77, 1333.35, 1578, 7597
2529, 14007.6, 4694.02, 5828, 29230
2530, 8631.08, 3020.38, 3352, 17125
2531, 59493.8, 18800.3, 22565, 119521
2532, 28320.9, 9793.49, 11138, 72324
2533, 0, 0, 0, 1.17549e-38
2534, 0, 0, 0, 1.17549e-38
2535, 13175.1, 4836.12, 4875, 29243
2536, 4970.6, 2555.87, 398, 13663
2537, 15211.2, 6669.59, 3275, 38748
2538, 14.6, 22.0459, 1, 135
2539, 41653.3, 13011.3, 15149, 78220
2540, 1251.58, 1017.65, 86, 4907
2541, 20332.5, 6685.04, 7128, 48333
