point, mean, stddev, min, max
2227, 42.86, 84.5831, 1, 449
2228, 441.93, 783.912, 3, 4252
2229, 443.21, 778.785, 5, 4310
2230, 464.76, 841.262, 1, 4307
2231, 43.88, 81.7145, 1, 479
2232, 433.66, 763.034, 5, 4646
2233, 434.29, 784.111, 4, 4847
2234, 419.61, 736.904, 3, 4484
2235, 432.32, 773.178, 1, 4217
2236, 433.26, 787.778, 2, 4911
2237, 426.1, 775.044, 2, 4250
2238, 45.13, 91.3555, 1, 576
2239, 1, 0, 1, 1
2240, 1.08, 0.391918, 1, 4
2241, 1.17, 0.633325, 1, 4
2242, 42.45, 72.7062, 1, 331
2243, 1.21, 0.738851, 1, 5
2244, 48.48, 85.1246, 1, 516
2245, 50.63, 111.964, 1, 867
2246, 436.76, 782.566, 3, 4805
2247, 1.12, 0.570614, 1, 6
2248, 47.76, 84.2578, 1, 506
2249, 40.32, 71.8793, 1, 379
2250, 424.93, 729.428, 7, 3471
2251, 50.74, 93.877, 1, 542
2252, 445.29, 784.699, 4, 4507
2253, 463.62, 879.012, 1, 4993
2254, 458.87, 831.263, 2, 4595
2255, 1.06, 0.310484, 1, 3
2256, 45.14, 84.9665, 1, 440
2257, 44.34, 74.6749, 1, 421
2258, 466.18, 843.419, 4, 4517
2259, 44.9, 83.1226, 1, 438
2260, 448.25, 806.361, 6, 5239
2261, 420.98, 721.127, 7, 4194
2262, 447.19, 813.525, 2, 4977
2263, 48.89, 103.816, 1, 702
2264, 450.43, 811.46, 1, 4773
2265, 434.41, 772.956, 1, 4626
2266, 428.13, 716.236, 5, 3937
2267, 429.37, 761.748, 2, 3925
2268, 470.87, 888.277, 7, 5222
2269, 439.06, 806.358, 1, 5282
2270, 44.95, 80.7805, 1, 460
2271, 1.06, 0.310484, 1, 3
2272, 48.47, 87.7692, 1, 528
2273, 43.48, 80.4508, 1, 538
2274, 436.12, 794.762, 8, 4659
2275, 42.27, 71.758, 1, 387
2276, 433.2, 761.828, 3, 4528
2277, 434.06, 788.18, 4, 4643
2278, 437.26, 782.068, 4, 4710
2279, 48.03, 87.8048, 1, 453
2280, 432.14, 788.332, 6, 4488
2281, 454.68, 785.045, 1, 4139
2282, 444.24, 788.07, 2, 4488
2283, 458.75, 823.402, 1, 4228
2284, 457.65, 835.929, 1, 4721
2285, 450.98, 780.385, 1, 4282
2286, 56.71, 122.911, 1, 801
2287, 44.94, 92.2023, 1, 702
2288, 457.76, 840.684, 1, 4888
2289, 432.4, 798.201, 3, 5080
2290, 427.7, 724.275, 3, 3604
2291, 432.32, 769.139, 1, 4293
2292, 456.08, 829.193, 1, 4639
2293, 428.63, 733.926, 2, 4090
2294, 47.77, 93.427, 1, 615
2295, 439.48, 770.591, 3, 4324
2296, 438.01, 799.636, 3, 4540
2297, 441.54, 771.21, 1, 4832
2298, 43.95, 80.2062, 1, 459
2299, 431.25, 810.043, 3, 5022
2300, 48.3, 97.3964, 1, 579
2301, 43.94, 85.7531, 1, 554
2302, 1.1, 0.5, 1, 5
2303, 1, 0, 1, 1
2304, 1, 0, 1, 1
2305, 1, 0, 1, 1
2306, 1.25, 0.804674, 1, 7
2307, 1, 0, 1, 1
2308, 1.29, 1.00295, 1, 7
2309, 1.08, 0.462168, 1, 5
2310, 47.83, 94.931, 1, 524
2311, 1, 0, 1, 1
2312, 1.15, 0.572276, 1, 5
2313, 1.2, 0.565686, 1, 4
2314, 48.15, 91.7047, 1, 476
2315, 1.19, 0.611473, 1, 4
2316, 50.24, 90.7865, 1, 627
2317, 48.93, 102.833, 1, 817
2318, 447.41, 806.186, 1, 4249
2319, 1, 0, 1, 1
2320, 1.12, 0.430813, 1, 3
2321, 1.07, 0.38092, 1, 4
2322, 51.75, 104.901, 1, 606
2323, 1.1, 0.43589, 1, 4
2324, 47.95, 89.9159, 1, 486
2325, 46.72, 90.032, 1, 541
2326, 443.07, 774.34, 1, 4522
2327, 1.08, 0.305941, 1, 3
2328, 46.64, 81.5982, 1, 458
2329, 46.07, 89.9347, 1, 532
2330, 443.65, 797.21, 2, 4791
2331, 44.95, 89.986, 1, 572
2332, 441.35, 768.196, 2, 4153
2333, 464.53, 841.488, 6, 5185
2334, 444, 783.851, 2, 4675
2335, 1, 0, 1, 1
2336, 1.13, 0.559553, 1, 5
2337, 1.18, 0.766551, 1, 7
2338, 45.56, 95.1801, 1, 570
2339, 1.11, 0.507839, 1, 4
2340, 41.66, 80.5813, 1, 479
2341, 48.89, 91.2222, 1, 499
2342, 450.81, 820.657, 3, 4681
2343, 1.19, 0.796178, 1, 6
2344, 52.49, 115.392, 1, 907
2345, 46.02, 93.6112, 1, 573
2346, 454.68, 836.33, 13, 4872
2347, 48.61, 92.368, 1, 496
2348, 465.6, 838.854, 3, 5075
2349, 445.99, 791.533, 1, 4757
2350, 452.93, 850.515, 2, 5368
2351, 1.18, 0.72636, 1, 7
2352, 49.39, 100.765, 1, 633
2353, 46.7, 87.7451, 1, 430
2354, 456.87, 843.637, 1, 4884
2355, 46.12, 89.9899, 1, 516
2356, 450.83, 808.014, 6, 4824
2357, 460.61, 854.035, 4, 5658
2358, 444.97, 786.246, 1, 4675
2359, 49.99, 102.697, 1, 643
2360, 455.11, 875.856, 1, 5610
2361, 452.18, 806.014, 1, 4414
2362, 447.83, 790.489, 2, 4002
2363, 439.3, 792.476, 2, 4360
2364, 451.2, 808.568, 5, 4678
2365, 429.77, 760.772, 1, 4457
2366, 48.2, 81.2729, 1, 347
2367, 1, 0, 1, 1
2368, 1.21, 1.00295, 1, 10
2369, 1.19, 0.688404, 1, 6
2370, 47.42, 88.0712, 1, 486
2371, 1.2, 1.69706, 1, 18
2372, 44.76, 74.577, 1, 370
2373, 46.53, 82.4599, 1, 386
2374, 436.38, 756.629, 7, 4373
2375, 1.26, 0.996193, 1, 9
2376, 46.87, 91.1149, 1, 542
2377, 47.4, 84.0073, 1, 466
2378, 437.46, 798.431, 2, 5119
2379, 42.89, 75.6686, 1, 380
2380, 438.17, 738.864, 4, 3958
2381, 438.06, 806.458, 2, 5587
2382, 439.45, 816.742, 6, 5045
2383, 1.13, 0.482804, 1, 4
2384, 43.25, 77.1017, 1, 381
2385, 43.14, 72.0608, 1, 328
2386, 423.06, 743.388, 3, 3990
2387, 42.94, 67.6647, 1, 307
2388, 438.78, 778.076, 1, 4448
2389, 441.08, 805.929, 2, 4901
2390, 439.43, 820.895, 7, 4610
2391, 46.37, 83.5955, 1, 521
2392, 429.83, 748.081, 5, 4039
2393, 450.29, 806.918, 5, 4145
2394, 419.77, 755.68, 4, 4215
2395, 432.3, 744.242, 4, 3780
2396, 435.9, 756.651, 4, 3754
2397, 447.13, 806.268, 8, 5087
2398, 48.86, 94.198, 1, 540
2399, 1.3, 0.911043, 1, 7
2400, 46.96, 94.8446, 1, 539
2401, 43.81, 69.8956, 1, 355
2402, 436.6, 731.432, 3, 4138
2403, 48.95, 97.8784, 1, 667
2404, 464.31, 851.101, 1, 5423
2405, 432.95, 746.417, 2, 4262
2406, 432.22, 749.158, 7, 4516
2407, 44.99, 82.8503, 1, 421
2408, 422.47, 757.735, 5, 4521
2409, 427.33, 760.187, 2, 4278
2410, 442.64, 806.716, 7, 4528
2411, 443.29, 769.668, 3, 4107
2412, 450.16, 802.522, 1, 4590
2413, 448.74, 806.801, 4, 5150
2414, 53.88, 113.017, 1, 756
2415, 43.17, 66.1302, 1, 344
2416, 442.4, 812.136, 5, 4788
2417, 437.13, 783.69, 1, 4591
2418, 430.41, 750.297, 1, 4138
2419, 469.29, 905.626, 2, 5036
2420, 441.18, 792.851, 3, 4004
2421, 439.85, 796.11, 2, 4616
2422, 44.1, 87.4924, 1, 536
2423, 427.28, 745.272, 6, 3834
2424, 448.4, 825.858, 9, 5116
2425, 436.95, 769.676, 5, 4363
2426, 46.93, 91.7673, 1, 533
2427, 467.87, 899.081, 8, 5101
2428, 49.26, 92.2272, 1, 492
2429, 48.95, 106.203, 1, 805
2430, 1.21, 1.51852, 1, 16
2431, 1, 0, 1, 1
2432, 1.41, 1.56904, 1, 13
2433, 1.06, 0.310483, 1, 3
2434, 44.94, 76.5729, 1, 418
2435, 1.22, 0.782049, 1, 6
2436, 44.1, 86.9238, 1, 664
2437, 48.72, 107.765, 1, 675
2438, 449.2, 788.115, 2, 4547
2439, 1.18, 1.06189, 1, 11
2440, 46.83, 89.1804, 1, 473
2441, 46.23, 94.2521, 1, 635
2442, 444.34, 825.529, 2, 4687
2443, 42.37, 89.2085, 1, 594
2444, 451.14, 830.461, 3, 5584
2445, 447.09, 830.016, 1, 4611
2446, 474.42, 876.435, 1, 4936
2447, 1.09, 0.286182, 1, 2
2448, 49.78, 111.834, 1, 879
2449, 45.96, 92.4383, 1, 499
2450, 465.64, 851.555, 6, 4834
2451, 51.39, 100.608, 1, 572
2452, 441.44, 797.912, 1, 4319
2453, 449.03, 781.267, 1, 4419
2454, 432.85, 760.136, 2, 4363
2455, 44.56, 84.6544, 1, 477
2456, 435.72, 753.469, 1, 4442
2457, 436.32, 803.409, 3, 5026
2458, 444.25, 814.351, 2, 4768
2459, 456.88, 817.035, 2, 4130
2460, 427.98, 753.864, 1, 4318
2461, 433.69, 775.011, 3, 4600
2462, 49.44, 89.4539, 1, 469
2463, 1.08, 0.365513, 1, 3
2464, 46.74, 78.2135, 1, 372
2465, 43.68, 98.6713, 1, 671
2466, 451.52, 835.119, 6, 5270
2467, 44.44, 76.5004, 1, 441
2468, 433.71, 773.821, 5, 4668
2469, 455.59, 799.222, 5, 4428
2470, 434.72, 791.692, 4, 4533
2471, 46.17, 86.7742, 1, 520
2472, 444.86, 803.615, 4, 4984
2473, 436.99, 788.477, 2, 4265
2474, 441.98, 810.329, 4, 4769
2475, 441.16, 762.222, 4, 4245
2476, 423.06, 733.339, 5, 3682
2477, 428.34, 745.693, 2, 3912
2478, 48.21, 92.7632, 1, 500
2479, 48.51, 88.7962, 1, 519
2480, 434.95, 747.424, 1, 4199
2481, 458.71, 833.545, 3, 4646
2482, 447.38, 806.483, 2, 4881
2483, 451.4, 832.437, 1, 5045
2484, 440.11, 772.843, 5, 4752
2485, 453.51, 830.114, 2, 4618
2486, 45.99, 97.1674, 1, 571
2487, 454.15, 852.574, 7, 5619
2488, 431.82, 742.865, 3, 4179
2489, 439.02, 779.464, 4, 4140
2490, 45.29, 86.3223, 1, 450
2491, 444.17, 768.565, 2, 4338
2492, 47.25, 85.279, 1, 512
2493, 43, 85.9871, 1, 508
2494, 1.33, 1.55599, 1, 15
2495, 1.17, 0.633325, 1, 5
2496, 42.36, 69.4483, 1, 364
2497, 45.66, 86.4272, 1, 543
2498, 428.81, 717.796, 3, 3639
2499, 49.76, 104.484, 1, 704
2500, 443, 773.033, 2, 3981
2501, 425.45, 743.631, 1, 4332
2502, 424.76, 720.293, 6, 3830
2503, 51.79, 97.3919, 1, 583
2504, 443.55, 800.657, 2, 4263
2505, 421.98, 738.125, 5, 4395
2506, 441.7, 766.978, 2, 4364
2507, 431.02, 760.297, 5, 4536
2508, 450.47, 792.828, 2, 4059
2509, 437.54, 813.909, 2, 5150
2510, 41.32, 70.6157, 1, 406
2511, 51.52, 96.8937, 1, 540
2512, 450.14, 828.324, 3, 5359
2513, 433.18, 758.462, 4, 4417
2514, 438.85, 779.255, 8, 4385
2515, 439.25, 777.563, 4, 4221
2516, 429.46, 732.806, 7, 3793
2517, 427.89, 755.439, 2, 4273
2518, 46.35, 85.8136, 1, 466
2519, 459.86, 853.232, 1, 5572
2520, 429.72, 757.706, 2, 4212
2521, 449.6, 859.251, 3, 5533
2522, 44.06, 84.3993, 1, 489
2523, 436.93, 748.171, 1, 4090
2524, 46.86, 84.6526, 1, 426
2525, 47.52, 99.4961, 1, 656
2526, 1.22, 0.889719, 1, 8
2527, 42.83, 77.0732, 1, 422
2528, 433.11, 760.854, 7, 4189
2529, 444.08, 793.319, 1, 4692
2530, 445.14, 766.057, 3, 4179
2531, 446.03, 798.089, 4, 4045
2532, 443.7, 760.51, 5, 4301
2533, 437.23, 773.644, 1, 4524
2534, 45.82, 84.3119, 1, 540
2535, 450.35, 825.118, 2, 4777
2536, 449.25, 790.718, 3, 4685
2537, 441.33, 786.193, 4, 4594
2538, 49.92, 96.4567, 1, 655
2539, 434.15, 751.916, 2, 4231
2540, 52.18, 95.4798, 1, 578
2541, 48.6, 85.2623, 1, 445
2542, 1.08, 0.337046, 1, 3
2543, 439.91, 755.137, 1, 4263
2544, 438.55, 767.913, 1, 4486
2545, 437.1, 757.846, 1, 4279
2546, 51.65, 88.7318, 1, 463
2547, 433.81, 743.64, 1, 3768
2548, 45.13, 87.5287, 1, 535
2549, 50.78, 99.1686, 1, 629
2550, 1.08, 0.611228, 1, 7
2551, 444.73, 778.068, 2, 4304
2552, 48.82, 88.8629, 1, 523
2553, 46.05, 86.4111, 1, 522
2554, 1.25, 1.85674, 1, 19
2555, 50.41, 93.5916, 1, 548
2556, 1.11, 0.44486, 1, 4
2557, 1.14, 0.648383, 1, 6
2558, 1, 0, 1, 1
2559, 1, 0, 1, 1
2560, 1, 0, 1, 1
2561, 1, 0, 1, 1
2562, 1.11, 0.507839, 1, 5
2563, 1, 0, 1, 1
2564, 1.06, 0.42, 1, 5
2565, 1.2, 0.8, 1, 6
2566, 48.94, 91.2511, 1, 486
2567, 1, 0, 1, 1
2568, 1.17, 0.566657, 1, 5
2569, 1.08, 0.365513, 1, 4
2570, 48.68, 97.5369, 1, 704
2571, 1.05, 0.327871, 1, 4
2572, 48.87, 88.3301, 1, 497
2573, 44.46, 77.5695, 1, 485
2574, 439.34, 797.553, 3, 4861
2575, 1, 0, 1, 1
2576, 1.16, 0.770974, 1, 7
2577, 1.14, 0.490306, 1, 4
2578, 41.99, 74.7541, 1, 453
2579, 1.12, 0.430813, 1, 3
2580, 44.8, 80.6558, 1, 433
2581, 45.23, 84.4681, 1, 578
2582, 418.56, 699.184, 5, 3631
2583, 1.19, 0.611474, 1, 4
2584, 51.02, 105.413, 1, 689
2585, 42.51, 80.2899, 1, 473
2586, 460.02, 858.794, 3, 4613
2587, 45.02, 84.1135, 1, 512
2588, 464.62, 829.739, 3, 4665
2589, 443.9, 789.334, 2, 4891
2590, 431.54, 780.729, 4, 4608
2591, 1, 0, 1, 1
2592, 1.13, 0.541387, 1, 5
2593, 1.12, 0.587878, 1, 5
2594, 47.27, 89.7949, 1, 567
2595, 1.21, 0.875157, 1, 7
2596, 46.55, 82.1305, 1, 445
2597, 45.94, 84.5573, 1, 543
2598, 457.35, 845.09, 3, 5223
2599, 1.21, 0.816027, 1, 6
2600, 51.46, 102.422, 1, 642
2601, 48.7, 101.124, 1, 825
2602, 462.1, 877.468, 1, 6181
2603, 53.19, 110.607, 1, 728
2604, 461.63, 825.63, 1, 4078
2605, 442.82, 779.123, 3, 4511
2606, 451.55, 822.207, 1, 4913
2607, 1.16, 0.643739, 1, 6
2608, 45.27, 82.9385, 1, 472
2609, 46.45, 81.2112, 1, 499
2610, 432.01, 748.029, 1, 4064
2611, 44.61, 86.1374, 1, 501
2612, 438.91, 753.049, 4, 4046
2613, 443.41, 829.643, 9, 4484
2614, 435.32, 738.876, 6, 4013
2615, 57.09, 104.917, 1, 552
2616, 440.91, 782.492, 7, 4571
2617, 453.63, 819.129, 2, 4700
2618, 443.43, 770.123, 2, 4221
2619, 428.72, 754.987, 2, 3830
2620, 451.28, 836.162, 1, 5205
2621, 430.34, 761.974, 1, 4286
2622, 46.43, 99.8421, 1, 825
2623, 1, 0, 1, 1
2624, 1.16, 0.945727, 1, 10
2625, 1.24, 1.01114, 1, 9
2626, 49.28, 95.2611, 1, 582
2627, 1.25, 1.91507, 1, 20
2628, 42.77, 73.7132, 1, 428
2629, 50.22, 101.642, 1, 769
2630, 434.86, 776.67, 2, 4655
2631, 1.12, 0.682349, 1, 7
2632, 43.95, 76.1519, 1, 433
2633, 44.55, 85.3729, 1, 604
2634, 430.59, 749.69, 1, 4097
2635, 45.11, 77.3094, 1, 403
2636, 427.71, 733.256, 3, 3900
2637, 435.28, 773.716, 1, 4490
2638, 444.47, 805.412, 5, 4964
2639, 1.12, 0.724983, 1, 7
2640, 43.29, 76.9695, 1, 433
2641, 41.08, 75.7217, 1, 463
2642, 437.27, 757.175, 1, 4214
2643, 50.84, 93.8936, 1, 518
2644, 434.14, 749.138, 2, 4056
2645, 432.45, 743.394, 3, 3761
2646, 432.17, 728.047, 2, 3864
2647, 42.05, 85.9575, 1, 578
2648, 445.92, 800.158, 6, 4902
2649, 431.12, 781.389, 2, 4320
2650, 472.36, 1034.9, 2, 7402
2651, 440.93, 783.166, 1, 4600
2652, 437.31, 751.498, 1, 4180
2653, 438.22, 773.695, 6, 4580
2654, 46.32, 86.3731, 1, 475
2655, 1.08, 0.365513, 1, 4
2656, 47.79, 99.2739, 1, 658
2657, 46.69, 92.2936, 1, 556
2658, 455.57, 859.764, 2, 5525
2659, 51.25, 104.619, 1, 747
2660, 450.15, 834.544, 1, 4965
2661, 445.4, 790.92, 1, 4512
2662, 458.16, 845.79, 1, 5089
2663, 46.49, 82.3833, 1, 447
2664, 448.38, 801.736, 2, 4437
2665, 417.41, 747.661, 7, 4299
2666, 429.21, 767.899, 4, 4820
2667, 426.3, 755.141, 5, 4410
2668, 439, 776.907, 5, 3948
2669, 428.4, 709.532, 2, 3746
2670, 43.04, 78.6449, 1, 474
2671, 42.67, 83.6367, 1, 512
2672, 438.15, 769.59, 2, 4646
2673, 456.33, 835.287, 3, 4704
2674, 448.5, 822.886, 6, 4686
2675, 442.13, 784.189, 2, 4029
2676, 437.6, 763.24, 4, 4048
2677, 436.31, 781.619, 8, 4511
2678, 46.19, 82.1104, 1, 473
2679, 436.56, 780.463, 6, 4612
2680, 435.67, 738.294, 7, 4062
2681, 458.85, 874.99, 4, 5355
2682, 47.85, 93.123, 1, 533
2683, 444.5, 814.62, 1, 4755
2684, 43.65, 78.8668, 1, 492
2685, 47.11, 95.51, 1, 598
2686, 1.22, 1.24563, 1, 13
2687, 1, 0, 1, 1
2688, 1.15, 0.53619, 1, 4
2689, 1.32, 0.9988, 1, 7
2690, 48.08, 99.0918, 1, 619
2691, 1.13, 0.559553, 1, 5
2692, 49.15, 95.1744, 1, 548
2693, 47.72, 83.6679, 1, 522
2694, 436.86, 750.096, 4, 4476
2695, 1.15, 0.589491, 1, 5
2696, 48.91, 89.9531, 1, 544
2697, 46.76, 84.6168, 1, 510
2698, 460.87, 864.81, 2, 5186
2699, 50, 88.9782, 1, 609
2700, 429.84, 750.96, 3, 4109
2701, 455.13, 812.758, 3, 4424
2702, 457.56, 814.784, 3, 4769
2703, 1.17, 0.584038, 1, 4
2704, 45.12, 80.2352, 1, 511
2705, 46.8, 93.8568, 1, 604
2706, 432.74, 752.671, 4, 4440
2707, 45.3, 84.3687, 1, 555
2708, 444.42, 763.647, 3, 4378
2709, 442.04, 792.536, 1, 4332
2710, 422.1, 721.625, 5, 3681
2711, 48.32, 99.5919, 1, 682
2712, 443.76, 767.421, 3, 4167
2713, 465.13, 837.662, 2, 4405
2714, 432.63, 752.448, 5, 4006
2715, 433.81, 770.278, 3, 4681
2716, 436.33, 752.053, 5, 4422
2717, 416.24, 729.69, 1, 4009
2718, 41.01, 71.7973, 1, 433
2719, 1.36, 2.27385, 1, 21
2720, 48.59, 96.8401, 1, 564
2721, 42.26, 72.4278, 1, 363
2722, 435.82, 760.246, 3, 4460
2723, 47.06, 94.93, 1, 570
2724, 436.25, 794.625, 2, 4829
2725, 441.14, 786.089, 2, 4285
2726, 440.5, 774.315, 6, 4661
2727, 45.57, 88.0156, 1, 513
2728, 456.72, 830.596, 4, 4549
2729, 452.5, 848.027, 1, 5597
2730, 449.09, 836.117, 9, 5261
2731, 437.57, 792.463, 3, 4622
2732, 429.78, 754.445, 11, 4060
2733, 444.2, 796.791, 7, 4467
2734, 44.29, 80.9383, 1, 413
2735, 43.58, 76.0842, 1, 460
2736, 431.43, 782.266, 8, 4269
2737, 436.32, 791.245, 4, 5420
2738, 447.63, 795.826, 1, 5023
2739, 445.04, 786.853, 3, 4473
2740, 429.45, 743.649, 3, 3965
2741, 437.58, 794.006, 1, 4351
2742, 47.91, 92.2331, 1, 574
2743, 450.14, 834.104, 1, 5581
2744, 443.39, 763.409, 2, 4391
2745, 437.88, 771.057, 1, 4416
2746, 46.83, 90.8301, 1, 588
2747, 446.71, 795.438, 1, 4294
2748, 43.12, 84.9609, 1, 507
2749, 47.81, 101.284, 1, 654
2750, 1.15, 0.638357, 1, 6
2751, 1.2, 1, 1, 8
2752, 50.91, 106.354, 1, 717
2753, 46.83, 85.9903, 1, 443
2754, 441.78, 815.169, 5, 5070
2755, 52.15, 105.208, 1, 705
2756, 455.16, 832.15, 4, 4415
2757, 449.47, 796.952, 1, 4673
2758, 450.11, 804.131, 6, 4733
2759, 44.43, 81.559, 1, 525
2760, 445.74, 787.898, 1, 4893
2761, 423.07, 721.26, 2, 3746
2762, 469.22, 885.904, 5, 5556
2763, 434.85, 753.408, 1, 4453
2764, 448.69, 801.734, 3, 4468
2765, 463.02, 858.425, 2, 4522
2766, 50.02, 104.819, 1, 563
2767, 48.37, 99.0216, 1, 671
2768, 432.02, 781.612, 1, 4715
2769, 438.2, 753.027, 1, 4284
2770, 456.2, 847.805, 2, 5419
2771, 445.16, 789.071, 4, 4568
2772, 448.17, 799.708, 6, 4676
2773, 437.95, 713.982, 5, 3602
2774, 44.22, 75.9891, 1, 473
2775, 446.54, 784.553, 6, 4136
2776, 462.43, 863.86, 4, 5030
2777, 438.53, 778.162, 2, 4347
2778, 49.83, 109.99, 1, 806
2779, 433.35, 736.894, 5, 4307
2780, 41.12, 76.6469, 1, 416
2781, 46.31, 94.112, 1, 579
2782, 1.15, 0.572276, 1, 5
2783, 46.52, 86.8436, 1, 492
2784, 452.81, 816.332, 8, 5137
2785, 451.33, 806.241, 1, 4147
2786, 438.13, 782.551, 3, 4006
2787, 439.92, 787.945, 4, 4473
2788, 425.79, 734.28, 1, 4066
2789, 451.39, 811.228, 5, 4423
2790, 48.08, 90.3806, 1, 471
2791, 461.1, 838.166, 8, 4998
2792, 462.38, 846.268, 6, 5097
2793, 430.03, 752.498, 5, 4836
2794, 44.07, 89.7589, 1, 614
2795, 445.59, 819.235, 2, 4677
2796, 53.3, 107.724, 1, 626
2797, 43.88, 74.3998, 1, 431
2798, 1.14, 0.548088, 1, 5
2799, 446.12, 802.068, 1, 4816
2800, 451.94, 816.143, 1, 4781
2801, 444.39, 788.631, 1, 4221
2802, 46.58, 94.3434, 1, 542
2803, 437.16, 755.948, 4, 4203
2804, 47.07, 87.4219, 1, 454
2805, 47.86, 94.7612, 1, 553
2806, 1.05, 0.217945, 1, 2
2807, 445.02, 755.769, 1, 4076
2808, 42.8, 74.2139, 1, 335
2809, 48.43, 91.14, 1, 533
2810, 1.29, 1.19411, 1, 11
2811, 45.58, 89.8182, 1, 603
2812, 1.12, 0.570614, 1, 6
2813, 1.17, 0.548726, 1, 4
2814, 1, 0, 1, 1
2815, 1, 0, 1, 1
2816, 1.12, 0.495581, 1, 4
2817, 1.13, 1.01642, 1, 11
2818, 44.96, 85.1306, 1, 486
2819, 1.13, 0.522589, 1, 5
2820, 47.45, 89.0681, 1, 487
2821, 49.45, 102.658, 1, 788
2822, 476.05, 919.985, 2, 5746
2823, 1.19, 0.796178, 1, 6
2824, 49.03, 99.3872, 1, 583
2825, 54.03, 117.067, 1, 932
2826, 433.71, 749.882, 3, 3961
2827, 45.23, 93.4214, 1, 558
2828, 443.44, 742.15, 1, 3916
2829, 462.3, 872.175, 1, 5035
2830, 431.99, 775.37, 5, 4648
2831, 1.24, 0.970773, 1, 7
2832, 48.51, 94.7269, 1, 562
2833, 46.9, 87.2217, 1, 498
2834, 439.37, 802.042, 4, 4713
2835, 44.2, 84.427, 1, 490
2836, 443.33, 774.406, 2, 4278
2837, 459.06, 840.442, 6, 4959
2838, 439.09, 784.904, 4, 4292
2839, 46.17, 79.4392, 1, 429
2840, 449.64, 812.707, 4, 4233
2841, 448.21, 786.937, 2, 4062
2842, 441.14, 773.743, 6, 3890
2843, 439.89, 790.038, 5, 4518
2844, 449.28, 810.332, 3, 4695
2845, 456.53, 821.101, 6, 4807
2846, 49.35, 90.8656, 1, 470
2847, 1.22, 1.16258, 1, 9
2848, 50.47, 98.1796, 1, 581
2849, 46.82, 83.0341, 1, 485
2850, 431.48, 753.659, 4, 4340
2851, 49.08, 100.115, 1, 668
2852, 446.92, 798.397, 1, 4218
2853, 463.84, 842.092, 1, 4956
2854, 434.85, 788.447, 2, 4661
2855, 50.31, 99.5347, 1, 668
2856, 442.04, 778.169, 1, 4081
2857, 434.29, 765.299, 4, 4549
2858, 428.24, 753.802, 7, 3903
2859, 451.35, 842.304, 3, 5449
2860, 447.23, 823.865, 5, 4799
2861, 446.99, 796.838, 4, 5132
2862, 42.39, 84.339, 1, 517
2863, 50.4, 99.1547, 1, 708
2864, 445.56, 790.68, 3, 4753
2865, 435.37, 759.171, 1, 4038
2866, 454.96, 788.728, 3, 4468
2867, 460.89, 853.043, 2, 5207
2868, 438.36, 756.576, 1, 4118
2869, 447.63, 820.353, 4, 4669
2870, 45.42, 82.5176, 1, 495
2871, 439.72, 747.935, 5, 3929
2872, 436.84, 805.484, 3, 4922
2873, 445.73, 764.413, 2, 4462
2874, 45.87, 85.4517, 1, 415
2875, 434.98, 767.248, 2, 4474
2876, 44.08, 81.1612, 1, 479
2877, 44.21, 78.7296, 1, 541
2878, 1.12, 0.534416, 1, 5
2879, 1.22, 0.742698, 1, 6
2880, 47.05, 85.7407, 1, 492
2881, 42.5, 70.386, 1, 361
2882, 430.06, 738.249, 1, 4500
2883, 50.34, 100.039, 1, 643
2884, 447.6, 800.586, 3, 4524
2885, 436.29, 789.065, 4, 4503
2886, 439.62, 775.513, 1, 4523
2887, 42.83, 81.5951, 1, 409
2888, 430.11, 744.413, 5, 4132
2889, 449.63, 814.641, 4, 5055
2890, 459.51, 828.128, 6, 5100
2891, 428.68, 741.927, 3, 4191
2892, 437.77, 766.785, 3, 4409
2893, 433.15, 758.753, 3, 4734
2894, 43.2, 81.952, 1, 487
2895, 45.4, 86.1789, 1, 577
2896, 431.04, 767.111, 2, 4604
2897, 445.97, 844.59, 6, 6155
2898, 441.07, 798.634, 2, 4894
2899, 433.35, 742.953, 4, 3845
2900, 451.26, 822.478, 2, 4258
2901, 421.37, 741.117, 3, 3980
2902, 46.35, 92.822, 1, 538
2903, 445.82, 787.671, 1, 4610
2904, 443.93, 807.859, 5, 4582
2905, 466.16, 851.89, 5, 5323
2906, 44.66, 91.9809, 1, 565
2907, 415.63, 719.073, 1, 4405
2908, 47.02, 93.0743, 1, 478
2909, 45.65, 83.386, 1, 468
2910, 1.16, 0.731027, 1, 6
2911, 51.56, 96.3998, 1, 537
2912, 439.46, 807.811, 1, 5195
2913, 424.55, 718.486, 2, 3765
2914, 428.36, 732.8, 1, 4534
2915, 476.03, 894.401, 3, 5975
2916, 438.29, 745.753, 4, 4611
2917, 448.91, 758.355, 2, 3867
2918, 44.59, 84.9579, 1, 483
2919, 430.7, 752.462, 2, 4158
2920, 441.61, 810.624, 8, 4651
2921, 423.01, 748.436, 2, 4147
2922, 42.78, 85.4603, 1, 494
2923, 438.92, 745.757, 5, 4906
2924, 52.37, 103.91, 1, 593
2925, 47.97, 83.299, 1, 504
2926, 1.15, 0.726292, 1, 6
2927, 437.14, 753.865, 7, 3979
2928, 414.83, 707.603, 2, 3569
2929, 433, 786.784, 1, 4555
2930, 44.26, 86.8501, 1, 608
2931, 462.93, 863.084, 1, 5695
2932, 49.77, 103.784, 1, 653
2933, 46.16, 96.0997, 1, 630
2934, 1.17, 0.530189, 1, 4
