point, mean, stddev, min, max
7764, 8.46, 14.2109, 1, 118
7765, 8.87, 13.3129, 1, 111
7766, 9.25, 13.879, 1, 116
7767, 9.67, 13.6499, 1, 114
7768, 9.43, 12.725, 1, 86
7769, 10.13, 19.0272, 1, 182
7770, 8.74, 11.222, 1, 90
7771, 9.38, 13.5335, 1, 117
7772, 7.98, 10.8148, 1, 89
7773, 9.17, 11.5092, 1, 93
7774, 7.97, 10.3223, 1, 80
7775, 9.75, 13.2638, 1, 106
7776, 9.84, 15.1398, 1, 128
7777, 8.92, 11.7368, 1, 93
7778, 9.65, 13.2268, 1, 105
7779, 8.36, 10.3523, 1, 75
7780, 8.59, 11.4953, 1, 91
7781, 8.55, 11.946, 1, 102
7782, 8.89, 11.4916, 1, 88
7783, 9.03, 12.4052, 1, 93
7784, 8.66, 11.0691, 1, 81
7785, 9.93, 12.0973, 1, 84
7786, 8.83, 13.3993, 1, 120
7787, 9.13, 12.1537, 1, 94
7788, 9.63, 13.1937, 1, 100
7789, 9.62, 12.3432, 1, 89
7790, 9.92, 13.9898, 1, 114
7791, 9.41, 15.7373, 1, 137
7792, 8.41, 11.2943, 1, 93
7793, 9.43, 16.0557, 1, 138
7794, 10.1, 14.7455, 1, 117
7795, 9.24, 13.1523, 1, 115
7796, 8.96, 12.8716, 1, 108
7797, 8.41, 11.3464, 1, 89
7798, 9.2, 12.946, 1, 111
7799, 9.25, 12.7956, 1, 87
7800, 10.23, 19.1452, 1, 176
7801, 10.05, 14.5392, 1, 127
7802, 8.39, 10.8396, 1, 85
7803, 8.94, 13.8808, 1, 116
7804, 9.16, 12.6457, 1, 88
7805, 9.09, 12.223, 1, 100
7806, 9.97, 18.2387, 1, 169
7807, 9.58, 15.6947, 1, 125
7808, 8.5, 12.6835, 1, 97
7809, 9.96, 14.1844, 1, 98
7810, 9.54, 11.4188, 1, 85
7811, 9.08, 11.579, 1, 93
7812, 9.56, 16.8721, 1, 158
7813, 9.44, 13.7494, 1, 97
7814, 8.55, 10.888, 1, 82
7815, 8.27, 9.60402, 1, 62
7816, 8.38, 11.434, 1, 91
7817, 9.41, 13.6485, 1, 109
7818, 9.05, 12.7235, 1, 101
7819, 8.33, 11.7184, 1, 86
7820, 8.99, 14.5124, 1, 134
7821, 9.36, 12.9449, 1, 104
7822, 9.16, 14.1554, 1, 114
7823, 9.55, 11.3863, 1, 69
7824, 9.72, 14.1719, 1, 98
7825, 8.97, 10.6456, 1, 65
7826, 9.7, 12.1322, 1, 97
7827, 8.61, 12.4619, 1, 106
7828, 9.32, 12.1942, 1, 97
7829, 9.16, 12.0181, 1, 88
7830, 9.24, 14.8937, 1, 129
7831, 9.3, 15.8918, 1, 146
7832, 9.06, 11.8935, 1, 92
7833, 9.21, 12.9339, 1, 94
7834, 10.44, 14.5116, 1, 104
7835, 9.31, 14.5833, 1, 103
7836, 9.33, 12.7217, 1, 100
7837, 10.02, 17.7634, 1, 147
7838, 9.07, 13.1036, 1, 104
7839, 8.91, 12.9314, 1, 104
7840, 9.62, 13.1877, 1, 102
7841, 8.87, 12.8309, 1, 99
7842, 9.09, 12.6468, 1, 100
7843, 10.07, 16.9465, 1, 145
7844, 9.16, 13.9941, 1, 121
7845, 8.82, 13.7676, 1, 125
7846, 10.24, 13.2651, 1, 103
7847, 8.41, 12.2972, 1, 98
7848, 8.84, 15.6657, 1, 145
7849, 8.73, 11.4262, 1, 81
7850, 9.98, 19.8756, 1, 189
7851, 9.26, 12.452, 1, 91
7852, 8.85, 13.4984, 1, 117
7853, 9.36, 11.926, 1, 92
7854, 8.59, 13.412, 1, 118
7855, 10.17, 12.205, 1, 81
7856, 8.89, 16.1021, 1, 143
7857, 8.81, 12.824, 1, 99
7858, 10.68, 22.8319, 1, 217
7859, 9.42, 16.6476, 1, 151
7860, 9.73, 21.0594, 1, 203
7861, 9.29, 16.7202, 1, 149
7862, 11.12, 20.4906, 1, 190
7863, 10.43, 21.0828, 1, 203
7864, 8.79, 12.9656, 1, 108
7865, 9.64, 11.957, 1, 83
7866, 10.13, 15.1675, 1, 129
7867, 8.58, 12.5181, 1, 94
7868, 9.47, 15.6419, 1, 137
7869, 9.43, 13.6156, 1, 112
7870, 9.64, 14.6393, 1, 98
7871, 9.36, 13.946, 1, 92
7872, 9.02, 13.5344, 1, 111
7873, 8.87, 11.7309, 1, 91
7874, 8.73, 14.2062, 1, 126
7875, 9.01, 12.3008, 1, 101
7876, 9.44, 11.7782, 1, 80
7877, 9.18, 12.5271, 1, 101
7878, 8.92, 12.6899, 1, 96
7879, 8.14, 11.2694, 1, 94
7880, 8.68, 11.5714, 1, 94
7881, 10.08, 16.1051, 1, 143
7882, 8.9, 14.8375, 1, 136
7883, 9.42, 15.0328, 1, 131
7884, 9.71, 17.1606, 1, 154
7885, 9.75, 12.4245, 1, 87
7886, 9.49, 18.3709, 1, 169
7887, 9.57, 13.5198, 1, 104
7888, 10.31, 16.826, 1, 148
7889, 9.96, 14.1031, 1, 106
7890, 9.06, 12.0423, 1, 94
7891, 8.62, 12.3392, 1, 91
7892, 8.88, 10.6097, 1, 75
7893, 9.7, 13.887, 1, 99
7894, 10.04, 18.6745, 1, 171
7895, 10.08, 18.5395, 1, 170
7896, 8.4, 12.7303, 1, 102
7897, 11.07, 19.1522, 1, 173
7898, 9.02, 13.1324, 1, 111
7899, 9.49, 15.9019, 1, 146
7900, 8.92, 12.4496, 1, 101
7901, 10.22, 13.9732, 1, 102
7902, 9.25, 12.3559, 1, 100
7903, 9.22, 12.9781, 1, 100
7904, 9.57, 12.21, 1, 82
7905, 9.07, 15.0315, 1, 131
7906, 9.57, 13.7683, 1, 116
7907, 8.87, 12.2496, 1, 98
7908, 9.2, 13.5374, 1, 112
7909, 10.85, 17.6734, 1, 153
7910, 9.59, 18.5618, 1, 174
7911, 9.19, 12.327, 1, 102
7912, 9.49, 13.7996, 1, 91
7913, 9.67, 14.6151, 1, 124
7914, 10.35, 16.4362, 1, 140
7915, 9.05, 14.1636, 1, 125
7916, 9.41, 13.9958, 1, 126
7917, 9.21, 17.0894, 1, 161
7918, 9.18, 12.7204, 1, 103
7919, 9.41, 12.8102, 1, 106
7920, 9.43, 12.5365, 1, 89
7921, 8.74, 11.0033, 1, 83
7922, 10, 16.3432, 1, 138
7923, 10.24, 16.8589, 1, 154
7924, 9.56, 17.6212, 1, 162
7925, 9.58, 13.2221, 1, 90
7926, 8.93, 12.7399, 1, 103
7927, 8.22, 9.9132, 1, 75
7928, 9.2, 14.0257, 1, 124
7929, 8.69, 12.0413, 1, 84
7930, 9.78, 14.8071, 1, 130
7931, 9.59, 14.5314, 1, 118
7932, 8.94, 10.7646, 1, 83
7933, 9.28, 11.8668, 1, 95
7934, 8.95, 14.0224, 1, 118
7935, 10.13, 15.3269, 1, 115
7936, 9.42, 14.4202, 1, 126
7937, 8.82, 11.5442, 1, 80
7938, 9.79, 18.6587, 1, 166
7939, 9.59, 16.8316, 1, 158
7940, 9.75, 13.793, 1, 84
7941, 8.23, 13.4349, 1, 125
7942, 9.23, 13.4943, 1, 93
7943, 9.59, 15.0586, 1, 111
7944, 9.71, 19.5976, 1, 186
7945, 9.3, 13.8488, 1, 120
7946, 8.07, 10.8979, 1, 90
7947, 9.05, 17.3415, 1, 165
7948, 9.9, 14.2706, 1, 114
7949, 9.29, 14.0423, 1, 124
7950, 9.09, 13.7703, 1, 106
7951, 9.87, 13.9504, 1, 104
7952, 10.45, 18.3343, 1, 160
7953, 9.46, 15.1528, 1, 117
7954, 9.4, 13.4655, 1, 105
7955, 8.66, 12.1097, 1, 92
7956, 11.31, 17.756, 1, 152
7957, 9.73, 12.1193, 1, 96
7958, 9.48, 16.8923, 1, 146
7959, 9.5, 12.6226, 1, 94
7960, 9.73, 15.314, 1, 115
7961, 9.42, 16.495, 1, 144
7962, 10.21, 15.8394, 1, 114
7963, 9.87, 19.8729, 1, 188
7964, 9.87, 14.4289, 1, 124
7965, 8.38, 11.5194, 1, 89
7966, 9.03, 12.0378, 1, 81
7967, 9.77, 19.7757, 1, 190
7968, 9.77, 14.9478, 1, 127
7969, 9.33, 11.8803, 1, 80
7970, 9.54, 13.2585, 1, 99
7971, 9.44, 15.4766, 1, 133
7972, 9.37, 12.6962, 1, 99
7973, 8.88, 14.0352, 1, 122
7974, 10.45, 17.3121, 1, 158
7975, 10.41, 20.1564, 1, 187
7976, 9.05, 13.1601, 1, 110
7977, 9.75, 14.4051, 1, 110
7978, 8.93, 12.6367, 1, 109
7979, 10.2, 13.1583, 1, 95
7980, 8.47, 13.1814, 1, 112
7981, 9.18, 12.8089, 1, 104
7982, 9.3, 15.4347, 1, 134
7983, 9.37, 14.8497, 1, 134
7984, 9.77, 16.4322, 1, 148
7985, 8.83, 12.2679, 1, 105
7986, 9, 13.3716, 1, 114
7987, 10.34, 17.6138, 1, 155
7988, 8.57, 12.7955, 1, 107
7989, 8.48, 13.1206, 1, 112
7990, 8.74, 11.2246, 1, 77
7991, 9.44, 12.9933, 1, 102
7992, 9.14, 11.5482, 1, 80
7993, 10.15, 13.8841, 1, 107
7994, 9.18, 12.6138, 1, 100
7995, 9.63, 16.4412, 1, 148
7996, 9.04, 11.9866, 1, 92
7997, 8.82, 11.2048, 1, 79
7998, 9.33, 15.9261, 1, 138
7999, 8.43, 11.7663, 1, 83
8000, 10.18, 14.3669, 1, 109
8001, 8.95, 14.4405, 1, 118
8002, 9.43, 14.3012, 1, 126
8003, 8.85, 15.371, 1, 133
8004, 9.18, 13.4256, 1, 113
8005, 9.64, 13.387, 1, 108
8006, 7.85, 11.5233, 1, 98
8007, 9.47, 17.9986, 1, 166
8008, 9.61, 13.8765, 1, 108
8009, 9.37, 13.7584, 1, 119
8010, 8.66, 12.3379, 1, 103
8011, 8.67, 11.9558, 1, 102
8012, 9.68, 15.7289, 1, 136
8013, 9.2, 13.7659, 1, 112
8014, 8.68, 15.3635, 1, 134
8015, 9.17, 12.4266, 1, 93
8016, 8.93, 10.6558, 1, 70
8017, 9.05, 12.2559, 1, 98
8018, 9.95, 15.0515, 1, 118
8019, 9.1, 14.5997, 1, 128
8020, 9.41, 14.2064, 1, 107
8021, 9.98, 13.2371, 1, 103
8022, 8.54, 10.6183, 1, 77
8023, 8.45, 11.2937, 1, 88
8024, 9.05, 12.3453, 1, 100
8025, 9.24, 25.8152, 1, 258
8026, 9.23, 14.3651, 1, 119
8027, 9.5, 13.7197, 1, 114
8028, 7.92, 10.7552, 1, 78
8029, 11.27, 28.2428, 1, 277
8030, 8.51, 14.3969, 1, 131
8031, 11.07, 26.1504, 1, 251
8032, 9.02, 14.5437, 1, 121
8033, 8.32, 10.2848, 1, 76
8034, 9.56, 14.5611, 1, 135
8035, 9.19, 14.0319, 1, 119
8036, 8.97, 13.0885, 1, 110
8037, 8.65, 12.3178, 1, 99
8038, 9.02, 12.5706, 1, 100
8039, 10.09, 19.0085, 1, 172
8040, 9.55, 11.9108, 1, 88
8041, 10.13, 13.4132, 1, 94
8042, 9.25, 14.9916, 1, 129
8043, 8.56, 12.703, 1, 104
8044, 10.94, 26.156, 1, 251
8045, 11.17, 25.4449, 1, 250
8046, 8.86, 11.833, 1, 92
8047, 9.03, 12.439, 1, 97
8048, 9.23, 14.2259, 1, 118
8049, 9.12, 12.7799, 1, 98
8050, 9.29, 12.2174, 1, 100
8051, 8.58, 11.0083, 1, 88
8052, 10.97, 26.3368, 1, 259
8053, 9.68, 26.5134, 1, 260
8054, 8.36, 10.6616, 1, 84
8055, 8.94, 12.087, 1, 85
8056, 9.75, 16.9029, 1, 145
8057, 9.29, 12.1122, 1, 86
8058, 11.13, 18.845, 1, 171
8059, 8.91, 12.691, 1, 99
8060, 10.46, 20.6312, 1, 197
8061, 9.76, 16.2942, 1, 135
8062, 8.32, 11.2791, 1, 91
8063, 9.11, 11.4472, 1, 88
8064, 10.07, 19.0695, 1, 182
8065, 9.57, 11.1895, 1, 89
8066, 9.82, 13.0448, 1, 105
8067, 9.85, 12.7948, 1, 94
8068, 8.38, 13.0029, 1, 83
8069, 10.1, 15.5984, 1, 100
8070, 9.93, 19.2885, 1, 180
8071, 9.77, 19.1733, 1, 182
8072, 9.03, 12.7589, 1, 104
8073, 10.3, 15.1542, 1, 126
8074, 9.5, 11.9092, 1, 90
8075, 9.8, 12.7554, 1, 103
8076, 8.59, 12.9291, 1, 112
8077, 8.3, 12.2976, 1, 102
8078, 9.19, 11.2656, 1, 87
8079, 9.13, 13.2971, 1, 92
8080, 9.14, 18.0544, 1, 164
8081, 9.5, 13.843, 1, 95
8082, 9.36, 13.9007, 1, 91
8083, 9.08, 13.3024, 1, 104
8084, 9.4, 12.8818, 1, 99
8085, 9.31, 13.1846, 1, 107
8086, 9.08, 13.5718, 1, 103
8087, 9.75, 14.3139, 1, 125
8088, 9.33, 14.0336, 1, 115
8089, 9.98, 23.0716, 1, 226
8090, 10.22, 25.1076, 1, 243
8091, 10.09, 13.9127, 1, 101
8092, 9.12, 11.8434, 1, 84
8093, 9.62, 13.316, 1, 101
8094, 8.79, 13.4501, 1, 117
8095, 10.32, 12.7584, 1, 90
8096, 9.38, 16.4765, 1, 150
8097, 9.59, 14.8587, 1, 119
8098, 10.16, 16.8658, 1, 138
8099, 9.36, 12.9457, 1, 105
8100, 9.62, 13.149, 1, 110
8101, 9.58, 16.3696, 1, 153
8102, 9.22, 12.777, 1, 105
8103, 9.08, 11.2309, 1, 88
8104, 9.07, 14.6808, 1, 98
8105, 10.03, 14.91, 1, 113
8106, 9.41, 17.9277, 1, 164
8107, 9.04, 14.9959, 1, 135
8108, 9.06, 14.7206, 1, 132
8109, 8.39, 9.72203, 1, 65
8110, 10.13, 20.1736, 1, 173
8111, 8.74, 12.8776, 1, 107
8112, 9.35, 11.6519, 1, 80
8113, 9.37, 17.6978, 1, 169
8114, 9.02, 17.2244, 1, 159
8115, 8.97, 11.7877, 1, 91
8116, 9.32, 11.1264, 1, 84
8117, 10.38, 14.4456, 1, 111
8118, 8.75, 12.4164, 1, 102
8119, 9.64, 20.9258, 1, 204
8120, 9.23, 17.2098, 1, 159
8121, 8.72, 12.7068, 1, 108
8122, 9.71, 16.573, 1, 154
8123, 9.68, 16.0635, 1, 148
8124, 10.56, 23.6805, 1, 228
8125, 9.89, 23.2864, 1, 229
8126, 8.8, 13.4826, 1, 114
8127, 10.08, 15.4866, 1, 125
8128, 9.55, 13.257, 1, 96
8129, 9.5, 12.9, 1, 77
8130, 8.46, 10.2795, 1, 74
8131, 8.98, 13.0407, 1, 104
8132, 9.15, 14.0416, 1, 121
8133, 9.67, 14.976, 1, 106
8134, 9.46, 15.8167, 1, 131
8135, 9.49, 16.0128, 1, 137
8136, 8.5, 12.6905, 1, 103
8137, 9.13, 14.608, 1, 127
8138, 9.58, 16.5609, 1, 148
8139, 9.63, 16.4783, 1, 149
8140, 9.9, 18.9708, 1, 178
8141, 9.61, 12.3028, 1, 101
8142, 9.99, 18.2546, 1, 173
8143, 9.12, 13.3785, 1, 119
8144, 8.93, 10.8538, 1, 79
8145, 9.08, 13.7227, 1, 111
8146, 9.21, 14.723, 1, 128
8147, 10.05, 13.7727, 1, 105
8148, 9.98, 13.7208, 1, 102
8149, 9.66, 12.1944, 1, 92
8150, 9.12, 15.8829, 1, 142
8151, 9.64, 13.7997, 1, 116
8152, 9.64, 14.051, 1, 104
8153, 9.67, 12.8313, 1, 101
8154, 8.91, 12.04, 1, 89
8155, 9.95, 16.774, 1, 152
8156, 8.99, 13.1419, 1, 101
8157, 10.3, 19.3595, 1, 177
8158, 9.99, 18.8082, 1, 175
8159, 9.8, 13.4789, 1, 112
8160, 9.67, 13.1012, 1, 108
8161, 10.05, 14.1141, 1, 112
8162, 9.17, 12.2328, 1, 95
8163, 8.79, 11.8746, 1, 93
8164, 8.5, 12.147, 1, 104
8165, 8.6, 14.1428, 1, 121
8166, 9.22, 16.2657, 1, 145
8167, 8.47, 11.36, 1, 96
8168, 9.2, 11.4342, 1, 84
8169, 8.88, 12.2974, 1, 90
8170, 8.48, 10.2796, 1, 73
8171, 9.26, 13.8439, 1, 117
8172, 9.1, 11.7196, 1, 93
8173, 9.61, 12.5027, 1, 85
8174, 10.03, 14.9442, 1, 107
8175, 9.11, 16.5329, 1, 149
8176, 8.94, 13.5025, 1, 117
8177, 8.87, 13.0978, 1, 105
8178, 10.52, 17.5434, 1, 162
8179, 8.64, 11.1486, 1, 79
8180, 9.68, 17.6374, 1, 159
8181, 8.61, 11.7897, 1, 86
8182, 8.96, 15.468, 1, 139
8183, 8.81, 11.2878, 1, 75
8184, 9.17, 12.8172, 1, 92
8185, 9.58, 12.9986, 1, 104
8186, 9.22, 14.5379, 1, 123
8187, 8.93, 12.7446, 1, 114
8188, 9.5, 20.1303, 1, 194
8189, 9.64, 14.7733, 1, 131
8190, 9.44, 14.6917, 1, 133
8191, 9.49, 14.0972, 1, 120
8192, 9.07, 13.1036, 1, 96
8193, 9.5, 13.6795, 1, 93
8194, 10.45, 25.5599, 1, 248
8195, 9.42, 13.2621, 1, 113
8196, 9.46, 12.8167, 1, 98
8197, 10.34, 26.8184, 1, 266
8198, 11.21, 27.4559, 1, 263
8199, 9.64, 14.3266, 1, 114
8200, 8.92, 14.9397, 1, 133
8201, 8.96, 13.4781, 1, 109
8202, 10.34, 14.2578, 1, 99
8203, 9.54, 13.1791, 1, 91
8204, 9.49, 17.7986, 1, 170
8205, 9.09, 12.1145, 1, 102
8206, 10.67, 25.6663, 1, 251
8207, 9.39, 16.6613, 1, 156
8208, 10.18, 15.6597, 1, 126
8209, 10.45, 13.3404, 1, 100
8210, 10.87, 27.9706, 1, 277
8211, 9.97, 14.5186, 1, 129
8212, 9.5, 14.5021, 1, 126
8213, 8.72, 14.6909, 1, 131
8214, 9.05, 13.4799, 1, 111
8215, 9.15, 11.8772, 1, 93
8216, 9.12, 11.2688, 1, 90
8217, 8.51, 12.7267, 1, 101
8218, 8.6, 11.7652, 1, 88
8219, 8.93, 12.0194, 1, 86
8220, 10.08, 15.8365, 1, 144
8221, 9.29, 12.2371, 1, 94
8222, 9.27, 16.3749, 1, 149
8223, 8.55, 11.824, 1, 92
8224, 9.44, 18.6635, 1, 176
8225, 8.83, 12.0358, 1, 92
8226, 9.03, 12.2028, 1, 90
8227, 9.42, 13.3912, 1, 112
8228, 9.89, 16.5033, 1, 145
8229, 8.86, 12.4563, 1, 91
8230, 9.06, 12.6442, 1, 96
8231, 8.75, 13.9845, 1, 107
8232, 9.14, 12.3207, 1, 102
8233, 9.6, 12.7515, 1, 105
8234, 9.77, 13.5535, 1, 106
8235, 8.88, 15.9545, 1, 146
8236, 9.4, 13.704, 1, 121
8237, 8.89, 12.8856, 1, 103
8238, 9.4, 12.4467, 1, 103
8239, 10.14, 14.552, 1, 97
8240, 10.24, 21.2015, 1, 198
8241, 8.55, 11.7264, 1, 87
8242, 10.09, 13.7805, 1, 120
8243, 8.83, 11.7848, 1, 98
8244, 9.31, 13.3609, 1, 115
8245, 10.83, 26.6946, 1, 263
8246, 8.34, 11.8484, 1, 95
8247, 10.38, 15.7973, 1, 125
8248, 9.38, 14.9752, 1, 134
8249, 9.79, 15.5784, 1, 132
8250, 9.58, 12.006, 1, 91
8251, 9.26, 13.5474, 1, 99
8252, 9.06, 14.8073, 1, 129
8253, 9.96, 15.2269, 1, 135
8254, 9.77, 12.8249, 1, 94
8255, 9.52, 16.6538, 1, 150
8256, 8.95, 11.3872, 1, 91
8257, 9.1, 12.1429, 1, 98
8258, 8.51, 11.676, 1, 101
8259, 9.29, 11.5666, 1, 79
8260, 8.8, 12.1557, 1, 102
8261, 9.25, 13.9724, 1, 113
8262, 8.78, 13.0565, 1, 86
8263, 8.45, 13.0846, 1, 115
8264, 9.29, 11.8002, 1, 88
8265, 9.22, 14.3754, 1, 117
8266, 9.04, 13.0659, 1, 112
8267, 8.69, 11.6582, 1, 96
8268, 10.07, 15.408, 1, 128
8269, 9.47, 14.6092, 1, 135
8270, 9.36, 12.8519, 1, 93
8271, 10.06, 19.0441, 1, 175
8272, 9.81, 15.6497, 1, 144
8273, 10.28, 12.7766, 1, 95
8274, 10.4, 21.1547, 1, 203
8275, 9.42, 12.9539, 1, 98
8276, 8.77, 11.574, 1, 88
8277, 8.83, 12.1038, 1, 96
8278, 9.19, 14.0411, 1, 127
8279, 9.91, 13.2538, 1, 109
8280, 9.48, 12.8961, 1, 105
8281, 9.33, 14.966, 1, 125
8282, 9.61, 13.3461, 1, 112
8283, 9.11, 11.5446, 1, 86
8284, 9.63, 11.9688, 1, 81
8285, 8.92, 11.3478, 1, 94
8286, 9.28, 11.6774, 1, 85
8287, 10.06, 21.8105, 1, 211
8288, 8.72, 14.1641, 1, 120
8289, 9.72, 15.8815, 1, 139
8290, 8.96, 16.1176, 1, 148
8291, 8.59, 11.4674, 1, 97
8292, 8.23, 12.4192, 1, 109
8293, 9.79, 13.2614, 1, 89
8294, 9.38, 13.2301, 1, 106
8295, 10.23, 17.6719, 1, 163
8296, 9.62, 15.0631, 1, 123
8297, 9.71, 13.0348, 1, 93
8298, 9.1, 13.673, 1, 112
8299, 8.63, 11.2407, 1, 86
8300, 9.89, 11.8759, 1, 84
8301, 9.18, 12.1139, 1, 91
8302, 9.4, 12.5642, 1, 97
8303, 9.5, 11.4887, 1, 76
8304, 9.9, 13.3668, 1, 104
8305, 9.03, 12.8394, 1, 109
8306, 9.17, 12.4427, 1, 92
8307, 9.39, 14.2365, 1, 126
8308, 9.31, 12.9149, 1, 106
8309, 8.34, 12.2321, 1, 102
8310, 9.19, 12.6243, 1, 105
8311, 9.24, 12.5229, 1, 101
8312, 9.17, 16.145, 1, 147
8313, 8.86, 13.8333, 1, 115
8314, 9.78, 13.3691, 1, 101
8315, 10.34, 26.641, 1, 262
8316, 9.08, 12.0455, 1, 91
8317, 9.31, 14.3984, 1, 125
8318, 9.09, 12.2785, 1, 99
8319, 8.98, 11.6164, 1, 89
8320, 9.44, 14.5851, 1, 105
8321, 9.83, 13.0008, 1, 99
8322, 9.22, 14.0873, 1, 114
8323, 11.28, 26.0465, 1, 253
8324, 8.28, 12.3394, 1, 100
8325, 9.38, 13.2467, 1, 114
8326, 10.76, 27.5311, 1, 271
8327, 8.79, 12.1896, 1, 90
8328, 9.25, 12.3632, 1, 101
8329, 9, 12.064, 1, 89
8330, 9.5, 16.2711, 1, 142
8331, 9.64, 13.3959, 1, 113
8332, 9.72, 15.4784, 1, 128
8333, 9.28, 13.5382, 1, 105
8334, 8.17, 10.1322, 1, 71
8335, 8.95, 12.9587, 1, 100
8336, 9.03, 12.9503, 1, 104
8337, 9.15, 13.4167, 1, 114
8338, 9.56, 13.4939, 1, 94
8339, 9.59, 16.101, 1, 141
8340, 9.59, 16.9075, 1, 157
8341, 10.34, 17.0864, 1, 148
8342, 9.84, 22.9398, 1, 219
8343, 8.36, 12.2642, 1, 94
8344, 9.7, 15.813, 1, 141
8345, 9.43, 12.2493, 1, 87
8346, 8.92, 11.146, 1, 93
8347, 8.71, 12.3744, 1, 107
8348, 9.23, 14.4754, 1, 101
8349, 8.66, 12.2026, 1, 106
8350, 10.79, 16.2538, 1, 143
8351, 10.24, 13.4619, 1, 105
8352, 8.61, 11.8371, 1, 92
8353, 9.63, 20.6197, 1, 197
8354, 8.37, 12.2928, 1, 92
8355, 9.02, 12.7098, 1, 98
8356, 9.32, 13.3708, 1, 116
8357, 10.04, 20.799, 1, 202
8358, 9.5, 15.0934, 1, 131
8359, 10.86, 25.519, 1, 249
8360, 9.21, 12.1888, 1, 93
8361, 8.56, 12.7948, 1, 104
8362, 10.84, 27.5401, 1, 272
8363, 11.3, 27.3256, 1, 269
8364, 8.84, 12.6378, 1, 95
8365, 9.09, 13.1431, 1, 103
8366, 10.32, 16.3981, 1, 140
8367, 8.7, 10.9092, 1, 86
8368, 9.78, 12.766, 1, 97
8369, 8.82, 13.2464, 1, 101
8370, 9.52, 13.0633, 1, 91
8371, 9.53, 14.6571, 1, 125
8372, 9.34, 11.032, 1, 75
8373, 8.31, 12.6441, 1, 101
8374, 8.4, 12.7867, 1, 108
8375, 8.75, 11.6948, 1, 89
8376, 9.31, 12.2863, 1, 97
8377, 8.79, 14.8265, 1, 139
8378, 9.04, 13.7309, 1, 114
8379, 8.92, 13.1664, 1, 110
8380, 10, 13.0553, 1, 98
8381, 8.89, 12.6877, 1, 98
8382, 10.63, 22.0126, 1, 207
8383, 10.21, 26.7926, 1, 262
8384, 9.53, 14.2622, 1, 115
8385, 9.66, 12.9439, 1, 98
8386, 8.07, 10.3964, 1, 78
8387, 8, 10.4766, 1, 86
8388, 9.83, 14.6383, 1, 120
8389, 8.99, 13.4815, 1, 115
8390, 10.22, 12.7621, 1, 96
8391, 10.3, 27.289, 1, 270
8392, 8.91, 9.99109, 1, 72
8393, 9.38, 12.327, 1, 90
8394, 10.21, 24.8645, 1, 248
8395, 9.37, 12.6116, 1, 89
8396, 11.39, 26.3674, 1, 256
8397, 9.67, 14.9037, 1, 130
8398, 9.56, 14.1402, 1, 117
8399, 8.74, 11.3944, 1, 89
8400, 8.33, 12.462, 1, 109
8401, 9.71, 11.4292, 1, 78
8402, 9.87, 18.2662, 1, 170
8403, 10.07, 17.9205, 1, 153
8404, 9.65, 11.8629, 1, 79
8405, 8.82, 12.6534, 1, 100
8406, 9.88, 15.1356, 1, 132
8407, 9.58, 14.4673, 1, 121
8408, 9.88, 14.9635, 1, 136
8409, 10.12, 12.9354, 1, 96
8410, 9.64, 14.4371, 1, 118
8411, 9.96, 15.3883, 1, 137
8412, 9.56, 16.9206, 1, 147
8413, 8.62, 11.5946, 1, 89
8414, 9.48, 14.7604, 1, 130
8415, 9.15, 12.0386, 1, 88
8416, 8.42, 12.5029, 1, 88
8417, 8.95, 16.2563, 1, 152
8418, 9.43, 12.8509, 1, 97
8419, 9.09, 16.4171, 1, 140
8420, 8.9, 11.2103, 1, 78
8421, 8.78, 14.2763, 1, 124
8422, 9.84, 14.9209, 1, 119
8423, 9.37, 12.795, 1, 97
8424, 9.06, 12.7144, 1, 109
8425, 8.42, 10.5187, 1, 84
8426, 9.48, 11.8528, 1, 94
8427, 8.26, 11.1316, 1, 89
8428, 9.4, 13.2755, 1, 95
8429, 10.68, 24.2441, 1, 226
8430, 9.31, 13.019, 1, 113
8431, 9.33, 12.2491, 1, 100
8432, 9.53, 13.2215, 1, 108
8433, 9.79, 20.1163, 1, 184
8434, 8.42, 11.8829, 1, 101
8435, 9.3, 11.8461, 1, 87
8436, 9.43, 11.9191, 1, 94
8437, 10.54, 17.4106, 1, 152
8438, 8.37, 10.2222, 1, 74
8439, 8.87, 12.2398, 1, 97
8440, 9.5, 11.5668, 1, 79
8441, 8.65, 12.447, 1, 95
8442, 9.2, 13.2174, 1, 102
8443, 10.12, 14.4646, 1, 107
8444, 9.02, 11.6653, 1, 86
8445, 8.99, 13.1989, 1, 98
8446, 10.25, 15.0787, 1, 124
8447, 9.58, 15.75, 1, 141
8448, 9.93, 15.8885, 1, 130
8449, 8.66, 9.99422, 1, 64
8450, 9.36, 12.5, 1, 93
8451, 9.45, 11.5372, 1, 75
8452, 9.06, 13.5173, 1, 108
8453, 9.29, 16.6303, 1, 148
8454, 8.15, 9.72869, 1, 76
8455, 10.04, 14.0014, 1, 85
8456, 9.39, 12.0705, 1, 91
8457, 9.02, 12.6688, 1, 101
8458, 9.18, 14.7298, 1, 135
8459, 9.8, 14.3541, 1, 109
8460, 8.75, 17.1332, 1, 160
8461, 9.11, 11.1722, 1, 67
8462, 9.3, 11.4057, 1, 77
8463, 10.13, 18.9982, 1, 176
8464, 9.77, 18.9124, 1, 177
8465, 8.89, 10.8286, 1, 73
8466, 8.92, 12.2537, 1, 97
