point, mean, stddev, min, max
2012, 176577, 109610, 28283, 557727
2013, 200464, 121379, 40517, 584934
2014, 83715.6, 50297.1, 15316, 268106
2015, 161519, 97118.4, 30231, 459230
2016, 158622, 95439.6, 29553, 450730
2017, 41789.4, 24490.5, 7526, 118035
2018, 208177, 125803, 39236, 604274
2019, 137428, 81720.5, 28442, 398543
2020, 67849.8, 40784.2, 11813, 212594
2021, 77416.7, 47409.5, 12914, 228069
2022, 81178.4, 48888.2, 14138, 237047
2023, 8431.2, 5718.84, 576, 32262
2024, 39040, 25326.4, 4038, 117863
2025, 13.49, 28.6484, 1, 182
2026, 216550, 131762, 39026, 638331
2027, 220380, 133915, 39493, 649160
2028, 475853, 287334, 88702, 1.35589e+06
2029, 54466.7, 33368.4, 10091, 164690
2030, 51548.4, 31821.8, 9026, 168431
2031, 7400.05, 4561.83, 973, 24381
2032, 220107, 130953, 41645, 620948
2033, 218040, 131207, 39595, 621981
2034, 94133.1, 55383.4, 19512, 262885
2035, 84075.7, 52045.6, 15524, 257582
2036, 56819.6, 34063.7, 11227, 169817
2037, 101815, 60516.3, 20494, 298447
2038, 130881, 79167.9, 26538, 392055
2039, 167384, 100155, 31201, 489324
2040, 51383, 30873.7, 8493, 149198
2041, 46806.1, 27679.9, 9540, 137930
2042, 12894.4, 7940.81, 1843, 34677
2043, 37857.9, 22701.5, 6990, 106086
2044, 111271, 64976, 22851, 304084
2045, 34315.2, 20196.3, 6975, 96160
2046, 153141, 93037.6, 30704, 455492
2047, 14331.8, 9094.25, 834, 40478
2048, 4472.36, 3266.95, 244, 13661
2049, 1.03, 0.298496, 1, 4
2050, 33760.7, 19728.1, 4987, 85448
2051, 14283, 9550.43, 1819, 46275
2052, 20411.8, 13494.7, 1432, 68873
2053, 21292.6, 12538.8, 3643, 63281
2054, 47833.4, 28908.8, 9523, 145070
2055, 118304, 69836.8, 23060, 362972
2056, 44710.9, 27539.4, 6728, 140316
2057, 132708, 81581.7, 23584, 398169
2058, 245.96, 380.516, 1, 2267
2059, 254.35, 432.347, 1, 2710
2060, 33938.1, 20575, 5811, 93432
2061, 19747.2, 12906.7, 2867, 63551
2062, 34866.1, 21180.9, 6129, 100601
2063, 56547.4, 35955.2, 10109, 200207
2064, 64539.8, 38016, 9145, 178366
2065, 13420.7, 7931.98, 1775, 34140
2066, 1930.51, 1582.87, 45, 6984
2067, 58269, 35421, 12920, 174370
2068, 37129.8, 22891.6, 5398, 116494
2069, 100778, 60205.5, 18836, 286298
2070, 469505, 283866, 83770, 1.34206e+06
2071, 21115.6, 12553, 2451, 57525
2072, 128540, 76669.7, 23787, 362469
2073, 21953.5, 10017, 4305, 49303
2074, 7236.46, 4116.79, 1087, 17074
2075, 60241.1, 36938.1, 10806, 177705
2076, 101922, 60762, 17073, 289070
2077, 64723.2, 38146, 9571, 180662
2078, 12571.1, 8267.19, 1192, 42749
2079, 53785.9, 32947.3, 8600, 159857
2080, 39428.2, 23754, 6617, 113289
2081, 82371.2, 50062.9, 13269, 283251
2082, 141833, 86237.3, 30066, 403717
2083, 110209, 66468.1, 20917, 313834
2084, 41233.4, 25147, 7844, 128751
2085, 210962, 127225, 39802, 620428
2086, 443.11, 412.028, 8, 2001
2087, 80468.4, 48071, 12993, 231811
2088, 96083, 59376.4, 16425, 311190
2089, 133602, 79796.7, 26423, 392763
2090, 173590, 104988, 31672, 520400
2091, 211146, 129237, 33511, 614200
2092, 169754, 102342, 26489, 499401
2093, 343542, 207433, 61612, 973262
2094, 407472, 244037, 76061, 1.16174e+06
2095, 165303, 102819, 32892, 504109
2096, 130075, 77315.2, 27369, 386498
2097, 209478, 125378, 44324, 610137
2098, 103604, 63525.7, 19065, 304717
2099, 101771, 60707, 20009, 285315
2100, 285332, 171802, 52810, 810621
2101, 188321, 115031, 37305, 552431
2102, 8670.52, 5496.34, 952, 28505
2103, 78343.5, 46591.5, 14125, 227940
2104, 22722.8, 13685.8, 4095, 64136
2105, 128308, 76930.1, 21822, 383881
2106, 168588, 100901, 33719, 483381
2107, 24.45, 40.5816, 1, 259
2108, 435638, 264629, 83907, 1.2951e+06
2109, 318091, 189934, 62453, 882046
2110, 17.74, 25.5764, 1, 154
2111, 298921, 181648, 52737, 888011
2112, 1064.78, 685.055, 88, 3096
2113, 235972, 142643, 43826, 672282
2114, 242019, 145801, 45048, 687430
2115, 255180, 153157, 46684, 735986
2116, 1372.33, 1016.91, 134, 4953
2117, 1359.34, 1009.08, 134, 4905
2118, 108119, 64635.9, 18980, 312500
2119, 121400, 72111.1, 23043, 344750
2120, 127142, 75993.4, 24931, 361301
2121, 118200, 70874.9, 22530, 336093
2122, 409410, 243951, 80646, 1.15604e+06
2123, 1367.02, 1013.17, 134, 4956
2124, 409413, 244031, 81798, 1.15634e+06
2125, 180700, 106828, 35825, 504019
2126, 228688, 137085, 44655, 654131
2127, 3357.42, 2444.8, 277, 11628
2128, 405768, 242685, 77400, 1.15142e+06
2129, 400663, 240326, 79352, 1.1363e+06
2130, 155744, 93324.1, 31938, 447139
2131, 68059.3, 41543.8, 15043, 198854
2132, 137378, 83368.4, 26487, 405763
2133, 38351.5, 19708.3, 7661, 101136
2134, 473295, 286248, 87561, 1.3596e+06
2135, 7469.39, 3322.42, 2194, 16909
2136, 0, 0, 0, 1.17549e-38
2137, 189378, 113652, 34837, 560671
2138, 10649.2, 5629.99, 2837, 29273
2139, 76602.9, 45589.2, 16148, 228310
2140, 457594, 277491, 87997, 1.34572e+06
2141, 366169, 223839, 66482, 1.13106e+06
2142, 175791, 108406, 35349, 533901
2143, 238380, 143696, 44261, 679224
2144, 5757.42, 2241.38, 2227, 12588
2145, 153802, 92033, 29313, 436539
2146, 0, 0, 0, 1.17549e-38
2147, 402797, 241929, 73283, 1.16587e+06
2148, 403145, 242113, 73708, 1.15983e+06
2149, 315336, 190777, 55804, 916206
2150, 96372.9, 58547.3, 20526, 259465
2151, 29027.6, 17047.8, 5539, 80640
2152, 556.84, 511.542, 15, 2659
2153, 3402.22, 2132.82, 326, 11018
2154, 7151.34, 4823.65, 725, 24062
2155, 25.57, 32.2414, 1, 161
2156, 25.83, 34.1693, 1, 175
2157, 594.22, 355.503, 84, 1734
2158, 206986, 125979, 37305, 591952
2159, 77873, 45646.1, 15129, 220572
2160, 238988, 144033, 44453, 680705
2161, 205038, 123627, 37002, 592211
2162, 115718, 70351.7, 22051, 335453
2163, 0, 0, 0, 1.17549e-38
2164, 326911, 196312, 62367, 930019
2165, 152503, 92567.4, 26473, 427237
2166, 63980, 38594.1, 11935, 189435
2167, 167212, 100679, 26384, 474906
2168, 108192, 64791.3, 19660, 333395
2169, 47584.1, 29497.6, 8552, 138529
2170, 9340.5, 6320.66, 493, 26343
2171, 80377.8, 48342.5, 14785, 238595
2172, 311171, 189019, 59901, 986310
2173, 98765.8, 59804.1, 17702, 287541
2174, 474106, 286779, 86313, 1.35487e+06
2175, 67442.9, 41408.1, 14210, 193898
2176, 16837, 12195.7, 1177, 63716
2177, 3602.41, 2980.35, 97, 16204
2178, 126270, 75074.4, 25236, 358151
2179, 177570, 107326, 30303, 513861
2180, 128774, 78444.6, 26055, 373153
2181, 115841, 71462.3, 16759, 331160
2182, 119037, 72905.9, 20012, 363076
2183, 87049.5, 53105.8, 15939, 269393
2184, 14199.3, 8474.83, 1539, 40010
2185, 96062.4, 59971.9, 13016, 284842
2186, 99779.6, 60375.4, 16558, 275952
2187, 266209, 160767, 55403, 810303
2188, 279104, 168505, 55280, 766685
2189, 373849, 224651, 68212, 1.07599e+06
2190, 64618.7, 38666.4, 14175, 189736
2191, 69299.9, 41244.3, 11592, 201270
2192, 118843, 72873.3, 21569, 355821
2193, 171200, 104860, 34243, 492876
2194, 203706, 123389, 36857, 612923
2195, 5.91, 18.4933, 1, 141
2196, 37188.5, 22103, 7175, 104155
2197, 300702, 182197, 55499, 872738
2198, 109890, 65929.8, 20564, 310340
2199, 74572.3, 41703.9, 18110, 195168
2200, 305386, 189326, 47165, 878896
2201, 116314, 67794.9, 21115, 349451
2202, 162661, 99300.5, 33244, 482862
2203, 293085, 175620, 54596, 836660
2204, 98205.7, 60072.3, 20243, 290255
2205, 159980, 97879.7, 31547, 489931
2206, 36131.9, 22228, 5884, 113294
2207, 63827.1, 38942.2, 13452, 201027
2208, 64188, 38870.9, 13638, 199010
2209, 64424, 39130.6, 9416, 189277
2210, 238838, 143014, 50267, 671021
2211, 52294.8, 30907, 9886, 150925
2212, 61549.5, 37393.3, 12243, 186518
2213, 41728.9, 25763.9, 7941, 132605
2214, 157768, 94204, 29282, 452144
2215, 69342.4, 44068.7, 12698, 221598
2216, 43142.8, 26561.9, 6219, 126060
2217, 144738, 86556.7, 24280, 410350
2218, 56920.3, 33050.3, 11810, 162745
2219, 143566, 86508.8, 32475, 428332
2220, 203706, 123389, 36857, 612923
2221, 98916.4, 59071.6, 15398, 288206
2222, 8142.25, 5537.08, 964, 27523
2223, 135052, 82375, 25171, 392879
2224, 1081.35, 946.792, 14, 5999
2225, 208841, 124533, 39514, 582199
2226, 103434, 61547.3, 20628, 302324
2227, 113708, 69134.4, 25502, 329175
2228, 158562, 96562.6, 27902, 461674
2229, 261018, 160017, 52590, 824073
2230, 184870, 114451, 37506, 609026
2231, 263573, 159091, 55404, 758473
2232, 361497, 226152, 71549, 1.23317e+06
2233, 232867, 143678, 37594, 699450
2234, 69865.8, 41674.5, 9695, 190721
2235, 198061, 118171, 33704, 563627
2236, 17238.4, 11291.1, 2176, 56637
2237, 135675, 83159.2, 23767, 457418
2238, 339186, 208454, 55408, 988484
2239, 201006, 120725, 38932, 578077
2240, 249029, 149800, 52356, 705511
2241, 203555, 122944, 37924, 588725
2242, 255058, 151318, 48684, 718912
2243, 224035, 133853, 51270, 657820
2244, 345666, 206186, 69291, 995395
2245, 95713.6, 59571.7, 20126, 303482
2246, 186170, 112473, 34627, 544856
2247, 188790, 113890, 32264, 560650
2248, 165881, 99588.5, 31142, 487628
2249, 216357, 129342, 39615, 624609
2250, 216400, 130049, 42012, 617578
2251, 468571, 283494, 88367, 1.34385e+06
2252, 468472, 283747, 88555, 1.34534e+06
2253, 217779, 131292, 45015, 629921
2254, 461475, 281286, 83580, 1.34324e+06
2255, 461480, 281283, 83588, 1.3433e+06
2256, 287131, 172598, 50552, 816464
2257, 235307, 142927, 41915, 735488
2258, 272562, 164091, 51276, 789490
2259, 160693, 96101.3, 37241, 468782
2260, 186734, 112874, 37219, 533406
2261, 1943.96, 1351.26, 126, 5372
2262, 287848, 172669, 58453, 811250
2263, 155665, 93144, 30340, 445639
2264, 154956, 92766.2, 30144, 443525
2265, 455914, 274171, 87459, 1.2903e+06
2266, 97287.8, 58684.1, 17828, 296125
2267, 40187.9, 23979.9, 7047, 116013
2268, 65355.5, 38622.4, 11331, 189083
2269, 70048, 42798.5, 13508, 229637
2270, 63247.1, 39002.8, 12557, 184531
2271, 53714.6, 32776.2, 10940, 157832
2272, 81722.6, 47458.8, 14575, 236501
2273, 72025.9, 43986.6, 13008, 213179
2274, 3521.69, 3276.84, 207, 18645
2275, 211.72, 197.393, 3, 1279
2276, 66632, 44989.5, 11093, 222063
2277, 433309, 262868, 76872, 1.31061e+06
2278, 51043.8, 31134.8, 9885, 147955
2279, 548.27, 484.737, 15, 2600
2280, 204.3, 227.763, 2, 878
2281, 91220, 56313, 13610, 278928
2282, 44632.8, 26267.8, 8433, 143754
2283, 10339, 5344.18, 1216, 25214
2284, 49485, 29665.8, 8379, 140191
2285, 2726.21, 1996.85, 273, 9410
2286, 13241, 7417.46, 2278, 32986
2287, 142029, 85064.6, 26802, 405829
2288, 219103, 131672, 37900, 626791
2289, 110274, 65626, 23628, 320497
2290, 121503, 72462.1, 24929, 355694
2291, 7201.84, 4666.05, 816, 18772
2292, 43586.1, 27888.8, 7889, 160131
2293, 60055.1, 37212, 11551, 188307
2294, 66869.8, 39251.1, 12383, 187029
2295, 172161, 105174, 32201, 514446
2296, 41416, 25216.9, 6549, 122440
2297, 24882.5, 15720, 4472, 79716
2298, 27764.8, 16697.9, 4094, 78173
2299, 88219.3, 54962.8, 14879, 285053
2300, 56769.6, 35849.7, 8977, 157431
2301, 6813.8, 4223.61, 417, 20204
2302, 48291.3, 28882.2, 8576, 133020
2303, 104818, 62561.1, 18514, 318477
2304, 479684, 288697, 88998, 1.36048e+06
2305, 1308.43, 1089.33, 47, 7192
2306, 73562.4, 44284, 15778, 225325
2307, 44224.5, 26817.1, 7727, 128678
2308, 197847, 118602, 35279, 561051
2309, 180439, 107575, 34551, 516336
2310, 189461, 114161, 35900, 538704
2311, 37056.3, 22083.2, 4478, 103918
2312, 117820, 72142.3, 21008, 368438
2313, 141767, 85633.8, 25293, 411136
2314, 38155.1, 20045.8, 8727, 105194
2315, 174736, 109244, 31007, 512446
2316, 98903.2, 58376.9, 18796, 273578
2317, 115336, 70671.8, 20395, 340021
2318, 634.85, 577.44, 24, 3228
2319, 96755.2, 58405.9, 19518, 278651
2320, 197718, 119380, 34023, 588997
2321, 40975.3, 25589.5, 8396, 127464
2322, 83257.8, 51418.2, 14838, 245163
2323, 167610, 100953, 31007, 476964
2324, 170972, 103517, 31624, 510565
2325, 184596, 111260, 33087, 523967
2326, 175.5, 357.917, 1, 3109
2327, 19246.9, 12298.3, 3302, 60312
2328, 108451, 65835.5, 18130, 324126
2329, 132464, 81169.6, 22758, 394432
2330, 58548.1, 34976.3, 13006, 189266
2331, 64312.3, 38761.7, 12105, 181135
2332, 61476.3, 37827, 7801, 180441
2333, 57922.3, 35572.2, 10184, 172873
2334, 180401, 108104, 33619, 523969
2335, 38456.2, 23003.1, 7022, 108352
2336, 84914.5, 52131.9, 14286, 262243
2337, 20570.8, 12196.1, 3228, 55367
2338, 123778, 74351.1, 25059, 353503
2339, 14795.9, 9439.56, 2970, 49421
2340, 15866.8, 9346.34, 2131, 44945
2341, 43884.4, 27124.6, 7251, 135081
2342, 17255.4, 10467.2, 2058, 52582
2343, 12620.4, 7884.69, 1432, 44453
2344, 90853.8, 55630.9, 16304, 279134
2345, 145980, 87708.8, 29781, 414442
2346, 61503.8, 37605.6, 11519, 181671
2347, 38241.6, 23179.8, 7468, 111951
2348, 127369, 76784.3, 22727, 387469
2349, 121318, 72034.9, 23669, 347923
2350, 63362.4, 39519, 8985, 192422
2351, 49554.2, 30164, 7257, 147213
2352, 62315.7, 36222.2, 11894, 183153
2353, 86182.7, 54525.1, 14937, 272964
2354, 72259.6, 45245.7, 11192, 213198
2355, 3857.03, 2690.57, 359, 13636
2356, 25813.7, 15731.3, 4742, 78508
2357, 5821.03, 3999.81, 696, 18982
2358, 77923.1, 48183.4, 14813, 224100
2359, 35135.4, 21008.7, 5728, 91975
2360, 42768.8, 25975.2, 7652, 137245
2361, 43826.2, 25583, 8812, 124626
2362, 26185, 15545.4, 4781, 71911
2363, 101649, 61255.1, 17878, 298391
2364, 39603.6, 25168.5, 8359, 124285
2365, 39968.6, 24236.6, 6769, 119222
2366, 54451.7, 33025.6, 9930, 185331
2367, 81889.4, 48965.7, 14766, 237758
2368, 185492, 112550, 33182, 552739
2369, 111706, 66410.3, 21634, 326153
2370, 50082.2, 30797.4, 9229, 164343
2371, 97913.1, 59620.5, 18847, 295087
2372, 76135.1, 46470.9, 15102, 221999
2373, 78452.2, 48426, 13988, 252247
2374, 71192.6, 44482.4, 10202, 216092
2375, 38336.5, 24498.2, 7084, 118342
2376, 147914, 91311.2, 27714, 457244
2377, 75307.1, 45279.1, 13566, 214682
2378, 193271, 117235, 38419, 553785
2379, 48162.9, 30382.6, 8139, 144388
2380, 112287, 67031.5, 23213, 330764
2381, 4404.73, 3194.81, 581, 16048
2382, 79534.2, 45154.8, 18322, 220259
2383, 100637, 59898.8, 16579, 284855
2384, 170424, 102583, 34054, 490146
2385, 90023, 49734.9, 19702, 241073
2386, 257238, 153575, 50385, 739739
2387, 45909.5, 28216.2, 7772, 142695
2388, 8704.49, 4565.58, 1917, 25672
2389, 18427.3, 9634.85, 4423, 45221
2390, 1, 0, 1, 1
2391, 18261.7, 12561.8, 951, 67884
2392, 200352, 120050, 39632, 570331
2393, 33778.8, 20503.4, 3670, 92775
2394, 75946.1, 45396.2, 12621, 224164
2395, 202275, 119920, 40875, 583704
2396, 68805.8, 41838.2, 7968, 206553
2397, 53510.1, 32898.9, 8566, 156497
2398, 89202.6, 53987.1, 17768, 258549
2399, 20195.5, 12003.3, 3010, 62141
2400, 57464.1, 33700.8, 10518, 162770
2401, 100138, 58459.8, 19831, 274970
2402, 45334.6, 28812.6, 4533, 150357
2403, 134436, 80798.9, 24006, 404880
2404, 201041, 120833, 37595, 577021
2405, 27353.9, 16279.6, 5112, 77817
2406, 55456.1, 32688.9, 12456, 158605
2407, 291411, 175455, 50785, 848550
2408, 23130.7, 14733.7, 3330, 71183
2409, 27038.1, 16424.2, 4991, 82360
2410, 236218, 140881, 43459, 671680
2411, 291447, 176223, 52943, 846001
2412, 7584.78, 5029.99, 460, 25081
2413, 29339.2, 18515, 4158, 87454
2414, 75759.1, 46054.7, 12242, 213079
2415, 157828, 92572.8, 29814, 436045
2416, 134479, 79852.6, 27116, 388098
2417, 74292.7, 45899.1, 10422, 215477
2418, 191687, 114549, 33742, 543638
2419, 0, 0, 0, 1.17549e-38
2420, 122890, 73866.3, 24685, 359090
2421, 172787, 105178, 26137, 517408
2422, 19398, 11842.7, 2892, 54953
2423, 32891.8, 20004.2, 5384, 97869
2424, 128488, 76665.2, 25912, 370340
2425, 14421.6, 9182.32, 2393, 45714
2426, 9464.4, 5399.15, 1191, 29179
2427, 110023, 66423.9, 20174, 325607
2428, 65348.1, 38743.9, 11457, 179076
2429, 35846.1, 21153.6, 5708, 101152
2430, 210478, 126238, 40246, 596645
2431, 52739.6, 31423.3, 8579, 149405
2432, 109756, 65024.6, 23425, 317428
2433, 154404, 93830.1, 30498, 465573
2434, 77852.5, 46986.1, 13996, 222225
2435, 120907, 74127.3, 24319, 358405
2436, 95031.3, 58987.4, 16046, 281690
2437, 80330.7, 49291.8, 12734, 236528
2438, 17826.4, 11767.4, 2240, 55941
2439, 8.76, 33.4945, 1, 306
2440, 30092.6, 18412.4, 4458, 94024
2441, 229410, 136881, 40547, 652097
2442, 34549, 22425.1, 5085, 112338
2443, 27869.7, 16387.4, 5087, 75923
2444, 56960.8, 33741.3, 10391, 167562
2445, 46266.7, 28251.1, 7670, 143842
2446, 181869, 110172, 34055, 503155
2447, 120423, 72913.7, 25076, 379174
2448, 9221.82, 5697.23, 975, 29264
2449, 109189, 64874.9, 19101, 305343
2450, 95110.7, 57265.7, 17973, 270113
2451, 95110.7, 57265.7, 17973, 270113
2452, 73577.6, 43536.6, 14644, 207901
2453, 0, 0, 0, 1.17549e-38
2454, 161686, 96558.9, 32859, 455665
2455, 27413.1, 16792.1, 4000, 80189
2456, 9248.88, 5760.26, 1695, 25984
2457, 14704.4, 9071.52, 2684, 43331
2458, 0, 0, 0, 1.17549e-38
2459, 153232, 91307.1, 32126, 436326
2460, 95252.4, 57408.2, 18163, 273800
2461, 0, 0, 0, 1.17549e-38
2462, 174933, 105216, 29765, 503463
2463, 3116.44, 2325.79, 222, 11087
2464, 139081, 85143.4, 28688, 444500
2465, 121105, 72920.1, 26304, 368632
2466, 92621.1, 56138.4, 16294, 266209
2467, 152106, 91572.4, 29077, 447393
2468, 22273.3, 12913.3, 2810, 58602
2469, 75884, 45557.3, 13521, 216585
2470, 114522, 68342.9, 24956, 319441
2471, 146455, 87605.6, 29458, 429403
2472, 91750.9, 55619.9, 15685, 299852
2473, 72937, 43359.8, 12606, 207570
2474, 83140.7, 50566.7, 14749, 241961
2475, 114084, 70394.1, 21340, 342416
2476, 130236, 80381.3, 21643, 382924
2477, 37287.1, 24162.7, 3519, 120873
2478, 23008.9, 14314.1, 2561, 75175
2479, 28068.8, 15932.4, 6380, 75618
2480, 27520.1, 15241.6, 6394, 67003
2481, 86164.1, 51171.9, 18949, 258326
2482, 146679, 89430.3, 20169, 432979
2483, 271.11, 308.126, 1, 1152
2484, 125694, 74489.9, 20989, 362612
2485, 3144.84, 2970.45, 145, 14736
2486, 24292.4, 16108.3, 2550, 82974
2487, 88387.7, 51790.1, 15943, 234673
2488, 219062, 130127, 40071, 628611
2489, 40520, 25873.5, 5961, 143922
2490, 112536, 66506.4, 20705, 315754
2491, 4590.92, 3276.96, 607, 16295
2492, 5973.41, 2394.35, 1708, 11395
2493, 142193, 84470.2, 24113, 420984
2494, 171806, 102800, 35281, 487798
2495, 109581, 65737.7, 20168, 322616
2496, 91387.8, 54420.2, 15982, 246577
2497, 130029, 77733.4, 22645, 371370
2498, 190219, 113757, 31708, 549371
2499, 299060, 181786, 51493, 837956
2500, 301313, 181368, 57014, 862510
2501, 89743, 53748.6, 16393, 259856
2502, 78662, 47211.1, 14054, 223405
2503, 102090, 63510.7, 16511, 294698
2504, 51992, 32542, 8638, 153848
2505, 94846.5, 54791.1, 20380, 262068
2506, 108831, 65354.8, 18940, 343811
2507, 83106.5, 50474.4, 16289, 236709
2508, 1302.76, 1114.91, 55, 5891
2509, 16832.9, 10562.4, 2444, 55582
2510, 184015, 110081, 37835, 509726
2511, 128045, 76611.5, 24734, 379912
2512, 119501, 72653.6, 24388, 358390
2513, 107489, 63945.9, 18762, 295770
2514, 16517.5, 10795.9, 2148, 48900
2515, 15753.7, 8985.45, 2964, 39878
2516, 2369.7, 1694.73, 104, 9039
2517, 54297.1, 32925.2, 10345, 159845
2518, 165165, 97815.7, 29284, 467202
2519, 62370.4, 38981.1, 9278, 193966
2520, 26556.1, 19327.9, 2931, 94850
2521, 124289, 74396.1, 22103, 383406
2522, 28916.7, 16455.3, 5917, 78000
2523, 26858.7, 15824.1, 4872, 75377
2524, 158949, 96781.8, 30287, 490682
2525, 54509.7, 33299.4, 9699, 173664
2526, 3171.36, 2273.91, 326, 10773
2527, 6821.42, 4700.78, 725, 28788
2528, 75607, 45287.3, 15159, 216923
2529, 189445, 114797, 39149, 538502
2530, 11601.5, 7192.13, 710, 33497
2531, 112109, 69405.2, 18150, 340802
2532, 73790, 43534.7, 16289, 208609
2533, 90080.2, 54424.6, 17482, 254976
2534, 102465, 61937.1, 19253, 291408
2535, 79342.7, 47414.9, 15782, 225526
