point, mean, stddev, min, max
62432, 116.64, 200.73, 4, 1269
62433, 113.21, 170.919, 5, 991
62434, 182.48, 662.952, 4, 6427
62435, 113.67, 176.092, 8, 937
62436, 165.57, 646.772, 5, 6392
62437, 111.08, 166.944, 4, 705
62438, 170.1, 648.642, 5, 6403
62439, 99.19, 156.717, 3, 943
62440, 107.38, 197.686, 3, 1376
62441, 173.13, 646.013, 7, 6398
62442, 100.4, 158.106, 3, 817
62443, 115, 188.203, 4, 1079
62444, 111.58, 172.362, 7, 832
62445, 115.91, 201.834, 8, 1315
62446, 130.5, 272.726, 5, 2270
62447, 87.1, 120.469, 4, 666
62448, 118.24, 206.705, 3, 1290
62449, 93.93, 143.689, 4, 679
62450, 123.28, 197.517, 4, 941
62451, 172.06, 650.299, 6, 6401
62452, 1605.34, 14291.1, 6, 143655
62453, 94.59, 145.786, 5, 822
62454, 1544.18, 14283.7, 6, 143653
62455, 185.5, 654.332, 1, 6419
62456, 174.58, 654.48, 4, 6391
62457, 108.17, 178.58, 3, 1136
62458, 166.69, 645.765, 6, 6412
62459, 179.65, 653.637, 5, 6382
62460, 105.66, 166.198, 4, 835
62461, 111.15, 192.435, 7, 1378
62462, 101.64, 163.836, 5, 1098
62463, 126.08, 217.69, 7, 1579
62464, 174.27, 651.062, 5, 6399
62465, 171.45, 651.097, 6, 6369
62466, 92.84, 130.343, 1, 746
62467, 110.87, 184.831, 1, 1124
62468, 114.2, 181.689, 7, 966
62469, 162.51, 644.421, 2, 6405
62470, 120.88, 218.037, 1, 1430
62471, 98.08, 153.098, 7, 838
62472, 164.69, 647.724, 1, 6413
62473, 108.29, 160.22, 5, 819
62474, 175.95, 648.253, 6, 6414
62475, 159.93, 644.175, 7, 6409
62476, 103.87, 177.42, 5, 836
62477, 175.13, 659.621, 6, 6399
62478, 202.83, 736.434, 6, 6402
62479, 117.56, 190.578, 2, 1219
62480, 121.07, 191.401, 5, 949
62481, 93.19, 143.87, 9, 908
62482, 112.51, 174.89, 8, 1125
62483, 121.01, 208.527, 4, 1185
62484, 103.6, 178.824, 1, 1047
62485, 169.58, 655.772, 7, 6440
62486, 119, 213.46, 10, 1227
62487, 99.77, 150.45, 7, 925
62488, 152.9, 642.736, 1, 6378
62489, 176.7, 658.203, 9, 6396
62490, 98.89, 169.286, 4, 1156
62491, 107.72, 191.771, 3, 1111
62492, 96.89, 140.442, 5, 856
62493, 172.91, 646.425, 6, 6395
62494, 181.32, 652.218, 4, 6399
62495, 120.67, 238.883, 2, 1454
62496, 816.72, 7194.38, 5, 72386
62497, 132.62, 230.996, 3, 1206
62498, 160.11, 646.817, 4, 6438
62499, 119.38, 200.862, 6, 1354
62500, 109.64, 186.266, 1, 995
62501, 108.7, 172.981, 5, 760
62502, 182.16, 657.45, 5, 6406
62503, 110.03, 173.79, 5, 834
62504, 111.2, 187.753, 6, 992
62505, 189.17, 655.939, 5, 6402
62506, 110.84, 188.678, 4, 1004
62507, 120.4, 196.232, 8, 1185
62508, 113.46, 186.344, 1, 1152
62509, 893.19, 7214.33, 6, 72380
62510, 175.18, 647.451, 7, 6412
62511, 1544.41, 14283.7, 4, 143656
62512, 99.56, 195.608, 5, 1450
62513, 890.48, 7215.26, 6, 72386
62514, 119.68, 215.634, 7, 1438
62515, 101.2, 164.275, 2, 862
62516, 123.5, 195.985, 6, 1123
62517, 820.89, 7194.19, 3, 72387
62518, 103.19, 165.433, 4, 852
62519, 104.64, 178.033, 4, 1049
62520, 173.29, 649.576, 2, 6402
62521, 105.77, 179.439, 4, 1021
62522, 109.05, 159.041, 7, 853
62523, 113.7, 170.183, 4, 839
62524, 102.09, 149.155, 5, 885
62525, 160.09, 646.877, 6, 6419
62526, 107.87, 165.812, 5, 836
62527, 1538.28, 14284.5, 6, 143659
62528, 97.6, 139.11, 1, 697
62529, 103.19, 143.257, 3, 751
62530, 107.17, 192.172, 4, 1177
62531, 164.62, 644.848, 5, 6402
62532, 178.32, 658.623, 9, 6419
62533, 112.13, 177.5, 8, 853
62534, 1527.3, 14285.8, 4, 143664
62535, 171.79, 651.786, 5, 6417
62536, 155.46, 642.916, 2, 6419
62537, 113.64, 214.729, 1, 1434
62538, 95.83, 138.288, 5, 697
62539, 172.28, 656.737, 5, 6422
62540, 885.15, 7215.26, 2, 72389
62541, 167.6, 647.968, 5, 6421
62542, 175.05, 653.938, 5, 6431
62543, 97.8, 129.59, 6, 506
62544, 115.84, 193.44, 8, 1075
62545, 105.64, 178.509, 5, 1414
62546, 184.63, 661.349, 6, 6393
62547, 117.42, 184.314, 6, 863
62548, 162.18, 642.121, 2, 6394
62549, 115.52, 186.723, 2, 1041
62550, 101.82, 152.326, 5, 793
62551, 109.6, 160.192, 2, 780
62552, 167.06, 642.088, 5, 6401
62553, 112.15, 196.086, 4, 1222
62554, 177.47, 651.996, 1, 6411
62555, 99.86, 149.17, 4, 674
62556, 110.45, 157.534, 5, 713
62557, 112.21, 180.36, 4, 1046
62558, 128.5, 228.948, 3, 1573
62559, 170.55, 650.393, 8, 6403
62560, 111.64, 166.877, 6, 856
62561, 185.89, 659.271, 1, 6423
62562, 174.74, 658.472, 6, 6427
62563, 118.72, 201.523, 3, 1538
62564, 163.77, 650.136, 3, 6408
62565, 183.95, 654.299, 3, 6381
62566, 113.36, 189.975, 5, 1048
62567, 119.04, 193.442, 5, 1021
62568, 155.89, 641.221, 5, 6388
62569, 99.76, 162.046, 4, 906
62570, 112.96, 172.913, 5, 955
62571, 105.48, 176.023, 4, 1319
62572, 91.77, 126.149, 6, 626
62573, 177.18, 651.201, 5, 6413
62574, 94.52, 149.8, 1, 899
62575, 1616.01, 14290.2, 7, 143653
62576, 172.57, 642.589, 6, 6401
62577, 181.91, 654.564, 5, 6397
62578, 424.68, 3177.89, 3, 31997
62579, 103.93, 152.226, 4, 845
62580, 162.55, 639.303, 5, 6371
62581, 165.07, 643.886, 7, 6383
62582, 99.21, 154.005, 6, 943
62583, 174.24, 650.841, 8, 6400
62584, 176.96, 658.993, 5, 6388
62585, 174.18, 647.737, 1, 6389
62586, 1542.46, 14282.4, 5, 143640
62587, 160.95, 643.78, 6, 6413
62588, 111.58, 173.609, 5, 907
62589, 123.05, 192.393, 6, 995
62590, 111.52, 162.921, 7, 770
62591, 1554.39, 14276.3, 4, 143589
62592, 105.06, 150.085, 3, 999
62593, 1528.19, 14285, 5, 143657
62594, 1539.52, 14284.5, 4, 143659
62595, 115.76, 159.225, 6, 843
62596, 112.52, 186.792, 5, 1207
62597, 835.25, 7191.72, 6, 72372
62598, 1538.62, 14285.7, 3, 143670
62599, 117.91, 182.837, 4, 1005
62600, 1534.53, 14284.7, 5, 143658
62601, 1537.11, 14285.1, 6, 143664
62602, 1556.11, 14284.5, 5, 143672
62603, 98.56, 149.668, 2, 832
62604, 117.32, 193.508, 7, 1108
62605, 117.09, 208.48, 1, 1302
62606, 99.73, 151.916, 5, 678
62607, 97.11, 142.629, 2, 791
62608, 107.14, 165.176, 3, 790
62609, 1557.84, 14283.7, 8, 143666
62610, 116.21, 177.951, 4, 812
62611, 100.41, 154.933, 6, 1065
62612, 7304.49, 71453.8, 5, 718258
62613, 106.91, 155.206, 4, 759
62614, 103.53, 169.006, 5, 1085
62615, 1619.77, 14293.2, 5, 143684
62616, 1525.38, 14285.8, 3, 143661
62617, 1547.3, 14285.3, 4, 143675
62618, 1545.35, 14286.3, 5, 143680
62619, 1541.82, 14285.4, 2, 143670
62620, 1530.38, 14286.2, 7, 143670
62621, 1549.53, 14284.8, 4, 143671
62622, 167.41, 643.493, 4, 6394
62623, 123.12, 215.896, 4, 1586
62624, 108.45, 182.005, 5, 981
62625, 123.66, 188.757, 3, 817
62626, 95.27, 142.281, 3, 767
62627, 1551.11, 14284.1, 1, 143665
62628, 114.77, 186.875, 6, 854
62629, 114.54, 200.387, 5, 1520
62630, 125.29, 202.255, 4, 1210
62631, 105.51, 179.903, 5, 979
62632, 105.75, 153.332, 3, 664
62633, 110.32, 175.017, 1, 865
62634, 1537.38, 14286.2, 3, 143675
62635, 101.39, 144.449, 4, 667
62636, 103.98, 179.808, 3, 1094
62637, 1536.97, 14285.7, 6, 143670
62638, 103.89, 152.362, 2, 891
62639, 88.52, 122.158, 1, 652
62640, 105.08, 171.168, 4, 883
62641, 1609.44, 14293, 6, 143674
62642, 106.11, 172.48, 4, 982
62643, 119.44, 185.284, 6, 1010
62644, 1540.85, 14285.4, 4, 143671
62645, 120.81, 194.461, 5, 1083
62646, 102.73, 216.437, 2, 1692
62647, 106.58, 155.405, 2, 626
62648, 95.42, 129.264, 7, 684
62649, 108.39, 171.283, 4, 1034
62650, 1554.72, 14284.6, 4, 143671
62651, 102.18, 191.962, 2, 1350
62652, 89.09, 136.467, 5, 1054
62653, 1535.84, 14285.7, 3, 143670
62654, 1540.2, 14283.6, 3, 143650
62655, 108.23, 163.377, 4, 734
62656, 108.76, 160.849, 4, 948
62657, 1563.95, 14281.6, 5, 143648
62658, 121.67, 213.891, 5, 1473
62659, 100.96, 167.218, 1, 991
62660, 103.74, 155.429, 5, 690
62661, 1551.09, 14282.1, 3, 143646
62662, 107.64, 153.704, 4, 826
62663, 1525.84, 14288.7, 5, 143691
62664, 104.79, 146.455, 7, 836
62665, 827.06, 7191.94, 5, 72364
62666, 111.78, 160.214, 7, 673
62667, 102.09, 147.827, 5, 706
62668, 1555.3, 14282.4, 4, 143650
62669, 120.46, 214.366, 2, 1185
62670, 1532.16, 14286.8, 3, 143677
62671, 110.43, 153.642, 2, 681
62672, 101.14, 154.49, 3, 799
62673, 1542.07, 14286.3, 4, 143680
62674, 117.39, 170.978, 1, 900
62675, 1550.77, 14283.5, 4, 143659
62676, 118.92, 184.529, 1, 1021
62677, 1547.51, 14284.9, 7, 143668
62678, 92.54, 113.44, 7, 516
62679, 109.64, 164.293, 1, 1045
62680, 122.6, 177.82, 4, 825
62681, 102, 143.84, 6, 740
62682, 98.52, 143.188, 4, 832
62683, 1538.28, 14282.4, 4, 143638
62684, 113.31, 157.154, 5, 718
62685, 815.12, 7193.16, 7, 72371
62686, 107.41, 160.811, 7, 927
62687, 1554.61, 14286.1, 5, 143688
62688, 828.64, 7191.59, 6, 72364
62689, 108.84, 172.35, 4, 914
62690, 1541.4, 14285.1, 2, 143668
62691, 1543.35, 14283.5, 4, 143653
62692, 128.96, 207.156, 2, 1156
62693, 117.64, 187.21, 6, 1028
62694, 1544.83, 14287.1, 2, 143690
62695, 105.41, 147.32, 4, 646
62696, 121.92, 190.344, 6, 1177
62697, 2264.31, 15928.4, 4, 143674
62698, 1565, 14282.2, 6, 143657
62699, 176.63, 658.788, 1, 6420
62700, 104.73, 152.9, 7, 895
62701, 117.86, 212.817, 6, 1369
62702, 119.97, 200.755, 6, 1133
62703, 1541.85, 14291.2, 3, 143729
62704, 1536.73, 14286.5, 8, 143678
62705, 106, 173.269, 5, 923
62706, 122.69, 171.1, 1, 723
62707, 1551.27, 14281.8, 8, 143639
62708, 87.07, 111.595, 7, 488
62709, 1539.39, 14283.5, 4, 143650
62710, 2262.77, 15922.4, 6, 143613
62711, 106.49, 180.482, 6, 1105
62712, 1550.07, 14283.1, 7, 143656
62713, 165.55, 648.081, 6, 6419
62714, 109.16, 201.623, 2, 1450
62715, 122.43, 206.687, 6, 1218
62716, 1531.78, 14285.3, 4, 143662
62717, 96.86, 147.223, 1, 861
62718, 1540.61, 14284.3, 3, 143660
62719, 1547.83, 14285.5, 5, 143673
62720, 1535.95, 14287.9, 1, 143691
62721, 103.91, 182.334, 4, 1290
62722, 110.55, 165.706, 1, 865
62723, 1543.04, 14284.1, 4, 143657
62724, 108.2, 170.625, 7, 1128
62725, 1541.83, 14283.3, 5, 143650
62726, 108.26, 147.881, 1, 555
62727, 109.66, 167.085, 4, 931
62728, 1525.92, 14285, 8, 143651
62729, 1605.61, 14291.4, 4, 143655
62730, 1539.55, 14283.9, 4, 143653
62731, 112.25, 170.432, 4, 850
62732, 1538.18, 14284.7, 5, 143660
62733, 117.74, 183.309, 5, 1024
62734, 102.92, 155.352, 6, 952
62735, 102.59, 159.423, 6, 992
62736, 1538.25, 14287.2, 3, 143683
62737, 98.54, 130.751, 3, 690
62738, 1543.26, 14284, 5, 143659
62739, 1542.84, 14282.1, 5, 143640
62740, 1552.9, 14283.6, 3, 143661
62741, 114.95, 179.147, 5, 1077
62742, 163.42, 641.246, 7, 6397
62743, 178.26, 649.559, 7, 6392
62744, 114.05, 175.476, 3, 954
62745, 119.27, 199.809, 7, 1048
62746, 1537.69, 14284.5, 6, 143661
62747, 140.51, 287.213, 3, 2148
62748, 1563.87, 14282.1, 10, 143650
62749, 112.99, 158.657, 6, 748
62750, 1531.35, 14284.4, 4, 143653
62751, 1537.65, 14283.4, 9, 143649
62752, 1617.36, 14290.2, 4, 143656
62753, 109.95, 163.776, 5, 805
62754, 101.62, 157.42, 3, 892
62755, 115.46, 203.082, 4, 1247
62756, 1606.54, 14289.4, 3, 143637
62757, 1547.01, 14290.5, 5, 143724
62758, 821.14, 7191.86, 5, 72358
62759, 1542.36, 14283.4, 4, 143649
62760, 106.92, 166.423, 6, 879
62761, 157.15, 642.478, 1, 6368
62762, 99.05, 149.104, 6, 812
62763, 110.47, 188.038, 7, 1216
62764, 169.32, 647.924, 7, 6406
62765, 118.65, 202.404, 3, 1369
62766, 1613.12, 14293.1, 6, 143682
62767, 108.92, 180.97, 6, 1019
62768, 164.47, 647.252, 2, 6412
62769, 113.24, 177.602, 7, 932
62770, 1556.26, 14282.8, 6, 143653
62771, 1602.8, 14293.4, 2, 143677
62772, 93.39, 137.275, 8, 807
62773, 95.87, 141.597, 5, 851
62774, 133.04, 237.247, 5, 1323
62775, 94.45, 138.976, 5, 762
62776, 96.1, 153.238, 5, 764
62777, 175.53, 652.975, 6, 6396
62778, 1535.57, 14284, 4, 143653
62779, 1543.41, 14284.9, 5, 143663
62780, 1594.08, 14293.9, 7, 143674
62781, 162.69, 644.516, 6, 6398
62782, 7311.02, 71452.7, 1, 718253
62783, 91.46, 128.263, 6, 692
62784, 1541.48, 14284.2, 4, 143657
62785, 1601.16, 14292.4, 1, 143661
62786, 1615.19, 14290.4, 4, 143656
62787, 105.95, 145.519, 2, 759
62788, 197.25, 667.174, 5, 6413
62789, 124.43, 218.608, 4, 1325
62790, 159.06, 640.184, 7, 6385
62791, 112.51, 174.163, 5, 939
62792, 158.9, 642.414, 3, 6407
62793, 1607.31, 14291.1, 7, 143652
62794, 97.05, 141.755, 5, 860
62795, 1547.7, 14285.7, 5, 143679
62796, 104.77, 174.451, 4, 928
62797, 172.01, 651.348, 2, 6382
62798, 102.68, 149.472, 3, 867
62799, 1608.77, 14293, 5, 143676
62800, 1595.98, 14291.8, 8, 143653
62801, 101.3, 160.932, 7, 986
62802, 93.89, 146.085, 4, 927
62803, 92.93, 130.034, 1, 630
62804, 108.05, 175.208, 5, 842
62805, 110.57, 185.172, 4, 1235
62806, 1606.56, 14291.3, 4, 143659
62807, 1605.23, 14290, 5, 143643
62808, 108.42, 215.638, 3, 1459
62809, 103.22, 185.599, 7, 1336
62810, 99.98, 196.376, 6, 1397
62811, 105.32, 186.215, 1, 1069
62812, 173.56, 649.107, 5, 6416
62813, 120.18, 206.336, 4, 1440
62814, 94.32, 131.787, 6, 536
62815, 1532.02, 14285.3, 5, 143659
62816, 1532.93, 14284.4, 3, 143654
62817, 106.35, 186.271, 6, 943
62818, 164.84, 646.381, 6, 6411
62819, 169.25, 646.561, 6, 6390
62820, 1540.76, 14282.6, 8, 143640
62821, 103.39, 154.296, 4, 1023
62822, 172.92, 649.071, 6, 6390
62823, 164.95, 643.546, 1, 6390
62824, 103.39, 150.27, 8, 702
62825, 104.91, 193.706, 5, 1473
62826, 102.27, 162.114, 2, 1105
62827, 1542.5, 14287.6, 2, 143693
62828, 90.58, 142.21, 4, 860
62829, 1531.48, 14284.4, 3, 143653
62830, 170.87, 650.85, 1, 6424
62831, 2326.52, 15932.5, 4, 143672
62832, 107.41, 171.592, 2, 1112
62833, 158.38, 643.258, 3, 6410
62834, 1535.9, 14286.7, 6, 143678
62835, 1627.07, 14290.2, 6, 143662
62836, 1552, 14283.1, 8, 143656
62837, 180.11, 652.975, 5, 6386
62838, 103.81, 158.648, 4, 887
62839, 165.36, 646.796, 6, 6409
62840, 99.22, 139.709, 5, 848
62841, 1548.61, 14283, 9, 143649
62842, 104.49, 160.297, 6, 852
62843, 146.34, 635.827, 5, 6353
62844, 114.27, 216.14, 4, 1348
62845, 1543.18, 14282.1, 4, 143640
62846, 117.44, 228.357, 6, 1560
62847, 835.14, 7191.01, 6, 72365
62848, 1542.23, 14286.3, 7, 143679
62849, 104.12, 152.454, 6, 910
62850, 99.6, 146.256, 6, 825
62851, 106.34, 170.087, 1, 966
62852, 1531.52, 14284.6, 6, 143655
62853, 102.12, 163.968, 5, 909
62854, 106.09, 163.279, 6, 1143
62855, 1606.32, 14292.6, 6, 143666
62856, 107.56, 154.835, 3, 631
62857, 1603.14, 14291.6, 9, 143657
62858, 110.81, 180.214, 6, 1002
62859, 1564.54, 14283.3, 4, 143662
62860, 119.67, 202.546, 7, 1146
62861, 167.83, 644.551, 1, 6381
62862, 179.74, 649.833, 1, 6392
62863, 106.26, 164.096, 8, 1100
62864, 1599.05, 14289.6, 4, 143634
62865, 1616.45, 14290.6, 7, 143659
62866, 102.78, 155.634, 7, 770
62867, 114.19, 184.504, 10, 1229
62868, 1609.77, 14295.6, 2, 143699
62869, 1552.67, 14281.9, 6, 143641
62870, 1601.15, 14292, 6, 143660
62871, 106.48, 162.665, 7, 821
62872, 157.04, 650.45, 2, 6423
62873, 1551.76, 14274.6, 4, 143566
62874, 110.22, 160.123, 3, 743
62875, 114.72, 199.918, 3, 1574
62876, 1550.24, 14282.1, 5, 143641
62877, 116.17, 194.218, 6, 1086
62878, 1529.66, 14284.5, 5, 143653
62879, 173.06, 649.29, 8, 6427
62880, 1605.62, 14290.9, 4, 143654
62881, 1616.09, 14291, 6, 143661
62882, 128.13, 212.175, 4, 952
62883, 1540.43, 14283.6, 3, 143651
62884, 173.95, 651.081, 5, 6405
62885, 117.05, 198.156, 7, 1254
62886, 111.77, 186.494, 6, 1037
62887, 1538.63, 14284.1, 8, 143655
62888, 1590.89, 14294.4, 6, 143675
62889, 105.6, 197.737, 4, 1508
62890, 1615.52, 14289.8, 2, 143647
62891, 168.55, 652.648, 8, 6390
62892, 111.89, 177.469, 7, 842
62893, 95.03, 153.771, 2, 1027
62894, 1536.88, 14284.5, 3, 143657
62895, 164.83, 639.963, 3, 6372
62896, 91.76, 134.467, 9, 702
62897, 1595.55, 14291.2, 4, 143646
62898, 1532.06, 14283.8, 6, 143647
62899, 104.68, 186.092, 4, 1361
62900, 130.17, 237.466, 1, 1513
62901, 1540.47, 14285.2, 4, 143665
62902, 122.2, 213.588, 6, 1106
62903, 1596.88, 14291.4, 1, 143650
62904, 1592.86, 14294.2, 4, 143675
62905, 191.92, 675.796, 2, 6415
62906, 1559.37, 14281.5, 3, 143644
62907, 111.28, 186.266, 1, 1165
62908, 173.28, 648.784, 6, 6373
62909, 157.93, 642.321, 6, 6381
62910, 1607.08, 14294, 6, 143687
62911, 432.93, 3178.56, 3, 32014
62912, 1600.91, 14291.6, 9, 143656
62913, 99.59, 160.258, 3, 1165
62914, 1597.74, 14293, 4, 143669
62915, 1544.41, 14284.4, 3, 143663
62916, 113.81, 175.466, 4, 1001
62917, 2277.96, 15924.5, 8, 143650
62918, 1606.7, 14292.8, 5, 143673
62919, 175.77, 651.545, 5, 6387
62920, 829.46, 7191.83, 4, 72368
62921, 169.56, 646.484, 4, 6384
62922, 1551.37, 14280.1, 4, 143622
62923, 101.77, 141.137, 3, 839
62924, 108.53, 166.811, 6, 970
62925, 110.37, 163.011, 5, 795
62926, 112.37, 189.734, 4, 1131
62927, 175.25, 653.951, 2, 6420
62928, 833.89, 7193.54, 4, 72386
62929, 106.91, 170.603, 4, 1044
62930, 179.33, 654.627, 8, 6392
62931, 100.45, 145.621, 6, 644
62932, 170.42, 644.789, 7, 6387
62933, 104.18, 170.51, 6, 1183
62934, 165.76, 645.85, 2, 6415
62935, 118.09, 173.877, 7, 892
62936, 106.3, 169.86, 5, 877
62937, 165.37, 652.353, 6, 6400
62938, 109.89, 184.217, 5, 1015
62939, 99.43, 143.759, 6, 665
62940, 102.85, 155.677, 4, 913
62941, 103.88, 154.393, 1, 999
62942, 831.07, 7190.16, 3, 72354
62943, 1541.63, 14283.4, 4, 143653
62944, 889.55, 7213.09, 1, 72370
62945, 104.98, 174.574, 7, 1340
62946, 161.35, 644.152, 5, 6409
62947, 112.84, 172.472, 5, 800
62948, 117.38, 204.955, 8, 1025
62949, 103.28, 163.822, 6, 944
62950, 1598.47, 14290.4, 4, 143642
62951, 168.59, 645.977, 5, 6391
62952, 104.86, 188.252, 4, 1511
62953, 179.21, 658.277, 5, 6433
62954, 109.02, 169.063, 6, 1061
62955, 94.73, 151.104, 5, 862
62956, 166.8, 646.264, 5, 6403
62957, 168.13, 647.489, 3, 6391
62958, 121.24, 197.369, 5, 1003
62959, 110.72, 175.878, 7, 1016
62960, 155.7, 638.133, 4, 6396
62961, 164.02, 642.301, 7, 6396
62962, 100.65, 152.919, 2, 964
62963, 117.87, 195.079, 3, 1046
62964, 173.63, 651.25, 6, 6424
62965, 109.1, 160.65, 6, 924
62966, 191.31, 668.959, 4, 6414
62967, 105.01, 143.193, 4, 684
62968, 111.71, 200.739, 4, 1317
62969, 89.98, 127.593, 4, 614
62970, 163.43, 641.481, 3, 6365
62971, 112.92, 177.469, 5, 1057
62972, 167.37, 648.299, 6, 6404
62973, 98.01, 153.501, 8, 967
62974, 113.86, 189.559, 9, 985
62975, 117.36, 204.966, 1, 1328
62976, 167.89, 644.248, 8, 6412
62977, 128.1, 215.549, 4, 1445
62978, 117.18, 195.027, 8, 1061
62979, 102, 158.079, 2, 1035
62980, 113.97, 189.334, 6, 1055
62981, 100.67, 156.494, 4, 1004
62982, 117.54, 199.454, 2, 1173
62983, 172.69, 653.205, 8, 6394
62984, 167.82, 645.253, 5, 6389
62985, 101.96, 148.743, 4, 762
62986, 174.28, 654.742, 9, 6394
62987, 104.13, 189.858, 5, 1485
62988, 104.58, 149.802, 3, 686
62989, 108.62, 186.633, 5, 1033
62990, 155.41, 647.265, 9, 6460
62991, 832.45, 7195.22, 3, 72398
62992, 103.06, 166.814, 3, 999
62993, 106.88, 163.391, 8, 987
62994, 185.31, 655.945, 2, 6416
62995, 174.65, 647.015, 8, 6387
62996, 98.3, 145.239, 3, 818
62997, 170.07, 643.766, 4, 6366
62998, 105.37, 177.724, 6, 1104
62999, 117.23, 195.143, 1, 914
63000, 107.02, 161.733, 2, 850
63001, 170.82, 647.852, 3, 6389
63002, 170.84, 643.756, 1, 6382
63003, 160.2, 638.354, 5, 6377
63004, 819.78, 7191.13, 2, 72357
63005, 96.8, 140.627, 6, 710
63006, 112.19, 157.879, 6, 795
63007, 100.8, 161.714, 5, 1060
63008, 167.28, 649.855, 2, 6383
63009, 101.44, 143.5, 5, 741
63010, 114.78, 206.026, 4, 1498
63011, 105.45, 154.928, 8, 964
63012, 104.09, 153.226, 3, 823
63013, 108.35, 166.319, 5, 985
63014, 105.23, 172.562, 5, 1161
63015, 103.95, 165.903, 1, 798
63016, 120.45, 205.309, 5, 1392
63017, 116.37, 207.436, 6, 1168
63018, 103.55, 147.95, 6, 746
63019, 813.74, 7188.39, 5, 72326
63020, 162.25, 647.084, 6, 6393
63021, 165.36, 642.885, 6, 6401
63022, 115.87, 185.884, 6, 1147
63023, 93.95, 141.384, 9, 1047
63024, 96.05, 159.483, 3, 908
63025, 104.79, 185.517, 1, 1324
63026, 177.23, 647.885, 8, 6385
63027, 174.74, 646.072, 1, 6394
63028, 174.98, 651.581, 4, 6414
63029, 114.99, 179.843, 7, 996
63030, 194.49, 673.26, 3, 6411
63031, 107.05, 183.133, 3, 1310
63032, 110.21, 176.81, 4, 1092
63033, 168.57, 650.805, 6, 6388
63034, 106.61, 167.604, 6, 1186
63035, 102.67, 168.345, 5, 1177
63036, 169.55, 650.628, 4, 6408
63037, 197.23, 689.288, 8, 6387
63038, 168.64, 651.181, 1, 6412
63039, 107.67, 154.499, 4, 660
63040, 98.15, 130.446, 6, 577
63041, 825.15, 7190.6, 3, 72353
63042, 110.33, 184.213, 7, 1112
63043, 104.84, 157.916, 6, 799
63044, 168.94, 648.632, 7, 6418
63045, 166.69, 645.346, 6, 6390
63046, 105.37, 171.14, 4, 959
63047, 158.09, 640.003, 7, 6397
63048, 172.39, 650.344, 4, 6407
63049, 95.92, 145.351, 6, 810
63050, 117.18, 201.737, 2, 1061
63051, 113.99, 192.699, 2, 1014
63052, 177.12, 651.098, 6, 6407
63053, 102.72, 158.339, 9, 753
63054, 147.79, 641.425, 6, 6417
63055, 176.63, 648.002, 3, 6397
63056, 113.53, 178.311, 5, 1080
63057, 98.22, 161.979, 6, 897
63058, 119.88, 204.653, 9, 1352
63059, 100.03, 148.026, 4, 756
63060, 169.37, 652.683, 7, 6397
63061, 182.87, 659.255, 2, 6384
63062, 97.22, 130.201, 4, 503
63063, 112.69, 191.734, 4, 1179
63064, 101.85, 162.761, 2, 830
63065, 105.23, 165.052, 4, 1000
63066, 111.31, 162.331, 6, 889
63067, 152.31, 641.463, 6, 6418
63068, 109.67, 182.112, 5, 1186
63069, 163.17, 639.773, 4, 6390
63070, 111.23, 187.472, 4, 1085
63071, 175.4, 648.684, 1, 6436
63072, 109.31, 183.926, 2, 1077
63073, 177.78, 648.175, 7, 6386
63074, 898.1, 7214.88, 6, 72393
63075, 176.02, 647.822, 5, 6395
63076, 173.02, 651.198, 7, 6403
63077, 1855.02, 14602.4, 3, 143657
63078, 182.05, 650.991, 8, 6427
63079, 1557.7, 14283.5, 6, 143664
63080, 105.75, 156.084, 3, 713
63081, 101.04, 144.155, 2, 658
63082, 101.97, 161.85, 6, 759
63083, 168.24, 647.102, 8, 6416
63084, 101.38, 148.566, 1, 872
63085, 164.14, 644.631, 7, 6421
63086, 167.03, 648.782, 8, 6422
63087, 113.19, 206.471, 3, 1124
63088, 104.99, 163.188, 3, 817
63089, 111.37, 183.943, 8, 1146
63090, 116.43, 165.701, 4, 864
63091, 114.38, 171.853, 1, 1002
63092, 88.19, 111.294, 2, 564
63093, 104.54, 158.351, 3, 841
63094, 100.67, 144.176, 5, 747
63095, 117.75, 195.189, 7, 1240
63096, 111.85, 190.645, 5, 1201
63097, 106.28, 152.565, 7, 775
63098, 109.23, 170.913, 7, 966
63099, 111.67, 166.251, 6, 796
63100, 103.28, 154.079, 1, 973
63101, 840.7, 7189.84, 4, 72349
63102, 103.02, 148.404, 7, 970
63103, 100.69, 154.689, 3, 1074
63104, 103.28, 154.38, 5, 810
63105, 109.78, 163.196, 5, 856
63106, 104.58, 169.425, 6, 874
63107, 110.72, 191.694, 3, 1390
63108, 1543.4, 14286.7, 6, 143682
63109, 96.97, 133.553, 7, 650
63110, 110.66, 182.856, 5, 969
63111, 116.04, 191.436, 7, 1248
63112, 112.03, 199.09, 6, 1321
63113, 94.76, 129.701, 3, 596
63114, 1545.1, 14285.4, 4, 143671
63115, 100.04, 153.42, 6, 1072
63116, 104.22, 180.466, 3, 1034
63117, 114.29, 181.013, 3, 1075
63118, 102.71, 160.915, 8, 902
63119, 106.35, 155.964, 5, 1029
63120, 114.26, 184.951, 1, 1071
63121, 107.96, 194.548, 8, 1488
63122, 127.76, 211.158, 1, 1103
63123, 1543.96, 14284.9, 7, 143668
63124, 110.98, 189.593, 3, 1151
63125, 114.33, 182.299, 1, 1068
63126, 126.92, 220.863, 5, 1407
63127, 118.69, 180.591, 5, 1111
