point, mean, stddev, min, max
2062, 78990.2, 44339.6, 14476, 215390
2063, 106081, 57697.1, 14173, 287501
2064, 221665, 120743, 35679, 561891
2065, 18370.5, 12555.4, 2389, 72382
2066, 425639, 231848, 66234, 1.16815e+06
2067, 98831.6, 54144.6, 18181, 251538
2068, 363735, 195746, 63283, 994899
2069, 125213, 69674.1, 17101, 359498
2070, 96777.8, 54012.7, 14540, 253691
2071, 221565, 122564, 34655, 597388
2072, 244546, 132286, 40667, 640262
2073, 199979, 107902, 35449, 529832
2074, 182870, 100104, 29049, 493947
2075, 286313, 149707, 54670, 744703
2076, 148667, 79617.4, 28156, 374764
2077, 156896, 86756.4, 23782, 441549
2078, 353893, 197038, 52471, 928419
2079, 31952.7, 17811.5, 3403, 124541
2080, 45415, 25431.4, 4413, 132521
2081, 430270, 231847, 70743, 1.11122e+06
2082, 166547, 88555.6, 29502, 424717
2083, 340312, 180624, 61901, 843031
2084, 238345, 132702, 41253, 646204
2085, 432327, 237198, 76484, 1.18147e+06
2086, 314431, 170568, 51960, 825051
2087, 317025, 171517, 49880, 855404
2088, 265152, 141862, 49473, 698556
2089, 113275, 62591.8, 18141, 328007
2090, 286867, 154110, 45950, 727645
2091, 260935, 142695, 46043, 654084
2092, 265080, 143465, 37285, 690928
2093, 240745, 133702, 40141, 706063
2094, 250110, 132482, 48147, 697958
2095, 254903, 136778, 49638, 641760
2096, 230476, 123923, 42142, 616999
2097, 319653, 171220, 58439, 774010
2098, 6482.29, 2481.68, 1558, 13908
2099, 231525, 128452, 43254, 616116
2100, 184420, 101828, 34872, 475775
2101, 196189, 102946, 33247, 515331
2102, 198513, 108065, 28721, 514629
2103, 277787, 148945, 47685, 742949
2104, 224226, 121241, 45238, 602665
2105, 133282, 73382.2, 25800, 374179
2106, 156509, 82539.4, 26223, 432217
2107, 286613, 154203, 58712, 715358
2108, 46116.8, 27269.5, 4354, 125504
2109, 199737, 110343, 30622, 513853
2110, 274557, 146496, 49304, 691948
2111, 328175, 172435, 60044, 815500
2112, 243373, 132096, 39711, 618322
2113, 3186.37, 3068.22, 266, 18386
2114, 348122, 186496, 56241, 886614
2115, 72131.7, 38638.3, 11143, 183331
2116, 149145, 84325.8, 21955, 404536
2117, 414079, 222703, 68718, 1.04954e+06
2118, 265629, 142386, 39545, 701455
2119, 490966, 266817, 78202, 1.2891e+06
2120, 314681, 171409, 51096, 820874
2121, 304429, 163556, 51559, 787624
2122, 346004, 186388, 57552, 862553
2123, 207450, 107940, 29373, 553827
2124, 276738, 148021, 46126, 701777
2125, 226605, 121345, 38068, 587772
2126, 231113, 123467, 40966, 596272
2127, 163405, 89835.4, 24511, 441770
2128, 268047, 147227, 38942, 719335
2129, 638312, 338925, 115182, 1.60714e+06
2130, 615208, 345292, 85610, 1.81206e+06
2131, 510922, 275302, 81399, 1.30628e+06
2132, 112263, 64054.9, 12594, 307113
2133, 223053, 123682, 38395, 661821
2134, 192172, 102876, 35957, 475791
2135, 196092, 111312, 31450, 518561
2136, 211827, 117727, 39174, 551542
2137, 29576.8, 17165, 1397, 79636
2138, 319192, 170765, 51044, 882675
2139, 236917, 130508, 47585, 593273
2140, 531766, 283510, 100080, 1.35432e+06
2141, 272849, 153056, 42925, 784853
2142, 200897, 102019, 37542, 468379
2143, 501299, 269263, 82368, 1.3057e+06
2144, 377868, 212319, 57959, 1.01281e+06
2145, 51912.3, 28434.4, 8779, 138047
2146, 128473, 72055.2, 20108, 367341
2147, 316876, 174150, 60405, 863704
2148, 106792, 57363, 19900, 297341
2149, 769425, 419789, 136322, 2.02676e+06
2150, 279936, 152406, 41400, 733658
2151, 293334, 157256, 45615, 784481
2152, 389022, 210195, 65318, 1.00702e+06
2153, 171618, 93511.7, 32186, 457393
2154, 616645, 339743, 103659, 1.66592e+06
2155, 183426, 100681, 31511, 544349
2156, 283185, 151861, 36629, 736401
2157, 158913, 87702, 31090, 431966
2158, 311406, 170340, 47330, 810536
2159, 239246, 130901, 37432, 626712
2160, 388735, 209812, 73416, 1.01845e+06
2161, 241506, 130131, 38001, 623847
2162, 75185.9, 40222.3, 10562, 208210
2163, 210062, 114961, 38391, 546562
2164, 0, 0, 0, 1.17549e-38
2165, 0, 0, 0, 1.17549e-38
2166, 0, 0, 0, 1.17549e-38
2167, 33408.4, 16195.6, 5815, 78893
2168, 5019.42, 3103.92, 512, 14750
2169, 21698.2, 13603.5, 3547, 72298
2170, 136831, 75493.5, 19042, 416829
2171, 126967, 72534.3, 15395, 343483
2172, 170997, 94108.8, 25230, 454001
2173, 129055, 69161.2, 20826, 349925
2174, 205690, 112264, 44581, 534347
2175, 86428.9, 47294.1, 14793, 243525
2176, 134380, 74102.4, 16808, 347328
2177, 88832.6, 48178.9, 10450, 207156
2178, 225834, 119318, 39267, 576352
2179, 209326, 109895, 39235, 536934
2180, 227379, 120806, 45487, 546770
2181, 140604, 80879.2, 18101, 378126
2182, 129004, 75291.4, 18980, 391723
2183, 38815.4, 21909.1, 6245, 120898
2184, 236034, 129557, 37052, 591773
2185, 230487, 123788, 28910, 598499
2186, 64374.4, 38016.2, 4974, 175284
2187, 94095.1, 52700.9, 11621, 262470
2188, 39165.9, 22784, 4499, 132009
2189, 305422, 163857, 59915, 777520
2190, 324069, 170437, 63558, 821115
2191, 135045, 73307.7, 22497, 358606
2192, 216780, 116521, 33332, 539890
2193, 259278, 137958, 34871, 690641
2194, 201511, 110106, 30374, 516833
2195, 378657, 201867, 66207, 951237
2196, 235733, 128032, 40097, 604771
2197, 242640, 127508, 38417, 595736
2198, 348748, 188164, 62656, 875701
2199, 229074, 124152, 44355, 636851
2200, 224297, 121246, 34324, 577629
2201, 273733, 145218, 46773, 686178
2202, 286302, 152428, 39298, 757453
2203, 204698, 112945, 24118, 586924
2204, 75697.9, 41980.4, 11621, 190134
2205, 268750, 145439, 47208, 682624
2206, 315595, 167613, 46502, 784598
2207, 223588, 120283, 37235, 568824
2208, 375978, 198192, 68061, 945955
2209, 310154, 169608, 55946, 805097
2210, 74476.4, 39936.3, 13599, 199072
2211, 167573, 88668.1, 27291, 422071
2212, 172647, 94589.8, 27342, 454682
2213, 326681, 177108, 56206, 853517
2214, 222477, 118818, 37055, 565832
2215, 26573.9, 16198.6, 933, 71005
2216, 217345, 117163, 37449, 556266
2217, 345153, 184074, 64811, 855144
2218, 0, 0, 0, 1.17549e-38
2219, 0, 0, 0, 1.17549e-38
2220, 471664, 252518, 89738, 1.23336e+06
2221, 264328, 142135, 44330, 680289
2222, 96538.1, 55667.3, 11412, 276722
2223, 1124.83, 1900.5, 1, 13246
2224, 212982, 114375, 41394, 568286
2225, 108633, 58714.2, 20087, 302148
2226, 122648, 64458.2, 17932, 307565
2227, 6626.73, 4054.65, 766, 21538
2228, 155969, 82471, 25331, 389823
2229, 94160.8, 49306.4, 12189, 271155
2230, 179535, 96770.9, 27540, 451232
2231, 90690.3, 50594.4, 14618, 260418
2232, 9883.26, 7373.87, 570, 32002
2233, 117158, 65037.4, 17059, 322009
2234, 194295, 103733, 31649, 520058
2235, 133622, 71605.5, 20723, 373629
2236, 134244, 72493.2, 23720, 354531
2237, 295170, 162717, 47159, 762651
2238, 232482, 123905, 38512, 611199
2239, 9549.27, 7162.9, 594, 38228
2240, 132355, 71816.8, 22880, 368993
2241, 211283, 114401, 34959, 552153
2242, 253081, 135469, 40018, 627088
2243, 102862, 56775.7, 14508, 294438
2244, 142092, 77670.6, 18456, 378557
2245, 198928, 103460, 29456, 493945
2246, 178524, 94231.1, 30956, 449041
2247, 16809.5, 10509.6, 2063, 55807
2248, 238886, 128596, 42057, 605021
2249, 182210, 98734.6, 31035, 459604
2250, 261418, 141448, 49209, 682466
2251, 308363, 164494, 49708, 789166
2252, 319382, 168120, 62173, 806876
2253, 145914, 79509.5, 23877, 408417
2254, 288376, 155108, 55422, 740947
2255, 39025.7, 22772.8, 4140, 114507
2256, 333793, 181686, 59511, 844747
2257, 300613, 162474, 51512, 793498
2258, 443685, 234088, 72836, 1.10154e+06
2259, 396192, 209484, 73477, 1.00917e+06
2260, 111385, 66284.2, 13946, 331980
2261, 322869, 172504, 50387, 858425
2262, 229328, 124261, 40272, 588251
2263, 182270, 97439.5, 32090, 480203
2264, 280665, 152050, 46918, 698026
2265, 76764.2, 42441.2, 13651, 226065
2266, 427254, 231045, 73679, 1.10064e+06
2267, 62507.5, 33113.5, 11671, 155336
2268, 416704, 224613, 74854, 1.05067e+06
2269, 72049, 37122.9, 14135, 193027
2270, 75899.5, 34469.9, 16875, 168416
2271, 96997.6, 55393.7, 17795, 314928
2272, 458200, 245498, 81311, 1.186e+06
2273, 57147.8, 28546.2, 11526, 151386
2274, 456708, 245315, 80188, 1.17938e+06
2275, 277559, 150811, 48733, 721629
2276, 471267, 255260, 85077, 1.22606e+06
2277, 174555, 93695.7, 34299, 437683
2278, 32079.9, 17728.7, 3611, 87624
2279, 36133.1, 20737.1, 4982, 93982
2280, 405980, 217621, 74254, 1.06363e+06
2281, 96099.4, 51848.8, 15999, 270859
2282, 89583.6, 47887.2, 19170, 232591
2283, 280367, 147895, 52285, 738145
2284, 307525, 164842, 47242, 782437
2285, 183526, 100508, 32839, 495470
2286, 66901.1, 36606.6, 10362, 178292
2287, 185642, 98898.4, 33087, 499913
2288, 315741, 170535, 55691, 794752
2289, 217014, 114958, 42304, 532680
2290, 37271.6, 22124.4, 4450, 104228
2291, 341275, 182348, 58089, 859607
2292, 236175, 126995, 34535, 605863
2293, 293167, 159469, 48572, 764139
2294, 127198, 69399.5, 22117, 364337
2295, 233929, 127843, 41712, 592660
2296, 118089, 65442.1, 20848, 348631
2297, 179007, 99364.8, 31969, 472298
2298, 101678, 56589.6, 15818, 291644
2299, 119490, 64303.4, 16423, 313489
2300, 292794, 155262, 47591, 748913
2301, 800521, 439361, 147502, 2.12063e+06
2302, 516731, 280229, 87471, 1.26577e+06
2303, 237243, 136504, 44119, 669571
2304, 177014, 97229.9, 31601, 456847
2305, 535914, 289829, 92868, 1.36412e+06
2306, 133204, 74990.8, 19263, 402157
2307, 127949, 67138.6, 21049, 315627
2308, 412449, 224457, 71227, 1.06443e+06
2309, 402378, 219586, 58211, 1.02728e+06
2310, 346051, 188488, 54156, 903647
2311, 75802.4, 40913, 13397, 188296
2312, 189004, 102454, 38448, 485787
2313, 85723.4, 49121.6, 12625, 256348
2314, 42027, 23364.7, 6197, 122936
2315, 92194.8, 51320.4, 12060, 259475
2316, 27090.4, 17167.3, 2436, 81935
2317, 12362.2, 7863.2, 1079, 40658
2318, 52803.6, 30176.8, 8330, 167208
2319, 58882.3, 31073.2, 10354, 172350
2320, 77297, 39725.3, 11147, 176389
2321, 415250, 225507, 69074, 1.08202e+06
2322, 207908, 110728, 28102, 517183
2323, 419338, 223916, 69983, 1.07015e+06
2324, 204978, 104652, 35818, 497764
2325, 35855.1, 21834.5, 1420, 100621
2326, 83661.4, 47960, 11769, 237722
2327, 166460, 89503.5, 21049, 415204
2328, 63229.6, 35968.7, 8574, 167126
2329, 10111, 7060.15, 293, 33672
2330, 89668.9, 50763.8, 11511, 267507
2331, 133163, 73830.8, 17649, 363818
2332, 112196, 63478.6, 18570, 307242
2333, 183999, 97340.2, 35618, 465591
2334, 193708, 106358, 26528, 535473
2335, 119697, 64173.8, 23570, 303943
2336, 121689, 65011.5, 23580, 306808
2337, 116697, 67890.7, 12663, 333227
2338, 679532, 372834, 114656, 1.79793e+06
2339, 437459, 233993, 79691, 1.1149e+06
2340, 324728, 176192, 58089, 816339
2341, 422454, 228984, 69693, 1.04366e+06
2342, 418092, 229043, 72867, 1.10556e+06
2343, 74680.6, 41295.9, 12716, 203628
2344, 146643, 81224.7, 15503, 423409
2345, 339949, 185199, 55815, 878130
2346, 39172.1, 17183.2, 10307, 97926
2347, 830674, 455260, 125932, 2.15169e+06
2348, 124146, 68224.3, 18324, 314159
2349, 315011, 169296, 52190, 805745
2350, 104897, 55018.8, 20409, 246270
2351, 392597, 216055, 65659, 1.01422e+06
2352, 119163, 66094.9, 21987, 322384
2353, 354359, 190210, 72997, 946633
2354, 390372, 214673, 72292, 1.01012e+06
2355, 202013, 109429, 32670, 585867
2356, 202400, 111970, 33657, 556260
2357, 144399, 80107, 21994, 378223
2358, 61025.6, 33357.4, 10685, 159883
2359, 97609.1, 51918.8, 14864, 263990
2360, 199867, 105207, 34930, 502333
2361, 186933, 103770, 35769, 496576
2362, 12396, 7889.77, 506, 33690
2363, 150276, 80195.8, 24845, 388644
2364, 338106, 184408, 56250, 892406
2365, 234993, 124966, 47923, 612461
2366, 0, 0, 0, 1.17549e-38
2367, 1015.19, 614.359, 244, 3081
2368, 1481.53, 675.103, 288, 4400
2369, 25882.8, 17286.8, 4364, 101540
2370, 452389, 250840, 79240, 1.1748e+06
2371, 682759, 377808, 111605, 1.79725e+06
2372, 121007, 77193, 9890, 415496
2373, 119260, 71576.1, 12415, 333588
2374, 4871.67, 3541.27, 529, 20694
2375, 203101, 107214, 33721, 588322
2376, 380250, 206181, 67877, 990526
2377, 87924.2, 50212.6, 12406, 250014
2378, 334966, 179312, 62586, 855616
2379, 275272, 151560, 44812, 683563
2380, 80616.2, 42560.7, 12658, 207484
2381, 295575, 159594, 37733, 762240
2382, 330556, 178234, 65397, 865659
2383, 208359, 113059, 36788, 567560
2384, 192120, 106176, 31777, 501117
2385, 228035, 124062, 31664, 602425
2386, 350134, 190479, 65811, 958901
2387, 252165, 136745, 45652, 661981
2388, 244753, 131890, 38706, 655190
2389, 257305, 135018, 44594, 640389
2390, 354397, 190854, 69075, 942759
2391, 220749, 117171, 38656, 543431
2392, 148828, 82571.9, 26095, 390348
2393, 18553.3, 10563, 2993, 53639
2394, 291460, 155389, 41373, 759949
2395, 155901, 84399.1, 24739, 395639
2396, 174227, 90464.5, 30376, 460652
2397, 213733, 115022, 38061, 549275
2398, 28842.7, 17553.3, 2444, 81216
2399, 150428, 76863.4, 24635, 388414
2400, 303453, 166364, 39924, 778080
2401, 268795, 142925, 48465, 664227
2402, 200616, 111509, 33103, 542772
2403, 530573, 289430, 96882, 1.38722e+06
2404, 281084, 154604, 46108, 721415
2405, 365607, 197284, 58073, 942823
2406, 288052, 165821, 42580, 828271
2407, 98932.2, 57340.6, 16966, 294613
2408, 186757, 98863.7, 37977, 487719
2409, 366992, 202386, 58765, 981705
2410, 212622, 113303, 37685, 545078
2411, 136802, 72539.2, 22363, 363623
2412, 182264, 99461.4, 24541, 447565
2413, 226355, 118251, 38793, 551982
2414, 218116, 118705, 36127, 567247
2415, 421640, 230868, 81826, 1.08199e+06
2416, 306164, 165097, 55234, 831917
2417, 93422.5, 53961.9, 16543, 265728
2418, 233090, 126918, 40384, 603690
2419, 460166, 247877, 79304, 1.19413e+06
2420, 367029, 197406, 72833, 962660
2421, 241913, 127046, 40271, 592864
2422, 116.76, 115.14, 4, 654
2423, 8497.18, 6643.62, 607, 32694
2424, 381756, 206572, 69895, 971933
2425, 450250, 243978, 72721, 1.188e+06
2426, 476220, 260787, 76278, 1.2807e+06
2427, 479203, 258362, 77645, 1.25835e+06
2428, 265343, 144768, 38706, 727388
2429, 334512, 182080, 52942, 883929
2430, 278361, 154066, 45442, 748249
2431, 533901, 292230, 91533, 1.39702e+06
2432, 132871, 75515.1, 21206, 374207
2433, 416240, 221683, 71165, 1.05452e+06
2434, 303756, 163070, 51131, 757947
2435, 298809, 160742, 51311, 755869
2436, 320887, 175857, 44170, 865969
2437, 263239, 146174, 41706, 771023
2438, 255293, 135962, 44068, 641817
2439, 176409, 96677.8, 30492, 447100
2440, 191891, 100941, 34497, 477243
2441, 239925, 130621, 41488, 635556
2442, 158877, 84579.5, 33059, 392708
2443, 195455, 106207, 34212, 521544
2444, 66892.9, 45011.5, 4110, 255746
2445, 391980, 206045, 69443, 1.02649e+06
2446, 253395, 138485, 45583, 658840
2447, 230405, 125327, 36119, 647083
2448, 322584, 173662, 61020, 823243
2449, 149241, 82749.3, 21787, 407838
2450, 512177, 261092, 90017, 1.23596e+06
2451, 470408, 252436, 82044, 1.16068e+06
2452, 363517, 196978, 56107, 958434
2453, 0, 0, 0, 1.17549e-38
2454, 0, 0, 0, 1.17549e-38
2455, 807850, 443976, 138691, 2.15631e+06
2456, 332816, 178903, 59709, 862559
2457, 123716, 67078.9, 17961, 326451
2458, 387330, 209158, 66111, 991864
2459, 233004, 130071, 34132, 663413
2460, 64065.9, 30020.2, 12407, 179006
2461, 0, 0, 0, 1.17549e-38
2462, 0, 0, 0, 1.17549e-38
2463, 509700, 273396, 98293, 1.31644e+06
2464, 275768, 146855, 44635, 728415
2465, 200981, 110350, 31457, 551123
2466, 420723, 227681, 72960, 1.0822e+06
2467, 335656, 183110, 55515, 892374
2468, 420483, 227568, 55554, 1.05592e+06
2469, 244476, 133359, 53566, 651404
2470, 317516, 170380, 48857, 793451
2471, 98331.5, 55497.2, 14588, 277242
2472, 575394, 309150, 91087, 1.41184e+06
2473, 217803, 117465, 33377, 558645
2474, 69113.2, 37513.5, 11478, 175474
2475, 101797, 54775, 18028, 268746
2476, 335655, 179475, 62107, 904394
2477, 332432, 180169, 68454, 830412
2478, 41125.5, 21747.8, 6186, 99219
2479, 354588, 184748, 68185, 882365
2480, 488915, 270055, 86462, 1.27793e+06
2481, 350639, 185795, 66491, 855642
2482, 133178, 80213.6, 16222, 406615
2483, 69157.6, 37762.5, 9310, 219081
2484, 339471, 184528, 58215, 880955
2485, 160891, 83890.1, 21449, 440512
2486, 283131, 151623, 42115, 721202
2487, 465719, 253664, 77975, 1.20047e+06
2488, 34296.1, 19902.6, 5509, 107496
2489, 380843, 206486, 71888, 1.02565e+06
2490, 338409, 182658, 52089, 877355
2491, 257363, 136749, 46953, 657948
2492, 279307, 151211, 41845, 705629
2493, 105209, 59344.8, 21405, 287277
2494, 353798, 203518, 48907, 947372
2495, 91606.3, 56272.4, 14851, 308533
2496, 195325, 104535, 36023, 490603
2497, 343064, 181015, 66238, 848201
2498, 551479, 299898, 99514, 1.43056e+06
2499, 107386, 58409, 18759, 289910
2500, 100482, 53416.7, 17878, 264323
2501, 432448, 228664, 73418, 1.08288e+06
2502, 440766, 237384, 80320, 1.14173e+06
2503, 22454.5, 12386.8, 2678, 62201
2504, 314913, 173331, 54811, 835395
2505, 142314, 75424, 20294, 362464
2506, 430979, 228347, 71852, 1.10836e+06
2507, 153618, 79780.2, 28716, 374847
2508, 270394, 149590, 43682, 726367
2509, 105271, 60513.3, 14789, 279733
2510, 149372, 90393.1, 16730, 418609
2511, 839409, 454755, 150857, 2.16616e+06
2512, 791559, 437615, 134549, 2.12684e+06
2513, 281810, 150960, 48074, 717274
2514, 474372, 255692, 84393, 1.22481e+06
2515, 419927, 227530, 75607, 1.08336e+06
2516, 72202.7, 36875.4, 12589, 182126
2517, 246877, 136091, 39144, 652968
2518, 178944, 95941.6, 27271, 448258
2519, 177184, 94419.2, 35152, 497170
2520, 259821, 140748, 39939, 673274
2521, 0, 0, 0, 1.17549e-38
2522, 0, 0, 0, 1.17549e-38
2523, 836914, 453919, 150369, 2.1623e+06
2524, 243356, 126834, 36013, 620563
2525, 144543, 80405.1, 22282, 405453
2526, 90678.1, 47668.1, 18766, 227509
2527, 418016, 227430, 72570, 1.07919e+06
2528, 10449.2, 4931.82, 2628, 24462
2529, 98758.1, 52095.5, 18718, 249267
2530, 145674, 84529.8, 25873, 416927
2531, 142973, 83410.9, 23508, 404319
2532, 125478, 66422.5, 22094, 299597
2533, 311343, 177259, 51756, 841020
2534, 289388, 164264, 43675, 770434
2535, 105326, 57457, 16304, 316855
2536, 390795, 211720, 73853, 1.01109e+06
2537, 50802.8, 29924.6, 5631, 153056
2538, 3644.24, 2361.78, 446, 10434
2539, 16.34, 27.6247, 1, 162
2540, 348010, 192634, 58188, 947921
2541, 348010, 192634, 58188, 947921
2542, 151555, 83493.7, 26137, 402949
2543, 25226.2, 11258.7, 6342, 54545
2544, 229244, 125337, 36943, 598877
2545, 359428, 190127, 68181, 875411
2546, 214327, 115753, 37543, 557237
2547, 100024, 55637.6, 15498, 253094
2548, 194006, 105424, 30792, 517062
2549, 509573, 276842, 81708, 1.30881e+06
2550, 824397, 450227, 150804, 2.0957e+06
2551, 467950, 249903, 81374, 1.23098e+06
2552, 341750, 185286, 66071, 885608
2553, 825873, 453136, 144371, 2.16345e+06
2554, 91449.7, 46694.5, 22253, 237835
2555, 68613.7, 32028.1, 16371, 178274
2556, 99189.3, 55047.1, 16089, 279517
2557, 231974, 123615, 40571, 592197
2558, 193223, 103466, 35812, 502404
2559, 290039, 158440, 46420, 744229
2560, 196252, 103950, 38508, 491986
2561, 449092, 243131, 76930, 1.18556e+06
2562, 479479, 257851, 82279, 1.21978e+06
2563, 64520.1, 36716.1, 10529, 181807
2564, 286880, 157192, 46219, 743696
2565, 187477, 103625, 32208, 477061
2566, 209344, 113705, 37124, 534221
2567, 555718, 299426, 97278, 1.44725e+06
2568, 3675.92, 1889.65, 432, 9447
2569, 81047.4, 41477.6, 12675, 208207
2570, 273210, 150008, 48138, 722424
2571, 109232, 61121.1, 20130, 294854
2572, 142666, 73297.5, 27588, 372538
2573, 216363, 119334, 45223, 582062
2574, 275985, 148696, 42734, 692588
2575, 418136, 226551, 75658, 1.12119e+06
2576, 109232, 61121.1, 20130, 294854
2577, 303222, 160710, 51628, 761190
2578, 420333, 227526, 75618, 1.08422e+06
2579, 47544.9, 25060.2, 9000, 120976
2580, 0, 0, 0, 1.17549e-38
2581, 722820, 385958, 119432, 1.80511e+06
2582, 36109.6, 15917.3, 8865, 96164
2583, 36059.3, 15911.4, 8830, 96138
2584, 0, 0, 0, 1.17549e-38
2585, 348475, 194090, 54574, 998400
2586, 431520, 236775, 71758, 1.11363e+06
2587, 399038, 218350, 66518, 1.04172e+06
2588, 296495, 160037, 48505, 778084
2589, 237888, 126929, 38725, 612839
2590, 0, 0, 0, 1.17549e-38
2591, 838677, 454756, 150030, 2.16647e+06
2592, 39006.6, 19897.7, 8199, 96677
2593, 0, 0, 0, 1.17549e-38
2594, 0, 0, 0, 1.17549e-38
2595, 267180, 143244, 40498, 679172
2596, 304189, 163234, 44408, 785002
2597, 0, 0, 0, 1.17549e-38
2598, 0, 0, 0, 1.17549e-38
2599, 224489, 119156, 39937, 571920
2600, 506726, 277256, 78561, 1.34074e+06
2601, 752031, 414199, 125459, 1.89276e+06
2602, 77651.4, 48267.1, 7672, 248019
2603, 329140, 176517, 59016, 830483
2604, 305613, 167712, 43519, 789159
2605, 119719, 64931.8, 16837, 311400
2606, 158996, 84486.1, 23393, 422519
2607, 21393.2, 12623.3, 2659, 58099
2608, 523993, 282621, 92506, 1.35751e+06
2609, 419191, 227255, 75256, 1.08235e+06
2610, 19786.3, 9514.86, 4881, 47780
2611, 304549, 165482, 52732, 771262
2612, 172086, 96842.9, 27169, 452581
2613, 212547, 115890, 37489, 589021
2614, 221463, 118485, 24559, 570525
2615, 287489, 154699, 48195, 704149
2616, 173883, 93338.4, 29713, 458541
2617, 91484.3, 53942.7, 11982, 317689
2618, 338503, 180737, 62593, 847160
2619, 168009, 92738.1, 26763, 446106
2620, 245536, 134976, 39856, 638277
2621, 273834, 147876, 42268, 740509
2622, 206120, 113575, 32728, 552941
2623, 279042, 150626, 48766, 703155
2624, 253694, 138548, 45418, 660944
2625, 272449, 148057, 51419, 733630
2626, 321415, 174893, 51225, 834891
2627, 318022, 170427, 55884, 832849
2628, 237162, 127997, 38051, 602351
2629, 154961, 84321.9, 22401, 392097
2630, 214294, 117713, 34739, 566875
2631, 413902, 221384, 75328, 1.04296e+06
2632, 399518, 218479, 67984, 1.05268e+06
2633, 243945, 130349, 42456, 639151
2634, 0, 0, 0, 1.17549e-38
2635, 349281, 188854, 67800, 864460
2636, 174402, 93588.6, 26526, 442240
2637, 364767, 192270, 63207, 903943
2638, 342173, 184168, 62255, 876406
2639, 336203, 178385, 57320, 854986
2640, 242131, 135171, 40342, 708513
2641, 134904, 76138.7, 25173, 379321
2642, 58402.2, 30838.5, 11170, 148058
2643, 418876, 227185, 74540, 1.08222e+06
2644, 686196, 377434, 121334, 1.8009e+06
2645, 152197, 77823.7, 30237, 364602
2646, 246315, 137449, 43665, 654253
2647, 387190, 210787, 67100, 1.0102e+06
2648, 0, 0, 0, 1.17549e-38
2649, 420430, 227529, 75620, 1.08473e+06
2650, 446424, 243208, 68765, 1.15985e+06
2651, 174516, 95488.6, 26757, 485028
2652, 393949, 215167, 69332, 1.00955e+06
2653, 256902, 137157, 46171, 664270
2654, 81475.4, 40789.4, 11555, 193727
2655, 271165, 146994, 47778, 693061
2656, 243912, 133581, 43691, 699687
2657, 280576, 153628, 41007, 703703
2658, 119047, 65136.4, 16955, 324506
2659, 319993, 174223, 54535, 826679
2660, 0, 0, 0, 1.17549e-38
2661, 419332, 227188, 75229, 1.08197e+06
2662, 36798.6, 19613.3, 6914, 92137
2663, 10014.5, 3267.99, 2846, 17124
2664, 5705.69, 1759.15, 1816, 9477
2665, 268700, 158173, 36648, 877282
2666, 371912, 204136, 64247, 967265
2667, 111478, 64894.2, 18334, 294880
2668, 234602, 138187, 36778, 643633
2669, 835923, 453382, 150823, 2.15978e+06
2670, 61805.8, 33559.5, 10312, 158247
2671, 0, 0, 0, 1.17549e-38
2672, 402410, 221682, 68720, 1.04024e+06
2673, 405391, 223169, 65660, 1.05775e+06
2674, 79308.8, 36486.8, 15453, 177845
2675, 121778, 62460.5, 20785, 296298
2676, 281592, 152222, 54465, 722402
2677, 100754, 56760.3, 12842, 280035
2678, 108699, 60249.1, 16719, 297910
2679, 73115, 41761.6, 8566, 233565
2680, 330018, 180094, 61547, 877893
2681, 33831.1, 13945.4, 9625, 72470
2682, 0, 0, 0, 1.17549e-38
2683, 839088, 454789, 150813, 2.16611e+06
2684, 260289, 142237, 44708, 681595
2685, 275804, 150064, 48878, 713323
2686, 131711, 67224.4, 23994, 348925
2687, 269232, 148704, 47609, 753132
2688, 6080.95, 2555.9, 1659, 13672
2689, 834429, 454497, 148162, 2.15671e+06
2690, 163910, 90724.6, 23152, 405411
2691, 0, 0, 0, 1.17549e-38
2692, 0, 0, 0, 1.17549e-38
2693, 275646, 148514, 46055, 697075
2694, 527692, 280336, 91604, 1.32392e+06
2695, 226089, 122703, 32364, 573315
2696, 401439, 215793, 67166, 1.03524e+06
2697, 237987, 128452, 44849, 622987
2698, 103181, 53233.3, 19405, 263075
2699, 355375, 192515, 58056, 917305
2700, 86434.1, 46083.3, 15049, 210341
2701, 0, 0, 0, 1.17549e-38
2702, 268814, 151566, 43976, 827853
2703, 422809, 228274, 74780, 1.08826e+06
2704, 421801, 231046, 71920, 1.09973e+06
2705, 395011, 215350, 67652, 1.00449e+06
2706, 414904, 226314, 73104, 1.07576e+06
2707, 426030, 230801, 76494, 1.09769e+06
2708, 124338, 69102.1, 18086, 341579
2709, 64842.7, 33237.9, 11482, 189819
2710, 808158, 439643, 138440, 2.08773e+06
2711, 350187, 184520, 60571, 899490
2712, 199162, 108215, 36278, 537385
2713, 264658, 146415, 49376, 688848
2714, 218917, 119761, 31868, 593023
2715, 309232, 167861, 57553, 828778
2716, 348349, 186797, 60824, 905436
2717, 292101, 159023, 54954, 754813
2718, 329733, 177373, 57983, 850535
2719, 173194, 93858.3, 30870, 468550
2720, 214049, 114100, 35508, 560288
2721, 394487, 210925, 62940, 1.0019e+06
2722, 288150, 162763, 42088, 772787
2723, 98683.8, 53807.8, 15103, 272829
2724, 44027.9, 25761.6, 6828, 122532
2725, 0, 0, 0, 1.17549e-38
2726, 184761, 93665.1, 40400, 447468
2727, 365508, 195093, 58838, 919870
2728, 234171, 126787, 41186, 609204
2729, 344896, 188237, 57549, 916100
2730, 2164.12, 1789.78, 108, 12554
