point, mean, stddev, min, max
2113, 891.28, 821.48, 27, 5263
2114, 891.25, 823.173, 29, 5284
2115, 892.26, 824.567, 28, 5278
2116, 890.41, 819.56, 32, 5282
2117, 894.84, 820.136, 23, 5273
2118, 895.18, 819.776, 26, 5243
2119, 894.14, 822.38, 25, 5284
2120, 888.86, 821.198, 12, 5287
2121, 890.85, 822.452, 29, 5251
2122, 891.71, 823.502, 24, 5283
2123, 890.96, 821.908, 24, 5278
2124, 887.67, 824.759, 20, 5294
2125, 1040.4, 1053.21, 38, 7404
2126, 1054.06, 1061.44, 29, 7423
2127, 1051.49, 1054.72, 20, 7405
2128, 1048.87, 1062.69, 33, 7404
2129, 1050.57, 1059.27, 38, 7397
2130, 1776.69, 1653.1, 45, 10521
2131, 1778.19, 1655.82, 34, 10505
2132, 1779.25, 1657.32, 41, 10550
2133, 1780.81, 1655.58, 43, 10552
2134, 1779.28, 1654.79, 41, 10499
2135, 1760.04, 1642.69, 40, 10507
2136, 1761.1, 1646.5, 27, 10557
2137, 1761.68, 1639, 49, 10520
2138, 1762.15, 1640.38, 43, 10558
2139, 1759.17, 1639.44, 51, 10526
2140, 1758.97, 1641.79, 41, 10536
2141, 1763.76, 1641.22, 45, 10520
2142, 1758.15, 1639.45, 37, 10548
2143, 1764.02, 1641.13, 44, 10501
2144, 1762.21, 1645.92, 41, 10559
2145, 891.03, 819.803, 21, 5248
2146, 889.39, 822.202, 28, 5293
2147, 888.61, 818.278, 28, 5248
2148, 890.02, 825.244, 26, 5302
2149, 891.16, 824.378, 35, 5267
2150, 888.38, 820.115, 21, 5257
2151, 893.48, 826.085, 24, 5322
2152, 889.59, 819.911, 33, 5283
2153, 893.6, 826.109, 30, 5281
2154, 887.18, 821.971, 31, 5289
2155, 891.41, 824.592, 29, 5270
2156, 891.55, 822.577, 24, 5268
2157, 890.84, 823.913, 20, 5294
2158, 887.33, 818.656, 23, 5253
2159, 888.94, 822.378, 22, 5282
2160, 892.22, 826.406, 40, 5294
2161, 892.19, 820.428, 22, 5294
2162, 890.24, 822.229, 15, 5283
2163, 891.19, 826.945, 20, 5311
2164, 890.87, 824.06, 34, 5283
2165, 889.33, 822.935, 30, 5302
2166, 888.54, 824.244, 27, 5262
2167, 890.29, 826.231, 28, 5288
2168, 891.82, 822.487, 19, 5294
2169, 890.27, 821.525, 33, 5256
2170, 887.33, 822.066, 20, 5257
2171, 888.83, 822.652, 23, 5248
2172, 890.75, 821.727, 38, 5272
2173, 891.72, 820.604, 19, 5249
2174, 890.23, 821.78, 28, 5277
2175, 1092.53, 1306.62, 24, 10185
2176, 1086.73, 1301.65, 29, 10105
2177, 1081.63, 1302.15, 39, 10183
2178, 1074.15, 1299.33, 32, 10170
2179, 1071.56, 1301.37, 31, 10168
2180, 888.16, 819.373, 26, 5277
2181, 886.03, 822.956, 18, 5272
2182, 886.13, 820.989, 17, 5269
2183, 886.61, 823.233, 15, 5297
2184, 889.11, 821.919, 13, 5260
2185, 889.83, 820.251, 27, 5247
2186, 891.24, 821.47, 26, 5289
2187, 887.87, 822.425, 17, 5266
2188, 888.89, 824.29, 26, 5295
2189, 887.3, 819.913, 15, 5254
2190, 891.84, 823.574, 37, 5252
2191, 892.69, 823.426, 20, 5289
2192, 892.51, 825.21, 30, 5283
2193, 889.41, 823.708, 20, 5292
2194, 888.4, 823.215, 24, 5284
2195, 889.13, 823.83, 27, 5268
2196, 890.29, 819.407, 18, 5257
2197, 887.31, 821.079, 27, 5267
2198, 885.74, 824.854, 21, 5289
2199, 892.16, 822.627, 23, 5284
2200, 888.47, 822.384, 20, 5280
2201, 888.55, 820.133, 20, 5255
2202, 888.57, 818.055, 29, 5232
2203, 884.96, 824.304, 25, 5312
2204, 888.89, 821.654, 32, 5280
2205, 887.67, 822.241, 25, 5288
2206, 891.01, 823.007, 23, 5286
2207, 888.89, 824.438, 21, 5300
2208, 890.05, 822.115, 21, 5283
2209, 890.31, 820.926, 19, 5276
2210, 1149.81, 1258.14, 17, 6961
2211, 1143.91, 1244.59, 43, 6960
2212, 1154.5, 1240.19, 21, 6967
2213, 1146.41, 1239.87, 17, 6981
2214, 1167.29, 1261, 31, 6976
2215, 891.84, 820.798, 25, 5261
2216, 889.01, 820.273, 18, 5264
2217, 889.4, 822.13, 18, 5269
2218, 888.52, 820.037, 29, 5269
2219, 889.31, 824.066, 26, 5270
2220, 889.01, 821.706, 16, 5265
2221, 887.06, 822.452, 30, 5305
2222, 888.56, 819.501, 39, 5254
2223, 889.15, 822.418, 41, 5278
2224, 888.34, 819.048, 22, 5268
2225, 888.52, 820.995, 19, 5233
2226, 889.95, 822.768, 19, 5270
2227, 888.54, 824.942, 22, 5274
2228, 886.87, 821.105, 29, 5285
2229, 888.23, 821.821, 15, 5274
2230, 887.15, 821.52, 25, 5258
2231, 887.44, 820.049, 30, 5268
2232, 890.25, 821.968, 31, 5307
2233, 889.36, 821.868, 20, 5318
2234, 885.43, 823.063, 21, 5296
2235, 887.56, 825.393, 18, 5302
2236, 887.18, 823.253, 19, 5295
2237, 889.43, 823.157, 22, 5308
2238, 889.73, 820.29, 28, 5296
2239, 888.73, 823.554, 25, 5263
2240, 887.59, 823.243, 19, 5285
2241, 890.62, 823.324, 18, 5326
2242, 892.28, 819.944, 22, 5247
2243, 888.81, 823.858, 13, 5289
2244, 889.53, 825.188, 26, 5300
2245, 1076.54, 1249.28, 17, 9091
2246, 1088.87, 1242.73, 26, 9091
2247, 1085.28, 1242.63, 22, 9092
2248, 1095.08, 1240.92, 36, 9090
2249, 1099.89, 1245.27, 28, 9092
2250, 890.79, 822.505, 37, 5270
2251, 889.52, 823.757, 26, 5263
2252, 886.5, 821.906, 16, 5287
2253, 890.35, 824.361, 16, 5321
2254, 892.09, 822.162, 24, 5289
2255, 893.01, 825.766, 31, 5312
2256, 891.9, 824.713, 22, 5303
2257, 885.22, 817.533, 29, 5225
2258, 888.78, 824.611, 31, 5282
2259, 885.76, 821.617, 15, 5263
2260, 890.96, 821.751, 18, 5265
2261, 892.87, 823.558, 32, 5277
2262, 890.47, 825.31, 31, 5315
2263, 891.34, 821.802, 16, 5241
2264, 892.6, 821.679, 20, 5273
2265, 890.7, 824.688, 37, 5313
2266, 888.62, 821.195, 31, 5257
2267, 891.81, 823.602, 23, 5294
2268, 892.75, 824.135, 32, 5328
2269, 891.41, 824.272, 32, 5330
2270, 889.7, 824.33, 22, 5250
2271, 890.46, 821.34, 27, 5291
2272, 891.93, 819.537, 24, 5243
2273, 891.92, 824.913, 16, 5247
2274, 889.95, 820.282, 23, 5278
2275, 891.19, 820.732, 17, 5229
2276, 890.01, 823.085, 18, 5275
2277, 891.74, 820.505, 20, 5248
2278, 890.12, 825.568, 19, 5326
2279, 891.12, 825.687, 19, 5277
2280, 1130.84, 1455.58, 21, 11894
2281, 1126.55, 1450.54, 33, 11900
2282, 1131.8, 1459.17, 32, 11901
2283, 1128.84, 1458.74, 17, 11906
2284, 1124.86, 1452.28, 40, 11894
2285, 888.12, 819.311, 20, 5256
2286, 887.37, 823.318, 30, 5268
2287, 887.74, 819.845, 20, 5271
2288, 889.98, 822.302, 29, 5284
2289, 889.08, 821.95, 22, 5289
2290, 891.19, 824.616, 20, 5308
2291, 889.88, 824.493, 14, 5288
2292, 885.98, 819.595, 46, 5251
2293, 891.97, 823.606, 21, 5307
2294, 887.5, 822.353, 23, 5306
2295, 895.9, 821.922, 28, 5259
2296, 892.07, 822.602, 16, 5272
2297, 887.53, 823.082, 27, 5276
2298, 892.3, 823.351, 25, 5260
2299, 889.57, 822.499, 19, 5295
2300, 890.5, 825.81, 25, 5288
2301, 887.98, 818.358, 21, 5260
2302, 888.04, 820.957, 22, 5283
2303, 886.62, 822.091, 32, 5259
2304, 888.06, 824.578, 20, 5283
2305, 888.8, 821.358, 24, 5271
2306, 890.11, 822.69, 23, 5270
2307, 889.76, 820.638, 25, 5248
2308, 887.33, 820.312, 24, 5280
2309, 888.85, 822.852, 29, 5269
2310, 888.27, 821.193, 29, 5261
2311, 889.09, 822.84, 32, 5261
2312, 891.5, 821.613, 23, 5262
2313, 893.38, 825.099, 21, 5289
2314, 889.41, 821.656, 27, 5270
2315, 1139.76, 1419.91, 21, 11906
2316, 1124.09, 1413.13, 26, 11892
2317, 1133.58, 1412, 28, 11910
2318, 1155.35, 1420.43, 39, 11930
2319, 1141.5, 1425.32, 21, 11910
2320, 890.74, 824.804, 18, 5287
2321, 886.4, 820.934, 27, 5231
2322, 888.91, 817.244, 12, 5264
2323, 886.72, 822.193, 10, 5266
2324, 887.76, 820.971, 24, 5262
2325, 891.53, 820.73, 27, 5252
2326, 890.7, 821.761, 30, 5301
2327, 890.32, 823.298, 23, 5270
2328, 890.18, 824.219, 27, 5280
2329, 889.04, 824.915, 25, 5287
2330, 890.82, 824.887, 24, 5263
2331, 891.96, 820.081, 27, 5266
2332, 891.38, 821.205, 26, 5285
2333, 889.75, 821.741, 25, 5272
2334, 887.88, 822.002, 29, 5287
2335, 892.08, 823.031, 22, 5280
2336, 890.01, 823.287, 22, 5285
2337, 889.56, 819.914, 23, 5277
2338, 889.56, 822.682, 10, 5287
2339, 888.05, 825.491, 25, 5292
2340, 888.46, 822.259, 20, 5272
2341, 888.12, 823.103, 29, 5252
2342, 886.81, 823.439, 25, 5269
2343, 890.18, 821.958, 22, 5243
2344, 888.48, 819.85, 38, 5266
2345, 889.48, 826.264, 8, 5254
2346, 891.7, 821.029, 29, 5304
2347, 888.73, 822.921, 18, 5284
2348, 888.13, 822.085, 17, 5270
2349, 893.07, 821.639, 16, 5266
2350, 1208.72, 1494.83, 19, 9093
2351, 1209.29, 1491.38, 28, 9095
2352, 1209.53, 1494.63, 26, 9094
2353, 1216.68, 1483.76, 15, 9101
2354, 1225.17, 1482.07, 39, 9090
2355, 886.56, 823.174, 19, 5283
2356, 888.22, 821.295, 10, 5229
2357, 884.39, 821.29, 37, 5273
2358, 887.22, 823.254, 22, 5274
2359, 888.63, 821.478, 37, 5253
2360, 885.86, 823.271, 23, 5263
2361, 886.42, 820.725, 24, 5263
2362, 890.1, 822.245, 19, 5270
2363, 887.76, 823.596, 27, 5326
2364, 886.86, 823.236, 12, 5288
2365, 889.38, 823.591, 14, 5302
2366, 885.75, 822.956, 25, 5288
2367, 893.56, 822.961, 25, 5270
2368, 889.69, 825.226, 22, 5279
2369, 885.39, 821.839, 28, 5267
2370, 889.07, 823.604, 31, 5259
2371, 891.11, 822.326, 32, 5255
2372, 889.04, 822.239, 23, 5257
2373, 884.96, 820.083, 41, 5271
2374, 883.67, 820.184, 25, 5265
2375, 888.11, 824.914, 20, 5290
2376, 884.84, 822.343, 19, 5264
2377, 887.78, 822.828, 28, 5273
2378, 887.65, 821.941, 22, 5256
2379, 888.47, 823.526, 25, 5297
2380, 887.3, 821.518, 25, 5274
2381, 888.02, 825.102, 19, 5280
2382, 888.72, 821.067, 29, 5252
2383, 889.42, 821.746, 35, 5272
2384, 888.96, 822.579, 29, 5289
2385, 1053.61, 1270.89, 27, 11041
2386, 1059.06, 1261.41, 36, 11043
2387, 1060.85, 1268.49, 28, 11066
2388, 1060.59, 1265.27, 25, 11045
2389, 1066.48, 1273.39, 32, 11044
2390, 890.84, 820.538, 15, 5249
2391, 890.87, 825.034, 15, 5261
2392, 889.42, 821.547, 26, 5267
2393, 887.09, 820.354, 28, 5256
2394, 889.25, 819.982, 33, 5269
2395, 889.65, 823.803, 19, 5293
2396, 886.75, 821.402, 25, 5267
2397, 889.76, 820.674, 19, 5266
2398, 888.96, 819.31, 30, 5253
2399, 889.36, 822.858, 28, 5296
2400, 889.11, 823.318, 24, 5276
2401, 889.69, 822.948, 27, 5261
2402, 889.8, 820.641, 44, 5255
2403, 887.84, 824.125, 17, 5277
2404, 888.88, 824.791, 26, 5276
2405, 890.52, 819.854, 19, 5236
2406, 889.06, 821.009, 28, 5230
2407, 888.82, 824.282, 29, 5246
2408, 890.09, 821.044, 39, 5282
2409, 887.1, 821.226, 21, 5289
2410, 893.35, 823.077, 21, 5277
2411, 887.56, 823.55, 26, 5286
2412, 890.35, 821.823, 18, 5277
2413, 888.74, 821.105, 17, 5262
2414, 885.27, 819.468, 21, 5239
2415, 887.87, 823.617, 22, 5264
2416, 890.61, 819.878, 21, 5253
2417, 888.92, 826.084, 23, 5290
2418, 889.85, 820.657, 19, 5260
2419, 890.8, 819.404, 25, 5256
2420, 1100.29, 1238.45, 33, 9464
2421, 1117.93, 1244.84, 33, 9449
2422, 1105.54, 1238.17, 33, 9476
2423, 1092.09, 1232.14, 26, 9453
2424, 1106.76, 1240.84, 39, 9458
2425, 890.03, 820.675, 20, 5272
2426, 892.54, 821.525, 29, 5272
2427, 887.45, 822.619, 42, 5284
2428, 890.02, 822.196, 25, 5279
2429, 891.37, 823.534, 25, 5296
2430, 890.57, 821.234, 23, 5260
2431, 888.45, 823.188, 27, 5269
2432, 889.54, 820.445, 29, 5264
2433, 890.21, 824.459, 25, 5324
2434, 891.94, 822.927, 30, 5300
2435, 892.83, 820.464, 30, 5282
2436, 890.86, 821.477, 31, 5274
2437, 892.13, 824.431, 29, 5270
2438, 893.17, 822.557, 28, 5280
2439, 891.07, 825.512, 15, 5298
2440, 890.18, 822.297, 31, 5276
2441, 890.59, 821.121, 28, 5269
2442, 889.4, 820.057, 15, 5296
2443, 888.37, 819.068, 26, 5256
2444, 891.16, 820.328, 19, 5258
2445, 891.28, 822.044, 22, 5284
2446, 887.4, 821.047, 25, 5257
2447, 889.04, 820.772, 25, 5282
2448, 889.14, 823.751, 32, 5286
2449, 894.75, 824.306, 26, 5327
2450, 889.07, 821.958, 22, 5276
2451, 894.93, 826.346, 26, 5320
2452, 892.67, 822.877, 49, 5289
2453, 889.42, 820.354, 19, 5268
2454, 890.38, 819.467, 25, 5260
2455, 1100.43, 1182.76, 34, 7212
2456, 1117.9, 1192.37, 40, 7220
2457, 1101.71, 1188.85, 19, 7220
2458, 1096.88, 1181.84, 21, 7220
2459, 1113.65, 1187.95, 19, 7216
2460, 1757.93, 1638.18, 53, 10500
2461, 1757.87, 1643.65, 39, 10525
2462, 1763.44, 1638.25, 34, 10531
2463, 1761.82, 1641.64, 44, 10539
2464, 1761.35, 1644.47, 47, 10550
2465, 1761.36, 1639.72, 36, 10547
2466, 1759.73, 1642.58, 45, 10508
2467, 1761.07, 1641.16, 46, 10532
2468, 1759.26, 1644, 48, 10555
2469, 1764.44, 1636.4, 50, 10411
2470, 1780.87, 1654.32, 43, 10540
2471, 1779.28, 1649.94, 42, 10498
2472, 1780.81, 1656.73, 55, 10563
2473, 1777.3, 1648.89, 28, 10494
2474, 1779.5, 1655.07, 32, 10529
2475, 892.59, 821.603, 31, 5303
2476, 892.84, 825.745, 26, 5299
2477, 889.79, 821.842, 31, 5244
2478, 887.75, 826.174, 20, 5336
2479, 886.72, 820.295, 18, 5255
2480, 888.35, 821.623, 14, 5267
2481, 889.18, 823.58, 18, 5240
2482, 889.69, 823.217, 17, 5264
2483, 890.62, 823.536, 18, 5257
2484, 888.56, 819.317, 25, 5259
2485, 894.03, 824.157, 23, 5282
2486, 889.88, 821.958, 23, 5258
2487, 889.59, 823.232, 36, 5293
2488, 891.39, 822.628, 15, 5267
2489, 891.98, 825.078, 24, 5300
2490, 892.95, 821.099, 31, 5237
2491, 890.41, 822.115, 22, 5257
2492, 890.33, 827.485, 22, 5345
2493, 889.83, 822.518, 31, 5269
2494, 890.02, 821.426, 27, 5255
2495, 889.81, 822.679, 17, 5265
2496, 889.76, 823.325, 31, 5297
2497, 888.31, 821.426, 30, 5254
2498, 890.09, 824.565, 21, 5268
2499, 893.42, 823.118, 19, 5270
2500, 890.02, 821.977, 29, 5268
2501, 889.21, 819.824, 25, 5239
2502, 891.37, 818.391, 26, 5239
2503, 891.04, 824.191, 34, 5277
2504, 889.26, 821.397, 28, 5290
2505, 1083.21, 1053.09, 29, 5413
2506, 1095.21, 1081.13, 27, 5716
2507, 1101.45, 1066.2, 31, 5528
2508, 1087.11, 1064.64, 18, 5515
2509, 1089.02, 1054.33, 19, 5420
2510, 890.73, 820.221, 22, 5232
2511, 890.5, 824.838, 32, 5261
2512, 891.32, 823.002, 26, 5262
2513, 886.3, 819.416, 25, 5252
2514, 891.05, 822.354, 29, 5262
2515, 890.33, 822.49, 20, 5264
2516, 890.7, 820.714, 30, 5283
2517, 887.42, 822.223, 22, 5264
2518, 890.03, 824.792, 26, 5256
2519, 889.99, 819.896, 11, 5259
2520, 892.94, 821.586, 22, 5267
2521, 889.08, 823.366, 30, 5271
2522, 891.46, 823.595, 16, 5286
2523, 892.87, 825.229, 28, 5335
2524, 889.7, 824.833, 23, 5297
2525, 889.7, 824.937, 20, 5269
2526, 888.22, 820.729, 26, 5260
2527, 890.37, 820.027, 31, 5268
2528, 887.1, 820.289, 33, 5290
2529, 889.12, 823.213, 26, 5257
2530, 891.83, 819.147, 22, 5240
2531, 886.49, 820.353, 16, 5258
2532, 887.97, 819.115, 24, 5257
2533, 891.02, 824.365, 24, 5293
2534, 889.86, 821.559, 23, 5271
2535, 888.61, 821.315, 25, 5259
2536, 893.99, 827.116, 22, 5296
2537, 891.41, 820.826, 29, 5275
2538, 888.43, 818.49, 25, 5260
2539, 889.27, 821.517, 16, 5285
2540, 1104.77, 1075.59, 19, 5990
2541, 1099.2, 1066.19, 30, 5986
2542, 1127.8, 1080.62, 23, 5984
2543, 1113.68, 1065.93, 26, 5985
2544, 1100.22, 1080.57, 20, 5980
2545, 890.14, 824.654, 17, 5273
2546, 889.39, 821.992, 24, 5227
2547, 887.77, 820.952, 41, 5248
2548, 887.75, 821.052, 12, 5265
2549, 889.47, 821.016, 29, 5269
2550, 889.03, 822.436, 25, 5290
2551, 887.32, 821.926, 28, 5249
2552, 888.88, 822.642, 27, 5295
2553, 890.05, 823.279, 24, 5262
2554, 890.96, 820.326, 18, 5289
2555, 892.28, 825.219, 20, 5278
2556, 888.45, 821.262, 19, 5245
2557, 886.18, 824.478, 21, 5283
2558, 887.57, 819.921, 32, 5273
2559, 890.44, 824.51, 38, 5303
2560, 890.37, 823.241, 26, 5271
2561, 889.04, 822.273, 23, 5287
2562, 885.44, 821.903, 22, 5273
2563, 889.51, 822.631, 16, 5264
2564, 884.9, 821.261, 16, 5255
2565, 889.71, 822.6, 24, 5256
2566, 888.39, 822.328, 18, 5276
2567, 889.88, 821.926, 26, 5269
2568, 889.84, 823.791, 24, 5304
2569, 888.76, 820.877, 19, 5270
2570, 888.02, 822.147, 25, 5252
2571, 888.7, 824.759, 23, 5281
2572, 889.61, 820.464, 27, 5267
2573, 891.23, 821.613, 21, 5283
2574, 889.52, 821.561, 23, 5267
2575, 1062.51, 976.814, 31, 5359
2576, 1061.51, 945.078, 25, 5340
2577, 1051.01, 951.857, 26, 5477
2578, 1072.16, 970.323, 13, 5293
2579, 1060.95, 942.668, 35, 5344
2580, 892.36, 825.095, 32, 5272
2581, 888.72, 823.419, 24, 5282
2582, 889.92, 819.088, 38, 5291
2583, 887.53, 820.456, 28, 5295
2584, 889.71, 818.634, 26, 5246
2585, 887.88, 819.772, 22, 5248
2586, 891.69, 823.792, 30, 5281
2587, 887.55, 821.17, 15, 5259
2588, 887.27, 819.896, 20, 5260
2589, 891.29, 822.322, 24, 5263
2590, 889.5, 824.697, 16, 5264
2591, 890.25, 823.46, 28, 5291
2592, 888.75, 823.742, 28, 5283
2593, 892.16, 823.415, 32, 5266
2594, 889.28, 824.655, 23, 5312
2595, 889.89, 821.607, 33, 5261
2596, 886.43, 820.499, 31, 5237
2597, 890.21, 821.309, 27, 5280
2598, 887.46, 823.358, 24, 5272
2599, 886.49, 820.961, 21, 5264
2600, 888.14, 822.922, 32, 5287
2601, 889.22, 820.946, 20, 5263
2602, 891.49, 823.268, 29, 5271
2603, 893.55, 825.441, 24, 5272
2604, 886.74, 821.555, 25, 5290
2605, 889.65, 824.417, 21, 5272
2606, 890.9, 818.872, 32, 5245
2607, 890.11, 819.576, 34, 5261
2608, 892.33, 822.241, 34, 5305
2609, 891.15, 822.64, 26, 5286
2610, 1081.87, 1023.45, 36, 5330
2611, 1077.55, 1026.42, 31, 5436
2612, 1081.51, 1058.45, 19, 6058
2613, 1093.01, 1048.24, 29, 5938
2614, 1080.51, 1040.63, 29, 5455
2615, 888.58, 823.196, 19, 5281
2616, 892.3, 823.616, 24, 5304
2617, 889.32, 822.265, 33, 5274
2618, 889.17, 821.907, 17, 5278
2619, 888.94, 819.459, 27, 5244
2620, 889.97, 822.214, 16, 5253
2621, 888.63, 823.002, 21, 5253
2622, 885.74, 822.096, 19, 5254
2623, 890.89, 822.359, 33, 5288
2624, 888.47, 821.591, 23, 5301
2625, 891.73, 823.515, 24, 5298
2626, 894.92, 828.534, 26, 5276
2627, 890.42, 821.96, 28, 5260
2628, 893.24, 824.089, 28, 5269
2629, 889.48, 823.878, 29, 5278
2630, 892.41, 821.622, 26, 5257
2631, 891.99, 821.406, 30, 5290
2632, 886.54, 823.857, 13, 5278
2633, 890.74, 826.534, 28, 5313
2634, 890.21, 821.289, 29, 5284
2635, 888.69, 825.266, 25, 5312
2636, 888.63, 823.59, 23, 5261
2637, 889.66, 821.606, 18, 5252
2638, 891.51, 823.571, 17, 5286
2639, 893.55, 822.191, 21, 5250
2640, 887.49, 823.273, 18, 5274
2641, 889.93, 825.18, 20, 5289
2642, 888.09, 819.937, 25, 5265
2643, 890.48, 822.277, 28, 5274
2644, 889.69, 824.49, 22, 5320
2645, 1055.51, 1236.04, 29, 10412
2646, 1061.54, 1236.17, 28, 10428
2647, 1060.78, 1233.01, 20, 10409
2648, 1057.1, 1232.22, 28, 10411
2649, 1059.38, 1249.75, 35, 10403
2650, 890.61, 821.379, 18, 5255
2651, 889.98, 822.631, 23, 5279
2652, 889.61, 818.821, 23, 5268
2653, 885.88, 825.498, 20, 5313
2654, 886.67, 823.55, 15, 5291
2655, 888.06, 821.808, 21, 5282
2656, 888.31, 820.484, 10, 5269
2657, 890.01, 822.262, 32, 5265
2658, 888.48, 822.747, 29, 5279
2659, 886.16, 819.01, 21, 5262
2660, 893.6, 824.018, 32, 5295
2661, 892.19, 821.609, 22, 5260
2662, 890.41, 826.035, 24, 5298
2663, 890.46, 822.702, 31, 5273
2664, 890.58, 824.131, 23, 5285
2665, 889.01, 817.162, 32, 5233
2666, 890.57, 823.971, 19, 5274
2667, 890.56, 819.547, 10, 5264
2668, 886.87, 820.681, 34, 5280
2669, 888.4, 824.239, 22, 5260
2670, 891.5, 821.724, 27, 5242
2671, 887.78, 820.752, 16, 5263
2672, 888.38, 818.534, 23, 5223
2673, 889.35, 821.18, 18, 5270
2674, 889.79, 821.467, 30, 5256
2675, 889.84, 821.466, 25, 5268
2676, 889.7, 821.38, 27, 5260
2677, 890.07, 820.753, 32, 5293
2678, 891.4, 821.849, 34, 5283
2679, 888.87, 822.5, 27, 5295
2680, 1131.4, 1083.14, 25, 5446
2681, 1135.26, 1081.89, 21, 5315
2682, 1143.94, 1081.1, 28, 5341
2683, 1146.45, 1078.05, 28, 5294
2684, 1145.36, 1111.97, 32, 6195
2685, 891.08, 821.423, 34, 5285
2686, 889.03, 826.874, 26, 5287
2687, 887.04, 822.501, 23, 5270
2688, 888.32, 821.494, 22, 5272
2689, 889.22, 823.124, 31, 5307
2690, 884.7, 825.744, 21, 5264
2691, 883.76, 819.578, 18, 5233
2692, 887.29, 821.515, 21, 5287
2693, 887.94, 824.009, 13, 5275
2694, 889.75, 821.257, 31, 5291
2695, 888.77, 827.065, 40, 5293
2696, 890.25, 824.016, 29, 5291
2697, 887.09, 822.028, 33, 5253
2698, 888.41, 820.302, 21, 5245
2699, 889.52, 822.975, 29, 5259
2700, 887.02, 820.339, 18, 5256
2701, 891.42, 822.819, 19, 5258
2702, 887.41, 820.828, 30, 5262
2703, 886.09, 821.845, 24, 5265
2704, 888, 823.025, 21, 5308
2705, 888.31, 826.247, 44, 5295
2706, 889.75, 820.632, 22, 5281
2707, 884.14, 821.751, 27, 5255
2708, 889.57, 823.459, 18, 5304
2709, 888.06, 821.734, 23, 5283
2710, 886.8, 820.58, 23, 5266
2711, 888.47, 823.944, 18, 5270
2712, 887.96, 825.682, 28, 5274
2713, 888.6, 821.911, 29, 5293
2714, 888.56, 818.363, 30, 5235
2715, 1057.83, 1156.51, 22, 8813
2716, 1068.13, 1147.14, 19, 8816
2717, 1062.11, 1158.79, 31, 8816
2718, 1062.53, 1154.06, 33, 8815
2719, 1072.76, 1155.37, 33, 8816
2720, 890.12, 819.882, 24, 5276
2721, 888.6, 822.294, 21, 5280
2722, 888.41, 821.644, 20, 5297
2723, 887.91, 821.783, 25, 5262
2724, 891.89, 825.604, 18, 5315
2725, 887.41, 821.803, 25, 5252
2726, 889.85, 821.378, 19, 5282
2727, 888.27, 820.096, 31, 5263
2728, 889.41, 818.934, 19, 5238
2729, 888.56, 819.496, 18, 5232
2730, 889.4, 822.679, 35, 5253
2731, 888.81, 823.001, 20, 5277
2732, 890.62, 821.152, 23, 5271
2733, 890.34, 822.122, 23, 5291
2734, 889.83, 823.16, 18, 5274
2735, 892.95, 820.447, 23, 5256
2736, 888.85, 822.969, 30, 5285
2737, 887.64, 820.649, 23, 5281
2738, 887.7, 824.028, 24, 5277
2739, 888.44, 822.751, 15, 5227
2740, 888.55, 821.264, 19, 5283
2741, 886.75, 822.19, 10, 5256
2742, 887.74, 820.445, 24, 5282
2743, 884.68, 821.726, 26, 5285
2744, 888.75, 822.267, 19, 5298
2745, 891.76, 825.43, 16, 5287
2746, 887.85, 819.673, 13, 5270
2747, 889.39, 821.7, 38, 5281
2748, 890.02, 821.302, 26, 5292
2749, 892.4, 823.731, 29, 5294
2750, 1159.12, 1389.42, 26, 9131
2751, 1160.81, 1384.7, 26, 9139
2752, 1151.95, 1377.41, 30, 9128
2753, 1138.89, 1385.39, 25, 9130
2754, 1166.14, 1387.76, 35, 9126
2755, 893.59, 822.212, 32, 5261
2756, 887.89, 822.298, 23, 5276
2757, 887.4, 821.031, 12, 5263
2758, 889.42, 820.537, 24, 5264
2759, 888.98, 824.279, 22, 5288
2760, 887.08, 823.009, 17, 5274
2761, 892.82, 822.924, 39, 5265
2762, 889.73, 822.411, 27, 5298
2763, 887.81, 820.309, 21, 5283
2764, 893.22, 821.733, 35, 5269
2765, 892.98, 825.978, 32, 5328
2766, 890.52, 822.489, 22, 5298
2767, 892.11, 822.761, 23, 5256
2768, 889.23, 826.472, 17, 5314
2769, 890.79, 825.183, 23, 5267
2770, 891.14, 823.972, 34, 5305
2771, 893.55, 824.459, 27, 5273
2772, 894.22, 822.216, 36, 5274
2773, 892.8, 820.352, 32, 5264
2774, 890.9, 822.176, 28, 5272
2775, 890.35, 821.515, 38, 5272
2776, 889.36, 820.972, 34, 5253
2777, 891.85, 823.742, 26, 5281
2778, 890.43, 822.649, 38, 5273
2779, 889.71, 824.054, 24, 5296
2780, 890.28, 824.667, 23, 5283
2781, 889.05, 823.238, 20, 5244
2782, 888.52, 822.996, 18, 5258
2783, 888.45, 819.475, 8, 5260
2784, 888.46, 823.883, 22, 5299
2785, 1154.43, 1774.84, 39, 15202
2786, 1148.15, 1773.58, 34, 15204
2787, 1152.09, 1780.63, 46, 15211
2788, 1149.09, 1777.27, 26, 15200
2789, 1162.66, 1777.8, 18, 15200
2790, 1763.77, 1643.8, 38, 10494
2791, 1764.04, 1645.33, 57, 10549
2792, 1763.56, 1643.61, 39, 10535
2793, 1766.95, 1642.08, 49, 10506
2794, 1766.67, 1638.83, 57, 10498
2795, 1763.39, 1644.57, 49, 10523
2796, 1764.83, 1643.92, 48, 10518
2797, 1762.8, 1646.01, 59, 10545
2798, 1765.29, 1636.68, 55, 10487
