point, mean, stddev, min, max
2074, 233753, 117990, 31660, 613013
2075, 194219, 97574.7, 31167, 524462
2076, 275939, 139758, 44241, 764402
2077, 179348, 91578.6, 23537, 463193
2078, 120758, 60609, 17675, 296357
2079, 227351, 115497, 31227, 642695
2080, 172507, 86117.4, 27323, 431210
2081, 46754.2, 24770.9, 4340, 112774
2082, 125634, 66403.1, 15954, 315684
2083, 166756, 83816, 21633, 412448
2084, 65846.6, 32847.9, 11107, 160970
2085, 373784, 190270, 57413, 1.04192e+06
2086, 117762, 59834.6, 14254, 307726
2087, 176811, 89630.7, 24164, 465935
2088, 260812, 135129, 36928, 691386
2089, 121185, 62213.5, 13291, 335490
2090, 290925, 145192, 37130, 759034
2091, 164371, 84948.9, 22191, 466137
2092, 273614, 137634, 37851, 714005
2093, 299561, 149270, 43047, 778916
2094, 178573, 87327.7, 26803, 458774
2095, 76365.1, 40941.9, 10959, 236969
2096, 196788, 99094, 32505, 504005
2097, 198954, 99855.9, 31097, 521409
2098, 248549, 127264, 35697, 692681
2099, 138090, 69408.3, 19453, 359748
2100, 254319, 128163, 33102, 675629
2101, 317077, 160006, 50308, 817848
2102, 292606, 149723, 35890, 749305
2103, 254566, 127528, 40369, 655796
2104, 218347, 106507, 34694, 551317
2105, 67137.1, 34166.8, 9042, 172073
2106, 38897.7, 21007.2, 2516, 111413
2107, 140684, 70234.1, 21724, 392970
2108, 307924, 155724, 45797, 804735
2109, 25476, 14209.6, 2641, 72034
2110, 201011, 98866.4, 25566, 506013
2111, 30422.4, 16250.3, 4757, 87144
2112, 255852, 126154, 40704, 616576
2113, 204403, 105948, 19199, 563539
2114, 354420, 180118, 48415, 950168
2115, 135961, 69797.1, 17800, 339831
2116, 289496, 143451, 46455, 760915
2117, 204015, 102786, 29633, 562464
2118, 190931, 97140.9, 26653, 503657
2119, 163204, 84830.7, 25344, 460406
2120, 274887, 136062, 39176, 726733
2121, 328160, 163009, 47520, 855261
2122, 313514, 155220, 52097, 803555
2123, 131414, 69293.7, 15331, 368312
2124, 234530, 118548, 26837, 594205
2125, 171403, 85262.2, 19105, 408119
2126, 41254.7, 21722.1, 6033, 97742
2127, 231356, 117010, 30087, 611884
2128, 258039, 130378, 31984, 672580
2129, 153286, 77006.1, 21632, 388242
2130, 266070, 134644, 37497, 673330
2131, 263757, 129605, 39034, 644072
2132, 277617, 138435, 34909, 730569
2133, 286128, 141952, 47971, 738837
2134, 103898, 52357.9, 14939, 272676
2135, 285071, 145246, 48954, 732976
2136, 152155, 77719.2, 18253, 378625
2137, 239456, 120137, 31838, 605154
2138, 205861, 102847, 30005, 489160
2139, 105544, 52091.9, 13343, 253544
2140, 107933, 55593, 16637, 292003
2141, 195197, 99253.2, 28953, 509815
2142, 265463, 132206, 37420, 667091
2143, 32329.7, 17120.7, 4417, 89466
2144, 79444.4, 41674.4, 8813, 223720
2145, 414258, 207878, 57437, 1.06375e+06
2146, 284108, 143534, 43581, 745566
2147, 134482, 73399.9, 13832, 366990
2148, 245904, 122121, 37446, 630199
2149, 50666.7, 27768.6, 5518, 149590
2150, 208247, 102959, 26082, 541153
2151, 259099, 130884, 38359, 667486
2152, 330227, 166200, 52259, 872990
2153, 159426, 81181.1, 21114, 433749
2154, 191531, 97534.6, 24555, 511507
2155, 251879, 127265, 35100, 686038
2156, 200093, 100329, 28149, 543764
2157, 228465, 112793, 31055, 582969
2158, 110154, 56981.2, 11335, 296120
2159, 73039, 37575.6, 13975, 197196
2160, 15805.1, 9219.79, 778, 45270
2161, 168582, 87760.9, 24067, 479956
2162, 420966, 213977, 58288, 1.11386e+06
2163, 292720, 148340, 41022, 795369
2164, 343752, 173098, 53101, 900056
2165, 24204.4, 13202.2, 2382, 67081
2166, 41.2, 97.5178, 1, 786
2167, 239684, 121776, 38478, 656293
2168, 318302, 160689, 47713, 876869
2169, 107584, 54633.6, 17121, 273087
2170, 117284, 61202.3, 21010, 326768
2171, 316784, 158837, 45737, 835000
2172, 398471, 202611, 59048, 1.03542e+06
2173, 63215.5, 32618.9, 8734, 170499
2174, 225774, 113428, 33736, 556845
2175, 153748, 78246.5, 21540, 407328
2176, 189061, 94199, 29943, 484718
2177, 369506, 187439, 51675, 1.00276e+06
2178, 341979, 171881, 49850, 866810
2179, 45919.9, 24348.3, 8013, 128232
2180, 245643, 123847, 38752, 650688
2181, 239261, 121151, 34155, 623327
2182, 253176, 129998, 34606, 689028
2183, 291944, 148602, 45013, 887059
2184, 94326.8, 47449.8, 13573, 251658
2185, 107698, 55660.6, 13499, 306722
2186, 231061, 117299, 32121, 618429
2187, 401666, 204757, 57682, 1.04418e+06
2188, 394447, 199911, 53646, 1.04431e+06
2189, 77928.7, 40046.5, 11547, 211529
2190, 86105.5, 44315.2, 15008, 248843
2191, 50359, 29164, 6929, 147645
2192, 33838.2, 18948.6, 5502, 98748
2193, 296412, 148137, 48575, 732578
2194, 339189, 174697, 43764, 894231
2195, 380828, 190583, 54184, 990365
2196, 86440.8, 44209, 13255, 226795
2197, 155950, 82174, 21650, 408538
2198, 258139, 129419, 40544, 671610
2199, 388255, 196432, 55714, 1.03282e+06
2200, 187841, 95792, 27670, 532423
2201, 176068, 90048.2, 19667, 444242
2202, 154065, 77906.6, 25428, 376783
2203, 223346, 112417, 30013, 586397
2204, 256947, 131980, 35946, 723965
2205, 117943, 60733.9, 15561, 320374
2206, 131030, 67486, 17548, 356431
2207, 229200, 112588, 34540, 600288
2208, 192384, 95037.8, 29464, 499134
2209, 184055, 94092, 24474, 466286
2210, 196977, 99874.3, 25847, 498527
2211, 333437, 168696, 49988, 868035
2212, 301077, 152721, 45065, 785969
2213, 152684, 76676.3, 23590, 379939
2214, 106121, 53612.5, 13058, 283089
2215, 143742, 72995, 17522, 370095
2216, 85878.4, 42978.8, 10208, 231738
2217, 217310, 110260, 31217, 566127
2218, 6613.27, 6575.54, 34, 42089
2219, 43429.9, 22398.3, 3692, 108382
2220, 152339, 75512.2, 18519, 368300
2221, 51887, 27213.3, 7028, 135899
2222, 99288.3, 51709.6, 12435, 261741
2223, 174066, 88200.3, 24780, 456031
2224, 174066, 88200.3, 24780, 456031
2225, 260504, 132444, 36188, 688144
2226, 172570, 87572.4, 24583, 452284
2227, 149612, 78031.6, 25247, 409287
2228, 21295.5, 12041.1, 4246, 52422
2229, 308863, 154911, 46854, 833839
2230, 161746, 79404.6, 22027, 401981
2231, 45395.2, 23433.9, 7546, 113616
2232, 204523, 103001, 30780, 570807
2233, 120046, 62371.5, 20992, 380242
2234, 102680, 50497.1, 13169, 263289
2235, 122556, 61090.6, 17921, 293657
2236, 98421.6, 50167.3, 10362, 262010
2237, 448325, 225244, 56277, 1.15619e+06
2238, 269282, 131148, 36940, 633622
2239, 76044.2, 40556.5, 6456, 210095
2240, 48898.6, 26648.4, 5826, 131102
2241, 460927, 232648, 69508, 1.1979e+06
2242, 359201, 180229, 58106, 880282
2243, 4995.07, 4044.28, 262, 22596
2244, 114746, 58613, 11756, 309546
2245, 548577, 277924, 73225, 1.43882e+06
2246, 290123, 149042, 43957, 766333
2247, 76527.6, 39174.1, 12819, 210590
2248, 155531, 78190.8, 22421, 376868
2249, 456187, 225207, 61127, 1.1943e+06
2250, 182137, 94013.6, 29972, 506441
2251, 141171, 71361.6, 18731, 383058
2252, 23194.6, 9472.79, 4674, 53647
2253, 337174, 174174, 46296, 907065
2254, 163323, 85882.7, 27699, 429186
2255, 181069, 91366.8, 23613, 498992
2256, 85750.2, 44833.7, 16282, 253786
2257, 454759, 229715, 68937, 1.12773e+06
2258, 418652, 209734, 61151, 1.08509e+06
2259, 115818, 55756.4, 21193, 288025
2260, 269367, 135389, 39275, 670287
2261, 44154.5, 19798, 10891, 101707
2262, 306925, 153863, 41502, 789732
2263, 117611, 59787.2, 18111, 309341
2264, 242685, 122354, 40190, 643241
2265, 271526, 135404, 38188, 695502
2266, 160571, 82752.8, 22971, 395310
2267, 215682, 106813, 28232, 587469
2268, 312591, 155242, 37273, 817436
2269, 267861, 133866, 37001, 697444
2270, 104018, 52769.5, 18457, 254265
2271, 5751.77, 4090.7, 113, 26837
2272, 145292, 75271.2, 27287, 415562
2273, 227746, 114919, 34101, 581167
2274, 195997, 96781.1, 27189, 527540
2275, 109649, 54437.3, 21168, 266026
2276, 87112.9, 43593.3, 12488, 210386
2277, 248309, 123130, 35373, 628203
2278, 327870, 163612, 50646, 848110
2279, 126460, 64496.7, 20157, 315186
2280, 135895, 69002.8, 17798, 340379
2281, 367725, 182693, 50774, 951041
2282, 221433, 111918, 27981, 583522
2283, 243278, 121535, 35373, 637714
2284, 132176, 68004.5, 23283, 354180
2285, 129770, 65994.3, 21952, 348944
2286, 391395, 199100, 56213, 1.06456e+06
2287, 270830, 134812, 33933, 714302
2288, 1826.9, 1689.12, 1, 8011
2289, 163263, 85079.7, 25588, 519701
2290, 268454, 133492, 40030, 687340
2291, 310803, 154618, 40565, 789252
2292, 113047, 59016.3, 10462, 287484
2293, 313137, 157927, 39638, 808519
2294, 324307, 162465, 44077, 796895
2295, 133593, 71892.5, 15290, 422444
2296, 169417, 86151.4, 22824, 490329
2297, 200339, 99654.7, 28167, 496193
2298, 366295, 183133, 51619, 949824
2299, 211713, 109051, 30154, 563207
2300, 185193, 90687.6, 24987, 480983
2301, 321265, 163668, 42063, 844321
2302, 354255, 179113, 53847, 921098
2303, 105153, 53675.2, 17140, 258850
2304, 202375, 102603, 29127, 514815
2305, 298324, 149075, 40826, 770080
2306, 317077, 160006, 50308, 817848
2307, 243576, 124097, 31307, 657051
2308, 247028, 126759, 39739, 642742
2309, 207323, 103900, 35050, 545474
2310, 239668, 122648, 30991, 642230
2311, 453012, 231770, 65193, 1.18723e+06
2312, 91222.7, 50064.2, 8599, 260867
2313, 46410.9, 24490.8, 6097, 129586
2314, 265684, 134277, 37951, 702629
2315, 645601, 322253, 81194, 1.64997e+06
2316, 253317, 128436, 39953, 657504
2317, 311212, 156578, 45616, 835745
2318, 249644, 128088, 35286, 661804
2319, 353874, 178818, 45732, 945877
2320, 221858, 111871, 30896, 566224
2321, 353506, 180341, 55032, 988968
2322, 272312, 138555, 37536, 743882
2323, 444137, 223886, 58210, 1.14275e+06
2324, 231705, 113805, 31012, 564119
2325, 140684, 74215, 17373, 393363
2326, 235.85, 243.449, 1, 1886
2327, 431794, 221676, 63121, 1.14101e+06
2328, 372798, 189527, 51717, 1.0174e+06
2329, 247933, 124276, 34028, 645178
2330, 402898, 204108, 51879, 1.11501e+06
2331, 253518, 130756, 33459, 666721
2332, 291408, 146616, 40109, 802642
2333, 354694, 178797, 53075, 915286
2334, 235673, 122162, 36265, 618312
2335, 257670, 127884, 41681, 712116
2336, 98998.1, 54548.1, 11698, 282756
2337, 318555, 163486, 45940, 868166
2338, 250855, 127576, 37519, 634590
2339, 382510, 195385, 54202, 1.00486e+06
2340, 41841.5, 16909, 8634, 84217
2341, 207329, 103834, 30680, 535117
2342, 361527, 183977, 51416, 938179
2343, 147518, 74655.9, 15582, 382859
2344, 72798.7, 34534.2, 11797, 178084
2345, 390567, 198040, 55389, 1.02306e+06
2346, 437089, 220190, 64105, 1.1501e+06
2347, 90889.2, 45516.3, 15290, 206751
2348, 388118, 197604, 54801, 1.01593e+06
2349, 150011, 78312.7, 21431, 427366
2350, 335935, 169556, 46767, 874937
2351, 441644, 222438, 66347, 1.16702e+06
2352, 195207, 96771.2, 31368, 503796
2353, 171078, 85556.4, 22338, 425983
2354, 293216, 147005, 41802, 766407
2355, 260336, 134687, 36831, 690371
2356, 225266, 114759, 32945, 584345
2357, 240491, 121271, 34885, 645361
2358, 299314, 149889, 45493, 773169
2359, 275607, 138213, 44821, 701444
2360, 340297, 172510, 48001, 877609
2361, 166119, 85316.9, 26615, 408361
2362, 366248, 184975, 57445, 941535
2363, 531480, 268358, 72248, 1.3144e+06
2364, 0, 0, 0, 1.17549e-38
2365, 333214, 170590, 47811, 879683
2366, 210827, 102673, 35064, 548827
2367, 314157, 159707, 43428, 833827
2368, 107298, 54163.4, 15052, 257798
2369, 97706, 47893.6, 15715, 258627
2370, 322311, 161800, 47278, 850494
2371, 210988, 105782, 31363, 547998
2372, 55435.6, 34012.9, 7253, 232864
2373, 115866, 59683, 15093, 303401
2374, 357244, 178697, 53813, 923526
2375, 263907, 132824, 39332, 697101
2376, 183536, 94966.1, 24001, 472828
2377, 232095, 114452, 33808, 558140
2378, 95583.8, 48814.8, 11536, 252682
2379, 99169.3, 49400.3, 16057, 258728
2380, 395632, 197943, 53869, 1.0263e+06
2381, 330917, 160859, 52700, 818275
2382, 61031.2, 30225.1, 10521, 158387
2383, 438024, 221082, 66749, 1.15346e+06
2384, 245321, 124067, 34996, 640339
2385, 47961.4, 25180, 4189, 133860
2386, 426337, 217559, 62151, 1.10914e+06
2387, 232972, 117458, 36736, 611369
2388, 38138.4, 19101.3, 4824, 88834
2389, 373565, 188440, 56959, 1.00221e+06
2390, 244642, 119130, 39830, 604146
2391, 466286, 238487, 67894, 1.24047e+06
2392, 158470, 80140.1, 22457, 396753
2393, 461980, 228161, 71475, 1.17308e+06
2394, 272819, 142456, 32011, 720392
2395, 87386.2, 45058.1, 11887, 219086
2396, 324673, 165380, 54151, 864083
2397, 83458.9, 43179.5, 10158, 210173
2398, 46220.4, 23422.8, 6063, 118476
2399, 146781, 72149.7, 26584, 354248
2400, 492748, 254593, 65882, 1.34042e+06
2401, 146584, 75715.7, 18336, 407872
2402, 186977, 95849.1, 25057, 487008
2403, 578319, 288943, 84902, 1.46798e+06
2404, 764834, 391754, 107771, 2.04468e+06
2405, 540246, 275273, 76490, 1.39152e+06
2406, 168377, 88129.8, 22645, 472406
2407, 301742, 153931, 39457, 830018
2408, 236600, 117732, 38268, 636977
2409, 278387, 140832, 41056, 717424
2410, 133270, 66667.7, 23469, 351002
2411, 0, 0, 0, 1.17549e-38
2412, 0, 0, 0, 1.17549e-38
2413, 0, 0, 0, 1.17549e-38
2414, 0, 0, 0, 1.17549e-38
2415, 0, 0, 0, 1.17549e-38
2416, 8543.42, 5222.84, 477, 26914
2417, 15867.8, 9174.95, 2727, 39751
2418, 1838.7, 1655.37, 99, 12752
2419, 361806, 184569, 46748, 960492
2420, 33647.5, 15182.1, 6620, 85148
2421, 536405, 274119, 72787, 1.40294e+06
2422, 96329.8, 44768.6, 17871, 228119
2423, 415948, 209755, 57998, 1.08134e+06
2424, 0, 0, 0, 1.17549e-38
2425, 0, 0, 0, 1.17549e-38
2426, 365444, 186779, 52255, 971579
2427, 415209, 209754, 57361, 1.07969e+06
2428, 0, 0, 0, 1.17549e-38
2429, 281930, 142736, 41766, 735111
2430, 346588, 177156, 44578, 921975
2431, 94572.1, 42023.4, 18981, 222668
2432, 53875.6, 31425.6, 3648, 176704
2433, 198540, 99213.5, 29262, 502344
2434, 9493.78, 4987.38, 1067, 26373
2435, 35710.9, 18316.8, 4316, 99174
2436, 466759, 234272, 65709, 1.25831e+06
2437, 424244, 213186, 62492, 1.12014e+06
2438, 532355, 268941, 74163, 1.40707e+06
2439, 386874, 196655, 52953, 1.02557e+06
2440, 558307, 280561, 76117, 1.47037e+06
2441, 406765, 205632, 53698, 1.05571e+06
2442, 642403, 324817, 100308, 1.71525e+06
2443, 278156, 142365, 38361, 758211
2444, 4538.75, 2547.02, 362, 13182
2445, 2665.53, 1440.44, 305, 7470
2446, 376749, 190751, 47011, 978327
2447, 236236, 118176, 34869, 602967
2448, 388458, 198693, 58461, 1.02416e+06
2449, 343596, 172231, 51263, 896992
2450, 338633, 172133, 47312, 885293
2451, 285442, 145709, 38222, 747583
2452, 216205, 107576, 34314, 574988
2453, 379863, 191439, 51775, 986924
2454, 345469, 178002, 50304, 948098
2455, 382383, 191867, 53769, 996241
2456, 259724, 132832, 36185, 676974
2457, 291814, 143641, 44102, 731157
2458, 75055.7, 39179.2, 11844, 207625
2459, 121763, 65340, 16207, 338974
2460, 440976, 218806, 61447, 1.13058e+06
2461, 369617, 186949, 51494, 989553
2462, 116316, 59140.3, 15754, 307968
2463, 352402, 177849, 54901, 912550
2464, 407511, 207377, 58560, 1.06471e+06
2465, 385477, 195036, 56150, 1.0132e+06
2466, 512400, 256968, 81275, 1.31837e+06
2467, 308610, 156388, 42274, 806793
2468, 599616, 298925, 84452, 1.57564e+06
2469, 241200, 120060, 35043, 602933
2470, 78263.9, 39498.9, 10340, 194443
2471, 22891.7, 11619.5, 2651, 59242
2472, 396522, 198871, 55936, 1.03648e+06
2473, 194080, 100726, 28391, 533594
2474, 242952, 123289, 36289, 640334
2475, 66442.6, 31656.1, 11285, 147023
2476, 90091.3, 45407.5, 11293, 237057
2477, 0, 0, 0, 1.17549e-38
2478, 518176, 261813, 71641, 1.35831e+06
2479, 0, 0, 0, 1.17549e-38
2480, 0, 0, 0, 1.17549e-38
2481, 0, 0, 0, 1.17549e-38
2482, 151114, 77841.7, 20741, 395005
2483, 15716.5, 6411.11, 1636, 31996
2484, 425334, 215303, 62525, 1.12608e+06
2485, 120813, 61229, 15174, 307951
2486, 238058, 120718, 35913, 630415
2487, 247164, 125316, 36948, 651620
2488, 261395, 131135, 36475, 677522
2489, 215555, 112130, 27492, 583481
2490, 0, 0, 0, 1.17549e-38
2491, 0, 0, 0, 1.17549e-38
2492, 0, 0, 0, 1.17549e-38
2493, 360262, 183633, 49849, 942962
2494, 0, 0, 0, 1.17549e-38
2495, 0, 0, 0, 1.17549e-38
2496, 30422, 14991.4, 3045, 75849
2497, 79396.5, 40004.1, 11732, 208688
2498, 127185, 62351.9, 20938, 326120
2499, 456183, 230750, 62487, 1.18885e+06
2500, 142513, 73190.9, 22034, 356801
2501, 12118.6, 6370.38, 1921, 32665
2502, 3261.62, 1721.31, 449, 8785
2503, 89124, 45706.5, 14233, 243942
2504, 2981.06, 2040.08, 201, 11843
2505, 33051.7, 17206.8, 4466, 91360
2506, 185188, 92043.2, 30644, 492090
2507, 340202, 173304, 49573, 902786
2508, 0, 0, 0, 1.17549e-38
2509, 0, 0, 0, 1.17549e-38
2510, 44311.7, 21703.4, 6071, 104136
2511, 8.86, 12.846, 1, 85
2512, 378920, 188431, 58511, 981278
2513, 441104, 223121, 60749, 1.14966e+06
2514, 325012, 165912, 47905, 865606
2515, 391407, 199904, 54767, 1.02828e+06
2516, 38789.2, 19136.8, 5027, 98564
2517, 2546.4, 1495.69, 335, 7898
2518, 5625.29, 3533.85, 642, 16259
2519, 1439.31, 1325, 51, 7740
2520, 355391, 178499, 53597, 931979
2521, 302564, 151546, 45379, 785475
2522, 646906, 322715, 95782, 1.67647e+06
2523, 82518.9, 43054.8, 11107, 217248
2524, 43988.8, 23417.8, 5121, 118026
2525, 243586, 123470, 33056, 628786
2526, 109682, 54320.1, 12387, 259193
2527, 66178.2, 33823.1, 8131, 178673
2528, 462502, 228961, 71793, 1.19745e+06
2529, 167120, 82907, 25605, 416658
2530, 171209, 87773.5, 23273, 488559
2531, 37570.4, 18342.9, 4635, 93279
2532, 449464, 225627, 63785, 1.14824e+06
2533, 157565, 80807.8, 25282, 394109
2534, 324456, 165914, 47833, 862375
2535, 82158.6, 39814.4, 14490, 228179
2536, 7994.32, 4409.26, 935, 21836
2537, 104682, 52146.4, 13639, 255628
2538, 184575, 92812.7, 26413, 477702
2539, 73251.7, 36297.9, 10892, 191703
2540, 40305, 20044.6, 7518, 102372
2541, 77294.5, 40550.1, 9921, 201392
2542, 315727, 157425, 50488, 864004
2543, 113013, 58008.2, 20491, 317483
2544, 212595, 104955, 23750, 502561
2545, 111253, 55948, 13776, 260788
2546, 119988, 61180.9, 15634, 325528
2547, 119315, 60599.2, 14160, 334363
2548, 130029, 66338.1, 16979, 334794
2549, 177785, 87543.4, 15061, 457948
2550, 152819, 75440.8, 14691, 401015
2551, 264759, 134624, 39721, 767764
2552, 105403, 53335, 13426, 267458
2553, 228603, 116526, 27240, 599538
2554, 143587, 74235.6, 15503, 403027
2555, 240255, 120787, 29042, 660323
2556, 215227, 106595, 31823, 576556
2557, 184510, 90093, 25203, 450882
2558, 232381, 115789, 33375, 597166
2559, 10953.1, 6115.48, 1266, 26651
2560, 141113, 74213.4, 17580, 393988
2561, 174671, 89440.4, 17857, 459947
2562, 378232, 194033, 50527, 1.02465e+06
2563, 302840, 153401, 40453, 777031
2564, 161854, 82694.4, 22481, 425694
2565, 99908.3, 49621.3, 14938, 241576
2566, 283291, 143437, 38474, 723459
2567, 476882, 242997, 68230, 1.36701e+06
2568, 182552, 92886.8, 23753, 581955
2569, 146995, 74411.8, 19241, 368132
2570, 161945, 78453.9, 19993, 414184
2571, 170930, 86621.1, 20635, 463525
2572, 709494, 357530, 98221, 1.79486e+06
2573, 133167, 68576.1, 13934, 334173
2574, 236559, 117318, 34786, 596446
2575, 171875, 87023.2, 23776, 481593
2576, 5586.75, 3322.93, 239, 15531
2577, 16608.6, 10109.9, 1018, 49252
2578, 25436.1, 14531.7, 1795, 67660
2579, 164801, 83270.1, 19378, 411867
2580, 279547, 139008, 44549, 716989
2581, 90033.7, 45806.1, 10122, 230098
2582, 0, 0, 0, 1.17549e-38
2583, 230273, 117221, 26301, 627817
2584, 124574, 62453.8, 19061, 320265
2585, 174096, 87361.2, 21401, 472080
