point, mean, stddev, min, max
2010, 184091, 89820.9, 22400, 475569
2011, 43048, 23815.9, 4659, 122839
2012, 2833.92, 2139.75, 24, 9448
2013, 837.55, 729.126, 6, 4322
2014, 58594.1, 26995.7, 9536, 144683
2015, 252280, 121359, 35135, 662801
2016, 184455, 86293.4, 25838, 498682
2017, 60692.5, 27276.1, 7718, 137858
2018, 187766, 88259.5, 27515, 461924
2019, 270039, 125281, 34667, 690558
2020, 635.32, 409.523, 15, 1845
2021, 134865, 61970.3, 18161, 325922
2022, 279158, 132761, 38735, 711695
2023, 49290, 23709.2, 6418, 131746
2024, 88373.9, 42625.8, 12780, 222667
2025, 219166, 103583, 25405, 548200
2026, 33296.8, 16399.1, 4687, 92736
2027, 49215.3, 25532.7, 4634, 136447
2028, 127010, 59729.9, 23027, 331809
2029, 215166, 103678, 30851, 588476
2030, 78520.9, 39070.9, 10093, 200484
2031, 253552, 118023, 35180, 666366
2032, 78275.5, 38929.2, 10078, 200084
2033, 168596, 79446.4, 26306, 413085
2034, 9778.45, 6456.59, 1141, 31452
2035, 207262, 97234.7, 23960, 531390
2036, 91159.1, 43980.9, 8224, 227785
2037, 82339.5, 43263, 9238, 217250
2038, 66316.9, 32826.1, 6882, 168721
2039, 137804, 65415.7, 17329, 339423
2040, 46818, 23691.1, 4748, 122536
2041, 434.77, 652.01, 1, 3691
2042, 232398, 111262, 37884, 603495
2043, 32769.8, 18272.6, 5614, 108787
2044, 159656, 75689.7, 21118, 402594
2045, 162978, 76675, 16685, 421310
2046, 137748, 64678.9, 17108, 370585
2047, 65840.6, 31023.8, 10829, 164049
2048, 62983.3, 31955.3, 8351, 182464
2049, 46998.4, 22898.4, 6068, 125454
2050, 80212, 38966, 11073, 218288
2051, 77063.9, 36476.3, 10755, 192284
2052, 128560, 61094.8, 20026, 343901
2053, 12656.9, 6225.26, 1490, 33105
2054, 5515.93, 3410.23, 658, 20002
2055, 822.42, 916.456, 10, 5489
2056, 68761.5, 33544.3, 10644, 188729
2057, 2415.08, 1650.5, 265, 7402
2058, 107710, 53409.2, 9530, 302800
2059, 57049.5, 28005.8, 6030, 142377
2060, 41834.7, 20674.7, 4858, 119877
2061, 321371, 151560, 35774, 864464
2062, 108563, 52447.7, 15523, 277512
2063, 178384, 87205.8, 24211, 446302
2064, 127710, 61309.8, 17676, 327338
2065, 225502, 107125, 29286, 561605
2066, 158380, 78081.4, 21550, 473623
2067, 134299, 63041.6, 18212, 332670
2068, 118065, 55249.3, 19170, 304457
2069, 98780.9, 46168, 10215, 246695
2070, 161156, 74013.2, 21916, 426111
2071, 163824, 77156, 24075, 433183
2072, 157383, 74996.9, 28033, 419445
2073, 92965, 47039.1, 9790, 268150
2074, 98801.6, 47624.6, 10010, 250528
2075, 120148, 56635, 14179, 313595
2076, 176726, 86822.1, 24660, 480494
2077, 203235, 96061.4, 31946, 551806
2078, 50024.6, 24597.8, 7072, 129858
2079, 202439, 96194.3, 35151, 526927
2080, 53708, 28299.8, 8283, 168976
2081, 76834.8, 39255.7, 9527, 207207
2082, 192458, 90391.5, 28556, 499967
2083, 210137, 100302, 24887, 520217
2084, 355150, 169700, 48150, 933501
2085, 171189, 80935.4, 27878, 441740
2086, 98281.1, 49262.4, 11257, 261328
2087, 136194, 64461, 20036, 322966
2088, 253508, 120217, 32547, 642394
2089, 130700, 61677, 18435, 323869
2090, 181458, 83755.2, 18850, 438731
2091, 93765.5, 44249.6, 11153, 244719
2092, 29981.5, 17310.1, 3128, 97456
2093, 67357.1, 31133.8, 11435, 153004
2094, 151607, 71654, 23976, 386077
2095, 117561, 57742.9, 12415, 312205
2096, 109116, 51267.4, 17469, 280748
2097, 270215, 127596, 38161, 696130
2098, 56948.6, 29488.9, 7998, 152014
2099, 54837.9, 27598.1, 3503, 148464
2100, 201508, 93990.3, 25342, 526242
2101, 175662, 83528, 26959, 446882
2102, 31527.1, 16179.8, 3840, 85385
2103, 417376, 196842, 67745, 1.0169e+06
2104, 229291, 108146, 31687, 575237
2105, 96413.8, 47692.5, 11064, 244398
2106, 194342, 91593.6, 23173, 478496
2107, 61306, 29204.8, 7678, 156086
2108, 320074, 148334, 48364, 798734
2109, 1930.15, 1514.76, 7, 7175
2110, 9813.82, 6152.15, 479, 29457
2111, 36348.3, 17260.6, 3997, 94208
2112, 162953, 77227.9, 22901, 447146
2113, 108975, 52851, 16546, 298373
2114, 108644, 53669.8, 14237, 305912
2115, 101868, 48285.4, 16517, 259910
2116, 119684, 59392, 15185, 302696
2117, 86850.7, 44747.3, 9587, 235006
2118, 159619, 76999.4, 18771, 414075
2119, 151340, 74609.8, 16520, 406013
2120, 131613, 61211.2, 17114, 328406
2121, 219316, 102374, 26410, 574306
2122, 75046.9, 36492.8, 9869, 179716
2123, 27093.9, 16995.4, 1951, 112999
2124, 52095.3, 25676.5, 8758, 147495
2125, 65885.1, 34359.8, 10454, 190776
2126, 143972, 69209.3, 15305, 384626
2127, 84313.6, 38421.6, 10847, 194609
2128, 16083.4, 9274.36, 2258, 54457
2129, 56772.6, 28045.8, 8152, 152645
2130, 84325.5, 41445.8, 8856, 232288
2131, 228922, 108300, 27539, 593774
2132, 8586.8, 5511.18, 1265, 26726
2133, 151304, 72654.1, 18232, 403541
2134, 199700, 94244.8, 25137, 512129
2135, 12816.2, 8214.77, 624, 45022
2136, 17161.4, 10763.3, 200, 49313
2137, 192007, 90172.9, 31118, 470989
2138, 11597.9, 6052.49, 1605, 30069
2139, 40994.2, 19214.3, 7802, 93732
2140, 56020.6, 26434.7, 7233, 146587
2141, 81586.9, 38996, 9383, 206087
2142, 52419.4, 25379.9, 8177, 123170
2143, 240188, 115588, 30386, 624669
2144, 4586.19, 3888.37, 233, 23899
2145, 24254.2, 14833.9, 2631, 75203
2146, 36689.4, 18719.9, 2749, 91119
2147, 63507.4, 31563.7, 4956, 172978
2148, 129229, 61352.6, 16333, 315961
2149, 38177.4, 19548.6, 5217, 107338
2150, 160957, 75585.3, 23634, 408518
2151, 0, 0, 0, 1.17549e-38
2152, 131246, 62118.1, 13313, 320944
2153, 9919.83, 6368.2, 756, 27407
2154, 102215, 49186.9, 15891, 295740
2155, 10136.9, 7973.2, 1464, 42622
2156, 24981.3, 17353.3, 4670, 104342
2157, 3284.87, 3061.03, 156, 17161
2158, 100201, 50033.8, 13408, 293730
2159, 135961, 63463, 14185, 351951
2160, 145864, 68740.7, 21342, 360510
2161, 127468, 60738.1, 17872, 342657
2162, 173315, 82598.4, 20578, 421081
2163, 151244, 70148.2, 19738, 392532
2164, 47325, 23235.9, 4131, 125010
2165, 12661.8, 7278.07, 1592, 47369
2166, 0, 0, 0, 1.17549e-38
2167, 0, 0, 0, 1.17549e-38
2168, 194247, 94616.8, 27374, 524815
2169, 127150, 59219.7, 19793, 329346
2170, 435277, 206336, 70486, 1.05254e+06
2171, 124416, 61933.6, 23066, 337439
2172, 63273.6, 30673.1, 7838, 167176
2173, 72751.5, 34806.6, 9116, 195927
2174, 92484.4, 43054.1, 16498, 234643
2175, 48467.8, 23165.7, 6135, 127367
2176, 88044.5, 41890.7, 13539, 226012
2177, 160803, 74944.6, 22951, 391212
2178, 267728, 126934, 38652, 690997
2179, 134.97, 232.399, 1, 1236
2180, 178900, 82183, 26991, 444766
2181, 197824, 92983.6, 27962, 511268
2182, 155529, 77298, 18348, 414243
2183, 33347.9, 16795.1, 3293, 85807
2184, 19807.5, 10231, 2858, 58324
2185, 137588, 65740.7, 16565, 362269
2186, 168748, 78816.4, 27990, 415578
2187, 23488.1, 11701.2, 3941, 63732
2188, 174405, 81087.9, 27258, 440678
2189, 136211, 65253.7, 17221, 356888
2190, 189571, 89173.9, 24100, 471362
2191, 234495, 110564, 32878, 618448
2192, 129023, 61708.6, 20481, 348382
2193, 142237, 65981.4, 19934, 358559
2194, 54653.8, 25616.6, 7170, 138869
2195, 62319.1, 28418.6, 7979, 153776
2196, 89439.8, 42772.3, 14526, 235372
2197, 102668, 46866.7, 16181, 263043
2198, 114672, 54527.2, 18670, 291734
2199, 123585, 59133.5, 19449, 311998
2200, 120219, 55855.4, 15687, 299299
2201, 121765, 56939.4, 19447, 305616
2202, 49934, 24054, 9437, 139791
2203, 307966, 142679, 48002, 779009
2204, 29197.1, 13999.9, 5673, 90050
2205, 238022, 110997, 30907, 613736
2206, 151864, 72042.1, 19599, 405129
2207, 115960, 53108.1, 17190, 291486
2208, 16903.7, 9024.67, 3781, 58106
2209, 22995.4, 12212.4, 3783, 58712
2210, 84359.3, 39949.2, 14891, 239330
2211, 91579, 44673.3, 12834, 234252
2212, 45941.9, 22046.3, 7557, 122802
2213, 234257, 111430, 34457, 588891
2214, 225480, 111071, 27812, 640152
2215, 230118, 109976, 27351, 586744
2216, 237469, 112676, 31589, 624081
2217, 180234, 88383.5, 26888, 493164
2218, 63239, 31202.6, 6779, 163647
2219, 131867, 63472.9, 19005, 347009
2220, 397504, 187849, 57300, 1.02149e+06
2221, 213701, 101891, 28643, 559120
2222, 137496, 64355.8, 20778, 347500
2223, 137154, 64183.5, 20683, 346818
2224, 221517, 107806, 29646, 613097
2225, 102574, 49061.4, 11678, 265953
2226, 101141, 46776.6, 11761, 243203
2227, 46094, 22052.2, 8799, 113968
2228, 98576.9, 46270.1, 13835, 257558
2229, 199323, 94688.5, 27610, 494031
2230, 35983.2, 19211.2, 2617, 106039
2231, 79979.6, 37635.9, 6729, 220581
2232, 388118, 185983, 51339, 1.00838e+06
2233, 167305, 79641.2, 17978, 421178
2234, 79742.7, 37270.7, 11254, 199440
2235, 168193, 79575.6, 18806, 440184
2236, 10708.5, 5542.38, 1207, 26072
2237, 164391, 77843.1, 15262, 416167
2238, 74045.5, 35389.2, 8885, 182246
2239, 162481, 77204.1, 16027, 416172
2240, 76316.2, 36788, 8778, 193862
2241, 140625, 66152.9, 11818, 362871
2242, 49967.3, 23244.1, 6201, 137493
2243, 186953, 87159.8, 27044, 455289
2244, 98183.4, 46642.6, 10063, 246266
2245, 69141.1, 32228.8, 8582, 179458
2246, 138591, 65850, 18711, 354184
2247, 110688, 51988.5, 13371, 287900
2248, 92137.6, 43564.2, 12980, 230415
2249, 68462.7, 33112.6, 9344, 174016
2250, 121531, 59788.8, 16331, 340300
2251, 197272, 92530.1, 28522, 492642
2252, 199502, 95292.1, 25215, 550647
2253, 131130, 63934.2, 18618, 352591
2254, 101929, 48222.3, 15548, 262015
2255, 89429.2, 42677.8, 8947, 252287
2256, 58270.7, 29237, 7869, 163468
2257, 188608, 88986.3, 27303, 459382
2258, 118346, 55126.2, 16116, 292400
2259, 214754, 98040.6, 23758, 517916
2260, 233362, 109458, 30935, 580294
2261, 94625.8, 43302, 13539, 289856
2262, 228105, 108149, 29684, 599888
2263, 0, 0, 0, 1.17549e-38
2264, 84824.4, 41914.6, 9621, 226702
2265, 0, 0, 0, 1.17549e-38
2266, 218222, 104178, 28818, 573911
2267, 262850, 120616, 32476, 649573
2268, 197855, 94993.3, 26704, 527650
2269, 132197, 61383.1, 18211, 335737
2270, 17168.8, 8745.96, 3486, 45970
2271, 227209, 105476, 36522, 538378
2272, 220849, 103886, 29605, 541412
2273, 242537, 112985, 35600, 602340
2274, 231897, 108715, 28676, 570043
2275, 1, 0, 1, 1
2276, 6897.86, 4292.96, 486, 24012
2277, 209052, 98072.1, 27801, 528090
2278, 109148, 53598.7, 10742, 302230
2279, 30957, 14843.2, 3555, 76361
2280, 259990, 123175, 33441, 648070
2281, 64488.4, 30756.5, 9837, 168722
2282, 29278.3, 14633.4, 2687, 77410
2283, 444310, 209638, 63841, 1.16478e+06
2284, 55175.7, 27268.3, 7911, 146572
2285, 219538, 101864, 29915, 569911
2286, 93570.4, 43833.2, 12350, 236308
2287, 44361.2, 21283.3, 4403, 113676
2288, 184386, 87904, 26818, 490891
2289, 57868.5, 27023.8, 8187, 139083
2290, 151599, 71936.2, 22311, 377502
2291, 125435, 59199.6, 16244, 317493
2292, 215082, 102327, 21247, 564538
2293, 58526.5, 28610.5, 7275, 173461
2294, 73915.1, 36144.8, 9500, 202377
2295, 98465.3, 47254.5, 13047, 270833
2296, 188111, 90084.4, 28862, 547674
2297, 149304, 70104.5, 24205, 401859
2298, 341.74, 277.269, 6, 1713
2299, 2165.21, 2668.17, 103, 18090
2300, 82404.3, 41162.1, 11445, 221206
2301, 149298, 70250.3, 17675, 368994
2302, 231897, 108715, 28676, 570043
2303, 143563, 68224.5, 20016, 382119
2304, 93619.1, 47836.6, 12936, 263079
2305, 311540, 147148, 39177, 804761
2306, 178957, 86409.3, 24796, 475195
2307, 163218, 77796.2, 26414, 460083
2308, 242863, 115753, 35424, 604796
2309, 80120.3, 37004.5, 11696, 194321
2310, 74250.9, 34190.2, 16126, 175924
2311, 16914.4, 8491.23, 1308, 45922
2312, 361249, 175154, 51457, 943756
2313, 220024, 101905, 32970, 548167
2314, 430240, 206046, 59054, 1.16124e+06
2315, 250791, 117192, 35661, 636469
2316, 174919, 82872.6, 24627, 466452
2317, 197205, 89643.7, 29760, 468399
2318, 136299, 64004.5, 19627, 366692
2319, 288542, 137437, 33065, 759115
2320, 347569, 163345, 47500, 922080
2321, 25692.2, 12695.2, 3828, 65407
2322, 338232, 162422, 45752, 847226
2323, 196333, 92785.9, 27610, 518965
2324, 421344, 195013, 70769, 1.01585e+06
2325, 179239, 84836.1, 28603, 466521
2326, 100501, 49800.9, 13165, 245996
2327, 219352, 103696, 25773, 543244
2328, 236665, 114898, 36927, 671564
2329, 141525, 66289.9, 17050, 348897
2330, 295868, 140223, 36379, 763642
2331, 281994, 133849, 35121, 731468
2332, 249755, 117630, 36060, 662170
2333, 154961, 75783.8, 24643, 418000
2334, 168340, 78759.5, 23085, 437387
2335, 123191, 57495.4, 17507, 301087
2336, 237683, 114544, 39132, 609771
2337, 237560, 114293, 37436, 614294
2338, 260584, 122044, 37928, 658957
2339, 261110, 122132, 39962, 657500
2340, 238083, 112308, 34617, 605128
2341, 259694, 120949, 38084, 671092
2342, 171830, 81988.6, 19184, 443806
2343, 131487, 63616.1, 20534, 377126
2344, 131859, 61319.2, 19983, 318101
2345, 45956.9, 20437.8, 7007, 103691
2346, 23206.8, 11812.4, 4255, 78006
2347, 303062, 141907, 42807, 735563
2348, 294095, 138067, 35414, 735853
2349, 336447, 156709, 48274, 849742
2350, 133465, 65044.3, 21416, 355185
2351, 140463, 66296, 19111, 363938
2352, 0, 0, 0, 1.17549e-38
2353, 421170, 198259, 62049, 1.08388e+06
2354, 762.52, 597.869, 13, 3139
2355, 427002, 199960, 64103, 1.11352e+06
2356, 33169.1, 16109.3, 4066, 88644
2357, 192517, 90927.2, 28091, 491154
2358, 192517, 90927.2, 28091, 491154
2359, 125443, 58548.9, 16551, 323007
2360, 125443, 58548.9, 16551, 323007
2361, 143447, 68734.7, 17511, 366495
2362, 284931, 137206, 36733, 736507
2363, 1469.37, 1324.52, 9, 5912
2364, 109770, 53506.4, 21660, 280117
2365, 155034, 70572.9, 19303, 373544
2366, 18696.7, 11695.1, 1082, 54167
2367, 43922.1, 21179.7, 8763, 112215
2368, 96805, 48720.9, 12678, 251715
2369, 185630, 91335.3, 22238, 485579
2370, 184161, 87572.4, 29391, 504021
2371, 137791, 63980.6, 17510, 332492
2372, 74329.3, 35152.4, 9708, 191431
2373, 124675, 59397.9, 18976, 314278
2374, 119870, 57082, 16654, 318243
2375, 72266.7, 35016, 9904, 189986
2376, 108980, 51033.2, 13450, 281619
2377, 104302, 49907.6, 11985, 285169
2378, 85580.7, 42174.7, 13266, 220621
2379, 43095.6, 20291.8, 7916, 105477
2380, 252983, 118733, 31234, 640779
2381, 62983.1, 30366.7, 11877, 155483
2382, 110776, 52337.7, 16523, 287821
2383, 80651, 37679.3, 7617, 197057
2384, 55945.3, 26626.8, 8801, 146725
2385, 103263, 49257.7, 13644, 278875
2386, 169817, 80510.9, 21703, 427766
2387, 125615, 59354.2, 19309, 312604
2388, 111411, 54900.2, 11077, 281749
2389, 63813.4, 31830.8, 7785, 171897
2390, 120974, 57017.3, 14930, 318510
2391, 56614.6, 27930, 7519, 159334
2392, 148963, 69558.3, 17827, 365477
2393, 31085.4, 16516.7, 2015, 98792
2394, 118992, 55673.1, 14570, 288535
2395, 98210, 47219.1, 13714, 249654
2396, 62923.7, 30320.6, 5340, 157896
2397, 138219, 63880.7, 21003, 349494
2398, 191688, 93438.4, 26363, 515413
2399, 146534, 68856.1, 18716, 381995
2400, 96760.7, 44705.8, 13175, 229218
2401, 119529, 58959.3, 20630, 338704
2402, 303168, 142812, 41491, 780607
2403, 117195, 55707.9, 16135, 290257
2404, 130935, 61759.8, 18905, 340642
2405, 244367, 115267, 32961, 623862
2406, 249661, 119028, 29237, 621748
2407, 319198, 149683, 46527, 831608
2408, 151249, 69979.7, 23039, 418067
2409, 107786, 52642.5, 14821, 265121
2410, 136251, 64702.1, 20889, 346560
2411, 183044, 87247.8, 26811, 479474
2412, 95223.4, 46188.6, 16314, 251918
2413, 134015, 63236.2, 13196, 332092
2414, 117936, 54688.5, 18159, 289161
2415, 9437.63, 6750.48, 519, 38547
2416, 225734, 106283, 32556, 577103
2417, 91388.9, 40897.4, 14427, 220089
2418, 223409, 105584, 26188, 562985
2419, 182092, 85500.2, 29496, 450238
2420, 289378, 134197, 36081, 719451
2421, 98047.4, 45164.8, 11316, 239310
2422, 60495.5, 28693.4, 6085, 142263
2423, 230015, 109787, 27926, 600989
2424, 66556.2, 32029.9, 9406, 187077
2425, 145767, 69495.8, 18843, 379108
2426, 27926, 13692.4, 4895, 77829
2427, 187905, 87030.8, 21561, 463738
2428, 5080.55, 3993.93, 277, 27026
2429, 190238, 91044.2, 29314, 500661
2430, 105643, 49028.5, 14955, 266044
2431, 116109, 56650.6, 17192, 297128
2432, 96962.5, 46856.1, 14791, 244820
2433, 177177, 82778.7, 20161, 418772
2434, 292944, 140240, 44443, 700977
2435, 104538, 49177.1, 14478, 250979
2436, 4754.29, 3662.27, 227, 16902
2437, 83508.7, 42208.5, 15841, 212065
2438, 48983, 23398.4, 7938, 135971
2439, 107500, 50264.6, 15258, 273200
2440, 88884.6, 41601, 8517, 237855
2441, 120258, 56104.1, 14324, 343180
2442, 83349, 38876.7, 13206, 212664
2443, 62006.2, 28747.3, 9635, 152656
2444, 170650, 78925.6, 22313, 444343
2445, 62034.6, 30263.2, 5298, 147035
2446, 1.83, 3.12428, 1, 20
2447, 98292.7, 45495.9, 16923, 248555
2448, 32835.2, 16983.4, 5365, 90846
2449, 143946, 66493.7, 18127, 356323
2450, 32536.1, 16649.4, 5994, 83716
2451, 48917.4, 24712.9, 7698, 137234
2452, 105670, 50766.9, 14038, 286011
2453, 138114, 65037.8, 16781, 374015
2454, 27842.1, 15007.7, 4483, 80315
2455, 23344.8, 11083.4, 3332, 55989
2456, 42005.8, 19062.5, 6765, 108067
2457, 92781.9, 45023.4, 14801, 249426
2458, 73694.3, 32949.1, 10679, 176626
2459, 23493.1, 12032.3, 2843, 66653
2460, 94303.9, 46434.5, 15558, 264795
2461, 116789, 54820.6, 16641, 326880
2462, 39132.6, 21781.4, 6143, 119794
2463, 178808, 86024.9, 22524, 473554
2464, 101865, 48602.6, 11620, 248938
2465, 40520.5, 20706.8, 5243, 118532
2466, 125308, 58062.4, 15505, 293028
2467, 141940, 66768.4, 21320, 388930
2468, 151473, 71186, 23148, 407044
2469, 162993, 77705.5, 20088, 454830
2470, 167454, 83364.1, 23968, 461370
2471, 245727, 115852, 30506, 625397
2472, 181538, 84893.4, 24491, 467544
2473, 200988, 94560.6, 25685, 532960
2474, 221155, 104208, 31365, 549144
2475, 55488.6, 27753.2, 5677, 151610
2476, 279685, 134462, 32290, 737817
2477, 64913.9, 31281.1, 6506, 176925
2478, 25907.1, 14728.6, 3136, 95219
2479, 74311.7, 38568.4, 8253, 217533
2480, 176148, 84114, 26509, 453665
2481, 197956, 92659.4, 21542, 485081
2482, 182844, 85455.1, 29504, 452930
2483, 323779, 153181, 47186, 832051
2484, 201087, 95421.4, 26773, 522242
2485, 145387, 67964.1, 22852, 360117
2486, 115770, 55916.4, 18894, 336774
2487, 243529, 114298, 38382, 603908
2488, 22180.8, 14448.4, 2404, 89337
2489, 260224, 122771, 37265, 660306
2490, 204825, 96317.1, 26101, 530480
2491, 220004, 102656, 26569, 546811
2492, 37889.8, 20815, 2803, 94743
2493, 442947, 210171, 67555, 1.09722e+06
2494, 95248.4, 45029.1, 11870, 240087
2495, 107945, 51871.4, 13752, 270802
2496, 108299, 51902, 14671, 314790
2497, 69639.3, 34490.8, 6192, 185819
2498, 22844.4, 11254, 2071, 69337
2499, 275594, 129762, 37940, 706626
2500, 141296, 67148, 17052, 347047
2501, 104581, 48935.7, 15569, 287339
2502, 46614.6, 21770.1, 6057, 124931
2503, 81167.3, 37802.4, 9643, 195692
2504, 202830, 94684.9, 33273, 508667
2505, 150356, 72209, 22311, 371202
2506, 305993, 144732, 38494, 794508
2507, 23653.1, 10706.2, 2418, 56147
2508, 195379, 91554.1, 19154, 511531
2509, 232915, 110023, 34642, 558986
2510, 163044, 76541.4, 18156, 439655
2511, 47691.7, 23770.8, 5384, 112476
2512, 72824.8, 36801.2, 8743, 189245
2513, 133772, 62723.8, 22353, 332082
2514, 135587, 64818.3, 22470, 350620
2515, 192488, 89464.3, 28154, 497499
2516, 105637, 50420.9, 12275, 256255
2517, 33752.9, 16869.8, 2812, 82956
2518, 50105.8, 24387.4, 5476, 131907
2519, 232891, 109079, 29532, 582990
2520, 24814.6, 12375.5, 3577, 69997
2521, 0, 0, 0, 1.17549e-38
2522, 122938, 60357.6, 14761, 321662
2523, 39615.4, 19447, 6170, 97559
2524, 52542.4, 27108.2, 7299, 134881
2525, 55237.9, 28744.2, 10439, 194594
2526, 74833.1, 33027.2, 12085, 182283
2527, 1283.95, 840.936, 276, 4407
2528, 21710, 9936.15, 3829, 55392
2529, 73836.7, 33740.5, 10401, 190368
2530, 51145.7, 24132.5, 6406, 117735
2531, 353130, 166130, 51311, 897208
2532, 164552, 78378.7, 25754, 426857
2533, 0, 0, 0, 1.17549e-38
2534, 0, 0, 0, 1.17549e-38
2535, 76110.6, 36292, 8170, 186137
2536, 27493.6, 13865.5, 3287, 75652
2537, 84166.7, 40609.6, 7563, 236735
2538, 102.22, 110.25, 1, 533
2539, 247389, 115548, 33986, 627486
2540, 7653.14, 5203.04, 294, 28497
2541, 115837, 54755.1, 17253, 295430
2542, 157095, 75996.6, 22297, 405180
2543, 141776, 66790.6, 23017, 382885
2544, 174354, 81404.2, 24320, 419475
2545, 47114.7, 23963.6, 6999, 129616
2546, 252525, 119383, 36004, 664495
2547, 125251, 59546.2, 18012, 305276
2548, 23015.8, 12484.3, 1388, 74216
2549, 9002.02, 5359.77, 914, 23879
2550, 65871.4, 31696.6, 8086, 168223
2551, 242124, 115011, 33782, 647497
2552, 118153, 56707.2, 16266, 296202
2553, 176890, 84183.3, 23339, 441487
2554, 40704.4, 19382.1, 5887, 110398
2555, 44235.6, 20837.9, 4741, 114285
2556, 2427.85, 2242.52, 128, 13838
2557, 237957, 113138, 37043, 620490
2558, 30248.8, 15897.5, 3933, 79792
2559, 88494.4, 41965.7, 11660, 253449
2560, 154839, 72682.9, 20585, 403422
2561, 9917, 5450.82, 1110, 29334
2562, 265066, 123566, 41918, 674316
2563, 29832.2, 15806.6, 2814, 98338
2564, 185065, 87177.9, 31991, 454006
2565, 64594.9, 31514, 6241, 165363
2566, 69228.9, 35788.5, 7486, 190016
2567, 210734, 99548, 32772, 529057
2568, 60267.8, 30533.9, 5376, 163546
2569, 144598, 68371.5, 21358, 387110
2570, 103822, 49281.2, 10549, 249714
2571, 44407.7, 23560.1, 4529, 109398
2572, 22052.9, 11375.4, 2763, 59571
2573, 79328.7, 38828.9, 10141, 197722
2574, 159673, 75633.5, 23585, 398990
2575, 11540.6, 7176.68, 58, 40507
2576, 80677.3, 40636.5, 8242, 221119
2577, 3246.57, 2318.72, 93, 10878
2578, 113087, 54214.1, 16326, 274734
2579, 3410.19, 2814.78, 77, 18804
2580, 1984.56, 1788.6, 52, 7805
2581, 239770, 112884, 36215, 603181
2582, 196523, 90253.5, 29751, 495064
2583, 82893.8, 41284.2, 9242, 235139
2584, 191393, 89870.5, 24485, 494793
2585, 259727, 123220, 40717, 642729
2586, 130530, 64099.7, 13179, 381200
2587, 117648, 56186.9, 15626, 299466
2588, 187.3, 364.792, 1, 3106
2589, 3376.21, 2398.24, 272, 16837
2590, 6233.98, 4116.4, 370, 22039
2591, 225688, 109115, 34317, 587665
2592, 75261.3, 35871.7, 9530, 197215
2593, 102253, 48227.5, 12780, 268974
2594, 214390, 100292, 29302, 551009
2595, 78846.6, 37810.5, 10594, 201246
2596, 116522, 56626.6, 14611, 298171
2597, 262493, 124480, 39029, 662934
2598, 79432.5, 37406.5, 10701, 210869
2599, 175477, 82947.4, 27158, 456934
2600, 144798, 66762.1, 22303, 367266
2601, 120827, 56994, 14165, 332108
2602, 70344.2, 38079.3, 13356, 210557
2603, 200745, 92405.9, 29773, 478695
2604, 70651.8, 33348.7, 8198, 163304
2605, 72631.4, 34421.3, 9784, 194187
2606, 122410, 60601.1, 19841, 322416
2607, 88811.6, 42776.5, 11082, 246840
2608, 89063.4, 43560, 11387, 227319
2609, 191523, 89324.1, 24566, 474985
2610, 73693.6, 33694.9, 17167, 210634
2611, 16670.6, 11689.1, 635, 60209
2612, 3588.12, 1970.83, 207, 9318
2613, 194818, 90646.3, 25025, 513037
2614, 48847.4, 24267.9, 3962, 126467
2615, 27908.9, 16919.4, 1265, 93287
2616, 62034.4, 31044.4, 7774, 172656
2617, 0, 0, 0, 1.17549e-38
2618, 89932.6, 42247.8, 7227, 233174
2619, 165490, 75700.6, 18106, 393796
2620, 33735.4, 15629.4, 4057, 89150
2621, 67256.5, 35354.9, 7042, 205031
2622, 89450.5, 44344.3, 9577, 245357
2623, 137462, 65091, 23614, 364339
2624, 66526, 33414.6, 10937, 183011
2625, 131912, 63738.1, 19055, 325477
2626, 423.85, 674.527, 1, 3769
2627, 7778.59, 4594.46, 338, 22394
2628, 37489.4, 18662, 7006, 100003
2629, 306764, 143723, 39919, 778881
2630, 98838.5, 47676, 14782, 254133
2631, 112048, 53853.6, 13760, 282553
2632, 232009, 108389, 31598, 598407
2633, 5096.4, 2436.33, 1042, 13106
2634, 75012.3, 38053.6, 4675, 203026
2635, 44686.2, 23177.4, 5771, 127182
2636, 92987.2, 46672.6, 13312, 267176
2637, 18693.8, 9823.67, 2420, 55259
2638, 113976, 52824.3, 16367, 271580
2639, 272133, 129219, 37658, 687128
2640, 3.36, 4.27906, 1, 25
2641, 1.05, 0.497494, 1, 6
2642, 1011.5, 809.311, 10, 3336
2643, 25485.1, 12989.7, 5335, 69678
2644, 29769.3, 14571.4, 6220, 79037
2645, 75941.3, 37657.4, 13253, 205385
2646, 6227.57, 3445.35, 487, 17579
2647, 10903, 6060.63, 947, 34583
2648, 56266.5, 25679.7, 6493, 140165
2649, 40473.2, 19227.6, 5903, 109005
2650, 156431, 74339.1, 21891, 409493
2651, 227464, 106408, 33071, 567285
2652, 96357.5, 44659.3, 12624, 258132
2653, 12020.9, 7024.72, 2122, 32104
2654, 23766.9, 11355.3, 2934, 58737
2655, 93246.1, 43153.5, 12060, 238895
2656, 125350, 57574.7, 15461, 315832
2657, 113700, 54891.1, 13511, 290450
2658, 265780, 123982, 39416, 679372
2659, 142540, 66677.9, 20035, 370596
2660, 38817.6, 17973.5, 2767, 97130
2661, 82046.1, 40797.9, 8506, 212604
2662, 85318.1, 41578.4, 9946, 221853
2663, 66066.5, 32013.3, 8576, 164164
2664, 107461, 52460.8, 15196, 277509
2665, 161523, 77276.5, 21023, 411776
